Date,Close,Volume
17-11-2017,258.850006,5927180.0
20-11-2017,261.450012,6377940.0
21-11-2017,261.450012,3610061.0
22-11-2017,257.75,4497727.0
23-11-2017,255.25,9682203.0
24-11-2017,251.649994,6186665.0
27-11-2017,249.649994,7592581.0
28-11-2017,250.649994,4692698.0
29-11-2017,246.899994,5285364.0
30-11-2017,240.449997,14998374.0
01-12-2017,235.350006,7209250.0
04-12-2017,239.550003,6457124.0
05-12-2017,240.050003,6775195.0
06-12-2017,232.100006,7402990.0
07-12-2017,237.199997,7697931.0
08-12-2017,239.699997,8857585.0
11-12-2017,238.100006,6613622.0
12-12-2017,237.949997,5268296.0
13-12-2017,234.449997,7349390.0
14-12-2017,236.399994,6618531.0
15-12-2017,242.75,6290840.0
18-12-2017,249.649994,13833894.0
19-12-2017,254.300003,5550113.0
20-12-2017,258.350006,15519081.0
21-12-2017,263.299988,13770746.0
22-12-2017,267.850006,7760233.0
26-12-2017,268.649994,4332214.0
27-12-2017,265.75,6351948.0
28-12-2017,275.25,22938436.0
29-12-2017,273.549988,5007765.0
01-01-2018,271.149994,4614411.0
02-01-2018,271.899994,4546324.0
03-01-2018,276.5,7285874.0
04-01-2018,279.799988,10346774.0
05-01-2018,276.399994,7084973.0
08-01-2018,276.149994,4157464.0
09-01-2018,271.5,5197857.0
10-01-2018,268.799988,7472579.0
11-01-2018,267.75,6502479.0
12-01-2018,268.850006,4435500.0
15-01-2018,266.700012,6592272.0
16-01-2018,260.549988,8447591.0
17-01-2018,262.75,11037340.0
18-01-2018,253.899994,11341249.0
19-01-2018,258.0,5898314.0
22-01-2018,255.100006,6230212.0
23-01-2018,264.950012,17400430.0
24-01-2018,258.700012,6409442.0
25-01-2018,258.950012,15254979.0
29-01-2018,258.600006,5990929.0
30-01-2018,253.550003,5286436.0
31-01-2018,256.149994,17514495.0
01-02-2018,256.25,8940788.0
02-02-2018,249.850006,21737420.0
05-02-2018,246.600006,8462501.0
06-02-2018,244.399994,10473645.0
07-02-2018,246.0,13707458.0
08-02-2018,245.199997,10180978.0
09-02-2018,243.5,7024965.0
12-02-2018,243.25,5557349.0
14-02-2018,243.25,7121280.0
15-02-2018,251.5,10053559.0
16-02-2018,247.649994,7629453.0
19-02-2018,247.550003,6056718.0
20-02-2018,248.800003,4778807.0
21-02-2018,240.649994,11901519.0
22-02-2018,239.899994,13120748.0
23-02-2018,246.550003,6908252.0
26-02-2018,246.199997,6522004.0
27-02-2018,244.300003,4805004.0
28-02-2018,245.399994,8747792.0
01-03-2018,240.800003,5767109.0
05-03-2018,229.600006,12425050.0
06-03-2018,225.850006,12488311.0
07-03-2018,224.449997,13960066.0
08-03-2018,222.699997,7733982.0
09-03-2018,220.199997,13433660.0
12-03-2018,227.649994,9531278.0
13-03-2018,226.149994,9990633.0
14-03-2018,226.699997,6385584.0
15-03-2018,224.899994,6730350.0
16-03-2018,221.699997,7793461.0
19-03-2018,214.550003,6780348.0
20-03-2018,217.300003,9600657.0
21-03-2018,214.699997,8817896.0
22-03-2018,216.800003,8362938.0
23-03-2018,206.100006,12819120.0
26-03-2018,210.550003,10187531.0
27-03-2018,218.5,15563344.0
28-03-2018,214.550003,13861721.0
02-04-2018,211.25,8156843.0
03-04-2018,207.949997,18145471.0
04-04-2018,200.800003,17752702.0
05-04-2018,214.149994,24201909.0
06-04-2018,214.0,15008286.0
09-04-2018,221.350006,18411692.0
10-04-2018,230.0,27519382.0
11-04-2018,234.199997,18802049.0
12-04-2018,232.600006,11712671.0
13-04-2018,237.800003,16774668.0
16-04-2018,239.449997,9325515.0
17-04-2018,239.399994,16417908.0
18-04-2018,242.800003,23323232.0
19-04-2018,264.75,37033062.0
20-04-2018,262.100006,23314520.0
23-04-2018,255.600006,9559885.0
24-04-2018,236.75,35117665.0
25-04-2018,232.050003,10496552.0
26-04-2018,234.0,16400986.0
27-04-2018,234.949997,9169183.0
30-04-2018,235.649994,5872046.0
02-05-2018,228.050003,8849434.0
03-05-2018,231.550003,10232446.0
04-05-2018,231.350006,7889501.0
07-05-2018,237.850006,7746284.0
08-05-2018,238.699997,8701503.0
09-05-2018,238.149994,18653553.0
10-05-2018,241.300003,8435591.0
11-05-2018,242.699997,6236509.0
14-05-2018,242.100006,6801148.0
15-05-2018,243.899994,7445308.0
16-05-2018,239.75,17297698.0
17-05-2018,233.050003,17195201.0
18-05-2018,231.5,7332967.0
21-05-2018,228.25,8159685.0
22-05-2018,234.949997,9261805.0
23-05-2018,229.949997,8998284.0
24-05-2018,234.100006,9274702.0
25-05-2018,245.5,15151718.0
28-05-2018,241.649994,5898310.0
29-05-2018,242.5,6812212.0
30-05-2018,238.100006,7818247.0
31-05-2018,234.199997,8948198.0
01-06-2018,238.5,7341372.0
04-06-2018,241.600006,8045521.0
05-06-2018,242.050003,5490029.0
06-06-2018,248.100006,6455908.0
07-06-2018,248.600006,12822346.0
08-06-2018,242.149994,6829526.0
11-06-2018,244.699997,5187556.0
12-06-2018,240.649994,4661081.0
13-06-2018,245.0,5976795.0
14-06-2018,244.75,6799990.0
15-06-2018,237.399994,6786903.0
18-06-2018,231.0,6830177.0
19-06-2018,225.800003,10126361.0
20-06-2018,226.199997,7229700.0
21-06-2018,222.300003,6019694.0
22-06-2018,222.0,9807671.0
25-06-2018,218.399994,9318246.0
26-06-2018,222.949997,8483133.0
27-06-2018,217.899994,6888151.0
28-06-2018,221.050003,10398473.0
29-06-2018,230.5,10441528.0
02-07-2018,223.25,9159214.0
03-07-2018,226.100006,8001296.0
04-07-2018,224.100006,5246876.0
05-07-2018,220.300003,4773707.0
06-07-2018,220.449997,8822679.0
09-07-2018,222.050003,5167643.0
10-07-2018,229.050003,11551274.0
11-07-2018,220.800003,9759711.0
12-07-2018,220.300003,8962227.0
13-07-2018,218.75,5814556.0
16-07-2018,213.050003,6440638.0
17-07-2018,219.5,8643253.0
18-07-2018,212.399994,7509081.0
19-07-2018,197.600006,33211007.0
20-07-2018,195.649994,22835887.0
23-07-2018,196.149994,13363743.0
24-07-2018,207.600006,18526745.0
25-07-2018,209.0,15344017.0
26-07-2018,206.550003,13565234.0
27-07-2018,213.399994,30005793.0
30-07-2018,211.25,9030681.0
31-07-2018,213.399994,11169360.0
01-08-2018,208.0,11173257.0
02-08-2018,207.899994,12829967.0
03-08-2018,211.600006,16743513.0
06-08-2018,216.100006,10375458.0
07-08-2018,219.0,20854265.0
08-08-2018,220.600006,20806040.0
09-08-2018,227.449997,15345515.0
10-08-2018,222.699997,13147995.0
13-08-2018,221.649994,9996307.0
14-08-2018,221.449997,7631497.0
16-08-2018,216.100006,8129284.0
17-08-2018,219.699997,5232908.0
20-08-2018,226.649994,7597426.0
21-08-2018,226.399994,6115262.0
23-08-2018,221.050003,6182708.0
24-08-2018,222.100006,9112060.0
27-08-2018,230.25,13523673.0
28-08-2018,239.0,18891748.0
29-08-2018,236.850006,12141850.0
30-08-2018,240.25,9911302.0
31-08-2018,237.949997,7187784.0
03-09-2018,239.399994,8308169.0
04-09-2018,235.100006,5836458.0
