Date,Close,Volume
17-11-2017,156.450043,6895291.0
20-11-2017,156.600037,6207895.0
21-11-2017,154.950043,11697549.0
22-11-2017,155.287537,6498754.0
23-11-2017,156.787537,5118689.0
24-11-2017,158.40004,5801034.0
27-11-2017,157.612534,11108399.0
28-11-2017,156.262543,16160149.0
29-11-2017,156.562546,5493407.0
30-11-2017,154.537537,14442444.0
01-12-2017,152.21254,6129055.0
04-12-2017,152.062531,5343421.0
05-12-2017,150.225037,13113826.0
06-12-2017,150.187531,4167880.0
07-12-2017,151.725037,8339816.0
08-12-2017,152.325043,10961699.0
11-12-2017,153.225037,6173625.0
12-12-2017,152.175034,6232749.0
13-12-2017,150.375031,9079477.0
14-12-2017,150.075043,9628805.0
15-12-2017,149.137543,16991219.0
18-12-2017,149.925034,12624006.0
19-12-2017,151.950043,15099798.0
20-12-2017,152.21254,10573478.0
21-12-2017,152.325043,5911311.0
22-12-2017,152.287537,5549943.0
26-12-2017,151.83754,5960071.0
27-12-2017,150.90004,5873579.0
28-12-2017,149.362534,11847150.0
29-12-2017,150.262543,6421174.0
01-01-2018,150.15004,4791013.0
02-01-2018,150.562531,3287779.0
03-01-2018,151.237534,6140547.0
04-01-2018,150.262543,3153041.0
05-01-2018,150.937531,3692669.0
08-01-2018,150.412537,8848397.0
09-01-2018,150.750031,5535274.0
10-01-2018,149.887543,6532789.0
11-01-2018,148.387543,9229248.0
12-01-2018,147.262543,7058936.0
15-01-2018,149.475037,7471800.0
16-01-2018,147.15004,9904160.0
17-01-2018,148.050034,9759328.0
18-01-2018,147.750031,18452630.0
19-01-2018,147.075043,6061661.0
22-01-2018,146.475037,7374983.0
23-01-2018,146.887543,12100572.0
24-01-2018,146.96254,8296032.0
25-01-2018,145.725037,9857758.0
29-01-2018,145.612534,8252172.0
30-01-2018,146.21254,17119697.0
31-01-2018,145.350037,10779331.0
01-02-2018,146.137543,12771172.0
02-02-2018,144.675034,16562947.0
05-02-2018,147.375031,16497970.0
06-02-2018,146.21254,10121440.0
07-02-2018,146.625031,10737562.0
08-02-2018,144.90004,25152488.0
09-02-2018,144.90004,11387301.0
12-02-2018,148.875031,8810884.0
14-02-2018,146.58754,10390442.0
15-02-2018,148.425034,6625214.0
16-02-2018,146.662537,4689164.0
19-02-2018,145.612534,3249412.0
20-02-2018,146.250031,6359669.0
21-02-2018,145.46254,6943804.0
22-02-2018,142.687531,19151953.0
23-02-2018,144.937531,8675621.0
26-02-2018,147.112534,6271745.0
27-02-2018,148.312531,13000087.0
28-02-2018,148.27504,4346264.0
01-03-2018,148.050034,6080011.0
05-03-2018,147.71254,5244413.0
06-03-2018,144.862534,7143763.0
07-03-2018,145.012543,7110755.0
08-03-2018,146.550034,7822370.0
09-03-2018,144.675034,7415303.0
12-03-2018,146.250031,10682247.0
13-03-2018,146.287537,7935987.0
14-03-2018,145.762543,6433127.0
15-03-2018,146.100037,4599636.0
16-03-2018,144.187531,7780347.0
19-03-2018,145.65004,10122105.0
20-03-2018,146.175034,7246058.0
21-03-2018,145.65004,7256359.0
22-03-2018,144.52504,8528880.0
23-03-2018,145.687531,6797054.0
26-03-2018,146.175034,11588377.0
27-03-2018,146.96254,5672602.0
28-03-2018,144.937531,10571941.0
02-04-2018,146.175034,5116212.0
03-04-2018,148.912537,4702388.0
04-04-2018,147.037537,7266974.0
05-04-2018,147.187531,6505126.0
06-04-2018,146.96254,5961559.0
09-04-2018,146.887543,3457833.0
10-04-2018,147.71254,5671586.0
11-04-2018,147.750031,4342736.0
12-04-2018,147.262543,2653339.0
13-04-2018,148.125031,2578510.0
16-04-2018,149.40004,7221327.0
17-04-2018,153.675034,17593468.0
18-04-2018,153.750031,6610591.0
19-04-2018,156.075043,7970715.0
20-04-2018,155.40004,4084965.0
23-04-2018,155.100037,3104989.0
24-04-2018,154.83754,2695983.0
25-04-2018,155.512543,4443581.0
26-04-2018,155.250031,5962642.0
27-04-2018,155.925034,5528697.0
30-04-2018,155.887543,4233653.0
02-05-2018,153.862534,5408177.0
03-05-2018,154.83754,2837035.0
04-05-2018,155.550034,16849819.0
07-05-2018,156.975037,4502914.0
08-05-2018,159.562546,14811053.0
09-05-2018,158.887543,10450748.0
10-05-2018,156.000046,10479890.0
11-05-2018,155.137543,8016717.0
14-05-2018,156.787537,10471596.0
15-05-2018,160.387543,42030625.0
16-05-2018,160.08754,13637832.0
17-05-2018,160.08754,13425701.0
18-05-2018,159.71254,13811247.0
21-05-2018,159.487534,12502484.0
22-05-2018,158.062546,7058446.0
23-05-2018,158.475037,13664992.0
24-05-2018,158.812546,12945335.0
25-05-2018,159.037537,22568217.0
28-05-2018,155.21254,13116224.0
29-05-2018,155.250031,11812019.0
30-05-2018,157.125046,27012467.0
31-05-2018,157.08754,205764357.0
01-06-2018,154.46254,12822291.0
04-06-2018,151.27504,10842303.0
05-06-2018,149.137543,10341613.0
06-06-2018,150.825043,6097886.0
07-06-2018,152.062531,5762646.0
08-06-2018,148.425034,9321964.0
11-06-2018,146.77504,14751030.0
12-06-2018,146.287537,10062624.0
13-06-2018,148.612534,8150007.0
14-06-2018,149.137543,5403890.0
15-06-2018,148.387543,7145952.0
18-06-2018,148.987534,3227583.0
19-06-2018,149.02504,6074290.0
20-06-2018,149.362534,6120162.0
21-06-2018,146.58754,8206932.0
22-06-2018,148.27504,5758347.0
25-06-2018,145.65004,6526359.0
26-06-2018,143.062531,7401920.0
27-06-2018,140.40004,9820905.0
28-06-2018,138.600037,16906981.0
29-06-2018,140.137527,6326845.0
02-07-2018,138.787537,9825108.0
03-07-2018,138.412537,7493070.0
04-07-2018,137.250031,7969703.0
05-07-2018,136.237534,5804527.0
06-07-2018,136.350037,5422213.0
09-07-2018,138.375031,7679111.0
10-07-2018,138.037537,5443699.0
11-07-2018,137.175034,2869077.0
12-07-2018,136.950027,8642985.0
13-07-2018,136.312531,3595300.0
16-07-2018,136.012527,9143380.0
17-07-2018,136.08754,3523655.0
18-07-2018,133.875031,4383846.0
19-07-2018,133.08754,4485090.0
20-07-2018,131.850037,3955247.0
23-07-2018,132.787537,4752728.0
24-07-2018,133.312531,4695141.0
25-07-2018,131.737534,5818302.0
26-07-2018,136.387527,25402113.0
27-07-2018,134.925034,14767690.0
30-07-2018,137.40004,7716455.0
31-07-2018,136.725037,8785368.0
01-08-2018,138.52504,7724994.0
02-08-2018,141.52504,9229199.0
03-08-2018,142.65004,5618397.0
06-08-2018,142.08754,3708508.0
07-08-2018,141.825027,2452694.0
08-08-2018,142.125031,4669158.0
09-08-2018,144.450043,4746733.0
10-08-2018,142.912537,3682427.0
13-08-2018,141.000031,1903455.0
14-08-2018,140.925034,1728519.0
16-08-2018,140.77504,2746267.0
17-08-2018,140.325027,3016876.0
20-08-2018,140.737534,1865838.0
21-08-2018,140.662537,2741321.0
23-08-2018,142.65004,7081955.0
24-08-2018,143.21254,6295001.0
27-08-2018,148.350037,10531672.0
28-08-2018,147.862534,6168097.0
29-08-2018,144.787537,5216870.0
30-08-2018,147.71254,16760338.0
31-08-2018,151.125031,8890988.0
03-09-2018,145.875031,6749820.0
04-09-2018,145.83754,4040868.0
05-09-2018,146.737534,5500565.0
06-09-2018,149.475037,12343298.0
07-09-2018,146.77504,3435457.0
10-09-2018,144.71254,4720349.0
11-09-2018,140.175034,7170410.0
12-09-2018,145.350037,10186682.0
14-09-2018,150.112534,17112375.0
17-09-2018,151.425034,11372058.0
18-09-2018,149.175034,3703012.0
19-09-2018,148.725037,4519218.0
21-09-2018,150.300034,8381229.0
24-09-2018,148.200043,2994224.0
25-09-2018,144.450043,8078180.0
26-09-2018,144.637543,5465019.0
27-09-2018,145.912537,6075998.0
28-09-2018,141.300034,7713322.0
01-10-2018,144.300034,3513553.0
03-10-2018,141.71254,7762186.0
04-10-2018,141.937531,8429323.0
05-10-2018,140.475037,5276680.0
08-10-2018,139.987534,3510137.0
09-10-2018,139.912537,4164214.0
10-10-2018,140.362534,2644555.0
11-10-2018,139.27504,7512420.0
12-10-2018,141.33754,5142050.0
15-10-2018,141.075027,5194918.0
16-10-2018,140.40004,4897970.0
17-10-2018,141.825027,3113440.0
19-10-2018,141.862534,7123347.0
22-10-2018,141.862534,3282919.0
23-10-2018,143.21254,3449756.0
24-10-2018,142.800034,3382641.0
25-10-2018,143.475037,5591561.0
26-10-2018,141.300034,4793146.0
29-10-2018,142.162537,6281231.0
30-10-2018,139.612534,3829149.0
31-10-2018,139.46254,7216602.0
01-11-2018,141.33754,4202348.0
02-11-2018,142.387527,4525846.0
05-11-2018,139.537537,3654612.0
06-11-2018,141.075027,5502798.0
07-11-2018,141.787537,167481.0
09-11-2018,143.77504,6923352.0
12-11-2018,139.46254,2930000.0
13-11-2018,138.037537,5812809.0
14-11-2018,139.46254,7439207.0
15-11-2018,140.325027,6611183.0
16-11-2018,141.075027,4152785.0
19-11-2018,142.27504,3866596.0
20-11-2018,141.300034,2005000.0
21-11-2018,136.575027,4820000.0
22-11-2018,134.850037,4673465.0
26-11-2018,136.83754,3766895.0
27-11-2018,136.912537,5045634.0
28-11-2018,138.225037,6960964.0
29-11-2018,135.375031,12296647.0
30-11-2018,135.112534,7930379.0
03-12-2018,137.850037,8330728.0
04-12-2018,140.437531,4728252.0
05-12-2018,137.625031,4331076.0
06-12-2018,137.625031,6450246.0
07-12-2018,136.987534,6283522.0
10-12-2018,134.475037,4823436.0
11-12-2018,135.225037,4885645.0
12-12-2018,136.912537,5547471.0
13-12-2018,136.912537,3188331.0
14-12-2018,139.27504,6957532.0
17-12-2018,144.412537,17795426.0
18-12-2018,147.262543,11630526.0
19-12-2018,149.250031,8575849.0
20-12-2018,148.46254,5953787.0
21-12-2018,147.675034,6541966.0
24-12-2018,145.46254,6422581.0
26-12-2018,146.475037,3574531.0
27-12-2018,147.412537,34864852.0
28-12-2018,147.787537,3856584.0
31-12-2018,148.987534,4738338.0
01-01-2019,150.000031,2971219.0
02-01-2019,146.437531,5907419.0
03-01-2019,144.787537,5957147.0
04-01-2019,146.925034,3013155.0
07-01-2019,148.83754,2694384.0
08-01-2019,148.012543,2993152.0
09-01-2019,148.200043,3065647.0
10-01-2019,146.737534,2692293.0
11-01-2019,145.762543,2246842.0
14-01-2019,144.375031,4027845.0
15-01-2019,144.33754,8624151.0
16-01-2019,144.000031,6386581.0
17-01-2019,145.425034,3994148.0
18-01-2019,145.200043,3275205.0
21-01-2019,143.437531,3050357.0
22-01-2019,142.27504,2683091.0
23-01-2019,139.725037,4630117.0
24-01-2019,140.062531,4617816.0
25-01-2019,139.387527,2901331.0
28-01-2019,140.850037,5580639.0
29-01-2019,139.200027,13102012.0
30-01-2019,140.325027,9533625.0
31-01-2019,141.450027,19330735.0
01-02-2019,142.65004,7106136.0
04-02-2019,138.450027,2759000.0
05-02-2019,139.575027,4125282.0
06-02-2019,140.100037,3241987.0
07-02-2019,138.450027,3231977.0
08-02-2019,135.750031,5769109.0
11-02-2019,136.762527,5935087.0
12-02-2019,135.937531,8947801.0
14-02-2019,131.212524,27721793.0
15-02-2019,136.125031,12004207.0
18-02-2019,135.562531,5980438.0
19-02-2019,134.58754,8118308.0
20-02-2019,136.350037,7243638.0
21-02-2019,136.350037,6898367.0
22-02-2019,136.425034,9136599.0
25-02-2019,136.46254,22430491.0
26-02-2019,135.90004,10262850.0
27-02-2019,136.08754,10174870.0
28-02-2019,137.137527,52397954.0
01-03-2019,137.40004,5420829.0
05-03-2019,137.250031,11800273.0
06-03-2019,138.375031,15252574.0
07-03-2019,140.362534,9221653.0
08-03-2019,140.250031,4658474.0
11-03-2019,145.725037,13259168.0
12-03-2019,147.262543,19842868.0
13-03-2019,146.062531,5197666.0
14-03-2019,140.700027,6350074.0
15-03-2019,144.937531,10726435.0
18-03-2019,147.787537,10685502.0
19-03-2019,149.250031,12746998.0
20-03-2019,148.050034,6795442.0
22-03-2019,148.875031,6587125.0
25-03-2019,151.500031,10879886.0
26-03-2019,152.137543,6278658.0
27-03-2019,150.15004,8684913.0
28-03-2019,148.687531,12776146.0
01-04-2019,146.662537,7963266.0
02-04-2019,149.850037,13459523.0
03-04-2019,150.71254,11307495.0
04-04-2019,149.512543,7597690.0
05-04-2019,147.225037,7412982.0
08-04-2019,148.762543,10133732.0
09-04-2019,148.762543,7991904.0
10-04-2019,148.987534,6477899.0
11-04-2019,146.96254,10284972.0
12-04-2019,147.787537,8253083.0
15-04-2019,148.537537,6723987.0
16-04-2019,147.637543,3688825.0
18-04-2019,145.725037,8694944.0
22-04-2019,146.100037,5829037.0
23-04-2019,144.750031,5014510.0
24-04-2019,143.96254,5466113.0
25-04-2019,143.662537,13199460.0
26-04-2019,143.100037,6498435.0
30-04-2019,139.800034,10718230.0
02-05-2019,142.65004,6673162.0
03-05-2019,143.137527,8087128.0
06-05-2019,142.83754,4108458.0
07-05-2019,143.662537,7087716.0
08-05-2019,142.500031,7635548.0
09-05-2019,140.925034,5940910.0
10-05-2019,139.162537,4454014.0
13-05-2019,136.987534,4128326.0
14-05-2019,136.237534,8501237.0
15-05-2019,133.875031,5712201.0
16-05-2019,136.387527,6495670.0
17-05-2019,136.612534,7637424.0
20-05-2019,141.037537,4715340.0
21-05-2019,137.96254,5811179.0
22-05-2019,136.575027,5229480.0
23-05-2019,138.487534,10474592.0
24-05-2019,139.237534,5430581.0
27-05-2019,140.512527,4818132.0
28-05-2019,142.65004,8441933.0
29-05-2019,142.612534,6232674.0
30-05-2019,143.40004,26242206.0
31-05-2019,141.975037,8887385.0
03-06-2019,144.787537,9080224.0
04-06-2019,144.71254,8585337.0
06-06-2019,146.58754,19599712.0
07-06-2019,143.812531,6587766.0
10-06-2019,145.725037,8423913.0
11-06-2019,145.237534,4941980.0
12-06-2019,143.362534,5632311.0
13-06-2019,145.387543,8281236.0
14-06-2019,145.950043,26234600.0
17-06-2019,145.537537,8145565.0
18-06-2019,148.350037,13361641.0
19-06-2019,150.225037,24541793.0
20-06-2019,150.71254,8594593.0
21-06-2019,149.925034,12451082.0
24-06-2019,149.287537,7412542.0
25-06-2019,151.200043,7781472.0
26-06-2019,157.237534,23387119.0
27-06-2019,155.77504,10306172.0
28-06-2019,155.175034,9050864.0
01-07-2019,155.287537,8408860.0
02-07-2019,155.512543,9152792.0
03-07-2019,156.71254,10270492.0
04-07-2019,157.65004,9243035.0
05-07-2019,154.387543,9394442.0
08-07-2019,150.937531,6711106.0
09-07-2019,153.562531,5156738.0
10-07-2019,153.975037,9506474.0
11-07-2019,156.450043,5856199.0
12-07-2019,155.02504,4761821.0
15-07-2019,153.71254,4992102.0
16-07-2019,156.675034,4970604.0
17-07-2019,156.000046,4791648.0
18-07-2019,154.012543,6314729.0
19-07-2019,154.27504,8151864.0
22-07-2019,153.075043,6796359.0
23-07-2019,157.83754,10535106.0
24-07-2019,157.350037,13636043.0
25-07-2019,159.862534,21064329.0
26-07-2019,158.662537,8213205.0
29-07-2019,155.925034,4461714.0
30-07-2019,156.187546,7537503.0
31-07-2019,158.100037,19672420.0
01-08-2019,160.500046,20301754.0
02-08-2019,157.912537,15647837.0
05-08-2019,150.862534,13547531.0
06-08-2019,148.575043,8884935.0
07-08-2019,149.137543,7074672.0
08-08-2019,152.02504,4946429.0
09-08-2019,151.500031,6881944.0
13-08-2019,151.500031,5668567.0
14-08-2019,153.862534,6018115.0
16-08-2019,158.362534,8920951.0
19-08-2019,155.287537,6075071.0
20-08-2019,154.537537,6533743.0
21-08-2019,153.675034,4237026.0
22-08-2019,152.062531,3794405.0
23-08-2019,151.125031,5708463.0
26-08-2019,152.175034,5885221.0
27-08-2019,154.912537,14121015.0
28-08-2019,154.312531,11817741.0
29-08-2019,153.600037,6495734.0
30-08-2019,150.375031,11723233.0
03-09-2019,147.787537,7121107.0
04-09-2019,147.675034,6424326.0
05-09-2019,149.512543,10649436.0
06-09-2019,152.625031,10337197.0
09-09-2019,152.175034,3576967.0
11-09-2019,151.050034,5792491.0
12-09-2019,149.737534,8637176.0
13-09-2019,151.987534,5417653.0
16-09-2019,151.612534,4523261.0
17-09-2019,150.33754,4367976.0
18-09-2019,151.537537,5405122.0
19-09-2019,150.862534,4730061.0
20-09-2019,147.15004,38894364.0
23-09-2019,141.225037,18439772.0
24-09-2019,142.83754,13675808.0
25-09-2019,149.062531,36183961.0
26-09-2019,149.437531,11870155.0
27-09-2019,148.575043,7525839.0
30-09-2019,149.287537,6833495.0
01-10-2019,147.375031,5725835.0
03-10-2019,149.325043,7074679.0
04-10-2019,147.412537,14581565.0
07-10-2019,147.375031,8741996.0
09-10-2019,148.27504,6378197.0
10-10-2019,149.325043,5237224.0
11-10-2019,150.750031,7888168.0
14-10-2019,148.800034,8371865.0
15-10-2019,150.937531,3759900.0
16-10-2019,148.912537,5001632.0
17-10-2019,148.27504,5924867.0
18-10-2019,151.912537,6596586.0
22-10-2019,153.787537,8006431.0
23-10-2019,154.687531,4333192.0
24-10-2019,153.075043,4071136.0
25-10-2019,152.21254,2995212.0
27-10-2019,151.762543,291313.0
29-10-2019,150.787537,4457962.0
30-10-2019,149.96254,4814293.0
31-10-2019,148.762543,11686933.0
01-11-2019,147.975037,6602762.0
04-11-2019,146.062531,11381803.0
05-11-2019,146.550034,6115363.0
06-11-2019,146.325043,6887558.0
07-11-2019,145.65004,11623541.0
08-11-2019,143.737534,8821688.0
11-11-2019,143.812531,7566791.0
13-11-2019,141.937531,7092732.0
14-11-2019,141.000031,14535277.0
15-11-2019,140.737534,13692029.0
18-11-2019,142.987534,8824828.0
19-11-2019,146.58754,16664191.0
20-11-2019,147.075043,7198192.0
21-11-2019,147.225037,9080921.0
22-11-2019,149.062531,12149860.0
25-11-2019,148.950043,4896834.0
26-11-2019,145.800034,16195533.0
27-11-2019,146.325043,9116775.0
28-11-2019,147.112534,5043141.0
29-11-2019,144.975037,13160384.0
02-12-2019,143.550034,14967798.0
03-12-2019,142.050034,5588591.0
04-12-2019,141.300034,7733366.0
05-12-2019,140.475037,3427448.0
06-12-2019,139.950027,4041053.0
09-12-2019,140.96254,4094836.0
10-12-2019,137.062531,7922310.0
11-12-2019,136.312531,29411179.0
12-12-2019,138.562531,47619925.0
13-12-2019,139.27504,9740428.0
16-12-2019,140.21254,6359563.0
17-12-2019,141.037537,13427725.0
18-12-2019,140.40004,7574514.0
19-12-2019,139.800034,4312050.0
20-12-2019,139.575027,7268238.0
23-12-2019,139.350037,12783807.0
24-12-2019,140.362534,2811672.0
26-12-2019,138.637527,2943857.0
27-12-2019,141.787537,5342210.0
30-12-2019,142.725037,5194022.0
31-12-2019,142.687531,8930792.0
01-01-2020,146.625031,10215280.0
02-01-2020,146.325043,4255269.0
03-01-2020,144.750031,5518701.0
06-01-2020,144.825043,5516467.0
07-01-2020,143.77504,10517784.0
08-01-2020,142.912537,7088818.0
09-01-2020,144.71254,5786141.0
10-01-2020,144.112534,3088979.0
13-01-2020,146.100037,20761978.0
14-01-2020,146.437531,4495736.0
15-01-2020,145.687531,5335942.0
16-01-2020,147.33754,6414258.0
17-01-2020,148.050034,3523789.0
20-01-2020,153.487534,37003370.0
21-01-2020,150.450043,12962932.0
22-01-2020,150.037537,42590290.0
23-01-2020,151.46254,169544445.0
24-01-2020,147.71254,12113759.0
27-01-2020,144.750031,6160439.0
28-01-2020,142.83754,6880931.0
29-01-2020,144.300034,13200068.0
30-01-2020,145.800034,19789525.0
31-01-2020,140.137527,47989772.0
03-02-2020,140.512527,12246972.0
04-02-2020,145.762543,10655536.0
05-02-2020,142.012527,10912758.0
06-02-2020,144.675034,6881731.0
07-02-2020,142.800034,13543843.0
10-02-2020,139.950027,22853858.0
11-02-2020,142.125031,24342428.0
12-02-2020,142.012527,12290214.0
13-02-2020,142.912537,13935835.0
14-02-2020,138.075027,17872972.0
17-02-2020,137.700027,13252719.0
18-02-2020,138.750031,23159910.0
19-02-2020,140.625031,16735303.0
20-02-2020,141.937531,19430743.0
24-02-2020,139.575027,11191089.0
25-02-2020,139.612534,13355571.0
26-02-2020,139.387527,12835242.0
27-02-2020,139.83754,21354034.0
28-02-2020,136.125031,21008228.0
02-03-2020,137.625031,14655013.0
03-03-2020,143.77504,12029479.0
04-03-2020,147.787537,12704434.0
05-03-2020,146.96254,7286448.0
06-03-2020,142.950027,10778986.0
09-03-2020,135.71254,52206969.0
11-03-2020,136.050034,31953449.0
12-03-2020,124.575027,43813573.0
13-03-2020,125.925034,33463155.0
16-03-2020,118.462532,29751815.0
17-03-2020,121.500031,26595594.0
18-03-2020,108.112526,89931796.0
19-03-2020,110.362526,33029839.0
20-03-2020,117.937531,98614412.0
23-03-2020,114.750031,29749215.0
24-03-2020,110.475029,31727138.0
25-03-2020,112.687531,17482202.0
