Date,Close,Volume
17-11-2017,1171.300049,454013.0
20-11-2017,1166.349976,255840.0
21-11-2017,1160.300049,421268.0
22-11-2017,1174.300049,731572.0
23-11-2017,1159.599976,482632.0
24-11-2017,1159.599976,406704.0
27-11-2017,1156.5,373156.0
28-11-2017,1171.0,445227.0
29-11-2017,1153.849976,516698.0
30-11-2017,1146.75,1433116.0
01-12-2017,1133.75,397188.0
04-12-2017,1121.0,455769.0
05-12-2017,1115.0,702853.0
06-12-2017,1104.349976,723473.0
07-12-2017,1144.400024,986078.0
08-12-2017,1135.5,593327.0
11-12-2017,1125.849976,551772.0
12-12-2017,1117.400024,1060836.0
13-12-2017,1116.550049,646677.0
14-12-2017,1123.449951,543059.0
15-12-2017,1118.699951,897594.0
18-12-2017,1137.150024,622558.0
19-12-2017,1137.699951,459494.0
20-12-2017,1135.5,458160.0
21-12-2017,1137.900024,460388.0
22-12-2017,1138.0,377780.0
26-12-2017,1150.75,820589.0
27-12-2017,1149.050049,611258.0
28-12-2017,1144.400024,536350.0
29-12-2017,1158.5,965848.0
01-01-2018,1143.650024,591349.0
02-01-2018,1142.75,516171.0
03-01-2018,1141.900024,593809.0
04-01-2018,1172.050049,729965.0
05-01-2018,1185.25,1151320.0
08-01-2018,1182.0,928875.0
09-01-2018,1193.050049,699621.0
10-01-2018,1177.400024,1102382.0
11-01-2018,1188.949951,475476.0
12-01-2018,1189.699951,390841.0
15-01-2018,1204.050049,723833.0
16-01-2018,1188.75,557253.0
17-01-2018,1193.75,506648.0
18-01-2018,1188.25,500762.0
19-01-2018,1189.900024,722692.0
22-01-2018,1176.0,942542.0
23-01-2018,1169.900024,1841634.0
24-01-2018,1151.050049,1122469.0
25-01-2018,1150.449951,1563047.0
29-01-2018,1152.050049,1538762.0
30-01-2018,1126.699951,1404578.0
31-01-2018,1128.300049,961596.0
01-02-2018,1153.0,1103162.0
02-02-2018,1137.900024,872105.0
05-02-2018,1134.099976,1263378.0
06-02-2018,1110.25,1055719.0
07-02-2018,1121.099976,854461.0
08-02-2018,1124.050049,1185917.0
09-02-2018,1130.75,666922.0
12-02-2018,1144.400024,646362.0
14-02-2018,1139.150024,691596.0
15-02-2018,1135.449951,471072.0
16-02-2018,1143.849976,734476.0
19-02-2018,1120.349976,443677.0
20-02-2018,1126.400024,662281.0
21-02-2018,1127.199951,720563.0
22-02-2018,1118.099976,1559398.0
23-02-2018,1101.800049,1140118.0
26-02-2018,1104.800049,1170283.0
27-02-2018,1110.349976,610498.0
28-02-2018,1117.75,1006756.0
01-03-2018,1118.900024,736217.0
05-03-2018,1105.949951,529677.0
06-03-2018,1101.599976,702294.0
07-03-2018,1107.25,669686.0
08-03-2018,1127.599976,751329.0
09-03-2018,1129.099976,1158526.0
12-03-2018,1131.5,527293.0
13-03-2018,1140.300049,711550.0
14-03-2018,1137.0,1360578.0
15-03-2018,1160.800049,1146702.0
16-03-2018,1122.75,1946844.0
19-03-2018,1102.550049,855444.0
20-03-2018,1106.5,720303.0
21-03-2018,1103.550049,612237.0
22-03-2018,1107.099976,478426.0
23-03-2018,1112.650024,828523.0
26-03-2018,1117.550049,479675.0
27-03-2018,1131.099976,672158.0
28-03-2018,1120.400024,699839.0
02-04-2018,1150.150024,428944.0
03-04-2018,1152.099976,561118.0
04-04-2018,1136.0,607619.0
05-04-2018,1142.900024,549137.0
06-04-2018,1143.5,395626.0
09-04-2018,1157.449951,837112.0
10-04-2018,1156.75,546269.0
11-04-2018,1155.849976,419140.0
12-04-2018,1165.199951,360744.0
13-04-2018,1162.199951,639579.0
16-04-2018,1178.849976,550645.0
17-04-2018,1176.0,432543.0
18-04-2018,1172.300049,465763.0
19-04-2018,1165.0,620949.0
20-04-2018,1159.349976,727517.0
23-04-2018,1178.699951,554353.0
24-04-2018,1170.099976,484112.0
25-04-2018,1163.050049,280574.0
26-04-2018,1155.699951,1638937.0
27-04-2018,1181.599976,803227.0
30-04-2018,1201.699951,505974.0
02-05-2018,1222.300049,2011978.0
03-05-2018,1206.75,641515.0
04-05-2018,1190.449951,743905.0
07-05-2018,1215.25,728801.0
08-05-2018,1209.900024,627060.0
09-05-2018,1222.550049,729538.0
10-05-2018,1217.699951,1904962.0
11-05-2018,1286.449951,4723019.0
14-05-2018,1297.349976,1553283.0
15-05-2018,1314.650024,1368261.0
16-05-2018,1323.699951,736281.0
17-05-2018,1309.449951,751423.0
18-05-2018,1308.349976,939743.0
21-05-2018,1301.699951,692442.0
22-05-2018,1286.849976,708573.0
23-05-2018,1278.599976,509522.0
24-05-2018,1293.599976,774173.0
25-05-2018,1292.349976,773652.0
28-05-2018,1321.849976,657272.0
29-05-2018,1299.5,769331.0
30-05-2018,1293.849976,478025.0
31-05-2018,1304.650024,1400776.0
01-06-2018,1293.050049,368820.0
04-06-2018,1284.449951,939794.0
05-06-2018,1273.599976,524237.0
06-06-2018,1262.800049,1211557.0
07-06-2018,1290.800049,701247.0
08-06-2018,1278.849976,442333.0
11-06-2018,1283.300049,373098.0
12-06-2018,1287.699951,401090.0
13-06-2018,1286.400024,566241.0
14-06-2018,1286.099976,507824.0
15-06-2018,1282.199951,1048699.0
18-06-2018,1282.050049,512049.0
19-06-2018,1269.199951,572488.0
20-06-2018,1271.300049,484907.0
21-06-2018,1253.0,1179247.0
22-06-2018,1267.699951,646452.0
25-06-2018,1253.449951,936253.0
26-06-2018,1274.599976,1262632.0
27-06-2018,1267.150024,857951.0
28-06-2018,1268.400024,729637.0
29-06-2018,1264.449951,622680.0
02-07-2018,1293.050049,1437438.0
03-07-2018,1291.849976,1399979.0
04-07-2018,1289.800049,619316.0
05-07-2018,1321.400024,1733903.0
06-07-2018,1323.150024,1662920.0
09-07-2018,1363.099976,1391869.0
10-07-2018,1370.449951,796987.0
11-07-2018,1359.800049,784238.0
12-07-2018,1357.900024,953054.0
13-07-2018,1367.800049,655594.0
16-07-2018,1359.550049,1234066.0
17-07-2018,1376.25,1166581.0
18-07-2018,1393.0,1085504.0
19-07-2018,1403.0,848175.0
20-07-2018,1396.449951,575194.0
23-07-2018,1433.199951,1975242.0
24-07-2018,1467.75,2171087.0
25-07-2018,1450.150024,4310816.0
26-07-2018,1433.849976,1732715.0
27-07-2018,1434.849976,630981.0
30-07-2018,1430.199951,750392.0
31-07-2018,1451.400024,1221636.0
01-08-2018,1437.199951,1121286.0
02-08-2018,1418.400024,836564.0
03-08-2018,1411.849976,1002287.0
06-08-2018,1397.400024,795996.0
07-08-2018,1424.25,1915936.0
08-08-2018,1425.75,1063862.0
09-08-2018,1417.349976,903734.0
10-08-2018,1418.599976,997053.0
13-08-2018,1399.25,875198.0
14-08-2018,1395.099976,729379.0
16-08-2018,1394.800049,1050412.0
17-08-2018,1400.650024,537229.0
20-08-2018,1409.099976,1259905.0
21-08-2018,1403.300049,1520772.0
23-08-2018,1394.75,859955.0
24-08-2018,1393.5,919355.0
27-08-2018,1399.800049,785772.0
28-08-2018,1407.5,1290318.0
29-08-2018,1394.0,743529.0
30-08-2018,1378.699951,1062266.0
31-08-2018,1372.449951,1006329.0
03-09-2018,1361.599976,817733.0
04-09-2018,1311.300049,1789240.0
05-09-2018,1321.300049,1222703.0
06-09-2018,1314.5,726455.0
07-09-2018,1316.0,912914.0
10-09-2018,1293.099976,1121083.0
11-09-2018,1297.849976,1676544.0
