Date,Close,Volume
17-11-2017,1020.650024,1679469.0
20-11-2017,1047.550049,1538322.0
21-11-2017,1042.150024,1256707.0
22-11-2017,1025.099976,939683.0
23-11-2017,1038.099976,795495.0
24-11-2017,1046.449951,690988.0
27-11-2017,1041.199951,274364.0
28-11-2017,1033.199951,340814.0
29-11-2017,1047.349976,700142.0
30-11-2017,1041.0,889359.0
01-12-2017,1035.0,444515.0
04-12-2017,1034.449951,256844.0
05-12-2017,1023.650024,389829.0
06-12-2017,1020.0,376314.0
07-12-2017,1020.400024,429699.0
08-12-2017,1050.400024,792945.0
11-12-2017,1044.699951,423683.0
12-12-2017,1063.349976,1434393.0
13-12-2017,1042.199951,452631.0
14-12-2017,1060.849976,564894.0
15-12-2017,1049.949951,606073.0
18-12-2017,1052.550049,402545.0
19-12-2017,1057.550049,224548.0
20-12-2017,1059.800049,217170.0
21-12-2017,1086.150024,790565.0
22-12-2017,1089.949951,623289.0
26-12-2017,1087.599976,351265.0
27-12-2017,1123.449951,1626564.0
28-12-2017,1114.25,1026977.0
29-12-2017,1098.349976,481728.0
01-01-2018,1099.050049,429620.0
02-01-2018,1080.900024,413942.0
03-01-2018,1099.400024,768114.0
04-01-2018,1106.550049,450896.0
05-01-2018,1107.650024,568810.0
08-01-2018,1116.199951,468360.0
09-01-2018,1089.300049,639168.0
10-01-2018,1079.300049,807750.0
11-01-2018,1101.550049,459962.0
12-01-2018,1093.800049,276559.0
15-01-2018,1078.349976,279071.0
16-01-2018,1092.75,804279.0
17-01-2018,1107.550049,840913.0
18-01-2018,1090.400024,582399.0
19-01-2018,1098.300049,322347.0
22-01-2018,1077.849976,690857.0
23-01-2018,1101.349976,1019038.0
24-01-2018,1102.900024,821655.0
25-01-2018,1120.300049,2015896.0
29-01-2018,1100.400024,909205.0
30-01-2018,1079.900024,662548.0
31-01-2018,1039.400024,960918.0
01-02-2018,1043.800049,763908.0
02-02-2018,1028.25,1850108.0
05-02-2018,1034.650024,545693.0
06-02-2018,1003.200012,659453.0
07-02-2018,1013.25,382513.0
08-02-2018,1029.900024,424810.0
09-02-2018,1016.549988,472189.0
12-02-2018,1036.5,488773.0
14-02-2018,1050.699951,365498.0
15-02-2018,1048.099976,260354.0
16-02-2018,1045.650024,632838.0
19-02-2018,1016.799988,502939.0
20-02-2018,1013.900024,396055.0
21-02-2018,1006.75,628446.0
22-02-2018,1019.25,775993.0
23-02-2018,1050.099976,806228.0
26-02-2018,1035.349976,240854.0
27-02-2018,1035.550049,338955.0
28-02-2018,1025.900024,362857.0
01-03-2018,1018.450012,272425.0
05-03-2018,1012.099976,472011.0
06-03-2018,1013.700012,409750.0
07-03-2018,990.799988,571021.0
08-03-2018,1002.700012,405968.0
09-03-2018,998.700012,371889.0
12-03-2018,1013.799988,244331.0
13-03-2018,1035.449951,839762.0
14-03-2018,1054.849976,411421.0
15-03-2018,1084.550049,1000506.0
16-03-2018,1087.150024,629875.0
19-03-2018,1088.0,614731.0
20-03-2018,1094.400024,545426.0
21-03-2018,1085.949951,498066.0
22-03-2018,1068.800049,422829.0
23-03-2018,1037.699951,710829.0
26-03-2018,1055.199951,341662.0
27-03-2018,1087.650024,855115.0
28-03-2018,1090.199951,1588702.0
02-04-2018,1090.349976,279687.0
03-04-2018,1109.199951,405008.0
04-04-2018,1096.75,619642.0
05-04-2018,1118.699951,783319.0
06-04-2018,1114.25,225924.0
09-04-2018,1129.849976,465413.0
10-04-2018,1143.650024,1402585.0
11-04-2018,1122.650024,385766.0
12-04-2018,1120.800049,320269.0
13-04-2018,1145.5,665920.0
16-04-2018,1173.25,798396.0
17-04-2018,1180.550049,523489.0
18-04-2018,1174.900024,879419.0
19-04-2018,1179.75,561972.0
20-04-2018,1194.25,258462.0
23-04-2018,1178.449951,335330.0
24-04-2018,1178.25,729547.0
25-04-2018,1160.849976,435624.0
26-04-2018,1171.25,502965.0
27-04-2018,1188.699951,480121.0
30-04-2018,1197.5,174054.0
02-05-2018,1188.800049,509127.0
03-05-2018,1198.349976,408993.0
04-05-2018,1191.949951,284847.0
07-05-2018,1208.5,373131.0
08-05-2018,1211.25,570345.0
09-05-2018,1195.300049,167176.0
10-05-2018,1190.300049,260948.0
11-05-2018,1200.699951,608254.0
14-05-2018,1172.650024,541698.0
15-05-2018,1149.849976,358690.0
16-05-2018,1165.150024,531175.0
17-05-2018,1165.900024,994750.0
18-05-2018,1156.550049,165721.0
21-05-2018,1138.550049,208137.0
22-05-2018,1121.599976,577110.0
23-05-2018,1093.349976,513617.0
24-05-2018,1128.699951,449315.0
25-05-2018,1148.849976,240092.0
28-05-2018,1092.150024,918222.0
29-05-2018,1066.75,753542.0
30-05-2018,1051.550049,605331.0
31-05-2018,1047.449951,2300110.0
01-06-2018,1053.25,543631.0
04-06-2018,1047.150024,400870.0
05-06-2018,1035.400024,536791.0
06-06-2018,1054.449951,273602.0
07-06-2018,1059.349976,268495.0
08-06-2018,1052.099976,547755.0
11-06-2018,1024.599976,458526.0
12-06-2018,1064.150024,1371537.0
13-06-2018,1040.300049,499228.0
14-06-2018,1084.75,1978196.0
15-06-2018,1100.949951,1940627.0
18-06-2018,1100.400024,1278580.0
19-06-2018,1091.849976,957879.0
20-06-2018,1083.050049,516618.0
21-06-2018,1056.25,463272.0
22-06-2018,1044.25,493344.0
25-06-2018,1032.849976,319767.0
26-06-2018,1043.0,518815.0
27-06-2018,1019.700012,722523.0
28-06-2018,1000.150024,1136478.0
29-06-2018,1038.599976,374782.0
02-07-2018,1050.400024,559319.0
03-07-2018,1085.800049,1241172.0
04-07-2018,1102.300049,1347815.0
05-07-2018,1077.5,1060147.0
06-07-2018,1074.0,374934.0
09-07-2018,1095.599976,1196862.0
10-07-2018,1090.849976,415562.0
11-07-2018,1122.199951,1147280.0
12-07-2018,1106.349976,1044297.0
13-07-2018,1108.300049,660138.0
16-07-2018,1070.050049,513097.0
17-07-2018,1074.650024,951853.0
18-07-2018,1085.199951,572307.0
19-07-2018,1078.199951,197820.0
20-07-2018,1090.599976,344871.0
23-07-2018,1080.699951,399079.0
24-07-2018,1083.5,614412.0
25-07-2018,1096.949951,696780.0
26-07-2018,1075.699951,524569.0
27-07-2018,1103.0,343379.0
30-07-2018,1156.599976,2177271.0
31-07-2018,1149.449951,565352.0
01-08-2018,1163.75,482301.0
02-08-2018,1200.300049,1309397.0
03-08-2018,1208.099976,1039224.0
06-08-2018,1192.699951,2336944.0
07-08-2018,1162.5,859755.0
08-08-2018,1131.949951,1567894.0
09-08-2018,1114.949951,839082.0
10-08-2018,1124.300049,962927.0
13-08-2018,1120.199951,325959.0
14-08-2018,1154.550049,466382.0
16-08-2018,1164.400024,451485.0
17-08-2018,1174.75,959814.0
20-08-2018,1246.699951,2795952.0
21-08-2018,1247.699951,1794448.0
23-08-2018,1294.150024,2201914.0
24-08-2018,1301.0,849165.0
27-08-2018,1298.0,631476.0
28-08-2018,1280.900024,635318.0
29-08-2018,1276.75,1565025.0
30-08-2018,1300.849976,1028865.0
31-08-2018,1305.900024,1235827.0
03-09-2018,1287.099976,873820.0
04-09-2018,1263.650024,716718.0
05-09-2018,1278.050049,811104.0
06-09-2018,1317.0,1723420.0
07-09-2018,1313.5,1139483.0
10-09-2018,1278.800049,826691.0
11-09-2018,1244.650024,837631.0
12-09-2018,1271.550049,1186268.0
14-09-2018,1329.550049,1525334.0
17-09-2018,1364.699951,4137410.0
18-09-2018,1379.800049,1408422.0
19-09-2018,1391.150024,1346458.0
21-09-2018,1387.949951,1484382.0
24-09-2018,1361.75,890761.0
25-09-2018,1388.400024,1029316.0
26-09-2018,1385.349976,1804070.0
27-09-2018,1365.900024,645479.0
28-09-2018,1310.900024,1189157.0
01-10-2018,1319.599976,842259.0
03-10-2018,1309.150024,937244.0
04-10-2018,1283.900024,1197193.0
05-10-2018,1281.650024,876772.0
08-10-2018,1277.449951,707482.0
09-10-2018,1248.050049,1206742.0
10-10-2018,1297.75,868523.0
11-10-2018,1250.949951,675008.0
12-10-2018,1282.300049,825580.0
15-10-2018,1299.75,791699.0
16-10-2018,1307.599976,815814.0
17-10-2018,1301.199951,693098.0
19-10-2018,1285.25,1205785.0
22-10-2018,1292.050049,503682.0
23-10-2018,1249.699951,962440.0
24-10-2018,1241.0,1237155.0
25-10-2018,1253.0,1084503.0
26-10-2018,1255.800049,858836.0
29-10-2018,1440.150024,5731814.0
30-10-2018,1485.75,3338430.0
31-10-2018,1484.5,1801064.0
01-11-2018,1505.550049,953639.0
02-11-2018,1499.25,924743.0
05-11-2018,1466.449951,835508.0
06-11-2018,1477.800049,873983.0
07-11-2018,1497.5,138777.0
09-11-2018,1548.949951,1937340.0
12-11-2018,1511.75,1464492.0
13-11-2018,1530.599976,953328.0
14-11-2018,1503.849976,2290976.0
15-11-2018,1530.800049,1004108.0
16-11-2018,1558.699951,1664868.0
19-11-2018,1562.25,755395.0
20-11-2018,1534.300049,508270.0
21-11-2018,1538.599976,841267.0
22-11-2018,1529.300049,1282102.0
26-11-2018,1506.050049,1535951.0
27-11-2018,1523.150024,1263798.0
28-11-2018,1480.099976,772057.0
29-11-2018,1456.550049,1613812.0
30-11-2018,1439.349976,12273274.0
03-12-2018,1456.75,952050.0
04-12-2018,1493.099976,1136996.0
05-12-2018,1480.349976,838036.0
06-12-2018,1459.400024,679445.0
07-12-2018,1491.800049,839928.0
10-12-2018,1472.650024,569332.0
11-12-2018,1478.050049,648455.0
12-12-2018,1528.900024,845326.0
13-12-2018,1522.0,773320.0
14-12-2018,1491.400024,793454.0
17-12-2018,1483.099976,594795.0
18-12-2018,1496.400024,545698.0
19-12-2018,1516.150024,650629.0
20-12-2018,1512.599976,451924.0
21-12-2018,1474.800049,552808.0
24-12-2018,1447.150024,849081.0
26-12-2018,1455.800049,345177.0
27-12-2018,1471.150024,434791.0
28-12-2018,1467.199951,305371.0
31-12-2018,1482.650024,420785.0
01-01-2019,1475.449951,254899.0
02-01-2019,1470.900024,247208.0
03-01-2019,1437.900024,536515.0
04-01-2019,1460.5,391849.0
07-01-2019,1486.0,456830.0
08-01-2019,1458.849976,345960.0
09-01-2019,1473.25,248643.0
10-01-2019,1520.449951,1072651.0
