Date,Close,Volume
17-11-2017,1221.25,250337.0
20-11-2017,1227.75,169478.0
21-11-2017,1221.699951,99574.0
22-11-2017,1221.25,358481.0
23-11-2017,1216.300049,185194.0
24-11-2017,1216.300049,126477.0
27-11-2017,1222.599976,94205.0
28-11-2017,1212.300049,114297.0
29-11-2017,1217.300049,101560.0
30-11-2017,1216.849976,86060.0
01-12-2017,1212.599976,98681.0
04-12-2017,1217.849976,106515.0
05-12-2017,1207.300049,110917.0
06-12-2017,1190.050049,517303.0
07-12-2017,1219.150024,155491.0
08-12-2017,1219.300049,86213.0
11-12-2017,1221.400024,2492847.0
12-12-2017,1202.849976,72595.0
13-12-2017,1189.0,330532.0
14-12-2017,1188.849976,93192.0
15-12-2017,1203.300049,102408.0
18-12-2017,1214.849976,162716.0
19-12-2017,1217.300049,230171.0
20-12-2017,1230.150024,616296.0
21-12-2017,1253.800049,4076302.0
22-12-2017,1266.650024,185552.0
26-12-2017,1269.599976,141479.0
27-12-2017,1258.599976,75616.0
28-12-2017,1253.25,131301.0
29-12-2017,1256.949951,93237.0
01-01-2018,1261.800049,77414.0
02-01-2018,1249.099976,149232.0
03-01-2018,1276.150024,470140.0
04-01-2018,1315.400024,269371.0
05-01-2018,1314.5,187226.0
08-01-2018,1338.099976,265822.0
09-01-2018,1332.800049,72066.0
10-01-2018,1323.849976,91543.0
11-01-2018,1320.300049,52968.0
12-01-2018,1329.199951,108467.0
15-01-2018,1323.099976,547908.0
16-01-2018,1323.25,541609.0
17-01-2018,1352.25,612313.0
18-01-2018,1358.800049,521339.0
19-01-2018,1371.949951,667193.0
22-01-2018,1398.949951,640553.0
23-01-2018,1409.550049,225907.0
24-01-2018,1400.400024,519193.0
25-01-2018,1412.949951,299987.0
29-01-2018,1428.300049,240250.0
30-01-2018,1429.099976,289830.0
31-01-2018,1416.599976,268552.0
01-02-2018,1455.800049,704620.0
02-02-2018,1414.400024,1337632.0
05-02-2018,1362.75,382239.0
06-02-2018,1362.75,382239.0
07-02-2018,1332.650024,298808.0
08-02-2018,1347.25,752289.0
09-02-2018,1329.349976,474127.0
12-02-2018,1351.050049,144721.0
14-02-2018,1357.699951,185604.0
15-02-2018,1350.150024,137974.0
16-02-2018,1327.949951,104844.0
19-02-2018,1296.75,194261.0
20-02-2018,1290.449951,102568.0
21-02-2018,1283.150024,104379.0
22-02-2018,1291.25,99294.0
23-02-2018,1302.349976,105618.0
26-02-2018,1339.199951,225413.0
27-02-2018,1337.800049,244092.0
28-02-2018,1319.099976,106728.0
01-03-2018,1313.199951,113789.0
05-03-2018,1313.199951,113789.0
06-03-2018,1313.199951,113789.0
07-03-2018,1263.099976,177237.0
08-03-2018,1283.25,117700.0
09-03-2018,1290.150024,83619.0
12-03-2018,1309.849976,183634.0
13-03-2018,1302.150024,161758.0
14-03-2018,1302.449951,145003.0
15-03-2018,1295.050049,213695.0
16-03-2018,1267.599976,619393.0
19-03-2018,1279.699951,166154.0
20-03-2018,1293.699951,127537.0
21-03-2018,1308.400024,117184.0
22-03-2018,1294.5,122212.0
23-03-2018,1267.75,166992.0
26-03-2018,1295.150024,178683.0
27-03-2018,1306.849976,100606.0
28-03-2018,1311.900024,119554.0
02-04-2018,1336.0,89201.0
03-04-2018,1329.900024,96041.0
04-04-2018,1296.349976,96433.0
05-04-2018,1328.550049,482822.0
06-04-2018,1311.099976,250873.0
09-04-2018,1326.25,101908.0
10-04-2018,1348.550049,260071.0
11-04-2018,1351.400024,75823.0
12-04-2018,1357.550049,68856.0
13-04-2018,1355.300049,88643.0
16-04-2018,1367.349976,121039.0
17-04-2018,1360.25,145457.0
18-04-2018,1360.650024,118958.0
19-04-2018,1384.300049,207841.0
20-04-2018,1363.699951,298806.0
23-04-2018,1360.449951,98000.0
24-04-2018,1377.449951,88152.0
25-04-2018,1359.75,80462.0
26-04-2018,1347.0,106304.0
27-04-2018,1376.800049,131231.0
30-04-2018,1400.599976,124808.0
02-05-2018,1401.599976,161170.0
03-05-2018,1380.25,75928.0
04-05-2018,1370.25,66154.0
07-05-2018,1388.5,79445.0
08-05-2018,1364.849976,132118.0
09-05-2018,1373.050049,68917.0
10-05-2018,1364.0,69199.0
11-05-2018,1387.050049,89373.0
14-05-2018,1380.349976,58273.0
15-05-2018,1376.099976,95944.0
16-05-2018,1364.75,72602.0
17-05-2018,1364.300049,273314.0
18-05-2018,1316.050049,237270.0
21-05-2018,1314.0,99549.0
22-05-2018,1319.949951,92976.0
23-05-2018,1327.199951,115965.0
24-05-2018,1338.650024,63766.0
25-05-2018,1343.800049,60105.0
28-05-2018,1377.599976,139714.0
29-05-2018,1380.099976,338182.0
30-05-2018,1365.199951,110043.0
31-05-2018,1367.599976,655969.0
01-06-2018,1371.300049,195094.0
04-06-2018,1360.300049,393099.0
05-06-2018,1334.0,76146.0
06-06-2018,1349.599976,71138.0
07-06-2018,1354.199951,314454.0
08-06-2018,1343.599976,110797.0
11-06-2018,1342.599976,76753.0
12-06-2018,1363.75,94393.0
13-06-2018,1357.150024,57539.0
14-06-2018,1345.300049,67842.0
15-06-2018,1328.699951,102901.0
18-06-2018,1323.150024,58208.0
19-06-2018,1314.099976,221541.0
20-06-2018,1307.050049,112411.0
21-06-2018,1290.300049,193188.0
22-06-2018,1295.5,688897.0
25-06-2018,1269.0,104067.0
26-06-2018,1269.5,167580.0
27-06-2018,1235.099976,163581.0
28-06-2018,1236.0,175711.0
29-06-2018,1271.300049,129485.0
02-07-2018,1255.849976,261465.0
03-07-2018,1252.349976,81807.0
04-07-2018,1259.400024,138211.0
05-07-2018,1253.5,98029.0
06-07-2018,1266.650024,100875.0
09-07-2018,1286.5,254071.0
10-07-2018,1284.5,107576.0
11-07-2018,1275.050049,64444.0
12-07-2018,1299.75,158155.0
13-07-2018,1294.099976,168588.0
16-07-2018,1282.599976,67904.0
17-07-2018,1288.050049,73783.0
18-07-2018,1289.150024,127242.0
19-07-2018,1255.550049,171691.0
20-07-2018,1269.349976,208287.0
23-07-2018,1279.5,102891.0
24-07-2018,1322.550049,274667.0
25-07-2018,1320.050049,142185.0
26-07-2018,1306.050049,427180.0
27-07-2018,1311.400024,110133.0
30-07-2018,1295.800049,107127.0
31-07-2018,1302.599976,238123.0
