Date,Close,Volume
17-11-2017,2375.024902,398036.0
20-11-2017,2381.600098,318362.0
21-11-2017,2408.449951,301546.0
22-11-2017,2387.574951,242728.0
23-11-2017,2391.175049,143060.0
24-11-2017,2371.0,291786.0
27-11-2017,2398.449951,388640.0
28-11-2017,2397.350098,302222.0
29-11-2017,2405.574951,305992.0
30-11-2017,2407.800049,6269128.0
01-12-2017,2402.975098,331530.0
04-12-2017,2381.625,132580.0
05-12-2017,2380.925049,200320.0
06-12-2017,2380.225098,156706.0
07-12-2017,2461.625,279804.0
08-12-2017,2427.925049,233564.0
11-12-2017,2434.600098,202690.0
12-12-2017,2430.050049,131964.0
13-12-2017,2407.425049,146554.0
14-12-2017,2347.425049,359052.0
15-12-2017,2351.800049,255604.0
18-12-2017,2349.75,373042.0
19-12-2017,2378.274902,548372.0
20-12-2017,2372.699951,263210.0
21-12-2017,2366.350098,172134.0
22-12-2017,2373.324951,569018.0
26-12-2017,2372.800049,142748.0
27-12-2017,2367.574951,188500.0
28-12-2017,2333.024902,395054.0
29-12-2017,2354.625,263158.0
01-01-2018,2369.125,112320.0
02-01-2018,2328.024902,176798.0
03-01-2018,2340.475098,166046.0
04-01-2018,2313.199951,334700.0
05-01-2018,2322.050049,264116.0
08-01-2018,2346.875,176830.0
09-01-2018,2320.975098,244280.0
10-01-2018,2337.375,388758.0
11-01-2018,2360.774902,223436.0
12-01-2018,2354.149902,257274.0
15-01-2018,2359.925049,177464.0
16-01-2018,2338.675049,336198.0
17-01-2018,2374.899902,205684.0
18-01-2018,2315.75,355846.0
19-01-2018,2342.225098,131186.0
22-01-2018,2353.675049,161802.0
23-01-2018,2368.225098,200710.0
24-01-2018,2359.625,160134.0
25-01-2018,2312.800049,796634.0
29-01-2018,2346.050049,220442.0
30-01-2018,2352.800049,258332.0
31-01-2018,2342.074951,143774.0
01-02-2018,2370.25,297688.0
02-02-2018,2363.225098,374368.0
05-02-2018,2308.350098,354840.0
06-02-2018,2265.225098,274268.0
07-02-2018,2275.225098,256576.0
08-02-2018,2314.0,199332.0
09-02-2018,2320.574951,241482.0
12-02-2018,2386.25,429514.0
14-02-2018,2382.074951,699924.0
15-02-2018,2377.875,165652.0
16-02-2018,2390.975098,165568.0
19-02-2018,2366.649902,89962.0
20-02-2018,2367.050049,265356.0
21-02-2018,2384.875,246902.0
22-02-2018,2427.925049,424906.0
23-02-2018,2480.949951,305410.0
26-02-2018,2482.375,224702.0
27-02-2018,2476.125,427034.0
28-02-2018,2497.125,180960.0
01-03-2018,2471.925049,105070.0
05-03-2018,2451.225098,157468.0
06-03-2018,2412.600098,156356.0
07-03-2018,2442.350098,253844.0
08-03-2018,2424.199951,268074.0
09-03-2018,2420.899902,377004.0
12-03-2018,2433.399902,146012.0
13-03-2018,2434.975098,218066.0
14-03-2018,2411.875,208792.0
15-03-2018,2434.125,606398.0
16-03-2018,2430.300049,303842.0
19-03-2018,2407.774902,223656.0
20-03-2018,2412.524902,323252.0
21-03-2018,2417.225098,404664.0
22-03-2018,2419.100098,177046.0
23-03-2018,2419.824951,273344.0
26-03-2018,2429.0,192504.0
27-03-2018,2482.399902,485252.0
28-03-2018,2485.300049,526032.0
02-04-2018,2553.524902,291716.0
03-04-2018,2549.899902,214838.0
04-04-2018,2512.199951,268380.0
05-04-2018,2533.925049,204054.0
06-04-2018,2589.125,272780.0
09-04-2018,2581.449951,125078.0
10-04-2018,2567.125,148514.0
11-04-2018,2567.675049,87602.0
12-04-2018,2581.425049,223378.0
13-04-2018,2604.449951,293690.0
16-04-2018,2656.175049,191334.0
17-04-2018,2671.050049,392794.0
18-04-2018,2680.824951,129790.0
19-04-2018,2697.899902,129052.0
20-04-2018,2661.175049,88072.0
23-04-2018,2656.524902,181690.0
24-04-2018,2648.600098,116198.0
25-04-2018,2687.649902,190562.0
26-04-2018,2686.699951,184850.0
27-04-2018,2730.375,176864.0
30-04-2018,2756.600098,129498.0
02-05-2018,2712.524902,144158.0
03-05-2018,2668.550049,152102.0
04-05-2018,2692.25,225300.0
07-05-2018,2736.350098,151632.0
08-05-2018,2722.350098,107506.0
09-05-2018,2700.75,125672.0
10-05-2018,2693.225098,200292.0
11-05-2018,2738.850098,124232.0
14-05-2018,2732.050049,80048.0
15-05-2018,2727.399902,277736.0
16-05-2018,2771.100098,478002.0
17-05-2018,2738.375,266524.0
18-05-2018,2798.524902,306418.0
21-05-2018,2760.800049,222480.0
22-05-2018,2802.199951,223362.0
23-05-2018,2857.850098,389010.0
24-05-2018,2859.100098,263790.0
25-05-2018,2913.75,234922.0
28-05-2018,2921.475098,136482.0
29-05-2018,2902.550049,169824.0
30-05-2018,2894.925049,220698.0
31-05-2018,2961.975098,620770.0
01-06-2018,2906.225098,244766.0
04-06-2018,2883.100098,234986.0
05-06-2018,2905.899902,146208.0
06-06-2018,2938.475098,137324.0
07-06-2018,2996.649902,244240.0
08-06-2018,2958.824951,176896.0
11-06-2018,2955.225098,138474.0
12-06-2018,2973.300049,90798.0
13-06-2018,3008.574951,198276.0
14-06-2018,3000.875,153536.0
15-06-2018,3068.300049,358540.0
18-06-2018,3037.0,234716.0
19-06-2018,2988.274902,190784.0
20-06-2018,2997.774902,259288.0
21-06-2018,2981.350098,151972.0
22-06-2018,2979.725098,184020.0
25-06-2018,2988.699951,129686.0
26-06-2018,3025.050049,225122.0
27-06-2018,3043.800049,273890.0
28-06-2018,3064.774902,256268.0
29-06-2018,3106.875,315222.0
02-07-2018,3116.475098,160600.0
03-07-2018,3108.274902,187682.0
04-07-2018,3149.875,197908.0
05-07-2018,3153.649902,144032.0
06-07-2018,3154.949951,234676.0
09-07-2018,3191.425049,123170.0
10-07-2018,3194.850098,183948.0
11-07-2018,3178.875,294276.0
12-07-2018,3202.824951,287710.0
13-07-2018,3237.550049,220690.0
16-07-2018,3266.350098,172274.0
17-07-2018,3213.449951,217354.0
18-07-2018,3182.899902,214518.0
19-07-2018,3186.149902,197248.0
20-07-2018,3179.074951,193864.0
23-07-2018,3217.975098,169912.0
24-07-2018,3233.225098,158028.0
25-07-2018,3222.0,108572.0
26-07-2018,3225.149902,215952.0
27-07-2018,3192.600098,139908.0
30-07-2018,3165.725098,387246.0
31-07-2018,3271.100098,344678.0
01-08-2018,3244.925049,307076.0
02-08-2018,3228.699951,232300.0
03-08-2018,3196.350098,344500.0
06-08-2018,3163.350098,1199318.0
07-08-2018,3100.199951,699322.0
08-08-2018,3150.699951,383192.0
09-08-2018,3167.699951,261426.0
10-08-2018,3171.875,218272.0
13-08-2018,3215.324951,324370.0
14-08-2018,3229.75,336188.0
16-08-2018,3247.074951,295894.0
17-08-2018,3314.949951,403128.0
20-08-2018,3385.699951,289424.0
21-08-2018,3428.725098,440782.0
23-08-2018,3450.074951,325100.0
24-08-2018,3386.725098,275836.0
27-08-2018,3402.475098,130788.0
28-08-2018,3422.824951,155306.0
29-08-2018,3367.899902,189950.0
30-08-2018,3345.0,300922.0
31-08-2018,3368.375,219378.0
03-09-2018,3282.925049,170104.0
04-09-2018,3172.024902,408846.0
05-09-2018,3092.5,746628.0
06-09-2018,3097.225098,365564.0
07-09-2018,3114.550049,173558.0
10-09-2018,3047.0,171172.0
11-09-2018,2970.024902,424094.0
12-09-2018,3007.75,439116.0
14-09-2018,3056.149902,522686.0
17-09-2018,3010.875,295048.0
18-09-2018,3033.199951,475678.0
19-09-2018,2979.949951,266474.0
21-09-2018,2895.375,741492.0
24-09-2018,2801.0,391462.0
25-09-2018,2886.925049,468202.0
26-09-2018,2840.949951,381034.0
27-09-2018,2849.899902,464964.0
28-09-2018,2911.75,886018.0
01-10-2018,2921.774902,345992.0
03-10-2018,2869.699951,267012.0
04-10-2018,2812.675049,637498.0
05-10-2018,2723.850098,518324.0
08-10-2018,2771.75,459540.0
09-10-2018,2755.625,638166.0
10-10-2018,2854.25,274440.0
11-10-2018,2785.100098,274782.0
12-10-2018,2878.75,435472.0
15-10-2018,2835.800049,388950.0
16-10-2018,2850.25,196318.0
17-10-2018,2770.524902,378956.0
19-10-2018,2781.75,341554.0
22-10-2018,2790.074951,190686.0
23-10-2018,2742.274902,384402.0
24-10-2018,2680.074951,484590.0
25-10-2018,2654.649902,496216.0
26-10-2018,2660.25,267434.0
29-10-2018,2699.125,188156.0
30-10-2018,2723.949951,269272.0
31-10-2018,2822.050049,424200.0
01-11-2018,2791.524902,251860.0
02-11-2018,2800.5,253576.0
05-11-2018,2857.25,183000.0
06-11-2018,2860.625,230172.0
07-11-2018,2905.225098,77806.0
09-11-2018,2873.225098,442248.0
12-11-2018,2878.774902,697690.0
13-11-2018,2906.274902,361806.0
14-11-2018,2885.375,309186.0
15-11-2018,2909.074951,122506.0
16-11-2018,2973.824951,451886.0
19-11-2018,2994.774902,368136.0
20-11-2018,2944.350098,216502.0
21-11-2018,3002.324951,395944.0
