Date,Close,Volume
17-11-2017,1176.900024,1207944.0
20-11-2017,1182.449951,967649.0
21-11-2017,1168.650024,639414.0
22-11-2017,1194.199951,1171745.0
23-11-2017,1209.449951,621927.0
24-11-2017,1201.599976,535949.0
27-11-2017,1194.699951,686091.0
28-11-2017,1175.550049,651148.0
29-11-2017,1182.449951,683044.0
30-11-2017,1169.900024,1476551.0
01-12-2017,1150.449951,406155.0
04-12-2017,1136.0,805071.0
05-12-2017,1115.849976,651142.0
06-12-2017,1095.949951,730422.0
07-12-2017,1119.650024,793409.0
08-12-2017,1134.050049,545142.0
11-12-2017,1133.949951,628012.0
12-12-2017,1119.349976,704088.0
13-12-2017,1118.650024,796379.0
14-12-2017,1143.300049,921739.0
15-12-2017,1139.599976,846815.0
18-12-2017,1130.150024,924620.0
19-12-2017,1136.849976,883571.0
20-12-2017,1123.150024,957922.0
21-12-2017,1128.300049,766117.0
22-12-2017,1134.150024,360917.0
26-12-2017,1145.550049,420575.0
27-12-2017,1140.150024,291905.0
28-12-2017,1129.199951,295852.0
29-12-2017,1165.75,690431.0
01-01-2018,1143.949951,187524.0
02-01-2018,1139.550049,333459.0
03-01-2018,1127.199951,667578.0
04-01-2018,1170.300049,1008796.0
05-01-2018,1214.199951,1010643.0
08-01-2018,1203.0,895318.0
09-01-2018,1237.5,1060395.0
10-01-2018,1235.5,742215.0
11-01-2018,1244.0,752525.0
12-01-2018,1221.650024,790365.0
15-01-2018,1242.849976,1903308.0
16-01-2018,1229.0,857580.0
17-01-2018,1248.0,715242.0
18-01-2018,1217.599976,590715.0
19-01-2018,1223.550049,743167.0
22-01-2018,1239.300049,424445.0
23-01-2018,1223.400024,971547.0
24-01-2018,1200.050049,455748.0
25-01-2018,1193.0,886429.0
29-01-2018,1184.550049,644825.0
30-01-2018,1163.25,473199.0
31-01-2018,1160.050049,482212.0
01-02-2018,1188.900024,936996.0
02-02-2018,1128.849976,752121.0
05-02-2018,1098.050049,1197858.0
06-02-2018,1065.449951,1619688.0
07-02-2018,1057.949951,637821.0
08-02-2018,1108.650024,845285.0
09-02-2018,1108.949951,798027.0
12-02-2018,1132.300049,492269.0
14-02-2018,1126.75,1022410.0
15-02-2018,1103.650024,700920.0
16-02-2018,1100.050049,413853.0
19-02-2018,1089.699951,402603.0
20-02-2018,1118.650024,399251.0
21-02-2018,1110.599976,402766.0
22-02-2018,1110.400024,776991.0
23-02-2018,1136.699951,461991.0
26-02-2018,1180.599976,815150.0
27-02-2018,1171.949951,795833.0
28-02-2018,1152.699951,1095669.0
01-03-2018,1166.599976,1136789.0
05-03-2018,1141.75,474165.0
06-03-2018,1133.949951,497006.0
07-03-2018,1114.900024,676422.0
08-03-2018,1100.650024,997924.0
09-03-2018,1100.349976,756625.0
12-03-2018,1106.0,797084.0
13-03-2018,1109.199951,843768.0
14-03-2018,1121.75,969811.0
15-03-2018,1107.949951,966129.0
16-03-2018,1093.550049,1527267.0
19-03-2018,1098.199951,852311.0
20-03-2018,1096.099976,877345.0
21-03-2018,1094.699951,832145.0
22-03-2018,1092.900024,1317448.0
23-03-2018,1082.599976,943252.0
26-03-2018,1080.599976,1084040.0
27-03-2018,1088.849976,734225.0
28-03-2018,1050.900024,7144177.0
02-04-2018,1089.25,1465741.0
03-04-2018,1087.900024,902614.0
04-04-2018,1059.349976,979864.0
05-04-2018,1094.25,984637.0
06-04-2018,1084.599976,689054.0
09-04-2018,1078.5,486076.0
10-04-2018,1081.900024,431388.0
11-04-2018,1068.699951,564081.0
12-04-2018,1064.449951,956526.0
13-04-2018,1063.650024,620868.0
16-04-2018,1092.400024,805704.0
17-04-2018,1094.75,469533.0
18-04-2018,1092.849976,557999.0
19-04-2018,1104.150024,1114237.0
20-04-2018,1100.800049,353978.0
23-04-2018,1085.099976,674389.0
24-04-2018,1080.400024,578122.0
25-04-2018,1062.349976,1542093.0
26-04-2018,1069.199951,716698.0
27-04-2018,1086.800049,834828.0
30-04-2018,1093.699951,406941.0
02-05-2018,1095.75,2651627.0
03-05-2018,1087.5,738668.0
04-05-2018,1073.900024,581931.0
07-05-2018,1077.0,805444.0
08-05-2018,1092.599976,925692.0
09-05-2018,1094.949951,300503.0
10-05-2018,1093.050049,934427.0
11-05-2018,1100.75,1042546.0
14-05-2018,1100.099976,962594.0
15-05-2018,1089.449951,1196087.0
16-05-2018,1082.400024,455148.0
17-05-2018,1083.199951,837432.0
18-05-2018,1062.849976,768391.0
21-05-2018,1035.849976,937826.0
22-05-2018,1039.5,636033.0
23-05-2018,1047.349976,1844041.0
24-05-2018,1021.700012,1015243.0
25-05-2018,1030.650024,1022036.0
28-05-2018,1060.349976,622989.0
29-05-2018,1057.800049,672245.0
30-05-2018,1041.5,728869.0
31-05-2018,1039.800049,1436944.0
01-06-2018,1028.699951,910185.0
04-06-2018,1034.849976,835325.0
05-06-2018,1024.25,670548.0
06-06-2018,1034.099976,595318.0
07-06-2018,1043.599976,594683.0
08-06-2018,1028.599976,808741.0
11-06-2018,1049.099976,416553.0
12-06-2018,1038.800049,564270.0
13-06-2018,1037.0,421332.0
14-06-2018,1036.199951,598053.0
15-06-2018,1031.800049,641700.0
18-06-2018,1020.099976,544263.0
19-06-2018,1010.099976,946424.0
20-06-2018,1017.299988,870965.0
21-06-2018,1011.950012,587811.0
22-06-2018,1010.400024,706320.0
25-06-2018,1006.549988,744023.0
26-06-2018,1036.699951,819530.0
27-06-2018,1025.75,1050865.0
28-06-2018,1003.599976,1690666.0
29-06-2018,1006.849976,594871.0
02-07-2018,987.299988,495288.0
03-07-2018,985.849976,534138.0
04-07-2018,965.450012,905422.0
05-07-2018,968.599976,1556817.0
06-07-2018,988.549988,796997.0
09-07-2018,984.049988,880053.0
10-07-2018,990.650024,831283.0
11-07-2018,978.799988,539475.0
12-07-2018,960.200012,786923.0
13-07-2018,935.349976,1113477.0
16-07-2018,928.700012,600048.0
17-07-2018,940.75,666308.0
18-07-2018,943.599976,663536.0
19-07-2018,935.75,594073.0
20-07-2018,939.099976,471589.0
23-07-2018,921.400024,1153077.0
24-07-2018,999.549988,3278657.0
25-07-2018,985.799988,1034307.0
26-07-2018,1024.199951,2248624.0
27-07-2018,1025.449951,651826.0
30-07-2018,1020.799988,718797.0
31-07-2018,1025.199951,717202.0
01-08-2018,1030.349976,586230.0
02-08-2018,1014.200012,644959.0
03-08-2018,1006.200012,751036.0
06-08-2018,999.400024,624431.0
07-08-2018,1018.849976,1091883.0
08-08-2018,1009.099976,599294.0
09-08-2018,997.349976,673431.0
10-08-2018,971.349976,939025.0
13-08-2018,986.849976,1096023.0
14-08-2018,986.599976,3353226.0
16-08-2018,999.450012,3101487.0
17-08-2018,1045.849976,2665575.0
20-08-2018,1039.849976,1481459.0
21-08-2018,1065.400024,1750197.0
23-08-2018,1045.550049,931698.0
24-08-2018,1060.300049,1694084.0
27-08-2018,1078.449951,2002068.0
28-08-2018,1072.099976,690805.0
29-08-2018,1075.0,1038667.0
30-08-2018,1074.0,1530536.0
31-08-2018,1067.5,1380945.0
03-09-2018,1065.949951,907185.0
04-09-2018,1023.150024,874011.0
05-09-2018,1028.099976,692839.0
06-09-2018,1030.900024,542542.0
07-09-2018,1025.349976,410461.0
10-09-2018,1016.049988,584353.0
11-09-2018,1003.950012,1148975.0
12-09-2018,1019.599976,998093.0
14-09-2018,1063.699951,1041898.0
17-09-2018,1065.199951,742265.0
18-09-2018,1066.849976,1274920.0
19-09-2018,1068.199951,1138044.0
21-09-2018,1051.150024,1442580.0
24-09-2018,1019.450012,775231.0
25-09-2018,1039.099976,703342.0
26-09-2018,1044.900024,1239047.0
27-09-2018,1025.5,1393785.0
28-09-2018,1021.5,1330290.0
01-10-2018,998.700012,925736.0
03-10-2018,969.5,1144829.0
04-10-2018,959.299988,1432583.0
05-10-2018,922.75,1300211.0
08-10-2018,921.049988,1138491.0
09-10-2018,902.049988,1500498.0
10-10-2018,909.650024,687920.0
11-10-2018,878.349976,1642107.0
12-10-2018,895.099976,1357907.0
15-10-2018,897.900024,690343.0
16-10-2018,905.5,1003774.0
17-10-2018,881.950012,529956.0
19-10-2018,874.75,544709.0
22-10-2018,857.349976,682522.0
23-10-2018,825.950012,1277735.0
24-10-2018,809.0,1780002.0
25-10-2018,784.700012,2025198.0
26-10-2018,759.049988,2634654.0
29-10-2018,782.450012,3030820.0
30-10-2018,804.75,2886771.0
31-10-2018,833.549988,2355534.0
01-11-2018,845.450012,1057055.0
02-11-2018,847.599976,2491268.0
05-11-2018,853.349976,1310442.0
06-11-2018,851.0,507408.0
07-11-2018,858.25,72522.0
09-11-2018,868.0,619765.0
12-11-2018,860.799988,1108987.0
13-11-2018,876.25,1343963.0
14-11-2018,876.349976,1144940.0
15-11-2018,808.700012,4467572.0
16-11-2018,831.900024,3780986.0
19-11-2018,849.400024,3349333.0
20-11-2018,837.950012,1645503.0
21-11-2018,863.75,926544.0
22-11-2018,843.349976,636114.0
26-11-2018,845.349976,853656.0
27-11-2018,860.599976,745026.0
28-11-2018,840.799988,996661.0
29-11-2018,851.900024,1440038.0
30-11-2018,866.25,1744863.0
03-12-2018,864.549988,1039852.0
04-12-2018,845.700012,650992.0
05-12-2018,826.0,1206275.0
06-12-2018,795.0,1759719.0
07-12-2018,802.299988,892722.0
10-12-2018,790.400024,592908.0
11-12-2018,800.5,987949.0
12-12-2018,811.549988,1230426.0
13-12-2018,829.400024,1178039.0
14-12-2018,847.200012,1760542.0
17-12-2018,846.299988,783204.0
18-12-2018,854.299988,618217.0
19-12-2018,854.900024,1531370.0
20-12-2018,828.5,2492060.0
21-12-2018,816.400024,2410103.0
24-12-2018,808.150024,1303555.0
26-12-2018,819.25,1074004.0
27-12-2018,813.75,1133383.0
28-12-2018,824.599976,927588.0
31-12-2018,825.599976,654406.0
01-01-2019,833.5,463290.0
02-01-2019,815.5,821812.0
03-01-2019,799.700012,959578.0
04-01-2019,806.150024,1069003.0
07-01-2019,820.650024,1071590.0
08-01-2019,836.599976,1023730.0
09-01-2019,835.299988,4005124.0
10-01-2019,820.200012,819813.0
11-01-2019,814.25,1217852.0
14-01-2019,813.700012,734030.0
15-01-2019,815.5,2626359.0
16-01-2019,826.299988,1926154.0
17-01-2019,828.099976,997585.0
18-01-2019,824.950012,959572.0
21-01-2019,815.650024,506429.0
22-01-2019,804.349976,756105.0
23-01-2019,782.150024,1572530.0
24-01-2019,785.799988,1009447.0
25-01-2019,759.599976,991355.0
28-01-2019,732.799988,1265661.0
29-01-2019,733.5,991737.0
30-01-2019,725.0,1472628.0
31-01-2019,721.0,2616247.0
01-02-2019,718.950012,1307460.0
04-02-2019,706.75,1007710.0
