Date,Close,Volume
17-11-2017,1301.349976,120769.0
20-11-2017,1279.599976,25862.0
21-11-2017,1267.25,23531.0
22-11-2017,1250.0,21931.0
23-11-2017,1233.300049,6777.0
24-11-2017,1239.949951,10952.0
27-11-2017,1263.050049,12484.0
28-11-2017,1275.699951,73057.0
29-11-2017,1339.599976,215127.0
30-11-2017,1329.0,86097.0
01-12-2017,1327.199951,72090.0
04-12-2017,1296.400024,241921.0
05-12-2017,1373.25,69560.0
06-12-2017,1343.449951,41230.0
07-12-2017,1348.300049,45605.0
08-12-2017,1377.349976,24617.0
11-12-2017,1391.699951,223455.0
12-12-2017,1363.699951,185575.0
13-12-2017,1366.900024,1556038.0
14-12-2017,1364.900024,7588.0
15-12-2017,1407.199951,57511.0
18-12-2017,1416.75,21129.0
19-12-2017,1453.5,17768.0
20-12-2017,1434.099976,9189.0
21-12-2017,1436.599976,5105.0
22-12-2017,1462.050049,8040.0
26-12-2017,1461.349976,10450.0
27-12-2017,1448.050049,438301.0
28-12-2017,1457.25,10808.0
29-12-2017,1480.150024,62785.0
01-01-2018,1475.25,4721.0
02-01-2018,1458.099976,59729.0
03-01-2018,1450.849976,17927.0
04-01-2018,1470.050049,11945.0
05-01-2018,1480.849976,11457.0
08-01-2018,1511.849976,341360.0
09-01-2018,1515.349976,288543.0
10-01-2018,1518.599976,11335.0
11-01-2018,1506.199951,9719.0
12-01-2018,1515.150024,17044.0
15-01-2018,1499.5,167500.0
16-01-2018,1507.75,120536.0
17-01-2018,1503.25,330967.0
18-01-2018,1457.650024,17589.0
19-01-2018,1427.800049,32688.0
22-01-2018,1473.5,45221.0
23-01-2018,1468.599976,17709.0
24-01-2018,1437.349976,8969.0
25-01-2018,1445.099976,8510.0
29-01-2018,1431.599976,37123.0
30-01-2018,1372.599976,21756.0
31-01-2018,1377.849976,35656.0
01-02-2018,1378.349976,26871.0
02-02-2018,1323.25,34659.0
05-02-2018,1348.900024,13890.0
06-02-2018,1348.900024,13890.0
07-02-2018,1323.150024,32140.0
08-02-2018,1335.25,11539.0
09-02-2018,1310.400024,42712.0
12-02-2018,1327.0,23554.0
14-02-2018,1348.650024,28183.0
15-02-2018,1359.349976,23929.0
16-02-2018,1317.400024,19152.0
19-02-2018,1288.25,25967.0
20-02-2018,1290.150024,12102.0
21-02-2018,1260.599976,13261.0
22-02-2018,1296.900024,131100.0
23-02-2018,1325.25,12763.0
26-02-2018,1350.550049,17251.0
27-02-2018,1348.449951,10273.0
28-02-2018,1334.5,9790.0
01-03-2018,1338.0,13637.0
05-03-2018,1338.0,13637.0
06-03-2018,1338.0,13637.0
07-03-2018,1324.800049,46118.0
08-03-2018,1327.550049,12739.0
09-03-2018,1338.699951,311501.0
12-03-2018,1348.099976,9510.0
13-03-2018,1357.349976,118066.0
14-03-2018,1377.400024,11597.0
15-03-2018,1458.050049,89768.0
16-03-2018,1446.900024,19783.0
19-03-2018,1405.199951,17733.0
20-03-2018,1377.599976,11012.0
21-03-2018,1398.449951,16740.0
22-03-2018,1401.550049,334960.0
23-03-2018,1390.75,45143.0
26-03-2018,1417.699951,12718.0
27-03-2018,1448.599976,36580.0
28-03-2018,1440.550049,15930.0
02-04-2018,1468.099976,55639.0
03-04-2018,1476.650024,19821.0
04-04-2018,1456.25,108447.0
05-04-2018,1537.050049,41243.0
06-04-2018,1582.949951,59566.0
09-04-2018,1556.150024,42064.0
10-04-2018,1560.849976,16510.0
11-04-2018,1566.599976,20525.0
12-04-2018,1589.800049,23876.0
13-04-2018,1602.599976,16654.0
16-04-2018,1561.25,19634.0
17-04-2018,1564.949951,22822.0
18-04-2018,1568.550049,20157.0
19-04-2018,1581.300049,14810.0
20-04-2018,1571.099976,9629.0
23-04-2018,1590.949951,19274.0
24-04-2018,1621.5,43513.0
25-04-2018,1611.650024,32001.0
26-04-2018,1639.449951,35251.0
27-04-2018,1627.550049,145514.0
30-04-2018,1612.150024,27505.0
02-05-2018,1555.599976,28144.0
03-05-2018,1574.550049,22560.0
04-05-2018,1600.849976,19533.0
07-05-2018,1573.650024,14337.0
08-05-2018,1542.949951,19201.0
09-05-2018,1532.050049,18776.0
10-05-2018,1500.5,11697.0
11-05-2018,1486.0,8628.0
14-05-2018,1445.0,16858.0
15-05-2018,1469.550049,18403.0
16-05-2018,1437.550049,12012.0
17-05-2018,1445.150024,98765.0
18-05-2018,1411.050049,29948.0
21-05-2018,1408.150024,11335.0
22-05-2018,1445.099976,16376.0
23-05-2018,1449.699951,8679.0
24-05-2018,1476.599976,17278.0
25-05-2018,1499.050049,32096.0
28-05-2018,1543.050049,24779.0
29-05-2018,1524.150024,269078.0
30-05-2018,1483.150024,13900.0
31-05-2018,1452.099976,10861.0
01-06-2018,1459.400024,16642.0
04-06-2018,1445.75,15312.0
05-06-2018,1379.5,28792.0
06-06-2018,1432.050049,21808.0
07-06-2018,1462.300049,29141.0
08-06-2018,1446.099976,10154.0
11-06-2018,1462.25,14374.0
12-06-2018,1508.099976,102631.0
13-06-2018,1507.400024,27090.0
14-06-2018,1485.0,9158.0
15-06-2018,1464.0,23684.0
18-06-2018,1468.050049,14635.0
19-06-2018,1466.099976,13529.0
20-06-2018,1490.400024,20250.0
21-06-2018,1484.650024,26774.0
22-06-2018,1493.650024,28657.0
25-06-2018,1467.849976,11326.0
26-06-2018,1432.349976,36260.0
27-06-2018,1377.5,18756.0
28-06-2018,1301.550049,43156.0
29-06-2018,1298.949951,35546.0
02-07-2018,1284.650024,53806.0
03-07-2018,1298.449951,29369.0
04-07-2018,1144.849976,1026580.0
05-07-2018,1151.900024,433799.0
06-07-2018,1110.550049,176146.0
09-07-2018,1139.949951,95386.0
10-07-2018,1206.349976,326884.0
11-07-2018,1205.800049,129278.0
12-07-2018,1214.0,93618.0
13-07-2018,1253.550049,130708.0
16-07-2018,1212.300049,272559.0
17-07-2018,1264.5,94022.0
