Date,Close,Volume
17-11-2017,66.805893,42330659.0
20-11-2017,66.8964,34524451.0
21-11-2017,67.772919,38387418.0
22-11-2017,67.744339,23847964.0
23-11-2017,67.901543,38658332.0
24-11-2017,67.496628,20206969.0
27-11-2017,66.934509,19579324.0
28-11-2017,67.058365,26703906.0
29-11-2017,67.577606,32084900.0
30-11-2017,66.134216,41880828.0
01-12-2017,64.871834,41374256.0
04-12-2017,65.529228,24375802.0
05-12-2017,64.376411,34943035.0
06-12-2017,63.604698,44777053.0
07-12-2017,65.548279,42212179.0
08-12-2017,66.481964,78807287.0
11-12-2017,66.648689,23169687.0
12-12-2017,65.724541,41775280.0
13-12-2017,64.867073,38435395.0
14-12-2017,65.333916,32998436.0
15-12-2017,66.186615,33150073.0
18-12-2017,67.139351,53465226.0
19-12-2017,67.663353,21360971.0
20-12-2017,66.958328,77547988.0
21-12-2017,68.082558,50398659.0
22-12-2017,67.758629,34876783.0
26-12-2017,68.754242,63096450.0
27-12-2017,68.925735,37906729.0
28-12-2017,70.145233,121467439.0
29-12-2017,69.778435,29562261.0
01-01-2018,68.806641,19249201.0
02-01-2018,69.483086,25896915.0
03-01-2018,70.021378,27654851.0
04-01-2018,72.431801,84839667.0
05-01-2018,73.427414,74902157.0
08-01-2018,73.241631,27125386.0
09-01-2018,73.579849,33564228.0
10-01-2018,73.632248,31392536.0
11-01-2018,73.451233,20307574.0
12-01-2018,73.384537,22775863.0
15-01-2018,74.646912,43786108.0
16-01-2018,72.955811,29298001.0
17-01-2018,73.741814,31364071.0
18-01-2018,71.621979,48458449.0
19-01-2018,71.741066,33776091.0
22-01-2018,71.664848,37845999.0
23-01-2018,74.289642,84355326.0
24-01-2018,72.608063,51799508.0
25-01-2018,73.279739,88142731.0
29-01-2018,74.613571,68308614.0
30-01-2018,73.918076,63179831.0
31-01-2018,70.504997,129589020.0
01-02-2018,69.675003,74039310.0
02-02-2018,67.044998,65009260.0
05-02-2018,66.404999,46987220.0
06-02-2018,66.449997,67045570.0
07-02-2018,66.18,67895210.0
08-02-2018,67.144997,58455900.0
09-02-2018,68.529999,91402880.0
12-02-2018,71.309998,120363070.0
14-02-2018,70.800003,48859510.0
15-02-2018,70.055,51312450.0
16-02-2018,68.974998,50127600.0
19-02-2018,64.885002,176587080.0
20-02-2018,65.129997,102144780.0
21-02-2018,64.095001,103075390.0
22-02-2018,63.755001,89506310.0
23-02-2018,67.775002,218662140.0
26-02-2018,68.019997,91997750.0
27-02-2018,67.175003,68053760.0
28-02-2018,67.160004,71126500.0
01-03-2018,67.504997,71283990.0
05-03-2018,65.589996,97854660.0
06-03-2018,65.974998,84149600.0
07-03-2018,64.769997,51305770.0
08-03-2018,63.59,71261050.0
09-03-2018,60.674999,180963670.0
12-03-2018,62.290001,121935810.0
13-03-2018,62.884998,104904050.0
14-03-2018,62.055,86551810.0
15-03-2018,61.174999,75109510.0
16-03-2018,60.02,117395820.0
19-03-2018,57.494999,125423170.0
20-03-2018,59.299999,176450350.0
21-03-2018,58.224998,119394510.0
22-03-2018,58.09,114862450.0
23-03-2018,56.650002,141335500.0
26-03-2018,58.154999,109299980.0
27-03-2018,59.0,100381680.0
28-03-2018,57.105,186550570.0
02-04-2018,57.880001,68893450.0
03-04-2018,57.970001,105083170.0
04-04-2018,56.055,139098930.0
05-04-2018,58.044998,132621680.0
06-04-2018,58.720001,85202010.0
09-04-2018,58.615002,94892210.0
10-04-2018,60.189999,108507100.0
11-04-2018,60.805,87247160.0
12-04-2018,59.84,66284990.0
13-04-2018,59.404999,67161460.0
16-04-2018,59.16,51458130.0
17-04-2018,59.605,64003780.0
18-04-2018,60.16,42591350.0
19-04-2018,62.195,108170080.0
20-04-2018,60.619999,63462740.0
23-04-2018,60.66,45911610.0
24-04-2018,59.755001,59530460.0
25-04-2018,58.619999,41224430.0
26-04-2018,57.82,74630620.0
27-04-2018,58.98,47174050.0
30-04-2018,59.494999,36587540.0
02-05-2018,57.450001,42410680.0
03-05-2018,58.544998,67789040.0
04-05-2018,58.075001,38816320.0
07-05-2018,59.645,45535090.0
08-05-2018,59.634998,41259580.0
09-05-2018,60.314999,62382110.0
10-05-2018,59.415001,40012690.0
11-05-2018,60.724998,61555370.0
14-05-2018,61.035,51731390.0
15-05-2018,62.595001,128184360.0
16-05-2018,62.125,84263010.0
17-05-2018,61.029999,160373410.0
18-05-2018,59.139999,82166290.0
21-05-2018,57.700001,71622330.0
22-05-2018,57.68,60966460.0
23-05-2018,54.005001,171483860.0
24-05-2018,54.82,87008220.0
25-05-2018,56.825001,88956190.0
28-05-2018,57.665001,52356670.0
29-05-2018,57.535,64779110.0
30-05-2018,57.790001,62018880.0
31-05-2018,57.564999,66525100.0
01-06-2018,56.064999,92496660.0
04-06-2018,56.615002,87425270.0
05-06-2018,57.209999,46882040.0
06-06-2018,57.974998,44453050.0
07-06-2018,60.209999,92793530.0
08-06-2018,60.049999,83860780.0
11-06-2018,58.865002,51511010.0
12-06-2018,58.0,85889350.0
13-06-2018,56.759998,90600320.0
14-06-2018,56.955002,74825140.0
15-06-2018,56.599998,62087640.0
18-06-2018,55.849998,105669650.0
19-06-2018,55.5,94521900.0
20-06-2018,56.325001,66107030.0
21-06-2018,55.775002,84651980.0
22-06-2018,56.185001,62478450.0
25-06-2018,55.860001,38992610.0
26-06-2018,54.950001,102075820.0
27-06-2018,54.32,56541500.0
28-06-2018,54.845001,86559780.0
29-06-2018,56.775002,94773840.0
02-07-2018,56.049999,157630480.0
03-07-2018,56.599998,112361770.0
04-07-2018,57.110001,68629470.0
05-07-2018,55.330002,60136530.0
06-07-2018,55.349998,66147830.0
09-07-2018,55.560001,74437510.0
10-07-2018,56.865002,100049050.0
11-07-2018,55.57,61112450.0
12-07-2018,55.52,84439880.0
13-07-2018,55.860001,55791290.0
16-07-2018,51.924999,111598850.0
17-07-2018,53.235001,107927060.0
18-07-2018,50.424999,164512090.0
19-07-2018,49.865002,168086510.0
20-07-2018,50.32,72614090.0
23-07-2018,51.689999,68781340.0
24-07-2018,52.740002,83983690.0
25-07-2018,53.599998,67826380.0
26-07-2018,53.485001,74811910.0
27-07-2018,55.02,64628850.0
30-07-2018,55.299999,47877070.0
31-07-2018,56.305,63739660.0
01-08-2018,55.580002,60679920.0
02-08-2018,55.43,94930990.0
03-08-2018,55.445,55706900.0
06-08-2018,55.325001,55438810.0
07-08-2018,57.314999,92858540.0
08-08-2018,57.75,90084310.0
09-08-2018,58.595001,57576870.0
10-08-2018,57.669998,57254930.0
13-08-2018,56.880001,78568310.0
14-08-2018,57.895,240305600.0
16-08-2018,56.755001,79071710.0
17-08-2018,58.014999,87432140.0
20-08-2018,59.939999,116623180.0
21-08-2018,58.215,108737070.0
23-08-2018,57.165001,66768300.0
24-08-2018,57.560001,60602690.0
27-08-2018,58.119999,53919460.0
28-08-2018,59.035,90212970.0
29-08-2018,59.419998,98855320.0
30-08-2018,60.834999,102836570.0
31-08-2018,60.049999,86333540.0
03-09-2018,60.075001,54791330.0
04-09-2018,59.305,60995720.0
05-09-2018,59.439999,57911570.0
06-09-2018,60.029999,66897160.0
07-09-2018,61.915001,94458360.0
10-09-2018,61.365002,62842580.0
11-09-2018,59.209999,81111720.0
12-09-2018,60.555,85663840.0
14-09-2018,61.5,79755590.0
17-09-2018,61.639999,71838910.0
18-09-2018,61.275002,78280630.0
19-09-2018,62.119999,101346270.0
21-09-2018,62.514999,229773790.0
24-09-2018,60.77,112429140.0
25-09-2018,60.099998,109856240.0
26-09-2018,60.889999,86477200.0
27-09-2018,61.154999,82395420.0
28-09-2018,58.125,130270070.0
01-10-2018,58.32,69729490.0
03-10-2018,57.959999,72170630.0
04-10-2018,58.23,76298400.0
05-10-2018,56.799999,78689670.0
08-10-2018,55.98,91710480.0
09-10-2018,57.25,77344340.0
10-10-2018,58.365002,71533140.0
11-10-2018,55.514999,104016430.0
12-10-2018,57.650002,57334070.0
15-10-2018,57.0,41001830.0
16-10-2018,57.279999,56605680.0
17-10-2018,55.465,50205760.0
19-10-2018,55.494999,77181960.0
22-10-2018,54.474998,51019510.0
23-10-2018,54.560001,46346880.0
24-10-2018,55.005001,42196170.0
25-10-2018,54.575001,44678590.0
26-10-2018,55.154999,60994130.0
29-10-2018,57.369999,57383130.0
30-10-2018,56.450001,40153190.0
31-10-2018,55.384998,140703330.0
01-11-2018,55.66,54690570.0
02-11-2018,57.404999,79794570.0
05-11-2018,57.744999,45358560.0
06-11-2018,57.575001,39102740.0
07-11-2018,58.025002,4138710.0
09-11-2018,57.220001,43487160.0
12-11-2018,58.285,81209960.0
13-11-2018,58.919998,76264870.0
14-11-2018,58.91,216492890.0
