Date,Close,Volume
26-04-2018,397.100006,3663748.0
27-04-2018,402.450012,8210865.0
30-04-2018,407.299988,2264144.0
02-05-2018,401.100006,3047308.0
03-05-2018,397.0,3161687.0
04-05-2018,408.25,4782981.0
07-05-2018,412.399994,2582072.0
08-05-2018,412.799988,1945992.0
09-05-2018,413.350006,1408466.0
10-05-2018,410.799988,1552936.0
11-05-2018,412.700012,1442596.0
14-05-2018,409.950012,5517825.0
15-05-2018,409.149994,3089340.0
16-05-2018,403.100006,1897907.0
17-05-2018,397.899994,1614257.0
18-05-2018,389.5,3895361.0
21-05-2018,383.700012,1544488.0
22-05-2018,379.75,1861819.0
23-05-2018,374.25,1560605.0
24-05-2018,371.25,3299522.0
25-05-2018,379.899994,2372618.0
28-05-2018,378.899994,1807896.0
29-05-2018,377.850006,3394813.0
30-05-2018,374.399994,3110433.0
31-05-2018,392.149994,11133305.0
01-06-2018,387.600006,3219572.0
04-06-2018,378.549988,2481566.0
05-06-2018,373.600006,2767220.0
06-06-2018,375.799988,3927114.0
07-06-2018,380.049988,1770108.0
08-06-2018,380.5,1232441.0
11-06-2018,382.299988,2030226.0
12-06-2018,388.899994,1920763.0
13-06-2018,382.850006,2529140.0
14-06-2018,374.450012,2398168.0
15-06-2018,372.950012,7278768.0
18-06-2018,370.549988,966982.0
19-06-2018,362.450012,3037612.0
20-06-2018,365.649994,4112085.0
21-06-2018,366.899994,4844094.0
22-06-2018,365.799988,2982451.0
25-06-2018,361.149994,1716838.0
26-06-2018,362.899994,1997309.0
27-06-2018,361.100006,3186106.0
28-06-2018,361.799988,9627099.0
29-06-2018,373.149994,3241005.0
02-07-2018,362.799988,1732427.0
03-07-2018,362.75,1488048.0
04-07-2018,359.950012,1616705.0
05-07-2018,361.899994,1526982.0
06-07-2018,365.75,1549142.0
09-07-2018,366.950012,1050376.0
10-07-2018,370.450012,1656692.0
11-07-2018,373.5,2480112.0
12-07-2018,369.350006,1458875.0
13-07-2018,370.399994,3006407.0
16-07-2018,360.049988,1340324.0
17-07-2018,366.700012,1775116.0
18-07-2018,364.049988,2065237.0
19-07-2018,369.600006,1537925.0
20-07-2018,370.049988,1886770.0
23-07-2018,383.75,2517823.0
24-07-2018,392.600006,3937762.0
25-07-2018,398.75,4308866.0
26-07-2018,399.299988,2388169.0
27-07-2018,394.649994,2966414.0
30-07-2018,390.799988,1649794.0
31-07-2018,399.75,2502908.0
01-08-2018,399.0,1774615.0
02-08-2018,399.149994,2966243.0
03-08-2018,399.549988,1632617.0
06-08-2018,397.350006,2817990.0
07-08-2018,372.299988,9635697.0
08-08-2018,374.600006,3276532.0
09-08-2018,378.0,1992284.0
10-08-2018,379.299988,1142258.0
13-08-2018,377.149994,1438549.0
14-08-2018,373.149994,1501909.0
16-08-2018,370.299988,2376448.0
17-08-2018,374.100006,1983257.0
20-08-2018,378.25,1280487.0
21-08-2018,377.950012,1592878.0
23-08-2018,384.5,2012760.0
24-08-2018,376.75,2085488.0
27-08-2018,378.649994,2055581.0
28-08-2018,386.950012,5128415.0
29-08-2018,385.899994,3234342.0
30-08-2018,383.75,3566612.0
31-08-2018,383.149994,3931829.0
03-09-2018,384.450012,2744322.0
04-09-2018,373.75,2960605.0
05-09-2018,379.200012,2276777.0
06-09-2018,384.799988,1820623.0
07-09-2018,377.450012,1859785.0
10-09-2018,371.950012,3129554.0
11-09-2018,364.649994,2452935.0
12-09-2018,376.049988,3711887.0
14-09-2018,380.100006,2937705.0
17-09-2018,380.799988,1401771.0
18-09-2018,379.549988,2692099.0
19-09-2018,372.399994,2121141.0
21-09-2018,361.75,3241191.0
24-09-2018,345.850006,3415863.0
25-09-2018,337.950012,5028005.0
26-09-2018,338.549988,3424347.0
27-09-2018,335.25,4896009.0
28-09-2018,328.899994,4653499.0
01-10-2018,330.350006,4159563.0
03-10-2018,329.75,4438442.0
04-10-2018,317.049988,4508937.0
05-10-2018,301.799988,7177862.0
08-10-2018,304.350006,5915306.0
09-10-2018,318.75,5771005.0
10-10-2018,327.100006,2734052.0
11-10-2018,313.5,2739752.0
12-10-2018,323.149994,2428109.0
15-10-2018,321.25,1925052.0
16-10-2018,333.350006,4764262.0
17-10-2018,313.899994,3323311.0
19-10-2018,315.350006,2731598.0
22-10-2018,315.399994,4606057.0
23-10-2018,319.0,3893139.0
24-10-2018,314.149994,7675048.0
25-10-2018,305.600006,4584103.0
26-10-2018,304.100006,4704344.0
29-10-2018,326.399994,5379930.0
30-10-2018,322.600006,4301781.0
31-10-2018,318.850006,6383757.0
01-11-2018,318.299988,5167082.0
02-11-2018,333.600006,7387791.0
05-11-2018,329.549988,3085488.0
06-11-2018,325.600006,5044028.0
07-11-2018,326.200012,301934.0
09-11-2018,337.600006,3522988.0
12-11-2018,328.649994,3573699.0
13-11-2018,334.100006,1738296.0
14-11-2018,332.0,2981090.0
15-11-2018,346.200012,5293256.0
16-11-2018,347.450012,3619678.0
19-11-2018,350.549988,2321979.0
20-11-2018,355.25,5778336.0
21-11-2018,361.25,3161864.0
22-11-2018,368.149994,4446824.0
26-11-2018,369.049988,3906643.0
27-11-2018,369.049988,4995025.0
28-11-2018,365.399994,2583045.0
29-11-2018,369.799988,3425961.0
30-11-2018,365.649994,4137466.0
03-12-2018,375.649994,4303979.0
04-12-2018,373.799988,2615507.0
05-12-2018,374.75,4847267.0
06-12-2018,363.950012,6200377.0
07-12-2018,373.450012,3286454.0
10-12-2018,359.149994,2917295.0
11-12-2018,355.75,6177739.0
12-12-2018,374.450012,2845017.0
13-12-2018,371.049988,2369770.0
14-12-2018,368.600006,2380991.0
17-12-2018,371.399994,3175781.0
18-12-2018,372.899994,2687027.0
19-12-2018,375.850006,1607147.0
20-12-2018,375.149994,2746343.0
21-12-2018,361.100006,10909545.0
24-12-2018,361.100006,2268806.0
26-12-2018,376.549988,4519020.0
27-12-2018,384.0,5043675.0
28-12-2018,387.399994,3282766.0
31-12-2018,387.700012,2062181.0
01-01-2019,389.0,1233249.0
02-01-2019,381.299988,1506543.0
03-01-2019,378.100006,1902063.0
04-01-2019,382.149994,1669709.0
07-01-2019,381.649994,1260331.0
08-01-2019,378.75,2154121.0
09-01-2019,377.299988,1166498.0
10-01-2019,380.25,1286641.0
11-01-2019,377.149994,1829555.0
14-01-2019,374.450012,927301.0
15-01-2019,385.149994,1965520.0
16-01-2019,389.299988,2847403.0
17-01-2019,394.5,4156932.0
18-01-2019,399.299988,3617922.0
21-01-2019,396.200012,2563705.0
22-01-2019,390.600006,3328908.0
23-01-2019,385.200012,3653992.0
24-01-2019,380.950012,3633336.0
25-01-2019,373.850006,4760625.0
28-01-2019,326.100006,15177384.0
29-01-2019,349.25,9816333.0
30-01-2019,338.149994,7672859.0
31-01-2019,338.649994,6403921.0
01-02-2019,338.450012,3119675.0
04-02-2019,335.649994,4517829.0
05-02-2019,339.799988,3262960.0
06-02-2019,330.350006,6687853.0
07-02-2019,332.350006,4871712.0
08-02-2019,331.5,2915806.0
11-02-2019,328.799988,3783848.0
12-02-2019,326.799988,4496913.0
14-02-2019,349.100006,6612759.0
15-02-2019,350.149994,7728519.0
18-02-2019,347.299988,6875440.0
19-02-2019,339.549988,3300497.0
20-02-2019,354.75,4885571.0
21-02-2019,355.75,4089677.0
22-02-2019,354.299988,1719606.0
25-02-2019,324.549988,21795407.0
26-02-2019,323.5,14243781.0
27-02-2019,325.25,5738757.0
28-02-2019,325.850006,5059506.0
01-03-2019,333.200012,4756894.0
05-03-2019,339.25,5098498.0
06-03-2019,337.049988,7949482.0
07-03-2019,340.899994,3047318.0
08-03-2019,342.149994,2265000.0
11-03-2019,351.299988,2918059.0
12-03-2019,361.049988,5386817.0
13-03-2019,367.149994,3888377.0
14-03-2019,366.0,1775804.0
15-03-2019,367.100006,3057825.0
18-03-2019,369.0,3037029.0
19-03-2019,365.75,1933040.0
20-03-2019,360.600006,2925322.0
22-03-2019,360.75,3229387.0
25-03-2019,361.350006,3162063.0
26-03-2019,368.600006,2657710.0
27-03-2019,366.299988,2965654.0
28-03-2019,381.299988,5909606.0
01-04-2019,383.049988,2479521.0
02-04-2019,379.700012,1825681.0
03-04-2019,382.0,2701443.0
04-04-2019,378.25,1397625.0
05-04-2019,387.149994,2443633.0
08-04-2019,379.899994,2624528.0
09-04-2019,380.700012,1542463.0
10-04-2019,383.450012,2067637.0
11-04-2019,379.450012,1621369.0
12-04-2019,385.649994,2146541.0
15-04-2019,387.049988,2070828.0
16-04-2019,395.649994,3728013.0
18-04-2019,390.549988,3218018.0
22-04-2019,391.049988,2279282.0
23-04-2019,390.899994,2424827.0
24-04-2019,391.75,1674322.0
25-04-2019,389.25,5163069.0
26-04-2019,391.75,1681376.0
30-04-2019,392.799988,2502107.0
02-05-2019,395.299988,2139442.0
03-05-2019,387.25,1863548.0
06-05-2019,379.799988,1648057.0
07-05-2019,371.899994,1628805.0
08-05-2019,369.799988,1688110.0
09-05-2019,363.899994,1315271.0
10-05-2019,372.549988,3030255.0
13-05-2019,364.75,1520562.0
14-05-2019,370.549988,3050760.0
15-05-2019,360.149994,2499138.0
16-05-2019,371.5,3157194.0
17-05-2019,367.100006,3059404.0
20-05-2019,400.100006,10973781.0
21-05-2019,387.600006,9115899.0
22-05-2019,385.950012,4543570.0
23-05-2019,407.549988,23021274.0
24-05-2019,410.25,9272570.0
27-05-2019,412.399994,5088602.0
28-05-2019,412.649994,18296760.0
29-05-2019,406.549988,2511011.0
30-05-2019,409.299988,5598272.0
31-05-2019,416.399994,4217665.0
03-06-2019,424.75,3852273.0
04-06-2019,425.549988,7683485.0
06-06-2019,426.299988,4848580.0
07-06-2019,425.200012,2648848.0
10-06-2019,425.75,2374282.0
11-06-2019,426.299988,1707108.0
12-06-2019,424.950012,2329686.0
13-06-2019,424.950012,2925612.0
14-06-2019,426.399994,2745328.0
17-06-2019,422.850006,2736051.0
18-06-2019,421.399994,3509487.0
19-06-2019,407.700012,5938743.0
20-06-2019,401.200012,8383317.0
21-06-2019,402.0,4710025.0
24-06-2019,406.0,2582740.0
25-06-2019,405.649994,2099347.0
26-06-2019,414.950012,3327963.0
27-06-2019,406.5,8841636.0
28-06-2019,410.200012,2148799.0
01-07-2019,413.25,1457022.0
02-07-2019,414.049988,1671598.0
03-07-2019,414.899994,2542307.0
04-07-2019,414.899994,1101623.0
05-07-2019,402.450012,1670037.0
08-07-2019,397.799988,1648021.0
09-07-2019,405.0,1952280.0
10-07-2019,405.0,2023029.0
11-07-2019,412.899994,1732979.0
12-07-2019,415.299988,2818537.0
15-07-2019,409.100006,2601603.0
16-07-2019,417.75,2111513.0
17-07-2019,417.049988,1698318.0
18-07-2019,412.399994,1300071.0
19-07-2019,405.5,1894624.0
22-07-2019,407.200012,1941825.0
23-07-2019,399.75,2835920.0
24-07-2019,380.799988,4748109.0
25-07-2019,380.350006,2998970.0
26-07-2019,381.649994,2701597.0
29-07-2019,373.850006,1888927.0
30-07-2019,373.450012,2312161.0
31-07-2019,377.549988,2429787.0
01-08-2019,371.100006,1720133.0
02-08-2019,375.450012,3029294.0
05-08-2019,367.850006,2432675.0
06-08-2019,376.950012,3719169.0
07-08-2019,372.25,3419644.0
08-08-2019,373.950012,3397923.0
09-08-2019,376.600006,2223023.0
13-08-2019,360.549988,2576776.0
14-08-2019,358.850006,4506969.0
16-08-2019,357.350006,4433448.0
19-08-2019,357.399994,2152462.0
20-08-2019,354.950012,1767899.0
21-08-2019,350.700012,1459740.0
22-08-2019,345.049988,2171160.0
23-08-2019,349.350006,2246560.0
26-08-2019,368.200012,4974219.0
27-08-2019,372.049988,3040184.0
28-08-2019,365.950012,2186454.0
29-08-2019,366.200012,1725632.0
30-08-2019,365.700012,2313806.0
03-09-2019,361.299988,1638833.0
04-09-2019,364.350006,1846644.0
05-09-2019,366.549988,1642165.0
06-09-2019,365.75,2366109.0
09-09-2019,369.549988,2954338.0
11-09-2019,373.350006,3341392.0
12-09-2019,372.450012,2625251.0
13-09-2019,374.200012,2925109.0
16-09-2019,370.600006,2561643.0
17-09-2019,365.299988,2609989.0
18-09-2019,366.350006,1469778.0
19-09-2019,361.899994,1317155.0
20-09-2019,380.700012,6134710.0
23-09-2019,410.950012,6695717.0
24-09-2019,413.850006,3112368.0
25-09-2019,414.799988,2997555.0
26-09-2019,419.149994,8639414.0
27-09-2019,408.600006,3789544.0
30-09-2019,413.950012,3152658.0
01-10-2019,404.049988,2532760.0
03-10-2019,403.899994,2619077.0
04-10-2019,394.600006,1610595.0
07-10-2019,395.25,1399825.0
09-10-2019,400.450012,3905912.0
10-10-2019,399.899994,3034826.0
11-10-2019,409.049988,2283201.0
14-10-2019,407.450012,3313476.0
15-10-2019,413.75,2434978.0
16-10-2019,410.0,2008661.0
17-10-2019,409.149994,2478950.0
18-10-2019,421.700012,4047650.0
22-10-2019,420.75,2380735.0
23-10-2019,396.100006,6752056.0
24-10-2019,399.149994,6433637.0
25-10-2019,398.950012,3272059.0
27-10-2019,399.799988,110114.0
29-10-2019,398.950012,2269051.0
30-10-2019,398.100006,5590453.0
31-10-2019,395.799988,2529130.0
01-11-2019,389.75,3665336.0
04-11-2019,391.0,3146855.0
05-11-2019,390.0,1395899.0
06-11-2019,391.0,2277683.0
07-11-2019,390.450012,1615593.0
08-11-2019,386.149994,1206504.0
11-11-2019,387.899994,2300763.0
13-11-2019,370.799988,5392849.0
14-11-2019,369.100006,2662084.0
15-11-2019,366.299988,2362065.0
18-11-2019,365.649994,1835202.0
19-11-2019,364.049988,2758083.0
20-11-2019,366.700012,6385953.0
21-11-2019,372.100006,6556285.0
22-11-2019,371.450012,3679373.0
25-11-2019,374.700012,3050808.0
26-11-2019,370.399994,4348236.0
27-11-2019,372.950012,1417796.0
28-11-2019,372.600006,1649478.0
29-11-2019,382.049988,30111277.0
02-12-2019,377.75,3783084.0
03-12-2019,361.950012,4189825.0
04-12-2019,367.850006,4369308.0
05-12-2019,368.399994,3179935.0
06-12-2019,366.149994,2376977.0
09-12-2019,373.600006,4988293.0
10-12-2019,366.899994,2108098.0
11-12-2019,369.700012,1710192.0
12-12-2019,372.5,2012086.0
13-12-2019,376.950012,2699035.0
16-12-2019,368.350006,3579883.0
17-12-2019,371.25,4226416.0
18-12-2019,374.5,3960881.0
19-12-2019,369.649994,2769484.0
20-12-2019,372.299988,10808900.0
23-12-2019,366.899994,4275342.0
24-12-2019,368.600006,2948878.0
26-12-2019,363.649994,2503435.0
27-12-2019,363.700012,2146972.0
30-12-2019,365.950012,4732203.0
31-12-2019,366.0,2043206.0
01-01-2020,377.649994,11377167.0
02-01-2020,383.149994,5919760.0
03-01-2020,382.5,3684824.0
06-01-2020,380.200012,12482680.0
07-01-2020,384.799988,8091465.0
08-01-2020,385.649994,4620991.0
09-01-2020,391.799988,4186783.0
10-01-2020,392.049988,2405154.0
13-01-2020,390.350006,1516112.0
14-01-2020,389.200012,1963128.0
15-01-2020,390.799988,1536571.0
16-01-2020,390.950012,1340762.0
17-01-2020,387.600006,1644832.0
20-01-2020,380.049988,1760945.0
21-01-2020,379.950012,2005178.0
22-01-2020,383.600006,1817459.0
23-01-2020,385.850006,1202104.0
24-01-2020,384.75,1572385.0
27-01-2020,381.25,1076027.0
28-01-2020,372.950012,2220618.0
29-01-2020,383.350006,3588224.0
30-01-2020,378.0,1526892.0
31-01-2020,369.399994,2912256.0
03-02-2020,367.350006,2857926.0
04-02-2020,372.5,3061868.0
05-02-2020,366.600006,3441871.0
06-02-2020,370.200012,4172547.0
07-02-2020,369.549988,2197903.0
10-02-2020,368.25,1537598.0
11-02-2020,374.200012,2836917.0
12-02-2020,374.100006,1873710.0
13-02-2020,369.100006,1602247.0
14-02-2020,366.850006,1012713.0
17-02-2020,362.799988,1979626.0
18-02-2020,366.600006,1693616.0
19-02-2020,371.299988,2057811.0
20-02-2020,370.850006,1799254.0
24-02-2020,362.25,2070656.0
25-02-2020,358.399994,2530137.0
26-02-2020,358.399994,4164401.0
27-02-2020,353.700012,1977795.0
28-02-2020,342.200012,4299292.0
02-03-2020,340.649994,2510491.0
03-03-2020,347.299988,3671071.0
04-03-2020,345.950012,3490806.0
05-03-2020,349.149994,2709900.0
06-03-2020,341.399994,3966036.0
09-03-2020,321.899994,3230309.0
11-03-2020,320.200012,5634335.0
12-03-2020,287.649994,9895066.0
13-03-2020,292.75,21079070.0
16-03-2020,261.399994,7727458.0
17-03-2020,267.149994,9691217.0
18-03-2020,260.399994,5581367.0
19-03-2020,258.350006,8727962.0
20-03-2020,256.399994,7028900.0
23-03-2020,207.800003,5716748.0
24-03-2020,231.75,9694177.0
25-03-2020,255.600006,11745146.0
26-03-2020,248.199997,8701776.0
27-03-2020,251.300003,4871435.0
30-03-2020,251.649994,8946439.0
31-03-2020,251.300003,6401278.0
01-04-2020,244.800003,4034211.0
03-04-2020,244.800003,7210403.0
07-04-2020,248.100006,7360798.0
08-04-2020,250.850006,6897792.0
09-04-2020,251.899994,5290625.0
13-04-2020,262.850006,6979344.0
15-04-2020,268.899994,7606664.0
16-04-2020,267.600006,3267284.0
17-04-2020,268.149994,3470146.0
20-04-2020,270.5,2234365.0
21-04-2020,265.200012,2562044.0
22-04-2020,271.899994,3229099.0
23-04-2020,277.600006,3594086.0
24-04-2020,270.649994,2515755.0
27-04-2020,271.149994,1845577.0
28-04-2020,272.950012,1808291.0
29-04-2020,287.649994,4058322.0
30-04-2020,290.100006,4675412.0
04-05-2020,266.350006,6359013.0
05-05-2020,263.100006,4866839.0
06-05-2020,270.149994,10547916.0
07-05-2020,282.399994,6505707.0
08-05-2020,285.049988,2594066.0
11-05-2020,289.700012,3204070.0
12-05-2020,291.5,4602740.0
13-05-2020,309.350006,9559902.0
14-05-2020,308.399994,5684066.0
15-05-2020,309.25,3712050.0
18-05-2020,293.299988,3625908.0
19-05-2020,319.200012,10540236.0
20-05-2020,323.75,6985180.0
21-05-2020,317.149994,4602568.0
22-05-2020,310.600006,3428549.0
26-05-2020,315.600006,4031218.0
27-05-2020,326.649994,6352246.0
28-05-2020,331.799988,5654879.0
29-05-2020,323.799988,12299517.0
01-06-2020,329.350006,2865749.0
02-06-2020,339.950012,4668305.0
03-06-2020,339.549988,5177337.0
04-06-2020,339.200012,4625229.0
05-06-2020,341.149994,2348630.0
08-06-2020,343.299988,2771175.0
09-06-2020,346.049988,3387618.0
10-06-2020,346.549988,2324983.0
11-06-2020,338.649994,4260956.0
12-06-2020,345.299988,3022904.0
15-06-2020,339.75,2474091.0
16-06-2020,340.799988,2686016.0
17-06-2020,341.299988,2457982.0
18-06-2020,343.799988,2502231.0
19-06-2020,348.899994,6917609.0
22-06-2020,349.600006,2515837.0
23-06-2020,355.649994,2715717.0
24-06-2020,351.850006,2841354.0
25-06-2020,344.0,5056963.0
26-06-2020,343.200012,3979419.0
29-06-2020,342.649994,3263757.0
30-06-2020,343.899994,2828818.0
01-07-2020,343.799988,1202080.0
02-07-2020,346.799988,1204040.0
03-07-2020,360.399994,9300920.0
06-07-2020,359.450012,3360559.0
07-07-2020,345.950012,4348413.0
08-07-2020,340.600006,3988463.0
09-07-2020,343.149994,3635224.0
10-07-2020,334.950012,3368457.0
13-07-2020,332.200012,2187702.0
14-07-2020,320.399994,3146768.0
15-07-2020,315.149994,3905249.0
16-07-2020,311.200012,3122788.0
17-07-2020,313.0,3264266.0
20-07-2020,317.299988,4328735.0
21-07-2020,314.700012,4264584.0
22-07-2020,312.0,3068805.0
23-07-2020,313.899994,2831414.0
24-07-2020,309.399994,2457668.0
27-07-2020,309.049988,5465737.0
28-07-2020,318.600006,4973488.0
29-07-2020,315.149994,4000041.0
30-07-2020,312.5,2498353.0
31-07-2020,315.200012,1944926.0
03-08-2020,311.350006,2408531.0
04-08-2020,314.950012,3182644.0
05-08-2020,327.100006,8387003.0
06-08-2020,323.799988,3281920.0
07-08-2020,326.649994,2634656.0
10-08-2020,331.299988,3187734.0
11-08-2020,335.0,3504782.0
12-08-2020,341.200012,10674205.0
13-08-2020,347.649994,2707033.0
14-08-2020,348.100006,3376980.0
17-08-2020,357.450012,4507708.0
18-08-2020,357.450012,2151389.0
19-08-2020,356.649994,3269069.0
20-08-2020,353.600006,3533915.0
21-08-2020,354.350006,1341709.0
24-08-2020,349.0,3488987.0
25-08-2020,346.100006,3532971.0
26-08-2020,354.25,11568355.0
27-08-2020,350.549988,2996658.0
28-08-2020,360.049988,5406394.0
31-08-2020,355.75,19379155.0
01-09-2020,348.799988,6726316.0
02-09-2020,359.899994,5694675.0
03-09-2020,366.0,4285869.0
04-09-2020,353.0,7628188.0
07-09-2020,352.049988,3344349.0
08-09-2020,345.600006,2339457.0
09-09-2020,343.850006,3413201.0
10-09-2020,341.600006,3892385.0
11-09-2020,342.5,4656343.0
14-09-2020,351.649994,4221864.0
15-09-2020,352.649994,2042309.0
16-09-2020,353.549988,1998091.0
17-09-2020,346.100006,2433176.0
18-09-2020,357.850006,4963124.0
21-09-2020,347.850006,3086172.0
22-09-2020,332.299988,4670128.0
23-09-2020,324.600006,4281260.0
24-09-2020,313.75,6847625.0
25-09-2020,326.149994,6282538.0
28-09-2020,339.549988,4249775.0
29-09-2020,341.0,3490634.0
30-09-2020,341.75,2757175.0
01-10-2020,353.299988,3004005.0
05-10-2020,350.350006,11896461.0
06-10-2020,362.899994,7483578.0
07-10-2020,360.649994,4024700.0
08-10-2020,359.75,3036028.0
09-10-2020,357.200012,1988867.0
12-10-2020,357.649994,3626399.0
13-10-2020,349.899994,2413110.0
14-10-2020,348.950012,2363379.0
15-10-2020,342.799988,2855273.0
16-10-2020,349.950012,2634960.0
19-10-2020,347.549988,2181974.0
20-10-2020,348.950012,1999765.0
21-10-2020,355.350006,4398526.0
22-10-2020,358.350006,4506437.0
23-10-2020,364.350006,6357073.0
26-10-2020,363.700012,7541562.0
27-10-2020,364.399994,5869559.0
28-10-2020,353.649994,3863941.0
29-10-2020,342.700012,3346474.0
30-10-2020,359.850006,12044256.0
02-11-2020,356.899994,9364431.0
03-11-2020,353.649994,7971473.0
04-11-2020,361.100006,17940352.0
05-11-2020,368.649994,16920686.0
06-11-2020,371.100006,7290106.0
09-11-2020,367.049988,7038841.0
10-11-2020,366.75,6850175.0
11-11-2020,371.600006,4370366.0
12-11-2020,368.049988,4759659.0
13-11-2020,365.5,4156320.0
14-11-2020,366.100006,444529.0
17-11-2020,379.649994,11192618.0
18-11-2020,391.100006,15514329.0
19-11-2020,381.899994,6894431.0
20-11-2020,375.850006,5562369.0
23-11-2020,375.149994,4065424.0
24-11-2020,392.25,19485370.0
25-11-2020,398.950012,18238080.0
26-11-2020,410.149994,12856261.0
27-11-2020,411.549988,10593353.0
01-12-2020,423.799988,9170159.0
02-12-2020,438.200012,13049398.0
03-12-2020,435.799988,10810399.0
04-12-2020,453.700012,10271034.0
07-12-2020,471.5,16140936.0
08-12-2020,463.350006,9218366.0
09-12-2020,463.899994,5811412.0
10-12-2020,471.0,4785102.0
11-12-2020,466.299988,4922448.0
14-12-2020,467.0,5943652.0
15-12-2020,475.75,10973876.0
16-12-2020,475.549988,5452263.0
17-12-2020,467.75,6757703.0
18-12-2020,463.299988,5980780.0
21-12-2020,444.25,8223842.0
22-12-2020,468.649994,9462053.0
23-12-2020,470.75,7943560.0
24-12-2020,478.549988,7679078.0
28-12-2020,483.549988,8372924.0
29-12-2020,483.399994,5866837.0
30-12-2020,485.399994,3736356.0
31-12-2020,483.75,4386328.0
01-01-2021,503.850006,7815730.0
04-01-2021,498.899994,9998803.0
05-01-2021,499.450012,5135408.0
06-01-2021,496.799988,5203982.0
07-01-2021,513.849976,10295126.0
08-01-2021,517.0,7272250.0
11-01-2021,508.350006,7156036.0
12-01-2021,511.25,6751375.0
13-01-2021,536.650024,11045555.0
14-01-2021,536.950012,6066782.0
15-01-2021,527.950012,5427713.0
18-01-2021,515.5,6258367.0
19-01-2021,532.799988,6694907.0
20-01-2021,558.599976,14440729.0
21-01-2021,547.650024,8870257.0
