Date,Close,Volume
17-04-2018,491.299988,1325820
18-04-2018,493.149994,1042991
19-04-2018,503.5,4279631
20-04-2018,495.649994,1683866
23-04-2018,493.600006,1348271
24-04-2018,499.549988,2176962
25-04-2018,510.600006,3740225
26-04-2018,533.049988,4445968
27-04-2018,519.150024,2924033
30-04-2018,518.049988,1988145
02-05-2018,509.950012,1474785
03-05-2018,496.0,1926354
04-05-2018,500.350006,1276630
07-05-2018,499.899994,1484565
08-05-2018,509.950012,1444181
09-05-2018,514.75,1600419
10-05-2018,517.650024,1447761
11-05-2018,523.299988,1183632
14-05-2018,540.0,2848754
15-05-2018,506.5,7490877
16-05-2018,497.549988,2261791
17-05-2018,494.299988,1338372
18-05-2018,493.950012,1158565
21-05-2018,489.649994,1332552
22-05-2018,481.600006,1469055
23-05-2018,476.350006,1261911
24-05-2018,475.049988,1958399
25-05-2018,481.5,1596757
28-05-2018,491.25,1975352
29-05-2018,494.25,957169
30-05-2018,501.200012,1480953
31-05-2018,491.149994,1419549
01-06-2018,488.850006,1060120
04-06-2018,473.850006,1150250
05-06-2018,464.350006,1227934
06-06-2018,467.200012,1023144
07-06-2018,470.549988,1350574
08-06-2018,472.149994,2205834
11-06-2018,485.850006,2410561
12-06-2018,503.200012,2776666
13-06-2018,491.25,1003539
14-06-2018,481.5,1006376
15-06-2018,469.75,13594222
18-06-2018,479.200012,1504101
19-06-2018,474.75,911179
20-06-2018,473.399994,568306
21-06-2018,472.399994,660819
22-06-2018,471.399994,527118
25-06-2018,467.200012,539959
26-06-2018,467.799988,1248575
27-06-2018,468.700012,593999
28-06-2018,460.75,466930
29-06-2018,456.149994,1002424
02-07-2018,458.350006,803747
03-07-2018,459.299988,415286
04-07-2018,460.0,481896
05-07-2018,461.75,555727
06-07-2018,468.700012,663491
09-07-2018,474.600006,712689
10-07-2018,475.700012,679839
11-07-2018,468.899994,401838
12-07-2018,479.100006,953274
13-07-2018,471.549988,569549
16-07-2018,459.850006,801423
17-07-2018,464.5,1332222
18-07-2018,473.899994,1274708
19-07-2018,471.0,581747
20-07-2018,489.600006,3641559
23-07-2018,482.950012,1379264
24-07-2018,480.149994,1128826
25-07-2018,494.350006,1598485
26-07-2018,489.399994,559055
27-07-2018,508.399994,2140712
30-07-2018,495.200012,1042844
31-07-2018,502.700012,896975
01-08-2018,495.75,444268
02-08-2018,493.100006,551346
03-08-2018,486.399994,1248163
06-08-2018,485.399994,1237540
07-08-2018,478.100006,666377
08-08-2018,468.0,1535027
09-08-2018,465.950012,1444553
10-08-2018,464.899994,2171685
13-08-2018,464.100006,1107202
14-08-2018,468.100006,959947
16-08-2018,461.200012,512635
17-08-2018,461.299988,1013707
20-08-2018,462.450012,726254
21-08-2018,462.299988,762167
23-08-2018,467.200012,1485668
24-08-2018,462.149994,709420
27-08-2018,460.799988,717597
28-08-2018,461.450012,670395
29-08-2018,466.25,1210750
30-08-2018,466.649994,1091878
31-08-2018,461.75,513771
03-09-2018,460.149994,484678
04-09-2018,452.899994,554039
05-09-2018,455.399994,951095
06-09-2018,453.799988,442815
07-09-2018,451.350006,710881
10-09-2018,450.100006,947697
11-09-2018,445.950012,625164
12-09-2018,436.600006,1384238
14-09-2018,425.549988,1870621
17-09-2018,412.950012,2753776
18-09-2018,410.649994,1284003
19-09-2018,400.100006,1252296
21-09-2018,388.25,2926366
24-09-2018,369.100006,3357152
25-09-2018,390.0,2579384
26-09-2018,403.600006,2432342
27-09-2018,404.049988,1375955
28-09-2018,391.600006,937746
01-10-2018,388.350006,1561320
03-10-2018,379.649994,994487
04-10-2018,372.299988,1262589
05-10-2018,366.899994,652992
08-10-2018,369.149994,937703
09-10-2018,361.350006,1037612
10-10-2018,369.75,1199754
11-10-2018,365.75,1236817
12-10-2018,373.25,1014252
15-10-2018,368.850006,799151
16-10-2018,376.25,1559187
17-10-2018,371.399994,837452
19-10-2018,369.700012,711888
22-10-2018,365.700012,503122
23-10-2018,359.950012,838685
24-10-2018,364.75,2217572
25-10-2018,359.850006,527295
26-10-2018,359.799988,1787348
29-10-2018,366.200012,1755867
30-10-2018,369.799988,451965
31-10-2018,372.299988,386859
01-11-2018,372.5,1073936
02-11-2018,386.600006,2557300
05-11-2018,399.149994,2065266
06-11-2018,397.649994,1231518
07-11-2018,403.600006,279874
09-11-2018,401.350006,1078490
12-11-2018,397.75,783559
13-11-2018,398.549988,637189
14-11-2018,401.450012,1334156
15-11-2018,397.799988,570933
16-11-2018,393.399994,941682
19-11-2018,384.0,1640501
20-11-2018,387.049988,1285180
21-11-2018,390.200012,1527245
22-11-2018,393.299988,1025212
26-11-2018,396.149994,1765005
27-11-2018,392.950012,496422
28-11-2018,394.75,1584598
29-11-2018,392.700012,566084
30-11-2018,396.700012,606060
03-12-2018,398.649994,828428
04-12-2018,398.700012,770066
05-12-2018,396.600006,1331974
06-12-2018,396.450012,697313
07-12-2018,392.549988,643910
10-12-2018,385.299988,596400
11-12-2018,384.75,429483
12-12-2018,393.299988,667544
13-12-2018,387.200012,654908
14-12-2018,394.100006,564640
17-12-2018,393.200012,288405
18-12-2018,392.5,726131
19-12-2018,387.549988,641305
20-12-2018,387.200012,862497
21-12-2018,385.200012,1139523
24-12-2018,385.100006,1142259
26-12-2018,384.799988,1277067
27-12-2018,390.600006,862693
28-12-2018,387.350006,935219
31-12-2018,387.149994,380439
01-01-2019,386.399994,244225
02-01-2019,391.149994,401487
03-01-2019,391.299988,391423
04-01-2019,393.5,484014
07-01-2019,393.049988,346567
08-01-2019,394.700012,391569
09-01-2019,396.0,815426
10-01-2019,406.700012,1539299
11-01-2019,406.600006,644793
14-01-2019,392.049988,976187
15-01-2019,387.5,668054
16-01-2019,387.5,962874
17-01-2019,390.850006,962821
18-01-2019,383.700012,435544
21-01-2019,383.850006,900424
22-01-2019,383.850006,1365759
23-01-2019,373.350006,1355788
24-01-2019,361.200012,1229942
25-01-2019,359.399994,1351651
28-01-2019,367.299988,1405014
29-01-2019,360.299988,793151
30-01-2019,370.399994,943004
31-01-2019,371.600006,892055
01-02-2019,375.450012,854153
04-02-2019,376.200012,572950
05-02-2019,376.25,387625
06-02-2019,369.600006,489165
07-02-2019,368.399994,974999
08-02-2019,365.049988,308347
11-02-2019,356.600006,693813
12-02-2019,353.350006,495884
14-02-2019,359.5,922903
15-02-2019,358.5,645076
18-02-2019,350.600006,433200
19-02-2019,346.799988,345475
20-02-2019,346.299988,480124
21-02-2019,356.850006,546373
22-02-2019,362.5,487266
25-02-2019,354.600006,480503
26-02-2019,353.700012,619615
27-02-2019,350.049988,429691
28-02-2019,352.25,1177853
01-03-2019,362.950012,1162447
05-03-2019,376.299988,1316987
06-03-2019,390.049988,1444943
07-03-2019,391.100006,912620
08-03-2019,391.700012,408930
11-03-2019,390.5,1312055
12-03-2019,371.549988,16596749
13-03-2019,366.149994,21171413
14-03-2019,366.600006,5356136
15-03-2019,370.100006,7977181
18-03-2019,367.450012,2776286
19-03-2019,364.149994,3010431
20-03-2019,363.950012,1211115
22-03-2019,363.049988,1646283
25-03-2019,359.25,2130928
26-03-2019,369.549988,4061590
27-03-2019,371.700012,3879051
28-03-2019,371.549988,1740501
01-04-2019,383.850006,2756796
02-04-2019,380.25,1180504
03-04-2019,384.649994,3425894
04-04-2019,378.299988,1219612
05-04-2019,386.200012,1680426
08-04-2019,385.399994,1769899
09-04-2019,381.75,1529577
10-04-2019,377.049988,1968507
11-04-2019,394.100006,5562186
12-04-2019,405.350006,4538289
15-04-2019,405.450012,1802086
16-04-2019,408.549988,2172703
18-04-2019,406.350006,2288968
22-04-2019,397.25,836332
23-04-2019,397.799988,1102870
24-04-2019,400.0,1039080
25-04-2019,399.100006,926294
26-04-2019,399.649994,3066741
30-04-2019,404.549988,2753067
02-05-2019,417.200012,3487135
03-05-2019,414.25,10118251
06-05-2019,411.100006,5075321
07-05-2019,409.25,2589598
08-05-2019,410.25,3893612
09-05-2019,409.549988,3527797
10-05-2019,410.049988,2393114
13-05-2019,402.649994,3435597
14-05-2019,391.049988,6988271
15-05-2019,388.299988,1668299
16-05-2019,379.899994,2766863
17-05-2019,382.549988,2239697
20-05-2019,397.049988,3901916
21-05-2019,403.200012,2174571
22-05-2019,398.100006,1088291
23-05-2019,406.299988,3772524
24-05-2019,407.950012,1994086
27-05-2019,422.600006,4152835
28-05-2019,424.950012,1929443
29-05-2019,425.649994,2095188
30-05-2019,435.600006,2306375
31-05-2019,441.649994,2807954
03-06-2019,444.0,3134716
04-06-2019,442.700012,1252624
06-06-2019,442.25,1596991
07-06-2019,451.399994,1902550
10-06-2019,450.149994,1453151
11-06-2019,445.299988,895285
12-06-2019,440.950012,641601
13-06-2019,452.0,1796357
14-06-2019,448.149994,1478647
17-06-2019,443.350006,985932
18-06-2019,441.700012,913332
19-06-2019,437.149994,959725
20-06-2019,440.450012,881140
21-06-2019,438.149994,978609
24-06-2019,440.100006,479020
25-06-2019,437.5,1034858
26-06-2019,441.75,2378103
27-06-2019,455.149994,2356422
28-06-2019,464.049988,4027131
01-07-2019,469.5,2471465
02-07-2019,469.799988,1540850
03-07-2019,479.25,2400197
04-07-2019,489.100006,2192930
05-07-2019,473.75,2788311
08-07-2019,462.75,2834536
09-07-2019,455.75,2053510
10-07-2019,455.75,790156
11-07-2019,467.799988,1728011
12-07-2019,481.75,2266998
15-07-2019,491.100006,2167991
16-07-2019,491.049988,2191685
17-07-2019,497.149994,2760727
18-07-2019,503.549988,3115748
19-07-2019,487.600006,2396384
22-07-2019,490.649994,2024584
23-07-2019,508.549988,10256139
24-07-2019,499.549988,7088915
25-07-2019,501.200012,2630537
26-07-2019,499.100006,1706982
29-07-2019,485.350006,2481978
30-07-2019,483.100006,2274640
31-07-2019,493.5,1798489
01-08-2019,487.950012,2626100
02-08-2019,494.350006,2215370
05-08-2019,487.149994,2996132
06-08-2019,512.099976,5029677
07-08-2019,518.099976,4417521
08-08-2019,522.900024,10168512
09-08-2019,526.75,2861762
13-08-2019,519.349976,3543626
14-08-2019,517.0,31957442
16-08-2019,540.150024,11397991
19-08-2019,524.549988,13762429
20-08-2019,527.900024,10083216
21-08-2019,530.700012,6505412
22-08-2019,528.450012,5344682
23-08-2019,517.200012,4611285
26-08-2019,526.400024,4813908
27-08-2019,555.200012,94765364
28-08-2019,547.700012,7523593
29-08-2019,541.700012,2790568
30-08-2019,557.150024,4299020
03-09-2019,536.75,4903625
04-09-2019,535.650024,2330167
05-09-2019,528.5,3656775
06-09-2019,529.900024,1641066
09-09-2019,530.900024,3086676
11-09-2019,537.900024,2505388
12-09-2019,537.849976,1990091
13-09-2019,540.400024,1414823
16-09-2019,537.650024,1320333
17-09-2019,530.700012,1952479
18-09-2019,539.099976,1460223
19-09-2019,532.450012,1092159
20-09-2019,563.849976,8964556
23-09-2019,540.75,5216335
24-09-2019,551.049988,2548423
25-09-2019,557.849976,3790845
26-09-2019,569.299988,4460160
27-09-2019,582.299988,3937172
30-09-2019,601.150024,5522478
01-10-2019,598.200012,3176809
03-10-2019,592.900024,3634620
04-10-2019,584.450012,2889488
07-10-2019,575.450012,3237005
09-10-2019,580.5,1579192
10-10-2019,583.799988,1556208
11-10-2019,590.650024,4147792
14-10-2019,582.299988,1659110
15-10-2019,592.75,1429097
16-10-2019,610.599976,3769552
17-10-2019,615.150024,2893199
18-10-2019,608.450012,1922910
22-10-2019,611.299988,2673829
23-10-2019,607.849976,5606504
24-10-2019,615.349976,2865137
25-10-2019,610.5,1982250
27-10-2019,619.650024,889965
29-10-2019,610.75,2288088
30-10-2019,632.450012,27156751
31-10-2019,626.200012,4487728
01-11-2019,612.700012,4002384
04-11-2019,593.299988,12053809
05-11-2019,583.650024,6170402
06-11-2019,584.950012,3840924
07-11-2019,580.150024,3217588
08-11-2019,567.900024,3630548
11-11-2019,571.0,3419720
13-11-2019,589.150024,6532837
14-11-2019,586.349976,2663642
15-11-2019,577.5,1959586
18-11-2019,570.450012,3112232
19-11-2019,570.700012,3791275
20-11-2019,574.700012,3822519
21-11-2019,589.25,3752775
22-11-2019,586.400024,2275245
25-11-2019,597.799988,3802000
26-11-2019,597.599976,5918113
27-11-2019,584.950012,2154255
28-11-2019,576.200012,2761394
29-11-2019,571.5,2142174
02-12-2019,569.400024,2550584
03-12-2019,584.75,4622846
04-12-2019,583.650024,2198714
05-12-2019,575.900024,1929160
06-12-2019,575.0,2127676
09-12-2019,572.5,1591039
10-12-2019,570.5,4061646
11-12-2019,572.5,2289830
12-12-2019,582.900024,2941825
13-12-2019,588.900024,2095278
16-12-2019,592.099976,1408707
17-12-2019,595.599976,1636039
18-12-2019,601.5,3092926
19-12-2019,605.25,2743666
20-12-2019,612.700012,3239394
23-12-2019,616.150024,2325450
24-12-2019,625.299988,2938173
26-12-2019,635.599976,3006668
27-12-2019,631.400024,2494965
30-12-2019,636.150024,1799682
31-12-2019,626.049988,2217822
01-01-2020,621.450012,1749377
02-01-2020,634.25,1973981
03-01-2020,630.700012,2401828
06-01-2020,619.549988,4175516
07-01-2020,629.950012,2827658
08-01-2020,628.849976,2248332
09-01-2020,631.5,1338705
10-01-2020,623.099976,2181852
13-01-2020,625.400024,1161466
14-01-2020,614.25,2109229
15-01-2020,616.549988,1621297
16-01-2020,607.5,3196222
17-01-2020,607.650024,2313300
20-01-2020,598.25,1870028
21-01-2020,602.0,1597879
22-01-2020,612.75,2066862
23-01-2020,616.0,1685313
24-01-2020,607.25,2188192
27-01-2020,599.700012,1531808
28-01-2020,603.75,1651481
29-01-2020,605.049988,1324538
30-01-2020,600.450012,1060111
31-01-2020,599.200012,1260667
03-02-2020,565.299988,9688974
04-02-2020,573.099976,3116053
05-02-2020,583.450012,2739852
06-02-2020,593.650024,2299958
07-02-2020,595.700012,1185529
10-02-2020,588.049988,1366499
11-02-2020,583.5,1545054
12-02-2020,578.349976,3303107
13-02-2020,577.200012,2107487
14-02-2020,573.950012,2332181
17-02-2020,565.900024,918309
18-02-2020,562.599976,1231246
19-02-2020,579.099976,1752251
20-02-2020,573.5,3708209
24-02-2020,560.799988,1576359
25-02-2020,569.5,3582636
26-02-2020,557.049988,2313470
27-02-2020,566.700012,2985262
28-02-2020,544.099976,4380818
02-03-2020,554.5,2299648
03-03-2020,563.5,2844292
04-03-2020,568.599976,1735962
05-03-2020,564.950012,3821330
06-03-2020,548.150024,3494853
09-03-2020,517.650024,4577587
11-03-2020,513.549988,2971154
12-03-2020,472.899994,4797510
13-03-2020,507.149994,7973623
16-03-2020,474.200012,4058756
17-03-2020,464.950012,3291793
18-03-2020,419.450012,4743183
19-03-2020,416.950012,8358736
20-03-2020,418.100006,4857316
23-03-2020,342.299988,4439246
24-03-2020,391.299988,5260142
25-03-2020,434.299988,6171029
26-03-2020,477.450012,6462048
27-03-2020,441.0,14440511
30-03-2020,412.5,7106515
31-03-2020,441.350006,5414961
01-04-2020,429.899994,7414297
03-04-2020,422.299988,6997591
07-04-2020,470.5,6387600
08-04-2020,476.600006,7175190
09-04-2020,472.25,3633315
13-04-2020,477.799988,4143591
15-04-2020,471.700012,3951803
16-04-2020,489.700012,5065255
17-04-2020,495.5,6523417
20-04-2020,508.299988,4164522
21-04-2020,496.350006,2902453
22-04-2020,503.649994,2103572
23-04-2020,488.5,2996470
24-04-2020,453.350006,4401783
27-04-2020,484.75,5612310
28-04-2020,486.149994,5790711
29-04-2020,492.850006,4230028
30-04-2020,501.049988,3751397
04-05-2020,478.950012,2476309
05-05-2020,477.549988,2499854
06-05-2020,491.0,5449822
07-05-2020,494.549988,2443348
08-05-2020,520.049988,9179719
11-05-2020,525.200012,5445590
12-05-2020,526.799988,3693348
13-05-2020,516.75,3651773
14-05-2020,495.0,4151383
15-05-2020,487.299988,3513975
18-05-2020,469.350006,4108131
19-05-2020,471.75,5129782
20-05-2020,479.25,3112785
21-05-2020,493.799988,4216268
22-05-2020,494.75,4602359
26-05-2020,507.450012,4215615
27-05-2020,503.299988,1859456
28-05-2020,516.799988,3346486
29-05-2020,523.200012,27246641
01-06-2020,516.099976,3151262
02-06-2020,499.700012,5909622
03-06-2020,501.350006,13732855
04-06-2020,517.599976,11739480
05-06-2020,516.25,3558200
08-06-2020,522.049988,8429754
09-06-2020,506.850006,9173485
10-06-2020,501.700012,3358845
11-06-2020,501.649994,2482917
12-06-2020,502.299988,8115108
15-06-2020,499.899994,3620015
16-06-2020,505.700012,3578749
17-06-2020,500.399994,1857859
18-06-2020,515.950012,4083990
19-06-2020,521.099976,4569531
22-06-2020,520.400024,2765644
23-06-2020,537.049988,5813424
24-06-2020,527.25,3765172
25-06-2020,538.400024,2654149
26-06-2020,541.900024,2586654
29-06-2020,537.200012,1691365
30-06-2020,549.0,3355423
01-07-2020,549.650024,3419769
02-07-2020,547.950012,1638017
03-07-2020,572.150024,15663461
06-07-2020,584.700012,4862801
07-07-2020,582.599976,3849675
08-07-2020,581.950012,4280620
09-07-2020,585.200012,2440595
10-07-2020,592.5,3206846
13-07-2020,600.299988,2854213
14-07-2020,598.450012,3645874
15-07-2020,594.799988,2310685
16-07-2020,599.849976,1767540
17-07-2020,614.5,2790602
20-07-2020,616.450012,3020859
21-07-2020,627.450012,8306371
22-07-2020,609.650024,5164659
23-07-2020,622.700012,2957797
24-07-2020,622.400024,2789551
27-07-2020,633.450012,3343985
28-07-2020,640.5,4307089
29-07-2020,637.75,2458334
30-07-2020,635.099976,27847314
31-07-2020,627.099976,3774399
03-08-2020,603.0,3634400
04-08-2020,614.150024,2248809
05-08-2020,605.0,2051992
06-08-2020,606.900024,2596325
07-08-2020,606.950012,1723752
10-08-2020,608.849976,2028319
11-08-2020,608.75,1539043
12-08-2020,608.75,3419606
13-08-2020,599.75,2164005
14-08-2020,587.75,3151495
17-08-2020,589.099976,1335395
18-08-2020,597.599976,2224729
19-08-2020,603.450012,2344923
20-08-2020,595.049988,1490688
21-08-2020,598.099976,2008763
24-08-2020,598.75,1893376
25-08-2020,599.799988,1802567
26-08-2020,592.049988,2950978
27-08-2020,596.049988,2947058
28-08-2020,589.349976,3638604
31-08-2020,574.799988,3754563
01-09-2020,579.299988,3407301
02-09-2020,580.849976,2500786
03-09-2020,582.200012,1896035
04-09-2020,574.650024,2618737
07-09-2020,591.849976,3374335
08-09-2020,581.849976,1896544
09-09-2020,585.700012,3391865
10-09-2020,601.599976,3792160
11-09-2020,604.799988,4564379
14-09-2020,599.450012,2269701
15-09-2020,594.200012,2371832
16-09-2020,598.599976,2164876
17-09-2020,591.849976,1532457
18-09-2020,585.099976,2587272
21-09-2020,579.349976,1565889
22-09-2020,579.400024,2359295
23-09-2020,580.25,2210606
24-09-2020,577.650024,3043353
25-09-2020,577.5,2059527
28-09-2020,581.200012,1591462
29-09-2020,570.799988,4157096
30-09-2020,559.400024,4906751
01-10-2020,569.200012,1477355
05-10-2020,574.75,2490303
06-10-2020,582.049988,5665979
07-10-2020,578.950012,2588117
08-10-2020,583.150024,9288093
09-10-2020,573.799988,4555998
12-10-2020,563.400024,2349521
13-10-2020,566.700012,2122487
14-10-2020,572.349976,3958474
15-10-2020,561.5,1772762
16-10-2020,561.150024,2117294
19-10-2020,570.5,3362350
20-10-2020,571.0,6496843
21-10-2020,562.700012,3457773
22-10-2020,561.099976,2967121
23-10-2020,564.5,21418349
26-10-2020,578.650024,8486218
27-10-2020,587.299988,5959783
28-10-2020,586.150024,4062087
29-10-2020,586.099976,1671983
30-10-2020,589.75,3789450
02-11-2020,587.5,2206055
03-11-2020,599.049988,3646651
04-11-2020,594.25,1919838
05-11-2020,592.049988,2350192
06-11-2020,590.599976,1990463
09-11-2020,592.849976,2978907
10-11-2020,609.650024,4801645
11-11-2020,623.450012,6526986
12-11-2020,630.400024,3555249
13-11-2020,627.5,5036293
14-11-2020,636.099976,1080124
17-11-2020,670.049988,9740753
18-11-2020,664.799988,3642631
19-11-2020,646.049988,4212122
20-11-2020,663.900024,3045488
23-11-2020,661.299988,3011294
24-11-2020,664.150024,2108847
25-11-2020,665.099976,6798974
26-11-2020,660.799988,3804983
27-11-2020,646.799988,9917761
01-12-2020,641.900024,4569057
02-12-2020,636.5,6126982
03-12-2020,647.950012,26754679
04-12-2020,643.25,4452423
07-12-2020,649.549988,4644396
08-12-2020,651.5,4409047
09-12-2020,652.599976,4512763
10-12-2020,659.450012,5582666
11-12-2020,664.5,6275768
14-12-2020,655.75,2696137
15-12-2020,651.450012,4819043
16-12-2020,648.700012,2540833
17-12-2020,654.549988,4660373
18-12-2020,654.099976,2540821
21-12-2020,629.200012,3004002
22-12-2020,641.25,3085304
23-12-2020,648.599976,2940595
24-12-2020,657.25,3776278
28-12-2020,678.700012,5624012
29-12-2020,673.200012,4102480
30-12-2020,675.700012,2886107
31-12-2020,676.5,2959814
01-01-2021,678.400024,1264311
04-01-2021,695.849976,5031655
05-01-2021,713.75,6955494
06-01-2021,719.049988,3582162
07-01-2021,704.299988,3284785
08-01-2021,717.0,2841346
11-01-2021,725.099976,3216546
12-01-2021,718.400024,1607350
13-01-2021,713.25,2639680
14-01-2021,706.900024,1995368
15-01-2021,704.849976,2417123
18-01-2021,693.950012,2381523
19-01-2021,698.549988,2016585
20-01-2021,702.950012,2495461
21-01-2021,700.5,2254977
22-01-2021,687.400024,2644349
25-01-2021,680.400024,3532317
27-01-2021,682.849976,3629780
28-01-2021,671.799988,1964058
29-01-2021,677.950012,4598451
01-02-2021,699.049988,8383807
02-02-2021,681.049988,6702065
03-02-2021,689.200012,2902411
04-02-2021,680.400024,3379697
05-02-2021,681.549988,2759333
08-02-2021,684.049988,3887493
09-02-2021,704.900024,7331068
10-02-2021,719.049988,8514545
11-02-2021,714.200012,3044979
12-02-2021,710.950012,1760221
15-02-2021,695.25,3871100
16-02-2021,695.349976,3066134
17-02-2021,703.099976,3533494
18-02-2021,713.450012,2949918
19-02-2021,710.650024,3787638
22-02-2021,690.599976,3110151
23-02-2021,705.700012,4693570
24-02-2021,718.799988,2362499
25-02-2021,733.5,5635556
26-02-2021,700.650024,13122512
01-03-2021,705.25,2210665
02-03-2021,720.799988,2446910
03-03-2021,727.5,1714037
04-03-2021,720.5,2122634
05-03-2021,717.25,2140241
08-03-2021,722.950012,3203722
09-03-2021,740.200012,5412952
10-03-2021,731.349976,2422642
12-03-2021,710.799988,3271450
15-03-2021,704.150024,2394116
16-03-2021,703.049988,1619213
17-03-2021,689.799988,2100094
18-03-2021,680.849976,2124421
19-03-2021,688.450012,3146999
22-03-2021,679.849976,2585880
23-03-2021,683.549988,2207365
24-03-2021,676.5,1735370
25-03-2021,667.0,2743208
26-03-2021,671.700012,1761492
30-03-2021,687.75,3467882
31-03-2021,696.200012,2368424
01-04-2021,691.0,3443437
05-04-2021,682.150024,2074674
06-04-2021,697.150024,1427470
07-04-2021,699.849976,2890361
08-04-2021,701.450012,1817393
09-04-2021,694.849976,1586783
12-04-2021,687.299988,3457470
13-04-2021,706.099976,4171978
15-04-2021,694.450012,2566125
16-04-2021,690.650024,2784995
19-04-2021,665.950012,4936620
20-04-2021,685.200012,5373233
22-04-2021,679.049988,2526780
23-04-2021,686.349976,3140377
26-04-2021,704.450012,3274660
27-04-2021,678.75,10860187
28-04-2021,672.599976,4011121
29-04-2021,674.650024,3939217
30-04-2021,665.099976,2742166
03-05-2021,671.900024,4908079
04-05-2021,667.849976,4118750
05-05-2021,674.400024,2249063
06-05-2021,671.799988,2269126
07-05-2021,672.650024,1913550
10-05-2021,680.049988,4342679
11-05-2021,671.25,2430724
12-05-2021,668.799988,2428984
14-05-2021,670.599976,1580599
17-05-2021,666.299988,2453864
18-05-2021,666.700012,1809231
19-05-2021,666.150024,2252486
20-05-2021,667.5,4316905
21-05-2021,670.700012,1629616
24-05-2021,670.25,1785392
25-05-2021,659.150024,3425396
26-05-2021,658.5,1938680
27-05-2021,664.049988,3565457
28-05-2021,668.950012,3030073
31-05-2021,665.900024,3123672
01-06-2021,665.25,1731330
02-06-2021,675.900024,4979822
03-06-2021,678.450012,2861563
04-06-2021,680.900024,2532605
07-06-2021,680.099976,1746210
08-06-2021,689.700012,3425861
09-06-2021,684.900024,3041695
10-06-2021,689.25,2217208
11-06-2021,682.599976,1716481
14-06-2021,681.700012,1151855
15-06-2021,692.549988,2613877
16-06-2021,692.150024,3092360
17-06-2021,700.299988,3796926
18-06-2021,709.200012,6580504
21-06-2021,718.75,6100487
22-06-2021,716.75,2451368
23-06-2021,717.75,1893116
24-06-2021,719.599976,1652982
25-06-2021,725.950012,2833717
28-06-2021,696.200012,7428147
29-06-2021,686.5,30820343
30-06-2021,686.299988,3432606
01-07-2021,685.75,2556547
02-07-2021,687.5,7942326
05-07-2021,677.900024,6776797
