Date,Close,Volume
17-11-2017,272.799988,3366492.0
20-11-2017,278.350006,3090470.0
21-11-2017,273.799988,2880586.0
22-11-2017,271.799988,1531611.0
23-11-2017,270.450012,1490892.0
24-11-2017,271.5,876297.0
27-11-2017,271.649994,887044.0
28-11-2017,274.350006,7236470.0
29-11-2017,276.299988,5209745.0
30-11-2017,275.799988,7343947.0
01-12-2017,272.049988,1987545.0
04-12-2017,265.899994,2398989.0
05-12-2017,265.25,1277351.0
06-12-2017,265.100006,1779062.0
07-12-2017,262.799988,1932289.0
08-12-2017,264.850006,2408884.0
11-12-2017,269.850006,2354885.0
12-12-2017,263.399994,2169686.0
13-12-2017,263.149994,1498753.0
14-12-2017,262.850006,1822161.0
15-12-2017,271.0,9186533.0
18-12-2017,267.649994,4251230.0
19-12-2017,267.600006,3864780.0
20-12-2017,269.450012,3597976.0
21-12-2017,267.899994,2744760.0
22-12-2017,265.899994,3505383.0
26-12-2017,263.75,4580600.0
27-12-2017,262.549988,6400825.0
28-12-2017,263.149994,6346822.0
29-12-2017,262.950012,2800172.0
01-01-2018,266.649994,3079260.0
02-01-2018,270.049988,5659389.0
03-01-2018,271.850006,9240120.0
04-01-2018,277.799988,6919578.0
05-01-2018,278.75,3344950.0
08-01-2018,287.450012,4891781.0
09-01-2018,304.049988,27639107.0
10-01-2018,308.299988,15300218.0
11-01-2018,308.100006,4703627.0
12-01-2018,309.0,5119534.0
15-01-2018,305.899994,2643125.0
16-01-2018,291.600006,4069770.0
17-01-2018,290.950012,4360706.0
18-01-2018,283.049988,3784420.0
19-01-2018,284.0,2574759.0
22-01-2018,285.049988,3025790.0
23-01-2018,293.100006,3974425.0
24-01-2018,294.549988,3073618.0
25-01-2018,299.399994,6919878.0
29-01-2018,301.75,3557035.0
30-01-2018,305.899994,3085086.0
31-01-2018,299.549988,5198298.0
01-02-2018,295.600006,4533542.0
02-02-2018,290.350006,6393201.0
05-02-2018,294.799988,7795465.0
06-02-2018,290.350006,4674661.0
07-02-2018,297.600006,7223510.0
08-02-2018,300.0,3286814.0
09-02-2018,300.149994,4731060.0
12-02-2018,300.649994,4512970.0
14-02-2018,306.950012,5725179.0
15-02-2018,308.100006,5219503.0
16-02-2018,303.5,1931615.0
19-02-2018,305.399994,2935183.0
20-02-2018,310.399994,8602002.0
21-02-2018,310.549988,5399556.0
22-02-2018,311.549988,7815886.0
23-02-2018,310.950012,3195456.0
26-02-2018,314.049988,3171308.0
27-02-2018,309.0,6667601.0
28-02-2018,309.149994,3731061.0
01-03-2018,312.899994,2535090.0
05-03-2018,305.799988,3593849.0
06-03-2018,307.0,3693197.0
07-03-2018,306.950012,4794848.0
08-03-2018,305.5,2236174.0
09-03-2018,304.049988,2136347.0
12-03-2018,297.649994,6796993.0
13-03-2018,294.850006,6306692.0
14-03-2018,293.100006,4406927.0
15-03-2018,295.5,4487868.0
16-03-2018,278.200012,11016304.0
19-03-2018,272.299988,3588096.0
20-03-2018,270.25,1804554.0
21-03-2018,270.899994,2739537.0
22-03-2018,269.399994,3383841.0
23-03-2018,269.950012,3980861.0
26-03-2018,273.450012,2277261.0
27-03-2018,276.200012,1888128.0
28-03-2018,283.299988,6983849.0
02-04-2018,277.5,2520975.0
03-04-2018,278.950012,1641179.0
04-04-2018,274.549988,2946453.0
05-04-2018,277.799988,1527043.0
06-04-2018,275.799988,1527251.0
09-04-2018,274.450012,1254956.0
10-04-2018,280.899994,2351145.0
11-04-2018,283.399994,2997141.0
12-04-2018,281.5,1342136.0
13-04-2018,285.0,1836917.0
16-04-2018,286.100006,1222199.0
17-04-2018,287.600006,2999531.0
18-04-2018,285.100006,1433406.0
19-04-2018,283.200012,2332176.0
20-04-2018,292.049988,2436310.0
23-04-2018,289.799988,1181306.0
24-04-2018,290.5,1829965.0
25-04-2018,290.950012,1612503.0
26-04-2018,290.799988,2781512.0
27-04-2018,286.75,2211983.0
30-04-2018,285.0,1710033.0
02-05-2018,280.5,2440058.0
03-05-2018,276.950012,2411190.0
04-05-2018,271.299988,2313612.0
07-05-2018,267.399994,7181257.0
08-05-2018,268.149994,3920562.0
09-05-2018,267.350006,3216449.0
10-05-2018,269.350006,3974135.0
11-05-2018,271.0,1778138.0
14-05-2018,270.049988,2415819.0
15-05-2018,263.5,3867561.0
16-05-2018,263.5,2942029.0
17-05-2018,271.5,3850511.0
18-05-2018,266.799988,1855482.0
