Date,Close,Volume
17-11-2017,3631.149902,338039.0
20-11-2017,3658.600098,350045.0
21-11-2017,3678.75,202939.0
22-11-2017,3661.300049,293485.0
23-11-2017,3677.350098,219012.0
24-11-2017,3653.25,388730.0
27-11-2017,3663.0,172252.0
28-11-2017,3673.600098,155386.0
29-11-2017,3656.300049,172201.0
30-11-2017,3633.649902,456685.0
01-12-2017,3604.050049,222230.0
04-12-2017,3601.399902,131129.0
05-12-2017,3520.550049,242868.0
06-12-2017,3505.600098,291780.0
07-12-2017,3551.100098,301458.0
08-12-2017,3519.550049,177525.0
11-12-2017,3514.850098,226419.0
12-12-2017,3441.699951,427882.0
13-12-2017,3419.449951,348709.0
14-12-2017,3460.550049,314655.0
15-12-2017,3503.0,372029.0
18-12-2017,3535.350098,412556.0
19-12-2017,3701.0,876214.0
20-12-2017,3749.199951,664592.0
21-12-2017,3805.949951,612505.0
22-12-2017,3792.800049,438144.0
26-12-2017,3813.800049,320480.0
27-12-2017,3786.649902,189623.0
28-12-2017,3716.649902,605738.0
29-12-2017,3785.149902,274559.0
01-01-2018,3749.100098,201102.0
02-01-2018,3743.850098,258156.0
03-01-2018,3755.199951,274963.0
04-01-2018,3738.899902,196775.0
05-01-2018,3744.649902,234199.0
08-01-2018,3786.75,249549.0
09-01-2018,3749.449951,290158.0
10-01-2018,3736.899902,250123.0
11-01-2018,3705.649902,366134.0
12-01-2018,3687.350098,363795.0
15-01-2018,3628.800049,229198.0
16-01-2018,3586.100098,271813.0
17-01-2018,3566.850098,501484.0
18-01-2018,3593.350098,345926.0
19-01-2018,3589.75,295410.0
22-01-2018,3602.949951,320126.0
23-01-2018,3630.0,285236.0
24-01-2018,3645.5,312383.0
25-01-2018,3571.199951,487836.0
29-01-2018,3641.75,403110.0
30-01-2018,3687.850098,540432.0
31-01-2018,3691.449951,558327.0
01-02-2018,3732.949951,346581.0
02-02-2018,3623.449951,469510.0
05-02-2018,3636.399902,319150.0
06-02-2018,3541.850098,442426.0
07-02-2018,3566.399902,336709.0
08-02-2018,3582.199951,325607.0
09-02-2018,3546.100098,604849.0
12-02-2018,3611.899902,385092.0
14-02-2018,3596.050049,315246.0
15-02-2018,3527.25,221710.0
16-02-2018,3494.199951,219454.0
19-02-2018,3465.699951,246616.0
20-02-2018,3477.449951,340087.0
21-02-2018,3490.75,266352.0
22-02-2018,3481.199951,434663.0
23-02-2018,3494.699951,142023.0
26-02-2018,3537.850098,361326.0
27-02-2018,3585.5,320893.0
28-02-2018,3596.699951,362559.0
01-03-2018,3576.899902,200696.0
05-03-2018,3556.449951,242671.0
06-03-2018,3561.899902,380991.0
07-03-2018,3554.399902,234750.0
08-03-2018,3586.699951,145720.0
09-03-2018,3586.350098,272293.0
12-03-2018,3694.5,192336.0
13-03-2018,3701.199951,233650.0
14-03-2018,3639.350098,192489.0
15-03-2018,3640.800049,198082.0
16-03-2018,3546.100098,462796.0
19-03-2018,3515.300049,252482.0
20-03-2018,3513.800049,212901.0
21-03-2018,3463.600098,667122.0
22-03-2018,3452.300049,482411.0
23-03-2018,3413.75,423299.0
26-03-2018,3481.699951,359650.0
27-03-2018,3464.699951,325438.0
28-03-2018,3542.800049,786796.0
02-04-2018,3646.0,244943.0
03-04-2018,3644.949951,318581.0
04-04-2018,3667.149902,526063.0
05-04-2018,3782.149902,440824.0
06-04-2018,3779.449951,213101.0
09-04-2018,3798.699951,265991.0
10-04-2018,3718.300049,321682.0
11-04-2018,3739.350098,291118.0
12-04-2018,3749.449951,115113.0
13-04-2018,3725.899902,164961.0
16-04-2018,3803.149902,164316.0
17-04-2018,3769.0,223874.0
18-04-2018,3737.800049,204458.0
19-04-2018,3723.600098,234124.0
20-04-2018,3742.699951,399283.0
23-04-2018,3718.199951,236404.0
24-04-2018,3716.899902,333702.0
25-04-2018,3717.199951,219848.0
26-04-2018,3761.850098,341735.0
27-04-2018,3713.5,571451.0
30-04-2018,3732.25,216291.0
02-05-2018,3664.100098,715845.0
03-05-2018,3655.600098,393371.0
04-05-2018,3659.75,279580.0
07-05-2018,3648.050049,198507.0
08-05-2018,3657.300049,360338.0
09-05-2018,3654.399902,259686.0
10-05-2018,3646.0,352223.0
11-05-2018,3618.300049,246696.0
14-05-2018,3648.300049,223997.0
15-05-2018,3649.600098,341729.0
16-05-2018,3575.5,395161.0
17-05-2018,3554.550049,350935.0
18-05-2018,3561.050049,424207.0
21-05-2018,3492.899902,258835.0
22-05-2018,3499.899902,323714.0
23-05-2018,3482.949951,155958.0
24-05-2018,3489.899902,324856.0
25-05-2018,3552.850098,177764.0
28-05-2018,3599.800049,191457.0
29-05-2018,3610.399902,309517.0
30-05-2018,3601.449951,237040.0
31-05-2018,3544.899902,707484.0
01-06-2018,3626.300049,300310.0
04-06-2018,3613.600098,230153.0
05-06-2018,3610.399902,225466.0
06-06-2018,3635.199951,211568.0
07-06-2018,3651.5,222475.0
08-06-2018,3635.149902,175173.0
11-06-2018,3612.300049,249101.0
12-06-2018,3687.850098,257348.0
13-06-2018,3696.800049,209724.0
14-06-2018,3695.600098,155159.0
15-06-2018,3693.699951,306688.0
18-06-2018,3666.149902,361312.0
19-06-2018,3652.75,242770.0
20-06-2018,3655.800049,433541.0
21-06-2018,3635.199951,280729.0
22-06-2018,3637.649902,193715.0
25-06-2018,3586.850098,351955.0
26-06-2018,3566.850098,252375.0
27-06-2018,3538.0,320678.0
28-06-2018,3516.050049,532529.0
29-06-2018,3473.5,398443.0
02-07-2018,3415.399902,236235.0
03-07-2018,3447.649902,289618.0
04-07-2018,3458.800049,266759.0
05-07-2018,3505.75,273797.0
06-07-2018,3637.100098,1032128.0
09-07-2018,3611.5,314206.0
10-07-2018,3583.5,470962.0
11-07-2018,3536.600098,377121.0
12-07-2018,3498.850098,456469.0
13-07-2018,3455.899902,310931.0
16-07-2018,3426.0,183060.0
