Date,Close,Volume
17-11-2017,1787.349976,943939.0
20-11-2017,1805.25,602115.0
21-11-2017,1809.75,495585.0
22-11-2017,1773.949951,738204.0
23-11-2017,1763.650024,587412.0
24-11-2017,1790.0,572947.0
27-11-2017,1773.25,573099.0
28-11-2017,1766.400024,552962.0
29-11-2017,1756.300049,687118.0
30-11-2017,1727.050049,1304556.0
01-12-2017,1711.599976,601822.0
04-12-2017,1675.949951,802041.0
05-12-2017,1707.400024,1109920.0
06-12-2017,1671.449951,933213.0
07-12-2017,1676.300049,986167.0
08-12-2017,1702.25,767714.0
11-12-2017,1707.800049,616189.0
12-12-2017,1699.25,1051828.0
13-12-2017,1671.800049,932378.0
14-12-2017,1685.849976,1257072.0
15-12-2017,1729.599976,1507279.0
18-12-2017,1756.849976,1630170.0
19-12-2017,1757.75,707467.0
20-12-2017,1770.400024,957893.0
21-12-2017,1748.050049,896398.0
22-12-2017,1782.449951,662716.0
26-12-2017,1789.5,494224.0
27-12-2017,1770.949951,450413.0
28-12-2017,1755.150024,886376.0
29-12-2017,1756.699951,447507.0
01-01-2018,1725.650024,535319.0
02-01-2018,1724.650024,576208.0
03-01-2018,1715.300049,416136.0
04-01-2018,1754.0,730147.0
05-01-2018,1814.5,984327.0
08-01-2018,1836.849976,825022.0
09-01-2018,1819.5,512721.0
10-01-2018,1802.199951,406791.0
11-01-2018,1780.349976,818471.0
12-01-2018,1770.099976,606316.0
15-01-2018,1738.150024,847037.0
16-01-2018,1687.349976,1076581.0
17-01-2018,1701.199951,1199501.0
18-01-2018,1660.699951,961692.0
19-01-2018,1701.900024,974597.0
22-01-2018,1706.349976,924498.0
23-01-2018,1708.699951,1245493.0
24-01-2018,1739.150024,1441313.0
25-01-2018,1710.300049,880891.0
29-01-2018,1715.300049,643137.0
30-01-2018,1678.400024,680104.0
31-01-2018,1677.849976,1332225.0
01-02-2018,1729.449951,1939812.0
02-02-2018,1628.900024,1645045.0
05-02-2018,1604.949951,1472164.0
06-02-2018,1662.150024,2109416.0
07-02-2018,1641.650024,1466983.0
08-02-2018,1662.150024,750746.0
09-02-2018,1639.400024,703720.0
12-02-2018,1643.800049,472115.0
14-02-2018,1669.949951,1066036.0
15-02-2018,1677.050049,1177116.0
16-02-2018,1675.25,947685.0
19-02-2018,1642.699951,695310.0
20-02-2018,1638.75,583955.0
21-02-2018,1596.449951,1689744.0
22-02-2018,1600.349976,1050625.0
23-02-2018,1633.400024,711474.0
26-02-2018,1674.949951,1036659.0
27-02-2018,1656.800049,605244.0
28-02-2018,1640.25,1756349.0
01-03-2018,1659.349976,1238390.0
05-03-2018,1636.949951,743779.0
06-03-2018,1637.75,944176.0
07-03-2018,1618.349976,644577.0
08-03-2018,1628.050049,663196.0
09-03-2018,1654.199951,839718.0
12-03-2018,1665.25,486187.0
13-03-2018,1680.699951,820802.0
14-03-2018,1710.099976,848659.0
15-03-2018,1726.25,739187.0
16-03-2018,1687.900024,1017699.0
19-03-2018,1631.849976,848984.0
20-03-2018,1657.300049,1318758.0
21-03-2018,1704.550049,1131098.0
22-03-2018,1695.599976,1153716.0
23-03-2018,1685.300049,1088426.0
26-03-2018,1741.599976,1288984.0
27-03-2018,1772.449951,1670239.0
28-03-2018,1767.550049,986960.0
02-04-2018,1818.599976,633203.0
03-04-2018,1834.25,1049457.0
04-04-2018,1850.199951,1793441.0
05-04-2018,1915.599976,1385959.0
06-04-2018,1937.599976,1612001.0
09-04-2018,1944.25,1131792.0
10-04-2018,1926.050049,1013811.0
11-04-2018,1924.650024,1188976.0
12-04-2018,1929.349976,535354.0
13-04-2018,1914.349976,592886.0
16-04-2018,1943.300049,772723.0
17-04-2018,1935.050049,696203.0
18-04-2018,1926.849976,462905.0
19-04-2018,1913.300049,632589.0
20-04-2018,1880.400024,1226196.0
23-04-2018,1899.349976,762125.0
24-04-2018,1917.800049,784895.0
25-04-2018,1899.849976,677675.0
26-04-2018,1892.099976,1098339.0
27-04-2018,1901.150024,641591.0
30-04-2018,1907.699951,647210.0
02-05-2018,1905.099976,687083.0
03-05-2018,1874.300049,471750.0
04-05-2018,1857.400024,562177.0
07-05-2018,1895.449951,485519.0
08-05-2018,1868.400024,669757.0
09-05-2018,1849.099976,645553.0
10-05-2018,1837.400024,588792.0
11-05-2018,1861.5,483249.0
14-05-2018,1864.5,642971.0
15-05-2018,1901.949951,1570302.0
16-05-2018,1919.949951,952836.0
17-05-2018,2066.5,5581203.0
18-05-2018,2149.649902,8316734.0
21-05-2018,2105.449951,2376823.0
22-05-2018,2149.300049,1963373.0
23-05-2018,2078.399902,1443827.0
24-05-2018,2094.75,840932.0
25-05-2018,2116.0,1342145.0
28-05-2018,2094.949951,806190.0
29-05-2018,2077.100098,727259.0
30-05-2018,2118.649902,1251508.0
31-05-2018,2109.899902,1323397.0
01-06-2018,2077.399902,604574.0
04-06-2018,2062.850098,513152.0
05-06-2018,2100.600098,816879.0
06-06-2018,2160.649902,1802977.0
07-06-2018,2169.449951,1489413.0
08-06-2018,2186.850098,3039595.0
11-06-2018,2250.300049,2059581.0
12-06-2018,2261.25,1655167.0
13-06-2018,2231.050049,1095372.0
14-06-2018,2243.25,1321341.0
15-06-2018,2283.600098,1637500.0
18-06-2018,2243.149902,1126877.0
19-06-2018,2270.600098,1151582.0
20-06-2018,2267.800049,1127273.0
21-06-2018,2257.449951,717023.0
22-06-2018,2336.050049,1714224.0
25-06-2018,2390.600098,2393535.0
26-06-2018,2367.350098,2337942.0
27-06-2018,2335.5,1069126.0
28-06-2018,2274.699951,1713003.0
29-06-2018,2296.350098,1378421.0
02-07-2018,2299.550049,840376.0
03-07-2018,2321.100098,810667.0
04-07-2018,2331.399902,916379.0
05-07-2018,2330.149902,688785.0
06-07-2018,2345.699951,690617.0
09-07-2018,2348.050049,551695.0
10-07-2018,2366.350098,784134.0
11-07-2018,2355.600098,594805.0
12-07-2018,2415.0,1396150.0
13-07-2018,2468.600098,1390485.0
16-07-2018,2472.300049,1172644.0
17-07-2018,2469.149902,944686.0
18-07-2018,2488.75,1405478.0
19-07-2018,2520.199951,4889817.0
20-07-2018,2721.350098,7361274.0
23-07-2018,2755.800049,3551888.0
24-07-2018,2713.350098,2778837.0
25-07-2018,2705.050049,1884105.0
26-07-2018,2681.649902,2185905.0
27-07-2018,2713.699951,958703.0
30-07-2018,2678.0,822162.0
31-07-2018,2697.899902,711174.0
01-08-2018,2722.800049,1584541.0
02-08-2018,2683.850098,781173.0
03-08-2018,2681.300049,741852.0
06-08-2018,2696.25,622905.0
07-08-2018,2747.350098,1166483.0
08-08-2018,2813.149902,2113934.0
09-08-2018,2830.149902,1147083.0
10-08-2018,2808.449951,877508.0
13-08-2018,2760.399902,809365.0
14-08-2018,2830.199951,1051658.0
16-08-2018,2856.600098,2229727.0
17-08-2018,2851.199951,688133.0
20-08-2018,2839.75,665480.0
21-08-2018,2871.800049,951549.0
23-08-2018,2893.850098,1675920.0
24-08-2018,2916.600098,1327710.0
