Date,Close,Volume
17-11-2017,421.799988,6191428.0
20-11-2017,423.0,4051153.0
21-11-2017,424.25,6745407.0
22-11-2017,428.600006,7899417.0
23-11-2017,426.25,7374216.0
24-11-2017,425.5,5108182.0
27-11-2017,421.399994,7946028.0
28-11-2017,415.950012,6217480.0
29-11-2017,413.950012,4327453.0
30-11-2017,404.149994,25646262.0
01-12-2017,398.899994,7959197.0
04-12-2017,403.649994,10043491.0
05-12-2017,402.25,7144542.0
06-12-2017,397.049988,5573968.0
07-12-2017,402.0,7998863.0
08-12-2017,411.149994,12288946.0
11-12-2017,410.149994,5066242.0
12-12-2017,406.850006,6151197.0
13-12-2017,401.950012,5140689.0
14-12-2017,402.399994,4674026.0
15-12-2017,405.100006,5614113.0
18-12-2017,405.799988,5356208.0
19-12-2017,420.100006,9686883.0
20-12-2017,422.600006,11191127.0
21-12-2017,420.799988,4885225.0
22-12-2017,422.0,5345261.0
26-12-2017,424.200012,3700655.0
27-12-2017,422.450012,3673355.0
28-12-2017,418.600006,5018893.0
29-12-2017,431.850006,8640908.0
01-01-2018,424.450012,6807536.0
02-01-2018,439.299988,15331261.0
03-01-2018,433.899994,9794953.0
04-01-2018,429.950012,8395377.0
05-01-2018,431.600006,7021611.0
08-01-2018,433.549988,4635214.0
09-01-2018,437.549988,12629045.0
10-01-2018,433.299988,4702579.0
11-01-2018,434.75,4564895.0
12-01-2018,437.100006,7408870.0
15-01-2018,432.350006,4042775.0
16-01-2018,421.899994,5623745.0
17-01-2018,422.950012,10204447.0
18-01-2018,418.950012,9579830.0
19-01-2018,418.049988,3894062.0
22-01-2018,421.899994,4643782.0
23-01-2018,418.0,6185011.0
24-01-2018,403.600006,10789570.0
25-01-2018,400.299988,16312167.0
29-01-2018,399.25,5789602.0
30-01-2018,395.850006,6963005.0
31-01-2018,399.5,5111454.0
01-02-2018,393.649994,7259426.0
02-02-2018,383.75,10070356.0
05-02-2018,395.799988,9876017.0
06-02-2018,375.450012,25294860.0
07-02-2018,377.799988,12706795.0
08-02-2018,374.850006,12452396.0
09-02-2018,368.75,8816777.0
12-02-2018,371.799988,6002369.0
14-02-2018,376.850006,9623436.0
15-02-2018,375.799988,10225880.0
16-02-2018,370.75,8545282.0
19-02-2018,368.75,5658765.0
20-02-2018,369.299988,3972114.0
21-02-2018,364.450012,8640166.0
22-02-2018,358.5,10870704.0
23-02-2018,360.200012,6751064.0
26-02-2018,372.049988,10576794.0
27-02-2018,372.549988,6156672.0
28-02-2018,369.899994,8009429.0
01-03-2018,370.75,6991806.0
05-03-2018,352.049988,14665325.0
06-03-2018,346.5,8876632.0
07-03-2018,347.799988,15599393.0
08-03-2018,345.149994,7674221.0
09-03-2018,341.5,5519224.0
12-03-2018,352.600006,8238960.0
13-03-2018,353.149994,6184241.0
14-03-2018,354.049988,3820313.0
15-03-2018,353.100006,4331145.0
16-03-2018,339.75,14205582.0
19-03-2018,335.700012,9391347.0
20-03-2018,338.799988,5080453.0
21-03-2018,333.850006,6812442.0
22-03-2018,338.200012,9255091.0
23-03-2018,330.850006,8578297.0
26-03-2018,332.350006,8907023.0
27-03-2018,331.149994,6822448.0
28-03-2018,326.850006,10975624.0
02-04-2018,339.149994,9874486.0
03-04-2018,343.100006,6989584.0
04-04-2018,355.600006,27157199.0
05-04-2018,362.200012,28886070.0
06-04-2018,364.100006,13297051.0
09-04-2018,358.299988,9555113.0
10-04-2018,353.25,8201215.0
11-04-2018,355.799988,5622957.0
12-04-2018,358.399994,13145938.0
13-04-2018,357.049988,5935628.0
16-04-2018,339.149994,19157051.0
17-04-2018,336.450012,14241074.0
18-04-2018,334.799988,6699271.0
19-04-2018,334.25,7087115.0
20-04-2018,336.0,11908652.0
23-04-2018,334.049988,8056732.0
24-04-2018,331.549988,9210931.0
25-04-2018,328.600006,6306039.0
26-04-2018,330.25,16647689.0
27-04-2018,336.899994,8804236.0
30-04-2018,340.399994,5937740.0
02-05-2018,336.049988,16022148.0
03-05-2018,333.5,6870513.0
04-05-2018,334.399994,6660062.0
07-05-2018,335.149994,3888627.0
08-05-2018,332.149994,8114997.0
09-05-2018,341.950012,19019847.0
10-05-2018,333.600006,11158000.0
11-05-2018,330.799988,7365579.0
14-05-2018,323.600006,8312976.0
15-05-2018,310.100006,15323964.0
16-05-2018,310.25,12051269.0
17-05-2018,314.899994,10214660.0
18-05-2018,304.600006,11688577.0
21-05-2018,295.899994,11549490.0
22-05-2018,307.700012,17199292.0
23-05-2018,309.450012,17698475.0
24-05-2018,288.649994,46104103.0
25-05-2018,294.149994,19240172.0
28-05-2018,296.299988,8516862.0
29-05-2018,294.649994,9816561.0
30-05-2018,288.899994,11649429.0
31-05-2018,282.5,28771987.0
01-06-2018,287.200012,15840810.0
04-06-2018,286.649994,10835487.0
05-06-2018,284.950012,7456195.0
06-06-2018,295.649994,19754001.0
07-06-2018,305.399994,22839023.0
08-06-2018,309.950012,27249374.0
11-06-2018,309.75,14650133.0
