Date,Close,Volume
17-11-2017,542.400024,4373503.0
20-11-2017,545.150024,3458524.0
21-11-2017,546.799988,5770768.0
22-11-2017,540.5,4536211.0
23-11-2017,544.150024,10724159.0
24-11-2017,545.5,3947490.0
27-11-2017,559.400024,9301318.0
28-11-2017,562.549988,10113136.0
29-11-2017,549.5,6387037.0
30-11-2017,535.400024,19370807.0
01-12-2017,533.849976,7138045.0
04-12-2017,534.950012,4181453.0
05-12-2017,533.150024,6167602.0
06-12-2017,530.5,4234770.0
07-12-2017,534.049988,3528298.0
08-12-2017,542.5,6007380.0
11-12-2017,545.099976,5326031.0
12-12-2017,538.599976,5232189.0
13-12-2017,535.75,4163419.0
14-12-2017,541.450012,3558224.0
15-12-2017,547.950012,6059220.0
18-12-2017,548.650024,5889302.0
19-12-2017,553.650024,4325512.0
20-12-2017,554.5,3534649.0
21-12-2017,548.950012,5781370.0
22-12-2017,553.599976,3075576.0
26-12-2017,555.0,3272086.0
27-12-2017,554.599976,4163259.0
28-12-2017,546.849976,8433564.0
29-12-2017,563.950012,8363189.0
01-01-2018,565.5,6943234.0
02-01-2018,559.5,6292268.0
03-01-2018,560.450012,3990149.0
04-01-2018,559.900024,2766664.0
05-01-2018,563.25,3249056.0
08-01-2018,565.450012,3770339.0
09-01-2018,565.299988,4607504.0
10-01-2018,562.799988,2411625.0
11-01-2018,558.75,2825921.0
12-01-2018,555.099976,6013121.0
15-01-2018,560.549988,3943472.0
16-01-2018,563.200012,5993564.0
17-01-2018,585.200012,8453944.0
18-01-2018,584.799988,9466991.0
19-01-2018,590.25,3897048.0
22-01-2018,611.549988,21790443.0
23-01-2018,620.099976,14286343.0
24-01-2018,607.950012,6158610.0
25-01-2018,616.099976,6749846.0
29-01-2018,605.549988,7017160.0
30-01-2018,593.75,6447963.0
31-01-2018,593.599976,7108060.0
01-02-2018,592.799988,7839731.0
02-02-2018,564.900024,6185174.0
05-02-2018,566.25,9318595.0
06-02-2018,563.700012,13938327.0
07-02-2018,559.349976,7679830.0
08-02-2018,568.450012,5816886.0
09-02-2018,557.549988,5865587.0
12-02-2018,564.200012,4765319.0
14-02-2018,543.900024,6478108.0
15-02-2018,543.700012,11593643.0
16-02-2018,537.849976,3910503.0
19-02-2018,540.549988,4251723.0
20-02-2018,531.700012,3395183.0
21-02-2018,535.799988,4638382.0
22-02-2018,530.25,7808359.0
23-02-2018,536.650024,3888629.0
26-02-2018,552.299988,5297794.0
27-02-2018,538.400024,4136383.0
28-02-2018,528.75,6626661.0
01-03-2018,525.75,9827510.0
05-03-2018,524.549988,6766199.0
06-03-2018,517.349976,12240160.0
07-03-2018,512.650024,10428057.0
08-03-2018,520.549988,8483978.0
09-03-2018,505.350006,4955525.0
12-03-2018,519.200012,5283334.0
13-03-2018,531.5,7846232.0
14-03-2018,536.150024,4976540.0
15-03-2018,529.650024,3932830.0
16-03-2018,522.599976,12146623.0
19-03-2018,519.450012,4656613.0
20-03-2018,521.099976,5398111.0
21-03-2018,526.299988,5518826.0
22-03-2018,518.200012,7194256.0
23-03-2018,499.5,29385110.0
26-03-2018,507.299988,9498614.0
27-03-2018,512.200012,6423140.0
28-03-2018,510.5,10980960.0
02-04-2018,499.049988,7120498.0
03-04-2018,501.549988,6053789.0
04-04-2018,492.25,6047813.0
05-04-2018,503.100006,6682587.0
06-04-2018,500.200012,3812133.0
09-04-2018,519.299988,8708770.0
10-04-2018,546.150024,21689156.0
11-04-2018,539.799988,9261807.0
12-04-2018,548.75,8021652.0
13-04-2018,542.549988,8788919.0
16-04-2018,542.400024,6418203.0
17-04-2018,532.400024,5541004.0
18-04-2018,518.25,7131174.0
19-04-2018,512.900024,10559623.0
20-04-2018,505.700012,4437940.0
23-04-2018,506.200012,4766412.0
24-04-2018,504.850006,4564259.0
25-04-2018,498.399994,4608455.0
26-04-2018,493.75,14919977.0
27-04-2018,539.200012,58859461.0
30-04-2018,517.299988,18357008.0
02-05-2018,523.75,25195767.0
03-05-2018,533.400024,12001916.0
04-05-2018,520.299988,5929870.0
07-05-2018,536.099976,6792091.0
08-05-2018,542.25,12028184.0
09-05-2018,548.5,7556830.0
10-05-2018,547.650024,11415139.0
11-05-2018,553.299988,4960854.0
14-05-2018,551.900024,4999526.0
15-05-2018,549.700012,6752759.0
16-05-2018,550.0,9929095.0
17-05-2018,539.450012,8551787.0
18-05-2018,532.900024,7343619.0
21-05-2018,526.849976,4258800.0
22-05-2018,523.299988,4711540.0
23-05-2018,520.25,4426060.0
24-05-2018,534.450012,5188026.0
25-05-2018,538.5,4588810.0
28-05-2018,546.150024,5611936.0
29-05-2018,547.75,8015443.0
30-05-2018,541.650024,5919369.0
31-05-2018,545.900024,15652651.0
01-06-2018,536.650024,4061137.0
04-06-2018,537.049988,4291186.0
05-06-2018,530.900024,5088506.0
06-06-2018,531.400024,5281259.0
07-06-2018,542.400024,6932191.0
08-06-2018,537.400024,4627913.0
11-06-2018,539.950012,4095873.0
12-06-2018,537.150024,3320721.0
13-06-2018,540.650024,5924906.0
14-06-2018,532.0,3736633.0
15-06-2018,528.75,7854953.0
18-06-2018,522.549988,3711213.0
19-06-2018,517.200012,6483110.0
20-06-2018,519.099976,4555002.0
21-06-2018,513.049988,4856050.0
22-06-2018,525.650024,5932446.0
25-06-2018,515.200012,4882240.0
26-06-2018,514.200012,4505122.0
27-06-2018,507.850006,5659070.0
28-06-2018,504.600006,4854274.0
29-06-2018,510.799988,7747444.0
02-07-2018,512.25,6799910.0
03-07-2018,511.549988,6658467.0
04-07-2018,514.75,3893493.0
05-07-2018,511.0,2692462.0
06-07-2018,513.700012,2706424.0
09-07-2018,525.25,6295104.0
10-07-2018,532.549988,5281760.0
11-07-2018,536.549988,6432494.0
12-07-2018,538.349976,4128221.0
13-07-2018,523.0,4169212.0
16-07-2018,522.099976,5032325.0
17-07-2018,537.900024,4511522.0
18-07-2018,526.549988,4954888.0
19-07-2018,526.799988,5276418.0
20-07-2018,533.700012,2532288.0
23-07-2018,540.349976,6009401.0
24-07-2018,546.099976,6171893.0
25-07-2018,532.25,3341114.0
26-07-2018,541.650024,7920089.0
27-07-2018,553.25,7678597.0
30-07-2018,569.650024,12949737.0
31-07-2018,550.400024,21735293.0
01-08-2018,545.150024,6871812.0
02-08-2018,547.25,6495837.0
03-08-2018,574.75,15953749.0
06-08-2018,596.799988,22629303.0
07-08-2018,593.049988,16424825.0
08-08-2018,596.299988,7138029.0
09-08-2018,621.049988,18227195.0
10-08-2018,615.5,16074351.0
13-08-2018,604.900024,8445677.0
14-08-2018,618.049988,10225641.0
16-08-2018,623.450012,18777302.0
17-08-2018,627.299988,13411536.0
20-08-2018,624.400024,6463139.0
21-08-2018,635.75,15522297.0
23-08-2018,631.75,12699837.0
24-08-2018,639.900024,15035968.0
27-08-2018,650.200012,9819034.0
28-08-2018,660.049988,9886447.0
29-08-2018,656.900024,13329261.0
30-08-2018,649.75,14868623.0
31-08-2018,649.25,10207700.0
03-09-2018,631.799988,6494484.0
04-09-2018,641.799988,9305124.0
05-09-2018,637.650024,8837398.0
06-09-2018,638.200012,10026621.0
07-09-2018,645.549988,6999943.0
10-09-2018,651.75,32430222.0
11-09-2018,650.150024,19162102.0
12-09-2018,635.450012,14448365.0
14-09-2018,636.400024,12083354.0
17-09-2018,625.950012,6644742.0
18-09-2018,608.599976,10724450.0
19-09-2018,608.799988,9373364.0
21-09-2018,599.200012,24788799.0
24-09-2018,597.349976,11998797.0
25-09-2018,614.349976,17515392.0
26-09-2018,617.450012,8725133.0
27-09-2018,600.150024,9683836.0
28-09-2018,613.25,16754620.0
01-10-2018,593.450012,20117451.0
03-10-2018,572.25,18385327.0
04-10-2018,586.25,16877024.0
05-10-2018,568.5,9860010.0
08-10-2018,556.549988,12918017.0
09-10-2018,552.849976,8053297.0
10-10-2018,589.200012,13695001.0
11-10-2018,580.849976,11223315.0
12-10-2018,584.900024,10689006.0
15-10-2018,576.549988,5065325.0
16-10-2018,588.849976,13083651.0
17-10-2018,576.049988,9609195.0
19-10-2018,562.549988,12664549.0
22-10-2018,562.049988,10235243.0
23-10-2018,562.75,9513054.0
24-10-2018,564.099976,9759225.0
25-10-2018,561.049988,13041860.0
26-10-2018,537.700012,9229395.0
29-10-2018,566.700012,15917739.0
30-10-2018,562.700012,8522604.0
31-10-2018,582.400024,12135088.0
01-11-2018,602.150024,16048865.0
02-11-2018,610.650024,12488669.0
05-11-2018,624.400024,24201213.0
06-11-2018,607.450012,15354794.0
07-11-2018,606.849976,1528117.0
09-11-2018,613.200012,13927467.0
12-11-2018,606.549988,7073703.0
13-11-2018,618.299988,8938939.0
14-11-2018,612.700012,9840254.0
15-11-2018,626.099976,11005288.0
16-11-2018,619.799988,12204545.0
19-11-2018,616.299988,9046876.0
20-11-2018,612.650024,6658508.0
21-11-2018,626.849976,7842430.0
22-11-2018,614.549988,6946666.0
26-11-2018,631.049988,9528169.0
27-11-2018,625.25,11251342.0
28-11-2018,627.950012,9035388.0
29-11-2018,631.400024,19643832.0
30-11-2018,625.75,8984998.0
03-12-2018,624.799988,5914250.0
04-12-2018,623.25,8382005.0
05-12-2018,614.950012,9728083.0
06-12-2018,600.049988,7519849.0
07-12-2018,603.950012,12262327.0
10-12-2018,590.299988,11643401.0
11-12-2018,604.25,16429956.0
12-12-2018,619.950012,7232578.0
13-12-2018,619.099976,7419355.0
14-12-2018,620.25,4165047.0
17-12-2018,617.150024,4843342.0
18-12-2018,619.400024,8492688.0
19-12-2018,641.650024,16759139.0
20-12-2018,632.950012,11004125.0
21-12-2018,620.849976,10715457.0
24-12-2018,615.0,6191605.0
26-12-2018,619.5,6519211.0
27-12-2018,617.549988,12304812.0
28-12-2018,625.049988,6372911.0
31-12-2018,619.900024,6030093.0
01-01-2019,627.299988,12179223.0
02-01-2019,620.049988,12386281.0
03-01-2019,607.950012,13228602.0
04-01-2019,619.599976,8381367.0
07-01-2019,637.450012,11735286.0
08-01-2019,650.900024,11879875.0
09-01-2019,670.099976,18003387.0
10-01-2019,663.25,12751327.0
11-01-2019,666.5,8330315.0
14-01-2019,659.200012,6856244.0
15-01-2019,660.599976,5467484.0
16-01-2019,664.0,6598151.0
17-01-2019,676.650024,10448209.0
18-01-2019,664.599976,7037386.0
21-01-2019,660.299988,6157956.0
22-01-2019,661.599976,7951640.0
23-01-2019,661.599976,7596006.0
24-01-2019,663.650024,7013582.0
25-01-2019,669.75,6628922.0
28-01-2019,656.299988,7792690.0
29-01-2019,660.75,8302420.0
30-01-2019,690.950012,46912230.0
31-01-2019,722.700012,35239544.0
01-02-2019,717.25,13792059.0
04-02-2019,720.5,8195956.0
05-02-2019,729.5,8665426.0
06-02-2019,725.75,8077340.0
07-02-2019,730.150024,7203465.0
08-02-2019,719.400024,7341956.0
11-02-2019,710.849976,7234953.0
12-02-2019,705.599976,15856819.0
14-02-2019,695.0,10383603.0
15-02-2019,686.599976,10866440.0
18-02-2019,693.299988,7135564.0
19-02-2019,693.049988,6816325.0
20-02-2019,700.349976,5772687.0
21-02-2019,697.200012,6674353.0
22-02-2019,702.049988,9822278.0
25-02-2019,703.700012,11428024.0
26-02-2019,710.150024,9166951.0
27-02-2019,718.200012,13284424.0
28-02-2019,709.549988,26230891.0
01-03-2019,702.400024,7713824.0
05-03-2019,732.049988,11298428.0
06-03-2019,720.599976,10510670.0
07-03-2019,733.75,11263734.0
08-03-2019,733.400024,7744794.0
11-03-2019,734.5,9421608.0
12-03-2019,742.549988,8131901.0
13-03-2019,738.0,12333789.0
14-03-2019,740.599976,7100875.0
15-03-2019,735.099976,14560368.0
18-03-2019,747.0,8067253.0
19-03-2019,760.900024,8818172.0
20-03-2019,755.75,9758274.0
22-03-2019,757.049988,10355078.0
25-03-2019,745.700012,7130411.0
26-03-2019,757.099976,7300104.0
27-03-2019,759.299988,7456768.0
28-03-2019,780.700012,16643818.0
01-04-2019,765.599976,6021202.0
02-04-2019,767.400024,6592678.0
03-04-2019,761.5,5591613.0
04-04-2019,762.150024,7009879.0
05-04-2019,762.200012,5343947.0
08-04-2019,754.599976,4918795.0
09-04-2019,763.400024,5483424.0
10-04-2019,760.849976,5933250.0
11-04-2019,752.299988,5365803.0
12-04-2019,764.349976,4671869.0
15-04-2019,762.849976,3707106.0
16-04-2019,771.099976,7088601.0
18-04-2019,771.200012,6098041.0
22-04-2019,755.5,4185156.0
23-04-2019,753.25,5098170.0
24-04-2019,752.849976,7825049.0
25-04-2019,740.900024,10282068.0
26-04-2019,759.900024,23294204.0
30-04-2019,766.849976,12434805.0
02-05-2019,752.349976,7033021.0
03-05-2019,757.299988,5970814.0
06-05-2019,747.450012,5909936.0
07-05-2019,741.849976,5071941.0
08-05-2019,735.5,6739894.0
09-05-2019,731.0,4193451.0
10-05-2019,735.049988,3913815.0
13-05-2019,732.099976,5891071.0
14-05-2019,731.349976,7049134.0
15-05-2019,721.950012,4849130.0
16-05-2019,731.849976,5142617.0
17-05-2019,748.950012,9072242.0
20-05-2019,782.400024,15866697.0
21-05-2019,772.950012,9251548.0
22-05-2019,779.150024,5928186.0
23-05-2019,776.400024,14776218.0
24-05-2019,793.200012,9323114.0
27-05-2019,813.900024,9128216.0
28-05-2019,808.400024,13473187.0
29-05-2019,804.700012,5958128.0
30-05-2019,807.549988,6414384.0
31-05-2019,808.299988,11140585.0
03-06-2019,812.650024,6427567.0
04-06-2019,822.799988,9515354.0
06-06-2019,807.700012,14728937.0
07-06-2019,804.0,6884094.0
10-06-2019,814.150024,5923875.0
11-06-2019,814.799988,5471529.0
12-06-2019,813.549988,4707478.0
13-06-2019,820.150024,9056584.0
14-06-2019,801.200012,8919370.0
17-06-2019,777.700012,10151212.0
18-06-2019,775.75,8347632.0
19-06-2019,770.700012,6411258.0
20-06-2019,771.400024,9190732.0
21-06-2019,771.049988,12610688.0
24-06-2019,762.849976,4866859.0
25-06-2019,781.650024,10044436.0
26-06-2019,788.599976,8715757.0
27-06-2019,800.450012,18439210.0
28-06-2019,808.549988,9174348.0
01-07-2019,810.450012,5896530.0
02-07-2019,802.599976,7549027.0
03-07-2019,806.200012,5535230.0
04-07-2019,808.849976,5553273.0
05-07-2019,806.099976,5871202.0
08-07-2019,782.900024,7485169.0
09-07-2019,786.200012,6448920.0
10-07-2019,769.25,5814417.0
11-07-2019,766.400024,7111401.0
12-07-2019,755.799988,8552548.0
15-07-2019,749.75,6350785.0
16-07-2019,761.049988,6170479.0
17-07-2019,752.599976,5757193.0
18-07-2019,740.400024,11283488.0
19-07-2019,729.25,8091007.0
22-07-2019,727.450012,7020071.0
23-07-2019,728.0,7048354.0
24-07-2019,712.299988,6618279.0
25-07-2019,723.150024,9972204.0
26-07-2019,729.849976,5450010.0
29-07-2019,720.25,10314136.0
30-07-2019,707.599976,14100900.0
31-07-2019,674.099976,55836793.0
01-08-2019,669.299988,17001210.0
02-08-2019,673.849976,14426295.0
05-08-2019,662.450012,13042504.0
06-08-2019,679.0,12419831.0
07-08-2019,659.950012,10486156.0
08-08-2019,660.099976,17563795.0
09-08-2019,660.799988,9289628.0
13-08-2019,649.450012,7389394.0
14-08-2019,663.200012,7148518.0
16-08-2019,675.650024,7040117.0
19-08-2019,685.0,9082914.0
20-08-2019,672.349976,7602499.0
21-08-2019,664.700012,7892687.0
22-08-2019,661.150024,9262172.0
23-08-2019,663.900024,7775604.0
26-08-2019,683.700012,8864341.0
27-08-2019,682.950012,12015623.0
28-08-2019,678.200012,5677087.0
29-08-2019,661.150024,8753540.0
30-08-2019,663.900024,17115901.0
03-09-2019,645.700012,8461431.0
04-09-2019,647.299988,10786466.0
05-09-2019,649.599976,8108303.0
06-09-2019,671.099976,11101456.0
09-09-2019,671.549988,5607331.0
11-09-2019,681.700012,5966906.0
12-09-2019,662.900024,8087081.0
13-09-2019,674.25,12105997.0
16-09-2019,670.900024,7659588.0
17-09-2019,640.450012,17297040.0
18-09-2019,648.400024,9702162.0
19-09-2019,638.200012,9554331.0
20-09-2019,680.349976,38862975.0
23-09-2019,725.5,31417887.0
24-09-2019,704.400024,15683656.0
25-09-2019,694.950012,17058681.0
26-09-2019,699.900024,15007372.0
27-09-2019,700.599976,10245068.0
30-09-2019,685.0,20073726.0
01-10-2019,679.150024,49442205.0
03-10-2019,668.400024,17615854.0
04-10-2019,656.400024,15317105.0
07-10-2019,673.450012,21554138.0
09-10-2019,686.299988,11537721.0
10-10-2019,672.950012,8679981.0
11-10-2019,672.700012,11042828.0
14-10-2019,683.5,11099352.0
15-10-2019,690.049988,9260732.0
16-10-2019,693.400024,10404705.0
17-10-2019,710.299988,10617761.0
18-10-2019,709.549988,9500635.0
22-10-2019,712.75,9704016.0
23-10-2019,714.849976,16158781.0
24-10-2019,707.700012,8986203.0
25-10-2019,708.599976,8226456.0
27-10-2019,710.099976,965647.0
29-10-2019,738.450012,10422117.0
30-10-2019,747.400024,10188947.0
31-10-2019,736.349976,8775411.0
01-11-2019,748.299988,8484197.0
04-11-2019,742.599976,7851370.0
05-11-2019,738.049988,7306253.0
06-11-2019,747.25,7821243.0
