Date,Close
16-09-2019,713.861511
17-09-2019,698.173889
18-09-2019,700.315369
19-09-2019,697.128052
20-09-2019,747.975891
23-09-2019,756.292847
24-09-2019,746.730835
25-09-2019,721.282043
26-09-2019,740.854187
27-09-2019,724.120728
30-09-2019,727.208435
01-10-2019,690.404785
03-10-2019,676.958252
04-10-2019,651.808289
07-10-2019,646.429688
09-10-2019,667.744934
10-10-2019,693.841125
11-10-2019,688.661743
14-10-2019,695.882996
15-10-2019,700.913025
16-10-2019,727.955505
17-10-2019,721.68042
18-10-2019,743.543518
22-10-2019,753.055664
23-10-2019,740.206787
24-10-2019,702.805481
25-10-2019,707.138245
27-10-2019,700.21582
29-10-2019,711.91925
30-10-2019,732.039246
31-10-2019,765.705383
01-11-2019,772.627869
04-11-2019,780.695801
05-11-2019,765.555969
06-11-2019,770.187561
07-11-2019,774.769348
08-11-2019,770.934631
11-11-2019,764.061951
13-11-2019,736.621033
14-11-2019,731.043213
15-11-2019,752.159241
18-11-2019,766.452393
19-11-2019,783.036499
20-11-2019,786.522644
21-11-2019,775.86499
22-11-2019,790.058533
25-11-2019,819.64093
26-11-2019,787.917053
27-11-2019,784.97876
28-11-2019,796.981018
29-11-2019,783.932922
02-12-2019,804.052917
03-12-2019,779.201721
04-12-2019,782.289429
05-12-2019,766.253235
06-12-2019,764.958374
09-12-2019,763.265076
10-12-2019,767.149658
11-12-2019,764.360718
12-12-2019,771.133789
13-12-2019,779.201721
16-12-2019,760.077759
17-12-2019,765.755188
18-12-2019,751.213013
19-12-2019,740.007568
20-12-2019,742.647095
23-12-2019,739.409973
24-12-2019,735.575195
26-12-2019,733.832153
27-12-2019,736.820251
30-12-2019,733.832153
31-12-2019,740.704773
01-01-2020,739.559326
02-01-2020,763.31488
03-01-2020,753.65332
06-01-2020,734.081116
07-01-2020,739.360168
08-01-2020,739.70874
09-01-2020,754.30072
10-01-2020,753.254883
13-01-2020,756.591614
14-01-2020,756.890442
15-01-2020,763.364685
16-01-2020,753.055664
17-01-2020,765.207397
20-01-2020,769.73938
21-01-2020,768.593933
22-01-2020,789.759766
23-01-2020,805.696411
24-01-2020,818.744507
27-01-2020,809.879761
28-01-2020,805.696411
29-01-2020,799.122498
30-01-2020,788.116272
31-01-2020,775.815186
03-02-2020,777.309265
04-02-2020,790.55658
05-02-2020,796.731995
06-02-2020,797.827698
07-02-2020,784.530518
10-02-2020,754.549744
11-02-2020,756.292847
12-02-2020,752.358459
13-02-2020,749.270752
14-02-2020,740.107178
17-02-2020,734.479553
18-02-2020,721.03302
19-02-2020,754.151306
20-02-2020,748.324524
24-02-2020,722.029053
25-02-2020,717.546875
26-02-2020,700.016602
27-02-2020,710.026794
28-02-2020,684.478394
02-03-2020,665.802612
03-03-2020,697.277466
04-03-2020,686.769287
05-03-2020,677.605713
06-03-2020,662.416077
09-03-2020,632.08667
11-03-2020,622.773743
12-03-2020,557.632751
13-03-2020,602.554138
16-03-2020,574.615234
17-03-2020,553.449341
18-03-2020,524.962646
19-03-2020,489.105225
20-03-2020,527.303345
23-03-2020,431.534119
24-03-2020,398.515411
25-03-2020,449.562439
26-03-2020,469.533051
27-03-2020,459.074615
30-03-2020,448.71582
31-03-2020,474.214417
01-04-2020,474.264221
03-04-2020,452.89917
07-04-2020,516.496277
08-04-2020,510.569855
09-04-2020,528.448792
13-04-2020,542.343506
15-04-2020,533.279541
16-04-2020,541.596497
17-04-2020,543.389343
20-04-2020,519.584045
21-04-2020,507.531952
22-04-2020,508.378571
23-04-2020,498.467987
24-04-2020,497.073517
27-04-2020,496.276703
28-04-2020,495.479858
29-04-2020,499.962036
30-04-2020,502.90036
04-05-2020,477.15274
05-05-2020,469.582825
06-05-2020,480.489471
07-05-2020,483.278381
08-05-2020,484.374023
11-05-2020,502.452148
12-05-2020,515.898682
13-05-2020,520.878845
14-05-2020,509.374603
15-05-2020,515.799072
18-05-2020,493.836395
19-05-2020,509.822845
20-05-2020,534.723816
21-05-2020,524.863037
22-05-2020,530.241638
26-05-2020,530.540466
27-05-2020,564.405823
28-05-2020,574.216797
29-05-2020,586.866516
01-06-2020,581.189087
02-06-2020,593.988159
03-06-2020,595.432434
04-06-2020,602.703552
05-06-2020,624.666199
08-06-2020,614.705811
09-06-2020,609.476563
10-06-2020,612.315308
11-06-2020,588.260925
12-06-2020,599.565979
15-06-2020,579.595398
16-06-2020,586.766907
17-06-2020,581.537659
18-06-2020,595.731262
19-06-2020,598.868774
22-06-2020,615.153992
23-06-2020,619.885193
24-06-2020,611.219666
25-06-2020,605.044189
26-06-2020,613.709778
29-06-2020,616.797485
30-06-2020,617.245728
01-07-2020,611.91687
02-07-2020,615.502625
03-07-2020,625.662231
06-07-2020,638.610718
07-07-2020,621.180054
08-07-2020,606.090027
09-07-2020,614.207764
10-07-2020,609.028381
13-07-2020,609.327209
14-07-2020,594.336792
15-07-2020,586.567688
16-07-2020,580.740845
17-07-2020,589.755005
20-07-2020,600.76123
21-07-2020,600.711426
22-07-2020,599.416565
23-07-2020,595.880676
24-07-2020,580.392212
27-07-2020,568.539368
28-07-2020,593.88855
29-07-2020,613.859192
30-07-2020,600.562012
31-07-2020,630.542847
03-08-2020,630.991028
04-08-2020,622.176086
05-08-2020,630.941223
06-08-2020,631.688293
07-08-2020,634.028992
10-08-2020,631.538879
11-08-2020,621.77771
12-08-2020,623.670166
13-08-2020,629.347595
14-08-2020,626.459045
17-08-2020,622.873352
18-08-2020,664.457947
19-08-2020,662.216858
20-08-2020,662.963928
21-08-2020,674.667358
24-08-2020,668.89032
25-08-2020,671.081665
26-08-2020,664.557556
27-08-2020,682.336914
28-08-2020,698.373108
31-08-2020,672.177307
01-09-2020,681.838867
02-09-2020,675.763
03-09-2020,721.879639
04-09-2020,703.701904
07-09-2020,697.377075
08-09-2020,674.418396
09-09-2020,684.378784
10-09-2020,710.474976
11-09-2020,718.094727
14-09-2020,704.199951
15-09-2020,717.546875
16-09-2020,717.546875
17-09-2020,721.829834
18-09-2020,742.049438
21-09-2020,714.010925
22-09-2020,726.212402
23-09-2020,715.55481
24-09-2020,677.008057
25-09-2020,705.345398
28-09-2020,731.292236
29-09-2020,718.592712
30-09-2020,741.252625
01-10-2020,751.561646
05-10-2020,747.179077
06-10-2020,754.699158
07-10-2020,756.641418
08-10-2020,767.299072
09-10-2020,742.149048
12-10-2020,741.750671
13-10-2020,746.481812
14-10-2020,760.575806
15-10-2020,747.129272
16-10-2020,769.639771
19-10-2020,770.087952
20-10-2020,774.121948
21-10-2020,788.614319
22-10-2020,788.514709
23-10-2020,782.090271
26-10-2020,776.910828
27-10-2020,776.014404
28-10-2020,774.171753
29-10-2020,767.149658
30-10-2020,775.267395
02-11-2020,784.729736
03-11-2020,788.016663
04-11-2020,779.998535
05-11-2020,801.214233
06-11-2020,791.203979
09-11-2020,789.012695
10-11-2020,786.37323
11-11-2020,799.919373
12-11-2020,823.674866
13-11-2020,838.017883
14-11-2020,835.278748
17-11-2020,839.561707
18-11-2020,845.587769
19-11-2020,833.436096
20-11-2020,852.609863
23-11-2020,851.215393
24-11-2020,849.870728
25-11-2020,839.760925
26-11-2020,873.92511
27-11-2020,872.281616
01-12-2020,904.204712
02-12-2020,911.874207
03-12-2020,906.445801
04-12-2020,927.810852
07-12-2020,933.986267
08-12-2020,922.133423
09-12-2020,916.605408
10-12-2020,905.897949
11-12-2020,898.676697
14-12-2020,907.84021
15-12-2020,908.388062
16-12-2020,911.176941
17-12-2020,909.085266
18-12-2020,906.047363
21-12-2020,873.875305
22-12-2020,881.694214
23-12-2020,898.427673
24-12-2020,893.596863
28-12-2020,903.059265
29-12-2020,905.897949
30-12-2020,930.699341
31-12-2020,924.175293
01-01-2021,929.703308
04-01-2021,960.63031
05-01-2021,957.492798
06-01-2021,980.7005
07-01-2021,989.913879
08-01-2021,1000.32251
11-01-2021,1000.32251
12-01-2021,1006.298767
13-01-2021,1029.257446
14-01-2021,1016.209351
15-01-2021,1028.958618
18-01-2021,995.242676
19-01-2021,1027.813232
20-01-2021,1030.602051
21-01-2021,1013.071838
22-01-2021,1000.023682
25-01-2021,1065.513306
27-01-2021,1057.345825
28-01-2021,1063.172607
29-01-2021,1051.469116
01-02-2021,1121.191895
02-02-2021,1185.286987
03-02-2021,1186.133667
04-02-2021,1183.792969
05-02-2021,1181.402466
08-02-2021,1206.004639
09-02-2021,1213.126343
10-02-2021,1226.523071
11-02-2021,1230.557007
12-02-2021,1237.180664
15-02-2021,1223.086792
16-02-2021,1238.824219
17-02-2021,1233.545166
18-02-2021,1224.780029
19-02-2021,1213.176147
22-02-2021,1225.626709
23-02-2021,1226.622681
24-02-2021,1245.248657
25-02-2021,1265.418457
26-02-2021,1196.044312
01-03-2021,1260.936279
02-03-2021,1289.622192
03-03-2021,1312.879761
04-03-2021,1345.051758
05-03-2021,1334.045532
08-03-2021,1338.926147
09-03-2021,1360.938599
10-03-2021,1379.564575
12-03-2021,1374.036499
15-03-2021,1378.618286
16-03-2021,1379.016724
17-03-2021,1361.685669
18-03-2021,1382.303711
19-03-2021,1405.660767
22-03-2021,1408.300293
23-03-2021,1405.660767
24-03-2021,1382.154297
25-03-2021,1367.313232
26-03-2021,1400.033203
30-03-2021,1416.96582
31-03-2021,1444.805176
01-04-2021,1448.739502
05-04-2021,1440.77124
06-04-2021,1426.876465
07-04-2021,1431.707275
08-04-2021,1442.06604
09-04-2021,1434.296875
12-04-2021,1371.148071
13-04-2021,1386.686279
15-04-2021,1343.906372
16-04-2021,1347.840698
19-04-2021,1319.453613
20-04-2021,1286.783447
22-04-2021,1295.050659
23-04-2021,1273.038086
26-04-2021,1307.152466
27-04-2021,1325.927856
28-04-2021,1335.838379
29-04-2021,1345.350586
30-04-2021,1396.198364
03-05-2021,1408.947754
04-05-2021,1410.342163
05-05-2021,1415.272583
06-05-2021,1442.165649
07-05-2021,1443.858887
10-05-2021,1438.828857
11-05-2021,1444.406738
12-05-2021,1406.75647
14-05-2021,1361.58606
17-05-2021,1388.329712
18-05-2021,1386.885498
19-05-2021,1384.196167
20-05-2021,1369.803345
21-05-2021,1366.41687
24-05-2021,1365.321167
25-05-2021,1369.454712
26-05-2021,1403.818115
27-05-2021,1411.537476
28-05-2021,1459.646118
31-05-2021,1465.373413
01-06-2021,1438.828857
02-06-2021,1436.537964
03-06-2021,1452.972656
04-06-2021,1497.296387
07-06-2021,1495.055298
08-06-2021,1497.196777
09-06-2021,1486.140747
10-06-2021,1486.588989
11-06-2021,1484.696533
14-06-2021,1487.087036
15-06-2021,1489.328125
16-06-2021,1463.381348
17-06-2021,1452.424805
18-06-2021,1474.885498
21-06-2021,1490.722534
22-06-2021,1490.373901
23-06-2021,1492.814209
24-06-2021,1492.963623
25-06-2021,1500.882202
28-06-2021,1514.577759
29-06-2021,1497.346191
30-06-2021,1492.814209
01-07-2021,1494.358154
02-07-2021,1483.849854
05-07-2021,1483.800049
06-07-2021,1491.32019
07-07-2021,1487.933716
08-07-2021,1469.606567
09-07-2021,1494.20874
12-07-2021,1530.066162
13-07-2021,1570.405762
14-07-2021,1561.59082
15-07-2021,1551.08252
16-07-2021,1566.072998
19-07-2021,1552.626465
20-07-2021,1567.865845
22-07-2021,1575.784302
23-07-2021,1543.363281
26-07-2021,1544.110352
27-07-2021,1512.685303
28-07-2021,1527.47644
29-07-2021,1538.482666
30-07-2021,1545.205933
02-08-2021,1585.346313
03-08-2021,1586.093384
04-08-2021,1548.692017
05-08-2021,1531.311157
06-08-2021,1524.936523
09-08-2021,1506.161133
10-08-2021,1484.696533
11-08-2021,1496.449829
12-08-2021,1486.389771
13-08-2021,1490.971558
16-08-2021,1484.995361
17-08-2021,1475.134521
18-08-2021,1495.254517
20-08-2021,1478.770142
23-08-2021,1434.944336
24-08-2021,1454.367188
25-08-2021,1441.966431
26-08-2021,1433.350708
27-08-2021,1452.524414
30-08-2021,1465.323608
31-08-2021,1494.457764
01-09-2021,1480.114746
02-09-2021,1493.312256
03-09-2021,1504.467896
06-09-2021,1524.936523
07-09-2021,1548.293701
08-09-2021,1570.455566
09-09-2021,1591.571533
13-09-2021,1599.988159
14-09-2021,1605.416504
15-09-2021,1600.436279
16-09-2021,1572.198608
17-09-2021,1562.586792
20-09-2021,1529.518311
21-09-2021,1550.98291
22-09-2021,1568.413696
23-09-2021,1600.486084
24-09-2021,1623.29541
27-09-2021,1642.27002
28-09-2021,1642.220215
29-09-2021,1663.286377
30-09-2021,1662.838257
01-10-2021,1670.50769
04-10-2021,1634.650269
05-10-2021,1620.556274
06-10-2021,1592.667236
07-10-2021,1585.694946
08-10-2021,1592.468018
11-10-2021,1645.208252
12-10-2021,1631.164185
13-10-2021,1670.408081
14-10-2021,1745.559326
18-10-2021,1747.00354
19-10-2021,1711.096313
20-10-2021,1685.796875
21-10-2021,1738.885864
22-10-2021,1707.012573
25-10-2021,1703.875
26-10-2021,1732.511108
27-10-2021,1721.554688
28-10-2021,1695.657715
29-10-2021,1714.283691
01-11-2021,1781.914673
02-11-2021,1737.1427
03-11-2021,1778.478394
04-11-2021,1784.504395
08-11-2021,1841.627319
09-11-2021,1856.468262
10-11-2021,1867.026367
11-11-2021,1837.045532
12-11-2021,1851.089722
15-11-2021,1848.5
16-11-2021,1815.929443
17-11-2021,1785.550293
18-11-2021,1767.472168
22-11-2021,1771.25708
23-11-2021,1776.287109
24-11-2021,1740.03125
25-11-2021,1759.752808
26-11-2021,1683.406372
29-11-2021,1677.280762
30-11-2021,1655.865967
01-12-2021,1672.947998
02-12-2021,1717.022705
03-12-2021,1697.151733
06-12-2021,1654.172607
07-12-2021,1678.87439
08-12-2021,1709.452881
09-12-2021,1715.927124
10-12-2021,1742.272339
13-12-2021,1725.588745
14-12-2021,1715.180054
15-12-2021,1697.64978
16-12-2021,1710.498657
17-12-2021,1659.202637
20-12-2021,1610.048096
21-12-2021,1629.968872
22-12-2021,1632.110352
23-12-2021,1653.027222
24-12-2021,1604.520142
27-12-2021,1596.203125
28-12-2021,1615.526367
29-12-2021,1598.2948
30-12-2021,1587.338379
31-12-2021,1615.825195
03-01-2022,1655.019287
04-01-2022,1685.29895
05-01-2022,1740.130859
06-01-2022,1713.73584
07-01-2022,1790.530518
10-01-2022,1831.567261
11-01-2022,1839.585449
12-01-2022,1866.578125
13-01-2022,1849.495972
14-01-2022,1849.944214
17-01-2022,1911.101074
18-01-2022,1844.914185
19-01-2022,1799.345459
20-01-2022,1823.748413
21-01-2022,1785.002441
24-01-2022,1684.004028
25-01-2022,1714.48291
27-01-2022,1680.36853
28-01-2022,1690.279053
31-01-2022,1720.658325
01-02-2022,1764.334595
02-02-2022,1771.057861
03-02-2022,1725.837646
04-02-2022,1728.427368
07-02-2022,1705.568359
08-02-2022,1710.996704
09-02-2022,1732.809937
10-02-2022,1761.545776
11-02-2022,1703.376953
14-02-2022,1636.443115
15-02-2022,1705.319336
16-02-2022,1714.48291
17-02-2022,1704.472656
18-02-2022,1715.927124
21-02-2022,1685.74707
22-02-2022,1677.47998
23-02-2022,1663.186768
24-02-2022,1538.233643
25-02-2022,1561.640625
28-02-2022,1592.169189
02-03-2022,1542.367188
03-03-2022,1497.64502
04-03-2022,1471.748047
07-03-2022,1440.821045
08-03-2022,1452.424805
09-03-2022,1487.435669
10-03-2022,1548.741821
11-03-2022,1560.046875
14-03-2022,1571.252319
15-03-2022,1558.05481
16-03-2022,1597.697266
17-03-2022,1613.434692
21-03-2022,1563.234253
22-03-2022,1576.232544
23-03-2022,1575.834106
24-03-2022,1593.065674
25-03-2022,1584.748657
28-03-2022,1604.569946
29-03-2022,1617.269409
30-03-2022,1661.095093
31-03-2022,1657.40979
01-04-2022,1663.336182
04-04-2022,1673.047607
05-04-2022,1695.558105
06-04-2022,1693.018188
07-04-2022,1675.288696
08-04-2022,1764.234985
11-04-2022,1812.941406
12-04-2022,1748.547363
13-04-2022,1758.956055
18-04-2022,1734.403687
19-04-2022,1713.586426
20-04-2022,1729.72229
21-04-2022,1757.262695
22-04-2022,1710.050537
25-04-2022,1686.992188
26-04-2022,1711.195923
27-04-2022,1693.466431
28-04-2022,1705.120117
29-04-2022,1685.597656
02-05-2022,1672.898193
04-05-2022,1615.825195
05-05-2022,1600.535889
06-05-2022,1559.399536
09-05-2022,1545.60437
10-05-2022,1535.992554
11-05-2022,1529.269287
12-05-2022,1479.965332
13-05-2022,1469.257935
16-05-2022,1446.498413
17-05-2022,1475.532959
18-05-2022,1481.459351
19-05-2022,1452.026489
20-05-2022,1482.455444
23-05-2022,1451.628052
24-05-2022,1397.194458
25-05-2022,1370.102173
26-05-2022,1387.034912
27-05-2022,1391.168457
30-05-2022,1435.292969
31-05-2022,1422.942139
01-06-2022,1430.860596
02-06-2022,1426.876465
03-06-2022,1334.145142
06-06-2022,1321.445679
07-06-2022,1321.395874
08-06-2022,1323.487549
09-06-2022,1303.915405
10-06-2022,1321.24646
13-06-2022,1287.430908
14-06-2022,1304.164307
15-06-2022,1326.425903
16-06-2022,1279.960571
17-06-2022,1284.940796
20-06-2022,1310.788086
21-06-2022,1328.816284
22-06-2022,1319.652832
23-06-2022,1310.837891
24-06-2022,1318.009277
27-06-2022,1343.956177
28-06-2022,1337.730957
29-06-2022,1318.009277
30-06-2022,1315.519165
01-07-2022,1341.914307
04-07-2022,1345.450195
05-07-2022,1344.404419
06-07-2022,1364.225586
07-07-2022,1369.404907
08-07-2022,1385.8396
11-07-2022,1400.431641
12-07-2022,1374.584351
13-07-2022,1393.608765
14-07-2022,1386.287842
15-07-2022,1392.662476
18-07-2022,1422.643311
19-07-2022,1436.488159
20-07-2022,1435.94043
21-07-2022,1458.799561
22-07-2022,1515.324707
25-07-2022,1492.565186
26-07-2022,1508.850464
27-07-2022,1540.723755
28-07-2022,1544.458862
29-07-2022,1566.770142
01-08-2022,1562.188354
02-08-2022,1583.553467
03-08-2022,1580.565308
04-08-2022,1573.095093
05-08-2022,1591.969971
08-08-2022,1592.318604
10-08-2022,1604.520142
11-08-2022,1593.713013
12-08-2022,1616.173706
16-08-2022,1585.246704
17-08-2022,1610.147705
18-08-2022,1607.358765
19-08-2022,1599.490112
22-08-2022,1557.905396
23-08-2022,1589.131226
24-08-2022,1605.864746
25-08-2022,1618.414795
26-08-2022,1668.615234
29-08-2022,1657.459595
30-08-2022,1672.001709
01-09-2022,1678.32666
02-09-2022,1681.215088
05-09-2022,1703.974609
06-09-2022,1716.225952
07-09-2022,1743.218628
08-09-2022,1762.840576
09-09-2022,1741.326172
12-09-2022,1761.446167
13-09-2022,1782.562134
14-09-2022,1775.739258
15-09-2022,1801.138306
16-09-2022,1737.690552
19-09-2022,1742.421753
20-09-2022,1734.752197
21-09-2022,1713.038574
22-09-2022,1725.837646
23-09-2022,1690.67749
26-09-2022,1658.854004
27-09-2022,1675.836548
28-09-2022,1662.539429
29-09-2022,1649.24231
30-09-2022,1668.216797
03-10-2022,1629.968872
04-10-2022,1677.230957
06-10-2022,1676.434082
07-10-2022,1691.175537
10-10-2022,1667.320435
11-10-2022,1637.987061
12-10-2022,1665.029541
13-10-2022,1673.097412
14-10-2022,1688.834839
17-10-2022,1684.452271
18-10-2022,1681.563721
19-10-2022,1677.679199
20-10-2022,1682.260986
21-10-2022,1670.408081
24-10-2022,1692.320923
25-10-2022,1707.908936
27-10-2022,1717.620361
28-10-2022,1677.529785
31-10-2022,1714.881226
01-11-2022,1754.324463
02-11-2022,1753.079346
03-11-2022,1738.73645
04-11-2022,1758.109375
07-11-2022,1768.169434
09-11-2022,1738.587036
10-11-2022,1697.799194
11-11-2022,1701.683716
14-11-2022,1741.575073
15-11-2022,1726.634521
16-11-2022,1720.658325
17-11-2022,1703.875
18-11-2022,1702.082153
21-11-2022,1675.736938
22-11-2022,1692.968384
23-11-2022,1695.807129
24-11-2022,1716.62439
25-11-2022,1728.277954
28-11-2022,1710.150024
29-11-2022,1712.341309
30-11-2022,1752.780518
01-12-2022,1792.821411
02-12-2022,1812.443359
05-12-2022,1808.957153
06-12-2022,1818.817993
07-12-2022,1801.038696
08-12-2022,1805.271851
09-12-2022,1792.771606
12-12-2022,1808.110596
13-12-2022,1803.628418
14-12-2022,1814.634644
15-12-2022,1779.822998
16-12-2022,1749.394043
19-12-2022,1758.806641
20-12-2022,1751.983765
21-12-2022,1726.036865
22-12-2022,1737.939575
23-12-2022,1702.331177
26-12-2022,1722.202148
27-12-2022,1732.511108
28-12-2022,1745.609131
29-12-2022,1745.80835
30-12-2022,1716.674194
02-01-2023,1724.443237
03-01-2023,1710.249634
04-01-2023,1683.605591
05-01-2023,1691.573975
06-01-2023,1673.944092
09-01-2023,1666.971802
10-01-2023,1644.461304
11-01-2023,1628.574463
12-01-2023,1635.895386
13-01-2023,1648.545044
16-01-2023,1641.971191
17-01-2023,1654.122803
18-01-2023,1669.860229
19-01-2023,1670.258667
20-01-2023,1648.794067
23-01-2023,1624.839355
24-01-2023,1596.850586
25-01-2023,1587.437988
27-01-2023,1572.198608
30-01-2023,1592.268799
31-01-2023,1583.9021
01-02-2023,1581.511597
02-02-2023,1592.418213
03-02-2023,1609.948486
06-02-2023,1611.691528
07-02-2023,1609.898682
08-02-2023,1630.068481
09-02-2023,1636.941162
10-02-2023,1628.823486
13-02-2023,1615.875
14-02-2023,1598.344604
15-02-2023,1619.709717
16-02-2023,1623.195801
17-02-2023,1636.443115
20-02-2023,1625.536499
21-02-2023,1626.682007
22-02-2023,1567.915649
23-02-2023,1574.091064
24-02-2023,1568.961426
27-02-2023,1565.375732
28-02-2023,1572.298218
01-03-2023,1587.338379
02-03-2023,1592.169189
03-03-2023,1589.928101
06-03-2023,1592.218994
08-03-2023,1594.758911
09-03-2023,1594.908325
10-03-2023,1589.579468
13-03-2023,1555.863525
14-03-2023,1555.016968
15-03-2023,1544.458862
16-03-2023,1554.269897
17-03-2023,1578.97168
20-03-2023,1586.491821
21-03-2023,1599.838745
22-03-2023,1606.512207
23-03-2023,1599.589722
24-03-2023,1587.98584
27-03-2023,1624.490723
28-03-2023,1604.719238
29-03-2023,1625.237671
31-03-2023,1626.233765
03-04-2023,1621.502563
05-04-2023,1652.678589
06-04-2023,1662.439819
10-04-2023,1703.476563
11-04-2023,1704.323242
12-04-2023,1710.648071
13-04-2023,1694.362915
17-04-2023,1716.823486
18-04-2023,1698.197632
19-04-2023,1683.406372
20-04-2023,1680.766968
21-04-2023,1655.36792
24-04-2023,1682.609619
25-04-2023,1680.169312
26-04-2023,1692.420532
27-04-2023,1694.661621
28-04-2023,1713.486816
02-05-2023,1732.660522
03-05-2023,1729.025024
04-05-2023,1752.880127
05-05-2023,1745.559326
08-05-2023,1771.306885
09-05-2023,1757.910156
10-05-2023,1767.372559
11-05-2023,1767.123535
12-05-2023,1746.903931
15-05-2023,1726.485107
16-05-2023,1720.309692
17-05-2023,1718.018799
18-05-2023,1698.94458
19-05-2023,1709.303467
22-05-2023,1711.544556
23-05-2023,1691.225342
24-05-2023,1693.615845
25-05-2023,1694.611816
26-05-2023,1681.613525
29-05-2023,1706.514526
30-05-2023,1718.317627
31-05-2023,1711.544556
01-06-2023,1695.70752
02-06-2023,1703.775391
05-06-2023,1727.630615
06-06-2023,1759.404297
07-06-2023,1762.043701
08-06-2023,1705.169922
09-06-2023,1708.954834
12-06-2023,1724.542847
13-06-2023,1731.066895
14-06-2023,1772.302979
15-06-2023,1765.480103
16-06-2023,1773.697388
19-06-2023,1754.324463
20-06-2023,1762.093506
21-06-2023,1770.858643
22-06-2023,1743.368042
23-06-2023,1709.303467
26-06-2023,1719.96106
27-06-2023,1726.285889
28-06-2023,1736.196533
30-06-2023,1727.780029
03-07-2023,1786.596069
04-07-2023,1762.541748
