Date,Close
30-05-2019,236.850006
31-05-2019,244.0
03-06-2019,244.949997
04-06-2019,253.449997
06-06-2019,252.5
07-06-2019,257.0
10-06-2019,252.699997
11-06-2019,255.350006
12-06-2019,255.149994
13-06-2019,253.850006
14-06-2019,247.050003
17-06-2019,245.699997
18-06-2019,247.800003
19-06-2019,245.300003
20-06-2019,255.850006
21-06-2019,261.799988
24-06-2019,259.950012
25-06-2019,259.149994
26-06-2019,272.649994
27-06-2019,273.799988
28-06-2019,269.700012
01-07-2019,271.549988
02-07-2019,271.799988
03-07-2019,271.649994
04-07-2019,269.649994
05-07-2019,266.600006
08-07-2019,263.549988
09-07-2019,263.549988
10-07-2019,251.649994
11-07-2019,255.949997
12-07-2019,257.950012
15-07-2019,254.300003
16-07-2019,259.549988
17-07-2019,257.0
18-07-2019,255.100006
19-07-2019,248.850006
22-07-2019,251.600006
23-07-2019,250.399994
24-07-2019,249.899994
25-07-2019,251.600006
26-07-2019,258.350006
29-07-2019,256.0
30-07-2019,249.699997
31-07-2019,251.600006
01-08-2019,258.75
02-08-2019,265.600006
05-08-2019,260.899994
06-08-2019,270.549988
07-08-2019,269.399994
08-08-2019,270.899994
09-08-2019,265.5
13-08-2019,263.600006
14-08-2019,267.0
16-08-2019,266.850006
19-08-2019,268.200012
20-08-2019,265.899994
21-08-2019,261.450012
22-08-2019,258.700012
23-08-2019,265.950012
26-08-2019,269.049988
27-08-2019,266.399994
28-08-2019,280.049988
29-08-2019,274.549988
30-08-2019,278.5
03-09-2019,271.200012
04-09-2019,267.0
05-09-2019,264.450012
06-09-2019,262.75
09-09-2019,263.799988
11-09-2019,259.350006
12-09-2019,262.299988
13-09-2019,259.0
16-09-2019,257.5
17-09-2019,256.25
18-09-2019,259.75
19-09-2019,254.449997
20-09-2019,267.350006
23-09-2019,273.649994
24-09-2019,275.0
25-09-2019,279.450012
26-09-2019,279.899994
27-09-2019,281.950012
30-09-2019,276.0
01-10-2019,270.649994
03-10-2019,272.75
04-10-2019,266.200012
07-10-2019,265.700012
09-10-2019,269.950012
10-10-2019,266.649994
11-10-2019,272.049988
14-10-2019,275.75
15-10-2019,277.75
16-10-2019,275.549988
17-10-2019,279.450012
18-10-2019,282.0
22-10-2019,281.75
23-10-2019,278.850006
24-10-2019,281.100006
25-10-2019,279.600006
27-10-2019,279.850006
29-10-2019,283.399994
30-10-2019,291.75
31-10-2019,317.0
01-11-2019,304.950012
04-11-2019,306.600006
05-11-2019,300.5
06-11-2019,299.899994
07-11-2019,300.850006
08-11-2019,295.200012
11-11-2019,294.950012
13-11-2019,289.5
14-11-2019,295.5
15-11-2019,297.75
18-11-2019,305.299988
19-11-2019,302.5
20-11-2019,306.799988
21-11-2019,301.799988
22-11-2019,299.600006
25-11-2019,302.149994
26-11-2019,299.5
27-11-2019,307.350006
28-11-2019,318.700012
29-11-2019,323.149994
02-12-2019,316.799988
03-12-2019,314.399994
04-12-2019,318.899994
05-12-2019,315.600006
06-12-2019,313.75
09-12-2019,315.450012
10-12-2019,312.850006
11-12-2019,314.350006
12-12-2019,323.549988
13-12-2019,328.049988
16-12-2019,322.25
17-12-2019,325.149994
18-12-2019,312.350006
19-12-2019,313.950012
20-12-2019,312.649994
23-12-2019,314.899994
24-12-2019,315.350006
26-12-2019,312.899994
27-12-2019,318.450012
30-12-2019,321.399994
31-12-2019,321.350006
01-01-2020,323.850006
02-01-2020,323.350006
03-01-2020,318.200012
06-01-2020,312.100006
07-01-2020,314.899994
08-01-2020,316.25
09-01-2020,328.549988
10-01-2020,341.350006
13-01-2020,352.950012
14-01-2020,389.600006
15-01-2020,391.450012
16-01-2020,384.25
17-01-2020,380.299988
20-01-2020,383.149994
21-01-2020,385.799988
22-01-2020,385.049988
23-01-2020,393.25
24-01-2020,384.600006
27-01-2020,382.399994
28-01-2020,380.700012
29-01-2020,383.450012
30-01-2020,381.600006
31-01-2020,383.399994
03-02-2020,378.850006
04-02-2020,379.899994
05-02-2020,394.600006
06-02-2020,392.049988
07-02-2020,396.700012
10-02-2020,392.299988
11-02-2020,390.600006
12-02-2020,395.149994
13-02-2020,392.549988
14-02-2020,396.899994
17-02-2020,381.049988
18-02-2020,382.0
19-02-2020,383.149994
20-02-2020,380.5
24-02-2020,369.100006
25-02-2020,369.0
26-02-2020,365.649994
27-02-2020,363.299988
28-02-2020,346.149994
02-03-2020,338.799988
03-03-2020,355.299988
04-03-2020,349.200012
05-03-2020,348.5
06-03-2020,344.5
09-03-2020,330.100006
11-03-2020,327.850006
12-03-2020,303.450012
13-03-2020,324.25
16-03-2020,300.299988
17-03-2020,283.850006
18-03-2020,267.450012
19-03-2020,250.75
20-03-2020,264.200012
23-03-2020,226.5
24-03-2020,249.050003
25-03-2020,277.149994
26-03-2020,279.049988
27-03-2020,284.75
30-03-2020,281.399994
31-03-2020,294.850006
01-04-2020,280.0
03-04-2020,267.149994
07-04-2020,284.549988
08-04-2020,294.399994
09-04-2020,309.049988
13-04-2020,305.049988
15-04-2020,315.649994
16-04-2020,324.049988
17-04-2020,324.5
20-04-2020,324.700012
21-04-2020,312.399994
22-04-2020,330.149994
23-04-2020,329.950012
24-04-2020,326.100006
27-04-2020,349.350006
28-04-2020,342.899994
29-04-2020,354.0
30-04-2020,351.600006
04-05-2020,334.950012
05-05-2020,329.5
06-05-2020,335.549988
07-05-2020,341.299988
08-05-2020,348.75
11-05-2020,355.0
12-05-2020,358.700012
13-05-2020,356.350006
14-05-2020,362.799988
15-05-2020,352.200012
18-05-2020,347.100006
19-05-2020,358.049988
20-05-2020,360.75
21-05-2020,360.299988
22-05-2020,362.450012
26-05-2020,371.950012
27-05-2020,368.549988
28-05-2020,371.149994
29-05-2020,366.899994
01-06-2020,362.850006
02-06-2020,367.450012
03-06-2020,366.649994
04-06-2020,381.5
05-06-2020,379.75
08-06-2020,379.450012
09-06-2020,384.25
10-06-2020,384.649994
11-06-2020,375.799988
12-06-2020,371.0
15-06-2020,370.0
16-06-2020,369.049988
17-06-2020,369.600006
18-06-2020,372.149994
19-06-2020,377.299988
22-06-2020,381.100006
23-06-2020,390.850006
24-06-2020,383.100006
25-06-2020,384.0
26-06-2020,385.649994
29-06-2020,386.549988
30-06-2020,387.450012
01-07-2020,384.5
02-07-2020,390.799988
03-07-2020,396.450012
06-07-2020,405.700012
07-07-2020,412.700012
08-07-2020,432.399994
09-07-2020,433.350006
10-07-2020,430.100006
13-07-2020,424.450012
14-07-2020,419.350006
15-07-2020,413.049988
16-07-2020,410.299988
17-07-2020,423.0
20-07-2020,423.100006
21-07-2020,409.450012
22-07-2020,407.0
23-07-2020,404.399994
24-07-2020,408.450012
27-07-2020,408.450012
28-07-2020,413.049988
29-07-2020,427.700012
30-07-2020,424.899994
31-07-2020,428.049988
03-08-2020,434.100006
04-08-2020,449.75
05-08-2020,447.600006
06-08-2020,484.75
07-08-2020,518.599976
10-08-2020,520.299988
11-08-2020,515.900024
12-08-2020,517.549988
13-08-2020,539.049988
14-08-2020,537.5
17-08-2020,543.75
18-08-2020,545.75
19-08-2020,548.200012
20-08-2020,549.25
21-08-2020,545.799988
24-08-2020,545.549988
25-08-2020,545.549988
26-08-2020,549.150024
27-08-2020,544.650024
28-08-2020,547.049988
31-08-2020,532.349976
01-09-2020,548.5
02-09-2020,549.849976
03-09-2020,578.5
04-09-2020,569.049988
07-09-2020,545.299988
08-09-2020,538.349976
09-09-2020,534.75
10-09-2020,546.549988
11-09-2020,548.400024
14-09-2020,546.5
15-09-2020,542.349976
16-09-2020,542.400024
17-09-2020,548.299988
18-09-2020,540.599976
21-09-2020,507.75
22-09-2020,504.399994
23-09-2020,493.549988
24-09-2020,488.649994
25-09-2020,509.799988
28-09-2020,517.0
29-09-2020,503.25
30-09-2020,499.950012
01-10-2020,509.100006
05-10-2020,503.549988
06-10-2020,505.600006
07-10-2020,505.049988
08-10-2020,488.25
09-10-2020,471.25
12-10-2020,474.700012
13-10-2020,468.950012
14-10-2020,489.799988
15-10-2020,474.100006
16-10-2020,477.100006
19-10-2020,475.850006
20-10-2020,477.899994
21-10-2020,465.299988
22-10-2020,466.200012
23-10-2020,472.799988
26-10-2020,476.950012
27-10-2020,498.75
28-10-2020,492.850006
29-10-2020,492.0
30-10-2020,492.850006
02-11-2020,493.75
03-11-2020,489.5
04-11-2020,492.75
05-11-2020,506.450012
06-11-2020,504.200012
09-11-2020,509.850006
10-11-2020,498.399994
11-11-2020,503.450012
12-11-2020,508.75
13-11-2020,513.25
14-11-2020,516.150024
17-11-2020,518.299988
18-11-2020,516.900024
19-11-2020,515.599976
20-11-2020,519.049988
23-11-2020,521.650024
24-11-2020,526.849976
25-11-2020,514.799988
26-11-2020,519.849976
27-11-2020,538.0
01-12-2020,529.299988
02-12-2020,539.25
03-12-2020,550.400024
04-12-2020,563.5
07-12-2020,567.849976
08-12-2020,562.75
09-12-2020,565.5
10-12-2020,579.900024
11-12-2020,576.400024
14-12-2020,577.0
15-12-2020,571.299988
16-12-2020,583.599976
17-12-2020,577.299988
18-12-2020,573.549988
21-12-2020,562.75
22-12-2020,576.0
23-12-2020,605.299988
24-12-2020,601.0
28-12-2020,602.450012
29-12-2020,598.599976
30-12-2020,594.349976
31-12-2020,589.900024
01-01-2021,601.5
04-01-2021,604.0
05-01-2021,609.549988
06-01-2021,604.950012
07-01-2021,600.849976
08-01-2021,609.549988
11-01-2021,629.0
12-01-2021,624.299988
13-01-2021,620.400024
14-01-2021,614.0
15-01-2021,602.400024
18-01-2021,584.75
19-01-2021,582.700012
20-01-2021,596.650024
21-01-2021,595.25
22-01-2021,584.75
25-01-2021,573.599976
27-01-2021,572.650024
28-01-2021,564.599976
29-01-2021,559.799988
01-02-2021,584.150024
02-02-2021,575.349976
03-02-2021,580.150024
04-02-2021,588.049988
05-02-2021,592.5
08-02-2021,597.099976
09-02-2021,598.700012
10-02-2021,600.75
11-02-2021,610.349976
12-02-2021,607.5
15-02-2021,623.099976
16-02-2021,628.349976
17-02-2021,632.150024
18-02-2021,624.0
19-02-2021,616.950012
22-02-2021,618.299988
23-02-2021,627.5
24-02-2021,625.950012
25-02-2021,628.5
26-02-2021,609.150024
01-03-2021,624.549988
02-03-2021,632.349976
03-03-2021,636.900024
04-03-2021,631.099976
05-03-2021,622.650024
08-03-2021,616.049988
09-03-2021,611.700012
10-03-2021,620.950012
12-03-2021,615.25
15-03-2021,607.650024
16-03-2021,610.650024
17-03-2021,603.349976
18-03-2021,594.900024
19-03-2021,600.25
22-03-2021,620.549988
23-03-2021,634.099976
24-03-2021,629.099976
25-03-2021,614.849976
26-03-2021,628.299988
30-03-2021,628.900024
31-03-2021,638.900024
01-04-2021,650.150024
05-04-2021,644.950012
06-04-2021,674.549988
07-04-2021,665.75
08-04-2021,670.700012
09-04-2021,679.799988
12-04-2021,655.599976
13-04-2021,663.950012
15-04-2021,659.299988
16-04-2021,671.299988
19-04-2021,664.099976
20-04-2021,680.099976
22-04-2021,665.5
23-04-2021,664.599976
26-04-2021,670.200012
27-04-2021,673.700012
28-04-2021,677.150024
29-04-2021,671.849976
30-04-2021,669.5
03-05-2021,677.099976
04-05-2021,645.25
05-05-2021,649.049988
06-05-2021,653.099976
07-05-2021,629.0
10-05-2021,633.150024
11-05-2021,641.599976
12-05-2021,640.049988
14-05-2021,645.150024
17-05-2021,653.299988
18-05-2021,653.0
19-05-2021,653.200012
20-05-2021,644.900024
21-05-2021,649.700012
24-05-2021,640.099976
25-05-2021,649.950012
26-05-2021,641.900024
27-05-2021,648.549988
28-05-2021,654.950012
31-05-2021,663.849976
01-06-2021,665.799988
02-06-2021,673.549988
03-06-2021,680.0
04-06-2021,686.950012
07-06-2021,699.950012
08-06-2021,710.450012
09-06-2021,702.849976
10-06-2021,707.700012
11-06-2021,715.400024
14-06-2021,714.75
15-06-2021,719.5
16-06-2021,735.900024
17-06-2021,745.0
18-06-2021,739.799988
21-06-2021,742.549988
22-06-2021,756.700012
23-06-2021,757.849976
24-06-2021,757.450012
25-06-2021,757.599976
28-06-2021,765.650024
29-06-2021,758.049988
30-06-2021,754.400024
01-07-2021,756.049988
02-07-2021,763.599976
05-07-2021,766.299988
06-07-2021,762.599976
07-07-2021,763.049988
08-07-2021,763.299988
09-07-2021,765.950012
12-07-2021,775.900024
13-07-2021,772.849976
14-07-2021,768.200012
15-07-2021,772.349976
16-07-2021,763.0
19-07-2021,765.549988
20-07-2021,757.099976
22-07-2021,764.200012
23-07-2021,775.150024
26-07-2021,776.349976
27-07-2021,769.75
28-07-2021,754.900024
29-07-2021,751.200012
30-07-2021,756.25
02-08-2021,759.549988
03-08-2021,767.650024
04-08-2021,758.75
05-08-2021,768.349976
06-08-2021,781.349976
09-08-2021,764.849976
10-08-2021,771.900024
11-08-2021,765.0
12-08-2021,774.25
13-08-2021,807.450012
16-08-2021,802.150024
17-08-2021,832.799988
18-08-2021,841.400024
20-08-2021,847.299988
23-08-2021,832.5
24-08-2021,836.900024
25-08-2021,836.0
26-08-2021,853.299988
27-08-2021,847.950012
30-08-2021,860.5
31-08-2021,864.950012
01-09-2021,867.450012
02-09-2021,871.450012
03-09-2021,869.849976
06-09-2021,870.049988
07-09-2021,868.299988
08-09-2021,879.799988
09-09-2021,875.599976
13-09-2021,882.099976
14-09-2021,881.299988
15-09-2021,871.549988
16-09-2021,874.0
17-09-2021,874.150024
20-09-2021,857.0
21-09-2021,858.900024
22-09-2021,854.150024
23-09-2021,850.650024
24-09-2021,836.75
27-09-2021,835.049988
28-09-2021,822.700012
29-09-2021,823.450012
30-09-2021,813.599976
01-10-2021,801.25
04-10-2021,814.299988
05-10-2021,801.450012
06-10-2021,820.650024
07-10-2021,824.549988
08-10-2021,818.75
11-10-2021,816.25
12-10-2021,816.150024
13-10-2021,848.150024
14-10-2021,849.599976
18-10-2021,843.950012
19-10-2021,843.299988
20-10-2021,826.950012
21-10-2021,814.799988
22-10-2021,795.25
25-10-2021,788.950012
26-10-2021,808.900024
27-10-2021,818.75
28-10-2021,809.700012
29-10-2021,809.5
01-11-2021,824.900024
02-11-2021,833.799988
03-11-2021,826.900024
04-11-2021,827.400024
08-11-2021,836.349976
09-11-2021,835.650024
10-11-2021,842.400024
11-11-2021,837.650024
12-11-2021,847.900024
15-11-2021,852.549988
16-11-2021,833.400024
17-11-2021,836.400024
18-11-2021,832.049988
22-11-2021,812.75
23-11-2021,820.950012
24-11-2021,798.950012
25-11-2021,807.799988
26-11-2021,766.700012
29-11-2021,766.0
30-11-2021,778.599976
01-12-2021,772.799988
02-12-2021,773.25
03-12-2021,774.299988
06-12-2021,747.599976
07-12-2021,760.700012
08-12-2021,772.150024
09-12-2021,777.5
10-12-2021,769.650024
13-12-2021,754.099976
14-12-2021,739.5
15-12-2021,746.299988
16-12-2021,740.25
17-12-2021,726.349976
20-12-2021,709.549988
21-12-2021,705.700012
22-12-2021,714.950012
23-12-2021,726.75
24-12-2021,718.950012
27-12-2021,718.5
28-12-2021,726.950012
29-12-2021,726.650024
30-12-2021,728.0
31-12-2021,743.450012
03-01-2022,748.0
04-01-2022,738.849976
05-01-2022,733.599976
06-01-2022,725.450012
07-01-2022,736.099976
10-01-2022,731.900024
11-01-2022,738.650024
12-01-2022,736.099976
13-01-2022,730.200012
14-01-2022,762.5
17-01-2022,765.099976
18-01-2022,731.450012
19-01-2022,717.650024
20-01-2022,723.450012
21-01-2022,726.549988
24-01-2022,691.450012
25-01-2022,707.75
27-01-2022,705.950012
28-01-2022,717.900024
31-01-2022,727.299988
01-02-2022,736.099976
02-02-2022,742.450012
03-02-2022,738.099976
04-02-2022,733.799988
07-02-2022,704.799988
08-02-2022,697.099976
09-02-2022,700.200012
10-02-2022,706.700012
11-02-2022,701.0
14-02-2022,694.299988
15-02-2022,702.0
16-02-2022,701.0
17-02-2022,720.349976
18-02-2022,717.5
21-02-2022,713.200012
22-02-2022,715.200012
23-02-2022,723.25
24-02-2022,677.700012
25-02-2022,709.5
28-02-2022,718.599976
02-03-2022,711.0
03-03-2022,687.049988
04-03-2022,669.950012
07-03-2022,659.849976
08-03-2022,683.700012
09-03-2022,699.150024
10-03-2022,724.200012
11-03-2022,716.450012
14-03-2022,722.25
15-03-2022,748.599976
16-03-2022,747.849976
17-03-2022,772.299988
21-03-2022,747.799988
22-03-2022,752.900024
23-03-2022,748.799988
24-03-2022,740.5
25-03-2022,733.349976
28-03-2022,741.25
29-03-2022,743.200012
30-03-2022,765.849976
31-03-2022,777.400024
01-04-2022,789.799988
04-04-2022,788.099976
05-04-2022,806.650024
06-04-2022,809.25
07-04-2022,804.900024
08-04-2022,817.700012
11-04-2022,821.5
12-04-2022,812.099976
13-04-2022,817.599976
18-04-2022,822.299988
19-04-2022,791.349976
20-04-2022,810.450012
21-04-2022,820.049988
22-04-2022,815.599976
25-04-2022,792.75
26-04-2022,822.049988
27-04-2022,798.599976
28-04-2022,811.650024
29-04-2022,823.75
02-05-2022,824.400024
04-05-2022,803.299988
05-05-2022,776.349976
06-05-2022,764.950012
09-05-2022,758.25
10-05-2022,745.799988
11-05-2022,744.099976
12-05-2022,738.049988
13-05-2022,737.599976
16-05-2022,735.5
17-05-2022,734.25
18-05-2022,754.299988
19-05-2022,721.299988
20-05-2022,739.599976
23-05-2022,729.700012
24-05-2022,715.150024
25-05-2022,716.200012
26-05-2022,722.25
27-05-2022,725.450012
30-05-2022,750.150024
31-05-2022,759.75
01-06-2022,761.099976
02-06-2022,758.25
03-06-2022,753.900024
06-06-2022,763.650024
07-06-2022,756.599976
08-06-2022,757.150024
09-06-2022,754.400024
10-06-2022,756.599976
13-06-2022,735.950012
14-06-2022,735.849976
15-06-2022,737.75
16-06-2022,724.950012
17-06-2022,711.650024
20-06-2022,716.849976
21-06-2022,727.25
22-06-2022,708.950012
23-06-2022,718.450012
24-06-2022,729.0
27-06-2022,729.400024
28-06-2022,736.849976
29-06-2022,720.0
30-06-2022,706.349976
01-07-2022,719.549988
04-07-2022,730.150024
05-07-2022,729.049988
06-07-2022,749.950012
07-07-2022,754.849976
08-07-2022,761.400024
11-07-2022,765.900024
12-07-2022,756.450012
13-07-2022,762.549988
14-07-2022,765.849976
15-07-2022,790.549988
18-07-2022,794.349976
19-07-2022,787.25
20-07-2022,795.0
21-07-2022,818.299988
22-07-2022,804.049988
25-07-2022,807.950012
26-07-2022,790.849976
27-07-2022,801.599976
28-07-2022,806.599976
29-07-2022,811.650024
01-08-2022,811.099976
02-08-2022,811.599976
03-08-2022,812.75
04-08-2022,789.25
05-08-2022,784.799988
08-08-2022,788.700012
10-08-2022,790.549988
11-08-2022,773.450012
12-08-2022,763.450012
16-08-2022,779.5
17-08-2022,793.5
18-08-2022,807.849976
19-08-2022,786.950012
22-08-2022,793.950012
23-08-2022,809.349976
24-08-2022,805.700012
25-08-2022,801.849976
26-08-2022,801.950012
29-08-2022,806.150024
30-08-2022,809.650024
01-09-2022,838.400024
02-09-2022,833.700012
05-09-2022,837.450012
06-09-2022,818.25
07-09-2022,825.099976
08-09-2022,819.099976
09-09-2022,816.299988
12-09-2022,825.5
13-09-2022,849.0
14-09-2022,840.25
15-09-2022,837.400024
16-09-2022,795.200012
19-09-2022,793.0
20-09-2022,804.200012
21-09-2022,804.200012
22-09-2022,803.200012
23-09-2022,781.549988
26-09-2022,780.849976
27-09-2022,797.849976
28-09-2022,793.650024
29-09-2022,792.599976
30-09-2022,802.849976
03-10-2022,777.950012
04-10-2022,785.150024
06-10-2022,794.299988
07-10-2022,780.900024
10-10-2022,757.150024
11-10-2022,742.599976
12-10-2022,757.349976
13-10-2022,757.400024
14-10-2022,761.25
17-10-2022,763.150024
18-10-2022,774.349976
19-10-2022,764.549988
20-10-2022,770.700012
21-10-2022,761.650024
24-10-2022,770.950012
25-10-2022,766.950012
27-10-2022,770.049988
28-10-2022,761.349976
31-10-2022,770.150024
01-11-2022,774.849976
02-11-2022,768.049988
03-11-2022,762.75
04-11-2022,764.299988
07-11-2022,772.150024
09-11-2022,770.150024
10-11-2022,768.700012
11-11-2022,773.200012
14-11-2022,767.75
15-11-2022,772.75
16-11-2022,769.549988
17-11-2022,786.0
18-11-2022,775.700012
21-11-2022,770.950012
22-11-2022,771.299988
23-11-2022,770.150024
24-11-2022,792.75
25-11-2022,789.150024
28-11-2022,804.299988
29-11-2022,805.049988
30-11-2022,818.049988
01-12-2022,813.200012
02-12-2022,795.549988
05-12-2022,800.5
06-12-2022,797.650024
07-12-2022,799.349976
08-12-2022,804.200012
09-12-2022,803.299988
12-12-2022,810.049988
13-12-2022,807.599976
14-12-2022,815.450012
15-12-2022,804.900024
16-12-2022,801.549988
19-12-2022,808.849976
20-12-2022,808.299988
21-12-2022,802.599976
22-12-2022,798.650024
23-12-2022,779.0
26-12-2022,775.299988
27-12-2022,777.849976
28-12-2022,780.150024
29-12-2022,776.099976
30-12-2022,766.950012
02-01-2023,762.299988
03-01-2023,767.150024
04-01-2023,762.25
05-01-2023,763.849976
06-01-2023,761.349976
09-01-2023,766.950012
10-01-2023,769.25
11-01-2023,759.299988
12-01-2023,754.25
13-01-2023,752.900024
16-01-2023,747.25
17-01-2023,750.049988
18-01-2023,750.5
19-01-2023,738.5
20-01-2023,738.450012
23-01-2023,742.450012
24-01-2023,740.900024
25-01-2023,740.049988
27-01-2023,735.25
30-01-2023,735.650024
31-01-2023,729.5
01-02-2023,740.799988
02-02-2023,737.150024
03-02-2023,726.599976
06-02-2023,729.75
07-02-2023,728.200012
08-02-2023,724.400024
09-02-2023,721.950012
10-02-2023,726.599976
13-02-2023,717.799988
14-02-2023,721.0
15-02-2023,728.099976
16-02-2023,732.599976
17-02-2023,726.25
20-02-2023,721.799988
21-02-2023,726.200012
22-02-2023,721.450012
23-02-2023,716.099976
24-02-2023,716.150024
27-02-2023,710.299988
28-02-2023,715.299988
01-03-2023,715.25
02-03-2023,707.349976
03-03-2023,709.849976
06-03-2023,713.599976
08-03-2023,720.5
09-03-2023,709.25
10-03-2023,704.400024
13-03-2023,694.150024
14-03-2023,693.299988
15-03-2023,687.549988
16-03-2023,694.0
17-03-2023,706.200012
20-03-2023,702.599976
21-03-2023,700.900024
22-03-2023,710.900024
23-03-2023,707.150024
24-03-2023,702.349976
27-03-2023,699.349976
28-03-2023,696.049988
29-03-2023,697.549988
31-03-2023,708.849976
03-04-2023,717.049988
05-04-2023,727.400024
06-04-2023,730.5
10-04-2023,720.650024
11-04-2023,717.299988
12-04-2023,718.400024
13-04-2023,719.599976
17-04-2023,713.200012
18-04-2023,707.049988
19-04-2023,700.849976
20-04-2023,703.400024
21-04-2023,700.400024
24-04-2023,732.549988
25-04-2023,734.450012
26-04-2023,746.700012
27-04-2023,754.0
28-04-2023,763.849976
02-05-2023,779.599976
03-05-2023,781.400024
04-05-2023,775.5
05-05-2023,776.25
08-05-2023,788.900024
09-05-2023,789.0
10-05-2023,791.150024
11-05-2023,789.450012
12-05-2023,789.049988
15-05-2023,786.950012
16-05-2023,786.25
17-05-2023,778.25
18-05-2023,776.299988
19-05-2023,765.450012
22-05-2023,766.099976
23-05-2023,770.049988
24-05-2023,771.150024
25-05-2023,780.299988
26-05-2023,789.700012
29-05-2023,794.25
30-05-2023,790.900024
31-05-2023,798.650024
01-06-2023,793.650024
02-06-2023,796.049988
05-06-2023,792.450012
06-06-2023,792.099976
07-06-2023,823.099976
08-06-2023,807.099976
09-06-2023,801.0
12-06-2023,800.75
13-06-2023,819.900024
14-06-2023,862.5
15-06-2023,865.0
16-06-2023,862.75
19-06-2023,857.0
20-06-2023,858.900024
21-06-2023,860.150024
22-06-2023,841.900024
23-06-2023,840.849976
26-06-2023,862.549988
27-06-2023,854.200012
28-06-2023,854.950012
30-06-2023,860.900024
03-07-2023,858.849976
04-07-2023,855.549988
05-07-2023,845.900024
06-07-2023,845.049988
07-07-2023,833.25
10-07-2023,825.650024
11-07-2023,840.299988
12-07-2023,843.25
13-07-2023,837.349976
14-07-2023,851.5
17-07-2023,852.599976
18-07-2023,858.700012
19-07-2023,860.450012
20-07-2023,873.099976
21-07-2023,852.349976
24-07-2023,863.099976
25-07-2023,868.549988
26-07-2023,873.900024
27-07-2023,850.049988
28-07-2023,859.349976
31-07-2023,859.299988
01-08-2023,856.75
02-08-2023,843.049988
03-08-2023,835.400024
04-08-2023,834.799988
07-08-2023,837.799988
08-08-2023,847.450012
09-08-2023,860.200012
10-08-2023,850.549988
11-08-2023,836.900024
14-08-2023,844.700012
16-08-2023,840.700012
17-08-2023,844.25
18-08-2023,842.549988
21-08-2023,848.5
22-08-2023,848.799988
23-08-2023,844.549988
24-08-2023,844.200012
25-08-2023,832.549988
28-08-2023,841.799988
29-08-2023,838.25
30-08-2023,848.349976
31-08-2023,834.349976
01-09-2023,844.150024
04-09-2023,846.049988
05-09-2023,846.299988
06-09-2023,878.900024
07-09-2023,858.700012
08-09-2023,853.099976
11-09-2023,862.599976
12-09-2023,864.75
13-09-2023,889.299988
14-09-2023,884.549988
15-09-2023,875.900024
18-09-2023,880.950012
20-09-2023,869.700012
21-09-2023,871.0
22-09-2023,877.75
25-09-2023,900.599976
26-09-2023,895.200012
27-09-2023,888.849976
28-09-2023,876.5
29-09-2023,876.900024
03-10-2023,871.900024
04-10-2023,864.75
05-10-2023,860.200012
06-10-2023,874.75
09-10-2023,880.650024
10-10-2023,888.75
11-10-2023,888.400024
12-10-2023,892.349976
13-10-2023,913.349976
16-10-2023,908.599976
17-10-2023,907.849976
