Date,Close
10-12-2019,1649.5
11-12-2019,1634.5
12-12-2019,1630.75
13-12-2019,1640.150024
16-12-2019,1639.800049
17-12-2019,1649.0
18-12-2019,1649.099976
19-12-2019,1673.650024
20-12-2019,1713.25
23-12-2019,1756.150024
24-12-2019,1770.150024
26-12-2019,1770.150024
27-12-2019,1760.0
30-12-2019,1775.900024
31-12-2019,1750.5
01-01-2020,1782.099976
02-01-2020,1821.550049
03-01-2020,1812.550049
06-01-2020,1819.449951
07-01-2020,1833.099976
08-01-2020,1809.300049
09-01-2020,1816.599976
10-01-2020,1820.400024
13-01-2020,1826.949951
14-01-2020,1877.949951
15-01-2020,1933.599976
16-01-2020,1901.599976
17-01-2020,1902.349976
20-01-2020,1895.900024
21-01-2020,1908.75
22-01-2020,1924.150024
23-01-2020,1935.349976
24-01-2020,1960.800049
27-01-2020,1948.050049
28-01-2020,1948.099976
29-01-2020,1958.400024
30-01-2020,1949.800049
31-01-2020,1940.25
03-02-2020,1956.25
04-02-2020,1940.650024
05-02-2020,1924.699951
06-02-2020,1913.849976
07-02-2020,1944.650024
10-02-2020,1950.199951
11-02-2020,1996.449951
12-02-2020,2018.800049
13-02-2020,2020.300049
14-02-2020,2032.5
17-02-2020,1990.800049
18-02-2020,1962.599976
19-02-2020,1965.900024
20-02-2020,2005.949951
24-02-2020,1999.25
25-02-2020,1997.550049
26-02-2020,1998.400024
27-02-2020,1986.199951
28-02-2020,1910.150024
02-03-2020,1906.75
03-03-2020,1961.099976
04-03-2020,1897.650024
05-03-2020,1892.199951
06-03-2020,1897.5
09-03-2020,1870.849976
11-03-2020,1772.400024
12-03-2020,1610.400024
13-03-2020,1620.349976
16-03-2020,1527.300049
17-03-2020,1490.650024
18-03-2020,1376.449951
19-03-2020,1362.0
20-03-2020,1511.449951
23-03-2020,1293.099976
24-03-2020,1386.599976
25-03-2020,1421.800049
26-03-2020,1428.25
27-03-2020,1393.849976
30-03-2020,1343.949951
31-03-2020,1428.849976
01-04-2020,1392.25
03-04-2020,1354.150024
07-04-2020,1367.150024
08-04-2020,1355.5
09-04-2020,1398.650024
13-04-2020,1399.25
15-04-2020,1470.5
16-04-2020,1467.849976
17-04-2020,1444.699951
20-04-2020,1492.099976
21-04-2020,1449.900024
22-04-2020,1418.449951
23-04-2020,1459.150024
24-04-2020,1433.800049
27-04-2020,1450.650024
28-04-2020,1465.849976
29-04-2020,1465.050049
30-04-2020,1592.949951
04-05-2020,1545.349976
05-05-2020,1535.400024
06-05-2020,1536.099976
07-05-2020,1593.25
08-05-2020,1584.650024
11-05-2020,1614.199951
12-05-2020,1648.349976
13-05-2020,1656.449951
14-05-2020,1648.25
15-05-2020,1645.800049
18-05-2020,1645.650024
19-05-2020,1670.150024
20-05-2020,1784.0
21-05-2020,1784.900024
22-05-2020,1786.650024
26-05-2020,1787.25
27-05-2020,1794.199951
28-05-2020,1793.400024
29-05-2020,1798.849976
01-06-2020,1842.949951
02-06-2020,1858.550049
03-06-2020,1848.349976
04-06-2020,1861.25
05-06-2020,1857.25
08-06-2020,1870.0
09-06-2020,1885.400024
10-06-2020,1887.5
11-06-2020,1870.400024
12-06-2020,1850.0
15-06-2020,1860.400024
16-06-2020,1876.050049
17-06-2020,1882.400024
18-06-2020,1877.800049
19-06-2020,1869.849976
22-06-2020,1877.5
23-06-2020,1885.300049
24-06-2020,1926.400024
25-06-2020,1892.800049
26-06-2020,1928.699951
29-06-2020,1936.449951
30-06-2020,1957.900024
01-07-2020,1937.400024
02-07-2020,1962.75
03-07-2020,1978.25
06-07-2020,2000.449951
07-07-2020,2009.099976
08-07-2020,2053.75
09-07-2020,2082.0
10-07-2020,2109.649902
13-07-2020,2196.050049
14-07-2020,2240.600098
15-07-2020,2190.800049
16-07-2020,2291.199951
17-07-2020,2264.0
20-07-2020,2249.699951
21-07-2020,2279.649902
22-07-2020,2330.649902
23-07-2020,2261.949951
24-07-2020,2274.399902
27-07-2020,2427.0
28-07-2020,2415.699951
29-07-2020,2400.449951
30-07-2020,2386.5
31-07-2020,2416.800049
03-08-2020,2490.699951
04-08-2020,2448.550049
05-08-2020,2499.800049
06-08-2020,2468.949951
07-08-2020,2467.600098
10-08-2020,2519.300049
11-08-2020,2516.449951
12-08-2020,2496.649902
13-08-2020,2471.850098
14-08-2020,2440.0
17-08-2020,2440.899902
18-08-2020,2422.149902
19-08-2020,2385.300049
20-08-2020,2373.600098
21-08-2020,2367.550049
24-08-2020,2340.399902
25-08-2020,2343.25
26-08-2020,2471.649902
27-08-2020,2496.850098
28-08-2020,2519.600098
31-08-2020,2458.350098
01-09-2020,2471.649902
02-09-2020,2479.199951
03-09-2020,2488.25
04-09-2020,2478.600098
07-09-2020,2410.0
08-09-2020,2488.350098
09-09-2020,2455.5
10-09-2020,2472.75
11-09-2020,2499.399902
14-09-2020,2651.699951
15-09-2020,2690.800049
16-09-2020,2697.600098
17-09-2020,2737.949951
18-09-2020,2706.899902
21-09-2020,2657.050049
22-09-2020,2579.850098
23-09-2020,2448.449951
24-09-2020,2414.399902
25-09-2020,2473.699951
28-09-2020,2536.050049
29-09-2020,2501.5
30-09-2020,2543.550049
01-10-2020,2527.25
05-10-2020,2581.100098
06-10-2020,2681.199951
07-10-2020,2667.100098
08-10-2020,2861.399902
09-10-2020,2927.25
12-10-2020,3276.699951
13-10-2020,3249.75
14-10-2020,3330.550049
15-10-2020,3296.449951
16-10-2020,3075.149902
19-10-2020,3015.25
20-10-2020,2964.800049
21-10-2020,3099.850098
22-10-2020,3052.0
23-10-2020,3061.149902
26-10-2020,2999.199951
27-10-2020,2898.75
28-10-2020,2889.199951
29-10-2020,2933.199951
30-10-2020,2918.5
02-11-2020,2853.100098
03-11-2020,2936.350098
04-11-2020,3039.050049
05-11-2020,3179.0
06-11-2020,3168.25
09-11-2020,3279.550049
10-11-2020,3023.800049
11-11-2020,2980.050049
12-11-2020,2983.300049
13-11-2020,3022.050049
14-11-2020,3037.850098
17-11-2020,2997.949951
18-11-2020,3017.550049
19-11-2020,2983.0
20-11-2020,3091.600098
23-11-2020,3264.149902
24-11-2020,3335.949951
25-11-2020,3108.399902
26-11-2020,3088.899902
27-11-2020,3200.449951
01-12-2020,3353.449951
02-12-2020,3393.75
03-12-2020,3300.649902
04-12-2020,3265.149902
07-12-2020,3270.949951
08-12-2020,3261.449951
09-12-2020,3265.850098
10-12-2020,3251.399902
11-12-2020,3268.649902
14-12-2020,3234.949951
15-12-2020,3263.149902
16-12-2020,3288.949951
17-12-2020,3306.0
18-12-2020,3356.399902
21-12-2020,3395.449951
22-12-2020,3573.0
23-12-2020,3674.949951
24-12-2020,3625.600098
28-12-2020,3640.75
29-12-2020,3609.949951
30-12-2020,3661.149902
31-12-2020,3659.5
01-01-2021,3699.300049
04-01-2021,3845.350098
05-01-2021,4129.350098
06-01-2021,3956.899902
07-01-2021,3882.899902
08-01-2021,4092.199951
11-01-2021,4245.149902
12-01-2021,4285.149902
13-01-2021,4402.450195
14-01-2021,4390.700195
15-01-2021,4287.850098
18-01-2021,4008.850098
19-01-2021,4091.350098
20-01-2021,4090.949951
21-01-2021,3979.350098
22-01-2021,3929.449951
25-01-2021,3893.850098
27-01-2021,4025.800049
28-01-2021,3970.850098
29-01-2021,3963.899902
01-02-2021,3937.649902
02-02-2021,4038.550049
03-02-2021,4305.5
04-02-2021,4303.700195
05-02-2021,4124.649902
08-02-2021,4101.899902
09-02-2021,4067.800049
10-02-2021,3999.899902
11-02-2021,4026.350098
12-02-2021,4039.899902
15-02-2021,4032.199951
16-02-2021,3944.949951
17-02-2021,3875.899902
18-02-2021,3871.300049
19-02-2021,3820.649902
22-02-2021,3793.699951
23-02-2021,3754.550049
24-02-2021,3718.75
25-02-2021,3656.5
26-02-2021,3599.850098
01-03-2021,3608.050049
02-03-2021,3832.800049
03-03-2021,3911.149902
04-03-2021,3924.699951
05-03-2021,3845.149902
08-03-2021,3866.199951
09-03-2021,3896.5
10-03-2021,4128.950195
12-03-2021,4016.050049
15-03-2021,4087.350098
16-03-2021,4115.950195
17-03-2021,4048.300049
18-03-2021,4007.449951
19-03-2021,4075.100098
22-03-2021,4093.100098
23-03-2021,4034.5
24-03-2021,3972.199951
25-03-2021,3837.699951
26-03-2021,3947.25
30-03-2021,4163.0
31-03-2021,4054.300049
01-04-2021,4112.799805
05-04-2021,4269.5
06-04-2021,4257.549805
07-04-2021,4298.450195
08-04-2021,4326.049805
09-04-2021,4378.600098
12-04-2021,4257.75
13-04-2021,4108.25
15-04-2021,4045.199951
16-04-2021,4089.899902
19-04-2021,4063.350098
20-04-2021,3969.25
22-04-2021,3915.25
23-04-2021,3901.050049
26-04-2021,3934.050049
27-04-2021,3909.699951
28-04-2021,3890.850098
29-04-2021,3851.0
30-04-2021,3890.25
03-05-2021,3923.600098
04-05-2021,3846.399902
05-05-2021,3915.149902
06-05-2021,3812.350098
07-05-2021,3768.600098
10-05-2021,3665.449951
11-05-2021,3618.850098
12-05-2021,3662.0
14-05-2021,3598.350098
17-05-2021,3583.649902
18-05-2021,3635.399902
19-05-2021,3747.699951
20-05-2021,3673.75
21-05-2021,3655.649902
24-05-2021,3664.25
25-05-2021,3707.5
26-05-2021,3799.850098
27-05-2021,3924.300049
28-05-2021,3930.449951
31-05-2021,3942.399902
01-06-2021,3890.649902
02-06-2021,3838.449951
03-06-2021,3837.5
04-06-2021,3856.600098
07-06-2021,3889.800049
08-06-2021,4001.199951
09-06-2021,3936.5
10-06-2021,4034.850098
11-06-2021,4173.850098
14-06-2021,4167.299805
15-06-2021,4153.350098
16-06-2021,4209.5
17-06-2021,4170.200195
18-06-2021,4072.5
21-06-2021,4078.850098
22-06-2021,4110.799805
23-06-2021,4118.899902
24-06-2021,4184.950195
25-06-2021,4215.450195
28-06-2021,4122.149902
29-06-2021,4134.149902
30-06-2021,4071.300049
01-07-2021,4016.800049
02-07-2021,4042.850098
05-07-2021,4046.649902
06-07-2021,4021.25
07-07-2021,4034.800049
08-07-2021,4042.5
09-07-2021,4054.100098
12-07-2021,4035.449951
13-07-2021,4017.850098
14-07-2021,4214.75
15-07-2021,4420.25
16-07-2021,4288.600098
19-07-2021,4379.600098
20-07-2021,4357.600098
22-07-2021,4406.149902
23-07-2021,4361.200195
26-07-2021,4351.399902
27-07-2021,4349.399902
28-07-2021,4357.299805
29-07-2021,4639.649902
30-07-2021,4684.350098
02-08-2021,4702.450195
03-08-2021,4720.299805
04-08-2021,4694.899902
05-08-2021,4704.700195
06-08-2021,4762.549805
09-08-2021,4748.350098
10-08-2021,4789.0
11-08-2021,4754.399902
12-08-2021,4877.049805
13-08-2021,4862.5
16-08-2021,4774.799805
17-08-2021,4958.850098
18-08-2021,4981.799805
20-08-2021,4918.25
23-08-2021,5053.100098
24-08-2021,4982.350098
25-08-2021,5087.899902
26-08-2021,5137.700195
27-08-2021,5233.600098
30-08-2021,5272.950195
31-08-2021,5312.450195
01-09-2021,5280.600098
02-09-2021,5389.0
03-09-2021,5461.25
06-09-2021,5444.100098
07-09-2021,5404.799805
08-09-2021,5398.299805
09-09-2021,5434.549805
13-09-2021,5488.950195
14-09-2021,5580.399902
15-09-2021,5649.850098
16-09-2021,5672.299805
17-09-2021,5715.25
20-09-2021,5547.450195
21-09-2021,5739.75
22-09-2021,5848.299805
23-09-2021,6036.700195
24-09-2021,6231.350098
27-09-2021,5980.200195
28-09-2021,5771.350098
29-09-2021,5744.600098
30-09-2021,5765.149902
01-10-2021,5750.799805
04-10-2021,5738.149902
05-10-2021,5765.399902
06-10-2021,5688.850098
07-10-2021,5777.600098
08-10-2021,5983.549805
11-10-2021,5879.149902
12-10-2021,5823.950195
13-10-2021,5951.350098
14-10-2021,6098.899902
18-10-2021,5905.850098
19-10-2021,6855.149902
20-10-2021,6940.149902
21-10-2021,6653.299805
22-10-2021,6543.5
25-10-2021,6411.450195
26-10-2021,6506.649902
27-10-2021,6658.549805
28-10-2021,6689.350098
29-10-2021,6682.299805
01-11-2021,6802.149902
02-11-2021,6752.899902
03-11-2021,6736.049805
04-11-2021,6765.0
08-11-2021,6827.899902
09-11-2021,6839.649902
10-11-2021,6835.799805
11-11-2021,6948.75
12-11-2021,7243.25
15-11-2021,7197.350098
16-11-2021,7291.299805
17-11-2021,7397.049805
18-11-2021,7147.649902
22-11-2021,6829.600098
23-11-2021,6927.350098
24-11-2021,6749.049805
25-11-2021,6849.799805
26-11-2021,6648.299805
29-11-2021,6748.549805
30-11-2021,6809.700195
01-12-2021,6912.200195
02-12-2021,6948.75
03-12-2021,6848.850098
06-12-2021,6556.049805
07-12-2021,6556.399902
08-12-2021,6647.799805
09-12-2021,6606.100098
10-12-2021,6613.200195
13-12-2021,6770.600098
14-12-2021,6670.049805
15-12-2021,6675.649902
16-12-2021,6839.549805
17-12-2021,6978.299805
20-12-2021,6736.049805
21-12-2021,6976.450195
22-12-2021,7126.0
23-12-2021,7033.5
24-12-2021,7166.549805
27-12-2021,7181.25
28-12-2021,7271.950195
29-12-2021,7263.100098
30-12-2021,7292.5
31-12-2021,7332.0
03-01-2022,7532.850098
04-01-2022,7561.75
05-01-2022,7317.100098
06-01-2022,7191.25
07-01-2022,7205.450195
10-01-2022,7103.549805
11-01-2022,7174.149902
12-01-2022,7170.75
13-01-2022,7132.600098
14-01-2022,7078.350098
17-01-2022,7103.0
18-01-2022,6869.5
19-01-2022,6697.049805
20-01-2022,6606.450195
21-01-2022,6393.799805
24-01-2022,5969.100098
25-01-2022,6034.149902
27-01-2022,5745.700195
28-01-2022,5911.549805
31-01-2022,6270.350098
01-02-2022,6295.399902
02-02-2022,6396.75
03-02-2022,6198.299805
04-02-2022,6282.0
07-02-2022,6127.649902
08-02-2022,6143.950195
09-02-2022,6290.700195
10-02-2022,6317.399902
11-02-2022,5999.850098
14-02-2022,5885.350098
15-02-2022,6102.649902
16-02-2022,6002.899902
17-02-2022,5934.200195
18-02-2022,5860.649902
21-02-2022,5861.299805
22-02-2022,5991.049805
23-02-2022,5911.799805
24-02-2022,5600.950195
25-02-2022,5715.299805
28-02-2022,5849.799805
02-03-2022,5861.299805
03-03-2022,6016.5
04-03-2022,6108.649902
07-03-2022,6212.75
08-03-2022,6437.75
09-03-2022,6374.549805
10-03-2022,6285.600098
11-03-2022,6224.200195
14-03-2022,6272.350098
15-03-2022,6037.799805
16-03-2022,6025.700195
17-03-2022,6113.850098
21-03-2022,5992.399902
22-03-2022,6117.549805
23-03-2022,6072.799805
24-03-2022,6177.350098
25-03-2022,6183.25
28-03-2022,6071.399902
29-03-2022,6024.25
30-03-2022,6310.350098
31-03-2022,6155.399902
01-04-2022,6173.5
04-04-2022,6300.350098
05-04-2022,6337.600098
06-04-2022,6325.5
07-04-2022,6206.25
08-04-2022,6153.200195
11-04-2022,6059.75
12-04-2022,5910.549805
13-04-2022,6038.799805
18-04-2022,5873.649902
19-04-2022,5472.350098
20-04-2022,5170.299805
21-04-2022,5076.950195
22-04-2022,5093.850098
25-04-2022,4856.049805
26-04-2022,4817.100098
27-04-2022,4816.950195
28-04-2022,4886.049805
29-04-2022,4839.049805
02-05-2022,4716.649902
04-05-2022,4738.149902
05-05-2022,4765.200195
06-05-2022,4593.0
09-05-2022,4448.899902
10-05-2022,4332.149902
11-05-2022,4250.75
12-05-2022,4160.950195
13-05-2022,4110.700195
16-05-2022,4094.800049
17-05-2022,4281.850098
18-05-2022,4214.0
19-05-2022,3991.850098
20-05-2022,4043.5
23-05-2022,4147.149902
24-05-2022,4010.149902
25-05-2022,3823.699951
26-05-2022,3874.25
27-05-2022,3998.0
30-05-2022,4191.100098
31-05-2022,4253.700195
01-06-2022,4203.299805
02-06-2022,4333.600098
03-06-2022,4335.049805
06-06-2022,4335.100098
07-06-2022,4266.700195
08-06-2022,4315.100098
09-06-2022,4370.700195
10-06-2022,4331.450195
13-06-2022,4086.899902
14-06-2022,4191.200195
15-06-2022,4201.850098
16-06-2022,4061.300049
17-06-2022,4003.300049
20-06-2022,3956.850098
21-06-2022,4118.450195
22-06-2022,4021.949951
23-06-2022,4133.0
24-06-2022,4033.75
27-06-2022,4163.299805
28-06-2022,4222.600098
29-06-2022,4086.899902
30-06-2022,3975.449951
01-07-2022,4000.800049
04-07-2022,3976.149902
05-07-2022,3959.100098
06-07-2022,4012.800049
07-07-2022,4045.25
08-07-2022,4067.850098
11-07-2022,3955.5
12-07-2022,3985.050049
13-07-2022,4015.449951
14-07-2022,3873.600098
15-07-2022,3974.550049
18-07-2022,4215.75
19-07-2022,4310.950195
20-07-2022,4444.649902
21-07-2022,4529.950195
22-07-2022,4504.799805
25-07-2022,4500.799805
26-07-2022,4313.899902
27-07-2022,4412.899902
28-07-2022,4649.100098
29-07-2022,4730.75
01-08-2022,4769.049805
02-08-2022,4691.0
03-08-2022,4785.950195
04-08-2022,4905.25
05-08-2022,4925.350098
08-08-2022,4900.200195
10-08-2022,4856.600098
11-08-2022,5001.5
12-08-2022,4911.399902
16-08-2022,4887.0
17-08-2022,4961.049805
18-08-2022,4924.149902
19-08-2022,4892.700195
22-08-2022,4721.700195
23-08-2022,4664.799805
24-08-2022,4658.399902
25-08-2022,4631.700195
26-08-2022,4658.950195
29-08-2022,4471.850098
30-08-2022,4641.700195
01-09-2022,4533.850098
02-09-2022,4522.0
05-09-2022,4496.5
06-09-2022,4461.100098
07-09-2022,4510.25
08-09-2022,4523.450195
09-09-2022,4673.600098
12-09-2022,4812.100098
13-09-2022,4777.899902
14-09-2022,4618.350098
15-09-2022,4596.450195
16-09-2022,4379.5
19-09-2022,4354.200195
20-09-2022,4405.75
21-09-2022,4410.899902
22-09-2022,4431.799805
23-09-2022,4417.899902
26-09-2022,4410.899902
27-09-2022,4513.049805
28-09-2022,4526.149902
29-09-2022,4440.25
30-09-2022,4457.850098
03-10-2022,4450.700195
04-10-2022,4588.100098
06-10-2022,4666.299805
07-10-2022,4645.25
10-10-2022,4697.5
11-10-2022,4604.700195
12-10-2022,4642.299805
13-10-2022,4596.799805
14-10-2022,4668.549805
17-10-2022,4641.850098
18-10-2022,4722.399902
19-10-2022,4694.600098
20-10-2022,4758.600098
21-10-2022,4765.25
24-10-2022,4738.299805
25-10-2022,4809.700195
27-10-2022,4676.25
28-10-2022,4584.149902
31-10-2022,4739.850098
01-11-2022,4845.649902
02-11-2022,4859.850098
03-11-2022,4839.0
04-11-2022,4806.899902
07-11-2022,4860.450195
09-11-2022,4837.049805
10-11-2022,4862.5
11-11-2022,5058.0
14-11-2022,5155.700195
15-11-2022,5135.450195
16-11-2022,5048.049805
17-11-2022,4930.0
18-11-2022,4895.899902
21-11-2022,4766.850098
22-11-2022,4756.149902
23-11-2022,4742.049805
24-11-2022,4945.549805
25-11-2022,4938.299805
28-11-2022,4941.299805
29-11-2022,4912.149902
30-11-2022,4838.549805
01-12-2022,4838.549805
02-12-2022,4838.549805
05-12-2022,4975.399902
06-12-2022,4815.549805
07-12-2022,4687.600098
08-12-2022,4558.799805
09-12-2022,4401.75
12-12-2022,4330.950195
13-12-2022,4317.799805
14-12-2022,4443.149902
15-12-2022,4331.299805
16-12-2022,4336.350098
19-12-2022,4372.600098
20-12-2022,4362.200195
21-12-2022,4424.25
22-12-2022,4378.5
23-12-2022,4266.549805
26-12-2022,4348.950195
27-12-2022,4390.450195
28-12-2022,4332.0
29-12-2022,4420.200195
30-12-2022,4365.399902
02-01-2023,4322.100098
03-01-2023,4349.149902
04-01-2023,4277.950195
05-01-2023,4260.200195
06-01-2023,4197.600098
09-01-2023,4295.25
10-01-2023,4231.600098
11-01-2023,4225.5
12-01-2023,4276.149902
13-01-2023,4287.450195
16-01-2023,4277.0
17-01-2023,4274.25
18-01-2023,4273.75
19-01-2023,4238.75
20-01-2023,4268.049805
23-01-2023,4368.850098
24-01-2023,4509.450195
25-01-2023,4430.649902
27-01-2023,4399.049805
30-01-2023,4448.899902
31-01-2023,4368.549805
01-02-2023,4388.100098
02-02-2023,4587.75
03-02-2023,4502.200195
06-02-2023,4596.049805
07-02-2023,4594.25
08-02-2023,4714.700195
09-02-2023,4695.649902
10-02-2023,4691.600098
13-02-2023,4621.0
14-02-2023,4636.649902
15-02-2023,4742.850098
16-02-2023,4948.0
17-02-2023,4858.299805
20-02-2023,4886.850098
21-02-2023,4878.899902
22-02-2023,4805.299805
23-02-2023,4853.600098
24-02-2023,4853.549805
27-02-2023,4775.0
28-02-2023,4722.049805
01-03-2023,4743.799805
02-03-2023,4705.549805
03-03-2023,4710.350098
06-03-2023,4821.200195
08-03-2023,4781.450195
09-03-2023,4738.0
10-03-2023,4640.100098
13-03-2023,4616.0
14-03-2023,4566.950195
15-03-2023,4592.299805
16-03-2023,4553.049805
17-03-2023,4673.950195
20-03-2023,4678.25
21-03-2023,4674.100098
22-03-2023,4649.75
23-03-2023,4601.899902
24-03-2023,4601.450195
27-03-2023,4557.700195
28-03-2023,4554.899902
29-03-2023,4620.549805
31-03-2023,4759.649902
03-04-2023,4739.850098
05-04-2023,4833.450195
06-04-2023,4773.25
10-04-2023,4797.399902
11-04-2023,4772.399902
12-04-2023,4827.700195
13-04-2023,4646.399902
17-04-2023,4332.600098
18-04-2023,4318.600098
19-04-2023,4194.549805
20-04-2023,4152.850098
21-04-2023,4170.850098
24-04-2023,4183.450195
25-04-2023,4186.399902
26-04-2023,4160.149902
27-04-2023,4320.149902
28-04-2023,4419.450195
02-05-2023,4548.25
03-05-2023,4498.0
04-05-2023,4501.049805
05-05-2023,4487.850098
08-05-2023,4517.799805
09-05-2023,4622.649902
10-05-2023,4594.700195
11-05-2023,4658.200195
12-05-2023,4687.200195
15-05-2023,4707.149902
16-05-2023,4736.049805
17-05-2023,4739.899902
18-05-2023,4712.799805
19-05-2023,4803.0
22-05-2023,4987.450195
23-05-2023,4857.850098
24-05-2023,4826.350098
25-05-2023,4910.549805
26-05-2023,5001.100098
29-05-2023,4988.899902
30-05-2023,4991.25
31-05-2023,4998.399902
01-06-2023,4969.299805
