Date,Close
13-09-2019,226.199997
16-09-2019,225.649994
17-09-2019,216.199997
18-09-2019,221.399994
19-09-2019,219.550003
20-09-2019,238.100006
23-09-2019,243.699997
24-09-2019,233.350006
25-09-2019,234.399994
26-09-2019,235.449997
27-09-2019,232.199997
30-09-2019,229.949997
01-10-2019,222.649994
03-10-2019,221.550003
04-10-2019,214.649994
07-10-2019,208.0
09-10-2019,212.800003
10-10-2019,213.75
11-10-2019,217.25
14-10-2019,221.449997
15-10-2019,219.649994
16-10-2019,220.300003
17-10-2019,222.949997
18-10-2019,223.350006
22-10-2019,219.699997
23-10-2019,222.699997
24-10-2019,222.850006
25-10-2019,217.350006
27-10-2019,219.350006
29-10-2019,234.25
30-10-2019,234.399994
31-10-2019,228.0
01-11-2019,237.600006
04-11-2019,250.199997
05-11-2019,246.050003
06-11-2019,248.25
07-11-2019,252.649994
08-11-2019,250.0
11-11-2019,251.899994
13-11-2019,248.75
14-11-2019,245.75
15-11-2019,244.75
18-11-2019,249.600006
19-11-2019,247.899994
20-11-2019,248.699997
21-11-2019,245.25
22-11-2019,251.25
25-11-2019,260.149994
26-11-2019,253.25
27-11-2019,252.949997
28-11-2019,263.950012
29-11-2019,261.549988
02-12-2019,268.100006
03-12-2019,257.25
04-12-2019,259.799988
05-12-2019,251.449997
06-12-2019,254.100006
09-12-2019,258.850006
10-12-2019,251.0
11-12-2019,249.949997
12-12-2019,255.600006
13-12-2019,257.600006
16-12-2019,253.100006
17-12-2019,258.950012
18-12-2019,264.399994
19-12-2019,264.850006
20-12-2019,264.700012
23-12-2019,263.700012
24-12-2019,266.75
26-12-2019,269.149994
27-12-2019,268.899994
30-12-2019,271.100006
31-12-2019,270.049988
01-01-2020,268.100006
02-01-2020,276.450012
03-01-2020,272.450012
06-01-2020,264.25
07-01-2020,265.25
08-01-2020,262.5
09-01-2020,278.100006
10-01-2020,277.899994
13-01-2020,278.600006
14-01-2020,280.899994
15-01-2020,282.5
16-01-2020,277.450012
17-01-2020,273.350006
20-01-2020,271.350006
21-01-2020,267.25
22-01-2020,265.850006
23-01-2020,266.649994
24-01-2020,271.899994
27-01-2020,262.799988
28-01-2020,255.25
29-01-2020,261.25
30-01-2020,256.950012
31-01-2020,250.699997
03-02-2020,251.5
04-02-2020,258.350006
05-02-2020,269.25
06-02-2020,276.450012
07-02-2020,279.299988
10-02-2020,277.899994
11-02-2020,288.75
12-02-2020,293.700012
13-02-2020,293.350006
14-02-2020,289.149994
17-02-2020,288.149994
18-02-2020,284.799988
19-02-2020,280.850006
20-02-2020,281.799988
24-02-2020,258.950012
25-02-2020,262.600006
26-02-2020,260.799988
27-02-2020,252.100006
28-02-2020,235.699997
02-03-2020,235.0
03-03-2020,246.449997
04-03-2020,245.600006
05-03-2020,247.149994
06-03-2020,238.800003
09-03-2020,229.050003
11-03-2020,223.5
12-03-2020,203.199997
13-03-2020,214.899994
16-03-2020,186.0
17-03-2020,176.449997
18-03-2020,164.350006
19-03-2020,163.300003
20-03-2020,175.75
23-03-2020,144.399994
24-03-2020,147.100006
25-03-2020,151.800003
26-03-2020,149.800003
27-03-2020,151.449997
30-03-2020,142.399994
31-03-2020,146.25
01-04-2020,143.0
03-04-2020,140.699997
07-04-2020,158.100006
08-04-2020,154.600006
09-04-2020,166.300003
13-04-2020,167.649994
15-04-2020,171.399994
16-04-2020,170.649994
17-04-2020,177.300003
20-04-2020,167.5
21-04-2020,159.600006
22-04-2020,161.199997
23-04-2020,159.949997
24-04-2020,153.25
27-04-2020,157.300003
28-04-2020,159.399994
29-04-2020,164.100006
30-04-2020,180.649994
04-05-2020,163.550003
05-05-2020,163.899994
06-05-2020,165.800003
07-05-2020,172.199997
08-05-2020,168.649994
11-05-2020,174.550003
12-05-2020,178.199997
13-05-2020,182.350006
14-05-2020,175.199997
15-05-2020,174.300003
18-05-2020,163.25
19-05-2020,169.300003
20-05-2020,171.050003
21-05-2020,169.899994
22-05-2020,166.149994
26-05-2020,176.25
27-05-2020,184.800003
28-05-2020,184.149994
29-05-2020,184.199997
01-06-2020,193.949997
02-06-2020,192.149994
03-06-2020,192.699997
04-06-2020,192.0
05-06-2020,197.050003
08-06-2020,194.949997
09-06-2020,190.050003
10-06-2020,190.949997
11-06-2020,184.649994
12-06-2020,188.949997
15-06-2020,183.75
16-06-2020,190.050003
17-06-2020,191.850006
18-06-2020,193.399994
19-06-2020,194.300003
22-06-2020,197.949997
23-06-2020,201.649994
24-06-2020,193.899994
25-06-2020,193.550003
26-06-2020,192.649994
29-06-2020,190.699997
30-06-2020,189.350006
01-07-2020,191.449997
02-07-2020,194.449997
03-07-2020,190.949997
06-07-2020,193.75
07-07-2020,190.850006
08-07-2020,195.350006
09-07-2020,197.449997
10-07-2020,193.300003
13-07-2020,198.399994
14-07-2020,194.050003
15-07-2020,194.899994
16-07-2020,201.149994
17-07-2020,206.75
20-07-2020,206.800003
21-07-2020,209.949997
22-07-2020,207.0
23-07-2020,209.350006
24-07-2020,205.0
27-07-2020,206.949997
28-07-2020,214.899994
29-07-2020,217.550003
30-07-2020,214.350006
31-07-2020,220.25
03-08-2020,220.550003
04-08-2020,228.100006
05-08-2020,235.149994
06-08-2020,239.5
07-08-2020,240.199997
10-08-2020,245.199997
11-08-2020,253.75
12-08-2020,256.799988
13-08-2020,258.600006
14-08-2020,265.350006
17-08-2020,269.600006
18-08-2020,277.149994
19-08-2020,278.549988
20-08-2020,282.649994
21-08-2020,281.899994
24-08-2020,285.75
25-08-2020,284.899994
26-08-2020,286.200012
27-08-2020,289.299988
28-08-2020,280.700012
31-08-2020,269.799988
01-09-2020,286.799988
02-09-2020,293.0
03-09-2020,293.399994
04-09-2020,282.350006
07-09-2020,286.5
08-09-2020,281.149994
09-09-2020,286.850006
10-09-2020,285.350006
11-09-2020,287.799988
14-09-2020,289.850006
15-09-2020,289.600006
16-09-2020,288.649994
17-09-2020,286.850006
18-09-2020,287.700012
21-09-2020,271.299988
22-09-2020,271.899994
23-09-2020,268.200012
24-09-2020,258.549988
25-09-2020,268.350006
28-09-2020,277.0
29-09-2020,284.100006
30-09-2020,277.75
01-10-2020,282.049988
05-10-2020,290.100006
06-10-2020,291.350006
07-10-2020,291.450012
08-10-2020,292.950012
09-10-2020,292.0
12-10-2020,285.149994
13-10-2020,289.950012
14-10-2020,290.649994
15-10-2020,291.549988
16-10-2020,311.049988
19-10-2020,313.5
20-10-2020,318.700012
21-10-2020,322.950012
22-10-2020,325.5
23-10-2020,321.25
26-10-2020,308.299988
27-10-2020,308.950012
28-10-2020,305.850006
29-10-2020,306.799988
30-10-2020,309.0
02-11-2020,309.350006
03-11-2020,314.75
04-11-2020,317.850006
05-11-2020,327.700012
06-11-2020,326.450012
09-11-2020,333.100006
10-11-2020,334.799988
11-11-2020,342.75
12-11-2020,338.0
13-11-2020,343.200012
14-11-2020,341.950012
17-11-2020,340.950012
18-11-2020,342.600006
19-11-2020,331.200012
20-11-2020,336.149994
23-11-2020,337.75
24-11-2020,340.850006
25-11-2020,338.25
26-11-2020,359.200012
27-11-2020,350.200012
01-12-2020,358.149994
02-12-2020,368.399994
03-12-2020,370.850006
04-12-2020,370.399994
07-12-2020,365.0
08-12-2020,362.649994
09-12-2020,361.850006
10-12-2020,362.299988
11-12-2020,359.649994
14-12-2020,357.5
15-12-2020,365.899994
16-12-2020,370.600006
17-12-2020,366.200012
18-12-2020,364.200012
21-12-2020,353.5
22-12-2020,361.950012
23-12-2020,366.850006
24-12-2020,366.25
28-12-2020,386.600006
29-12-2020,381.799988
30-12-2020,386.100006
31-12-2020,387.200012
01-01-2021,389.700012
04-01-2021,403.100006
05-01-2021,395.25
06-01-2021,401.700012
07-01-2021,405.399994
08-01-2021,402.850006
11-01-2021,399.049988
12-01-2021,399.549988
13-01-2021,402.950012
14-01-2021,396.399994
15-01-2021,394.200012
18-01-2021,383.100006
19-01-2021,395.399994
20-01-2021,400.899994
21-01-2021,393.299988
22-01-2021,375.399994
25-01-2021,382.450012
27-01-2021,376.25
28-01-2021,376.299988
29-01-2021,366.850006
01-02-2021,380.850006
02-02-2021,389.0
03-02-2021,392.899994
04-02-2021,400.299988
05-02-2021,402.200012
08-02-2021,417.649994
09-02-2021,406.450012
10-02-2021,410.75
11-02-2021,408.850006
12-02-2021,403.799988
15-02-2021,403.700012
16-02-2021,407.649994
17-02-2021,408.700012
18-02-2021,407.649994
19-02-2021,395.649994
22-02-2021,406.100006
23-02-2021,412.600006
24-02-2021,408.100006
25-02-2021,421.75
26-02-2021,395.450012
01-03-2021,405.100006
02-03-2021,413.299988
03-03-2021,428.149994
04-03-2021,414.100006
05-03-2021,406.399994
08-03-2021,407.850006
09-03-2021,401.600006
10-03-2021,414.0
12-03-2021,418.75
15-03-2021,429.649994
16-03-2021,425.950012
17-03-2021,422.5
18-03-2021,423.149994
19-03-2021,440.549988
22-03-2021,445.299988
23-03-2021,441.799988
24-03-2021,437.350006
25-03-2021,438.0
26-03-2021,445.200012
30-03-2021,467.450012
31-03-2021,468.450012
01-04-2021,508.75
05-04-2021,517.5
06-04-2021,537.450012
07-04-2021,562.299988
08-04-2021,614.099976
09-04-2021,621.0
12-04-2021,604.150024
13-04-2021,630.349976
15-04-2021,629.099976
16-04-2021,619.400024
19-04-2021,615.799988
20-04-2021,620.599976
22-04-2021,640.75
23-04-2021,635.400024
26-04-2021,655.799988
27-04-2021,665.900024
28-04-2021,662.650024
29-04-2021,726.5
30-04-2021,717.849976
03-05-2021,723.25
04-05-2021,715.400024
05-05-2021,717.700012
06-05-2021,729.799988
07-05-2021,756.950012
10-05-2021,758.650024
11-05-2021,734.25
12-05-2021,707.900024
14-05-2021,707.099976
17-05-2021,714.400024
18-05-2021,717.450012
19-05-2021,705.849976
20-05-2021,694.5
21-05-2021,698.200012
24-05-2021,681.450012
25-05-2021,700.799988
26-05-2021,682.200012
27-05-2021,681.849976
28-05-2021,689.799988
31-05-2021,710.900024
01-06-2021,694.5
02-06-2021,706.049988
03-06-2021,714.099976
04-06-2021,721.200012
07-06-2021,715.75
08-06-2021,707.5
09-06-2021,697.849976
10-06-2021,705.799988
11-06-2021,731.200012
14-06-2021,729.150024
15-06-2021,725.099976
16-06-2021,705.400024
17-06-2021,696.349976
18-06-2021,670.599976
21-06-2021,672.950012
22-06-2021,675.25
23-06-2021,665.5
24-06-2021,679.0
25-06-2021,689.5
28-06-2021,695.349976
29-06-2021,685.900024
30-06-2021,683.900024
01-07-2021,680.549988
02-07-2021,671.299988
05-07-2021,672.75
06-07-2021,673.150024
07-07-2021,690.400024
08-07-2021,668.25
09-07-2021,681.549988
12-07-2021,694.450012
13-07-2021,701.400024
14-07-2021,700.400024
15-07-2021,699.099976
16-07-2021,703.599976
19-07-2021,698.400024
20-07-2021,682.0
22-07-2021,716.549988
23-07-2021,717.549988
26-07-2021,704.549988
27-07-2021,710.650024
28-07-2021,721.700012
29-07-2021,748.400024
30-07-2021,736.950012
02-08-2021,746.700012
03-08-2021,740.299988
04-08-2021,747.25
05-08-2021,763.25
06-08-2021,757.349976
09-08-2021,747.349976
10-08-2021,722.150024
11-08-2021,749.099976
12-08-2021,748.900024
13-08-2021,749.049988
16-08-2021,761.650024
17-08-2021,744.25
18-08-2021,737.450012
20-08-2021,684.599976
23-08-2021,684.200012
24-08-2021,691.650024
25-08-2021,683.849976
26-08-2021,672.0
27-08-2021,677.5
30-08-2021,686.549988
31-08-2021,687.599976
01-09-2021,676.650024
02-09-2021,685.049988
03-09-2021,690.900024
06-09-2021,686.650024
07-09-2021,683.799988
08-09-2021,687.049988
09-09-2021,688.950012
13-09-2021,694.400024
14-09-2021,693.650024
15-09-2021,696.650024
16-09-2021,689.450012
17-09-2021,682.299988
20-09-2021,633.200012
21-09-2021,668.950012
22-09-2021,678.549988
23-09-2021,677.25
24-09-2021,659.150024
27-09-2021,648.650024
28-09-2021,660.849976
29-09-2021,679.799988
30-09-2021,668.299988
01-10-2021,674.25
04-10-2021,681.150024
05-10-2021,679.349976
06-10-2021,659.25
07-10-2021,666.549988
08-10-2021,665.849976
11-10-2021,672.400024
12-10-2021,673.75
13-10-2021,681.450012
14-10-2021,692.849976
18-10-2021,715.799988
19-10-2021,691.549988
20-10-2021,685.150024
21-10-2021,674.099976
22-10-2021,667.799988
25-10-2021,674.25
26-10-2021,694.349976
27-10-2021,684.900024
28-10-2021,667.450012
29-10-2021,669.150024
01-11-2021,688.950012
02-11-2021,672.849976
03-11-2021,680.25
04-11-2021,680.25
08-11-2021,685.849976
09-11-2021,676.650024
10-11-2021,662.400024
11-11-2021,667.400024
12-11-2021,671.349976
15-11-2021,661.5
16-11-2021,664.900024
17-11-2021,662.349976
18-11-2021,650.549988
22-11-2021,657.0
23-11-2021,683.299988
24-11-2021,683.25
25-11-2021,680.900024
26-11-2021,628.650024
29-11-2021,625.599976
30-11-2021,608.400024
01-12-2021,637.200012
02-12-2021,646.75
03-12-2021,644.549988
06-12-2021,642.849976
07-12-2021,660.650024
08-12-2021,672.950012
09-12-2021,674.099976
10-12-2021,679.549988
13-12-2021,670.549988
14-12-2021,670.299988
15-12-2021,658.5
16-12-2021,662.150024
17-12-2021,660.25
20-12-2021,642.599976
21-12-2021,658.299988
22-12-2021,661.0
23-12-2021,650.25
24-12-2021,651.299988
27-12-2021,653.049988
28-12-2021,657.349976
29-12-2021,655.900024
30-12-2021,645.799988
31-12-2021,655.950012
03-01-2022,667.049988
04-01-2022,670.400024
05-01-2022,694.5
06-01-2022,673.950012
07-01-2022,672.849976
10-01-2022,672.099976
11-01-2022,645.700012
12-01-2022,657.049988
13-01-2022,687.849976
14-01-2022,682.700012
17-01-2022,699.400024
18-01-2022,680.200012
19-01-2022,674.650024
20-01-2022,682.5
21-01-2022,666.25
24-01-2022,621.799988
25-01-2022,631.150024
27-01-2022,626.099976
28-01-2022,628.049988
31-01-2022,628.950012
01-02-2022,654.299988
02-02-2022,659.849976
03-02-2022,653.150024
04-02-2022,657.349976
07-02-2022,651.150024
08-02-2022,660.099976
09-02-2022,663.049988
10-02-2022,672.549988
11-02-2022,671.400024
14-02-2022,626.549988
15-02-2022,640.650024
16-02-2022,638.0
17-02-2022,638.200012
18-02-2022,632.849976
21-02-2022,623.099976
22-02-2022,622.0
23-02-2022,614.700012
24-02-2022,569.349976
25-02-2022,598.599976
28-02-2022,627.450012
02-03-2022,644.599976
03-03-2022,654.700012
04-03-2022,631.950012
07-03-2022,637.150024
08-03-2022,629.849976
09-03-2022,627.150024
10-03-2022,650.75
11-03-2022,669.75
14-03-2022,664.849976
15-03-2022,641.150024
16-03-2022,655.25
17-03-2022,685.099976
21-03-2022,681.299988
22-03-2022,696.5
23-03-2022,704.400024
24-03-2022,715.099976
25-03-2022,721.349976
28-03-2022,730.099976
29-03-2022,753.900024
30-03-2022,717.549988
31-03-2022,732.650024
01-04-2022,732.200012
04-04-2022,732.700012
05-04-2022,733.450012
06-04-2022,737.400024
07-04-2022,728.049988
08-04-2022,756.599976
11-04-2022,767.400024
12-04-2022,755.900024
13-04-2022,766.349976
18-04-2022,767.849976
19-04-2022,746.400024
20-04-2022,738.849976
21-04-2022,734.200012
22-04-2022,723.400024
25-04-2022,715.700012
26-04-2022,721.200012
27-04-2022,720.599976
28-04-2022,729.099976
29-04-2022,727.150024
02-05-2022,731.950012
04-05-2022,711.549988
05-05-2022,707.75
06-05-2022,690.400024
09-05-2022,678.349976
10-05-2022,645.299988
11-05-2022,648.950012
12-05-2022,624.799988
13-05-2022,600.450012
16-05-2022,602.299988
17-05-2022,641.849976
18-05-2022,631.049988
19-05-2022,600.200012
20-05-2022,631.099976
23-05-2022,547.549988
24-05-2022,539.700012
25-05-2022,528.450012
26-05-2022,551.700012
27-05-2022,548.400024
30-05-2022,538.849976
31-05-2022,551.25
01-06-2022,569.5
02-06-2022,573.400024
03-06-2022,562.450012
06-06-2022,579.0
07-06-2022,572.099976
08-06-2022,576.150024
09-06-2022,572.200012
10-06-2022,572.5
13-06-2022,564.0
14-06-2022,561.900024
15-06-2022,563.0
16-06-2022,545.849976
17-06-2022,554.599976
20-06-2022,550.349976
21-06-2022,576.200012
22-06-2022,550.400024
23-06-2022,558.950012
24-06-2022,567.799988
27-06-2022,571.650024
28-06-2022,578.400024
29-06-2022,576.049988
30-06-2022,564.5
01-07-2022,578.849976
04-07-2022,551.5
05-07-2022,552.650024
06-07-2022,554.549988
07-07-2022,574.599976
08-07-2022,566.200012
11-07-2022,577.299988
12-07-2022,574.450012
13-07-2022,588.599976
14-07-2022,584.0
15-07-2022,576.400024
18-07-2022,585.950012
19-07-2022,584.849976
20-07-2022,590.349976
21-07-2022,587.549988
22-07-2022,582.450012
25-07-2022,585.5
26-07-2022,597.75
27-07-2022,602.700012
28-07-2022,616.700012
29-07-2022,629.599976
01-08-2022,639.200012
02-08-2022,648.700012
03-08-2022,652.799988
04-08-2022,664.349976
05-08-2022,667.150024
08-08-2022,669.200012
10-08-2022,670.099976
11-08-2022,673.599976
12-08-2022,678.200012
16-08-2022,673.849976
17-08-2022,672.599976
18-08-2022,673.400024
19-08-2022,664.549988
22-08-2022,642.950012
23-08-2022,652.849976
24-08-2022,651.5
25-08-2022,648.700012
26-08-2022,667.0
29-08-2022,649.599976
30-08-2022,666.900024
01-09-2022,661.599976
02-09-2022,661.400024
05-09-2022,681.950012
06-09-2022,684.549988
07-09-2022,684.599976
08-09-2022,685.349976
09-09-2022,686.950012
12-09-2022,686.950012
13-09-2022,691.049988
14-09-2022,692.849976
15-09-2022,689.650024
16-09-2022,685.849976
19-09-2022,679.950012
20-09-2022,689.0
21-09-2022,684.849976
22-09-2022,679.349976
23-09-2022,669.0
26-09-2022,646.150024
27-09-2022,637.0
28-09-2022,616.5
29-09-2022,618.25
30-09-2022,631.650024
03-10-2022,623.549988
04-10-2022,643.200012
06-10-2022,674.450012
07-10-2022,666.049988
10-10-2022,666.0
11-10-2022,642.75
12-10-2022,651.099976
13-10-2022,648.349976
14-10-2022,640.25
17-10-2022,631.450012
18-10-2022,636.75
19-10-2022,625.900024
20-10-2022,628.400024
21-10-2022,622.049988
24-10-2022,622.049988
25-10-2022,644.349976
27-10-2022,679.599976
28-10-2022,670.400024
31-10-2022,673.950012
01-11-2022,686.349976
02-11-2022,684.200012
03-11-2022,680.200012
04-11-2022,701.75
07-11-2022,710.0
09-11-2022,706.549988
10-11-2022,701.049988
11-11-2022,719.0
14-11-2022,719.400024
15-11-2022,722.349976
16-11-2022,708.25
17-11-2022,708.599976
18-11-2022,708.200012
21-11-2022,696.549988
22-11-2022,708.25
23-11-2022,720.549988
24-11-2022,725.950012
25-11-2022,726.200012
28-11-2022,715.650024
29-11-2022,732.549988
30-11-2022,743.400024
01-12-2022,746.299988
02-12-2022,743.049988
05-12-2022,756.599976
06-12-2022,746.75
07-12-2022,738.150024
08-12-2022,744.700012
09-12-2022,740.400024
12-12-2022,740.849976
13-12-2022,744.25
14-12-2022,757.950012
15-12-2022,743.349976
16-12-2022,743.450012
19-12-2022,749.450012
20-12-2022,745.799988
21-12-2022,743.099976
22-12-2022,737.549988
23-12-2022,727.849976
26-12-2022,732.200012
27-12-2022,764.950012
28-12-2022,761.700012
29-12-2022,769.400024
30-12-2022,768.049988
02-01-2023,775.299988
03-01-2023,767.900024
04-01-2023,736.299988
05-01-2023,750.700012
06-01-2023,728.349976
09-01-2023,742.349976
10-01-2023,745.200012
11-01-2023,754.200012
12-01-2023,763.450012
13-01-2023,768.5
16-01-2023,759.200012
17-01-2023,757.5
18-01-2023,767.150024
19-01-2023,760.049988
20-01-2023,741.450012
23-01-2023,733.950012
24-01-2023,722.049988
25-01-2023,724.650024
27-01-2023,721.349976
30-01-2023,701.700012
31-01-2023,716.450012
01-02-2023,729.700012
02-02-2023,727.400024
03-02-2023,731.849976
06-02-2023,711.049988
07-02-2023,714.099976
08-02-2023,731.950012
09-02-2023,723.75
10-02-2023,718.950012
13-02-2023,718.049988
14-02-2023,723.849976
15-02-2023,727.150024
16-02-2023,727.950012
17-02-2023,728.400024
20-02-2023,723.349976
21-02-2023,720.099976
22-02-2023,699.950012
23-02-2023,701.299988
24-02-2023,685.0
27-02-2023,680.5
28-02-2023,667.200012
01-03-2023,676.700012
02-03-2023,675.099976
03-03-2023,682.299988
06-03-2023,674.25
08-03-2023,675.400024
09-03-2023,680.200012
10-03-2023,679.400024
13-03-2023,675.599976
14-03-2023,672.049988
15-03-2023,679.650024
16-03-2023,662.400024
17-03-2023,676.400024
20-03-2023,668.150024
21-03-2023,665.75
22-03-2023,662.25
23-03-2023,667.799988
24-03-2023,657.799988
27-03-2023,658.849976
28-03-2023,660.0
29-03-2023,678.900024
31-03-2023,688.099976
03-04-2023,682.200012
05-04-2023,686.549988
06-04-2023,682.700012
10-04-2023,688.5
11-04-2023,713.599976
12-04-2023,718.25
13-04-2023,720.650024
17-04-2023,721.200012
18-04-2023,719.349976
19-04-2023,722.349976
20-04-2023,715.799988
21-04-2023,710.650024
24-04-2023,720.349976
25-04-2023,725.0
26-04-2023,723.450012
27-04-2023,732.099976
28-04-2023,725.299988
02-05-2023,737.900024
03-05-2023,732.450012
04-05-2023,738.700012
05-05-2023,733.349976
08-05-2023,732.799988
09-05-2023,724.599976
10-05-2023,724.349976
11-05-2023,710.599976
12-05-2023,702.650024
15-05-2023,705.549988
16-05-2023,702.75
17-05-2023,695.099976
18-05-2023,692.049988
19-05-2023,693.849976
22-05-2023,704.599976
23-05-2023,704.099976
24-05-2023,696.0
25-05-2023,696.650024
26-05-2023,701.700012
29-05-2023,702.200012
30-05-2023,704.599976
31-05-2023,696.299988
01-06-2023,693.849976
02-06-2023,706.599976
05-06-2023,712.150024
06-06-2023,712.849976
07-06-2023,729.75
08-06-2023,748.799988
09-06-2023,748.5
12-06-2023,747.299988
13-06-2023,756.650024
14-06-2023,772.849976
15-06-2023,770.599976
16-06-2023,776.099976
19-06-2023,771.650024
20-06-2023,773.150024
21-06-2023,758.75
22-06-2023,752.349976
23-06-2023,746.5
26-06-2023,748.799988
27-06-2023,762.5
28-06-2023,783.400024
30-06-2023,784.799988
03-07-2023,794.0
04-07-2023,796.650024
05-07-2023,791.900024
06-07-2023,795.549988
07-07-2023,788.400024
10-07-2023,810.599976
11-07-2023,797.400024
12-07-2023,805.700012
13-07-2023,802.150024
14-07-2023,804.849976
17-07-2023,798.150024
18-07-2023,790.900024
19-07-2023,791.900024
20-07-2023,799.049988
21-07-2023,786.450012
24-07-2023,775.650024
25-07-2023,800.549988
26-07-2023,805.450012
27-07-2023,793.75
28-07-2023,804.150024
31-07-2023,816.75
01-08-2023,820.900024
02-08-2023,804.25
03-08-2023,804.450012
04-08-2023,805.950012
07-08-2023,813.049988
08-08-2023,801.299988
09-08-2023,823.450012
10-08-2023,831.5
11-08-2023,820.650024
14-08-2023,799.450012
16-08-2023,795.299988
17-08-2023,789.75
18-08-2023,787.099976
21-08-2023,794.75
22-08-2023,795.200012
23-08-2023,797.900024
24-08-2023,787.900024
25-08-2023,773.150024
28-08-2023,773.0
29-08-2023,782.650024
30-08-2023,787.150024
31-08-2023,779.650024
01-09-2023,806.400024
04-09-2023,809.799988
05-09-2023,815.950012
06-09-2023,814.900024
07-09-2023,819.299988
08-09-2023,815.75
11-09-2023,824.25
12-09-2023,816.200012
13-09-2023,810.700012
14-09-2023,810.349976
15-09-2023,812.849976
18-09-2023,808.799988
20-09-2023,786.75
21-09-2023,778.349976
22-09-2023,774.049988
25-09-2023,779.900024
26-09-2023,779.650024
27-09-2023,779.599976
28-09-2023,768.099976
29-09-2023,779.599976
03-10-2023,770.25
04-10-2023,756.599976
05-10-2023,755.5
06-10-2023,765.200012
09-10-2023,757.549988
10-10-2023,771.900024
11-10-2023,777.25
12-10-2023,783.450012
13-10-2023,777.25
