Date,Close
17-06-2019,1399.650024
18-06-2019,1409.0
19-06-2019,1381.349976
20-06-2019,1435.599976
21-06-2019,1448.650024
24-06-2019,1461.550049
25-06-2019,1449.650024
26-06-2019,1434.800049
27-06-2019,1450.199951
28-06-2019,1410.5
01-07-2019,1433.599976
02-07-2019,1416.550049
03-07-2019,1470.599976
04-07-2019,1493.099976
05-07-2019,1532.550049
08-07-2019,1476.5
09-07-2019,1492.099976
10-07-2019,1487.25
11-07-2019,1541.25
12-07-2019,1509.5
15-07-2019,1475.099976
16-07-2019,1473.199951
17-07-2019,1501.25
18-07-2019,1471.449951
19-07-2019,1422.150024
22-07-2019,1418.400024
23-07-2019,1416.75
24-07-2019,1362.0
25-07-2019,1391.650024
26-07-2019,1415.5
29-07-2019,1432.300049
30-07-2019,1337.300049
31-07-2019,1412.849976
01-08-2019,1398.650024
02-08-2019,1382.900024
05-08-2019,1388.199951
06-08-2019,1417.099976
07-08-2019,1426.349976
08-08-2019,1414.050049
09-08-2019,1413.400024
13-08-2019,1373.449951
14-08-2019,1400.849976
16-08-2019,1439.099976
19-08-2019,1442.5
20-08-2019,1404.849976
21-08-2019,1367.199951
22-08-2019,1335.650024
23-08-2019,1310.5
26-08-2019,1348.5
27-08-2019,1386.099976
28-08-2019,1365.849976
29-08-2019,1350.550049
30-08-2019,1395.75
03-09-2019,1343.949951
04-09-2019,1317.599976
05-09-2019,1308.099976
06-09-2019,1331.099976
09-09-2019,1335.0
11-09-2019,1372.150024
12-09-2019,1390.25
13-09-2019,1398.599976
16-09-2019,1375.949951
17-09-2019,1332.599976
18-09-2019,1330.400024
19-09-2019,1282.25
20-09-2019,1419.599976
23-09-2019,1511.550049
24-09-2019,1516.300049
25-09-2019,1503.900024
26-09-2019,1548.0
27-09-2019,1480.800049
30-09-2019,1383.550049
01-10-2019,1298.050049
03-10-2019,1255.5
04-10-2019,1265.300049
07-10-2019,1241.050049
09-10-2019,1308.650024
10-10-2019,1228.5
11-10-2019,1223.199951
14-10-2019,1250.599976
15-10-2019,1272.25
16-10-2019,1274.5
17-10-2019,1340.099976
18-10-2019,1342.650024
22-10-2019,1341.0
23-10-2019,1332.599976
24-10-2019,1283.0
25-10-2019,1272.050049
27-10-2019,1276.650024
29-10-2019,1315.300049
30-10-2019,1297.199951
31-10-2019,1313.199951
01-11-2019,1379.849976
04-11-2019,1352.300049
05-11-2019,1320.099976
06-11-2019,1343.0
07-11-2019,1381.900024
08-11-2019,1422.800049
11-11-2019,1445.050049
13-11-2019,1414.199951
14-11-2019,1375.099976
15-11-2019,1359.0
18-11-2019,1374.400024
19-11-2019,1392.75
20-11-2019,1469.300049
21-11-2019,1446.150024
22-11-2019,1446.150024
25-11-2019,1496.849976
26-11-2019,1515.900024
27-11-2019,1526.349976
28-11-2019,1568.25
29-11-2019,1569.099976
02-12-2019,1576.0
03-12-2019,1544.699951
04-12-2019,1544.300049
05-12-2019,1509.75
06-12-2019,1465.849976
09-12-2019,1450.0
10-12-2019,1411.599976
11-12-2019,1420.650024
12-12-2019,1444.150024
13-12-2019,1485.400024
16-12-2019,1493.400024
17-12-2019,1492.75
18-12-2019,1500.800049
19-12-2019,1489.900024
20-12-2019,1487.949951
23-12-2019,1496.300049
24-12-2019,1521.849976
26-12-2019,1515.400024
27-12-2019,1524.900024
30-12-2019,1531.400024
31-12-2019,1510.0
01-01-2020,1484.300049
02-01-2020,1529.0
03-01-2020,1528.849976
06-01-2020,1469.400024
07-01-2020,1461.650024
08-01-2020,1458.599976
09-01-2020,1507.650024
10-01-2020,1491.25
13-01-2020,1539.650024
14-01-2020,1481.650024
15-01-2020,1400.5
16-01-2020,1386.449951
17-01-2020,1352.25
20-01-2020,1331.949951
21-01-2020,1336.349976
22-01-2020,1327.400024
23-01-2020,1331.800049
24-01-2020,1316.099976
27-01-2020,1271.199951
28-01-2020,1254.75
29-01-2020,1258.25
30-01-2020,1231.5
31-01-2020,1258.849976
03-02-2020,1263.099976
04-02-2020,1272.650024
05-02-2020,1272.800049
06-02-2020,1334.25
07-02-2020,1298.800049
10-02-2020,1274.949951
11-02-2020,1292.650024
12-02-2020,1277.400024
13-02-2020,1230.75
14-02-2020,1176.0
17-02-2020,1172.949951
18-02-2020,1140.699951
19-02-2020,1142.150024
20-02-2020,1182.199951
24-02-2020,1170.25
25-02-2020,1153.849976
26-02-2020,1135.0
27-02-2020,1115.550049
28-02-2020,1104.050049
02-03-2020,1079.25
03-03-2020,1108.050049
04-03-2020,1065.949951
05-03-2020,1075.0
06-03-2020,1014.799988
09-03-2020,903.099976
11-03-2020,853.549988
12-03-2020,784.650024
13-03-2020,803.75
16-03-2020,664.150024
17-03-2020,604.150024
18-03-2020,460.799988
19-03-2020,444.049988
20-03-2020,440.350006
23-03-2020,336.450012
24-03-2020,312.350006
25-03-2020,301.299988
26-03-2020,435.899994
27-03-2020,411.100006
30-03-2020,413.399994
31-03-2020,351.299988
01-04-2020,342.25
03-04-2020,313.200012
07-04-2020,383.850006
08-04-2020,399.149994
09-04-2020,395.399994
13-04-2020,410.399994
15-04-2020,424.100006
16-04-2020,435.399994
17-04-2020,474.450012
20-04-2020,456.700012
21-04-2020,400.850006
22-04-2020,415.899994
23-04-2020,409.950012
24-04-2020,382.899994
27-04-2020,407.399994
28-04-2020,468.049988
29-04-2020,471.100006
30-04-2020,468.149994
04-05-2020,423.049988
05-05-2020,418.700012
06-05-2020,425.5
07-05-2020,454.350006
08-05-2020,440.350006
11-05-2020,433.399994
12-05-2020,446.200012
13-05-2020,448.600006
14-05-2020,428.0
15-05-2020,418.700012
18-05-2020,376.75
19-05-2020,367.799988
20-05-2020,357.299988
21-05-2020,346.799988
22-05-2020,338.350006
26-05-2020,348.200012
27-05-2020,368.950012
28-05-2020,386.850006
29-05-2020,393.649994
01-06-2020,410.100006
02-06-2020,434.700012
03-06-2020,432.350006
04-06-2020,415.049988
05-06-2020,422.350006
08-06-2020,451.600006
09-06-2020,463.899994
10-06-2020,499.600006
11-06-2020,523.150024
12-06-2020,528.450012
15-06-2020,490.549988
16-06-2020,481.799988
17-06-2020,491.149994
18-06-2020,499.200012
19-06-2020,483.649994
22-06-2020,489.899994
23-06-2020,520.400024
24-06-2020,481.700012
25-06-2020,475.149994
26-06-2020,492.549988
29-06-2020,480.0
30-06-2020,474.799988
01-07-2020,492.450012
02-07-2020,494.799988
03-07-2020,487.200012
06-07-2020,495.899994
07-07-2020,526.299988
08-07-2020,552.599976
09-07-2020,556.549988
10-07-2020,539.25
13-07-2020,539.650024
14-07-2020,510.799988
15-07-2020,503.549988
16-07-2020,518.599976
17-07-2020,520.799988
20-07-2020,528.75
21-07-2020,523.5
22-07-2020,513.549988
23-07-2020,513.900024
24-07-2020,522.25
27-07-2020,506.649994
28-07-2020,526.950012
29-07-2020,550.5
30-07-2020,519.849976
31-07-2020,523.75
03-08-2020,503.049988
04-08-2020,492.600006
05-08-2020,492.75
06-08-2020,494.899994
07-08-2020,509.0
10-08-2020,509.350006
11-08-2020,522.0
12-08-2020,520.650024
13-08-2020,518.75
14-08-2020,507.200012
17-08-2020,513.150024
18-08-2020,521.599976
19-08-2020,522.150024
20-08-2020,513.400024
21-08-2020,513.549988
24-08-2020,529.150024
25-08-2020,536.5
26-08-2020,567.650024
27-08-2020,605.849976
28-08-2020,665.650024
31-08-2020,630.200012
01-09-2020,627.450012
02-09-2020,640.549988
03-09-2020,631.849976
04-09-2020,616.150024
07-09-2020,608.700012
08-09-2020,600.400024
09-09-2020,604.599976
10-09-2020,620.450012
11-09-2020,610.349976
14-09-2020,609.349976
15-09-2020,633.400024
16-09-2020,621.650024
17-09-2020,617.349976
18-09-2020,613.200012
21-09-2020,560.599976
22-09-2020,544.0
23-09-2020,528.049988
24-09-2020,490.25
25-09-2020,514.849976
28-09-2020,555.099976
29-09-2020,536.25
30-09-2020,527.400024
01-10-2020,592.200012
05-10-2020,601.549988
06-10-2020,622.799988
07-10-2020,619.099976
08-10-2020,617.700012
09-10-2020,623.049988
12-10-2020,614.450012
13-10-2020,608.200012
14-10-2020,622.650024
15-10-2020,598.0
16-10-2020,608.299988
19-10-2020,627.099976
20-10-2020,625.25
21-10-2020,628.099976
22-10-2020,608.75
23-10-2020,608.150024
26-10-2020,616.650024
27-10-2020,614.0
28-10-2020,592.849976
29-10-2020,588.700012
30-10-2020,585.700012
02-11-2020,628.349976
03-11-2020,646.599976
04-11-2020,678.049988
05-11-2020,714.400024
06-11-2020,738.650024
09-11-2020,775.450012
10-11-2020,835.200012
11-11-2020,787.950012
12-11-2020,769.200012
13-11-2020,768.549988
14-11-2020,770.450012
17-11-2020,784.150024
18-11-2020,828.299988
19-11-2020,818.0
20-11-2020,811.0
23-11-2020,849.75
24-11-2020,853.700012
25-11-2020,855.049988
26-11-2020,850.549988
27-11-2020,857.650024
01-12-2020,895.5
02-12-2020,897.299988
03-12-2020,896.25
04-12-2020,913.650024
07-12-2020,935.150024
08-12-2020,916.700012
09-12-2020,928.5
10-12-2020,915.849976
11-12-2020,923.75
14-12-2020,921.25
15-12-2020,926.75
16-12-2020,921.799988
17-12-2020,935.799988
18-12-2020,905.200012
21-12-2020,842.700012
22-12-2020,840.700012
23-12-2020,855.349976
24-12-2020,852.799988
28-12-2020,866.950012
29-12-2020,912.900024
30-12-2020,899.049988
31-12-2020,894.950012
01-01-2021,900.150024
04-01-2021,897.849976
05-01-2021,921.650024
06-01-2021,922.349976
07-01-2021,952.049988
08-01-2021,939.799988
11-01-2021,929.099976
12-01-2021,927.650024
13-01-2021,942.75
14-01-2021,969.700012
15-01-2021,965.900024
18-01-2021,932.799988
19-01-2021,939.900024
20-01-2021,947.700012
21-01-2021,925.849976
22-01-2021,893.299988
25-01-2021,849.150024
27-01-2021,820.150024
28-01-2021,802.599976
29-01-2021,846.099976
01-02-2021,970.599976
02-02-2021,975.650024
03-02-2021,1048.550049
04-02-2021,1032.150024
05-02-2021,1025.099976
08-02-2021,1035.099976
09-02-2021,1025.800049
10-02-2021,1022.799988
11-02-2021,1021.900024
12-02-2021,1027.400024
15-02-2021,1057.599976
16-02-2021,1058.25
17-02-2021,1033.199951
18-02-2021,1046.050049
19-02-2021,1065.900024
22-02-2021,1022.900024
23-02-2021,1048.300049
24-02-2021,1070.0
25-02-2021,1109.75
26-02-2021,1062.949951
01-03-2021,1067.949951
02-03-2021,1073.349976
03-03-2021,1099.75
04-03-2021,1091.949951
05-03-2021,1039.900024
08-03-2021,1018.25
09-03-2021,1024.800049
10-03-2021,1039.849976
12-03-2021,1022.650024
15-03-2021,1038.650024
16-03-2021,1034.699951
17-03-2021,1008.950012
18-03-2021,1002.799988
19-03-2021,1011.900024
22-03-2021,968.150024
23-03-2021,990.049988
24-03-2021,958.700012
25-03-2021,957.799988
26-03-2021,952.75
30-03-2021,961.049988
31-03-2021,954.450012
01-04-2021,993.299988
05-04-2021,937.349976
06-04-2021,927.25
07-04-2021,945.549988
08-04-2021,934.900024
09-04-2021,923.650024
12-04-2021,844.400024
13-04-2021,877.400024
15-04-2021,858.349976
16-04-2021,862.950012
19-04-2021,832.0
20-04-2021,845.0
22-04-2021,835.700012
23-04-2021,850.0
26-04-2021,859.549988
27-04-2021,882.450012
28-04-2021,926.900024
29-04-2021,939.450012
30-04-2021,934.950012
03-05-2021,913.599976
04-05-2021,910.150024
05-05-2021,931.150024
06-05-2021,924.950012
07-05-2021,926.200012
10-05-2021,945.400024
11-05-2021,948.849976
12-05-2021,916.650024
14-05-2021,890.849976
17-05-2021,956.450012
18-05-2021,974.549988
19-05-2021,967.0
20-05-2021,975.5
21-05-2021,1016.0
24-05-2021,1004.75
25-05-2021,993.900024
26-05-2021,998.450012
27-05-2021,1006.849976
28-05-2021,1019.349976
31-05-2021,1013.0
01-06-2021,1010.049988
02-06-2021,1028.0
03-06-2021,1005.75
04-06-2021,1009.299988
07-06-2021,1025.199951
08-06-2021,1020.150024
09-06-2021,1003.549988
10-06-2021,1024.349976
11-06-2021,1015.099976
14-06-2021,1024.300049
15-06-2021,1034.449951
16-06-2021,1013.700012
17-06-2021,984.049988
18-06-2021,995.400024
21-06-2021,1007.549988
22-06-2021,1000.099976
23-06-2021,999.549988
24-06-2021,1000.650024
25-06-2021,1012.900024
28-06-2021,1008.900024
29-06-2021,1018.150024
30-06-2021,1016.349976
01-07-2021,1007.700012
02-07-2021,1009.650024
05-07-2021,1020.549988
06-07-2021,1031.050049
07-07-2021,1044.900024
08-07-2021,1045.449951
09-07-2021,1039.949951
12-07-2021,1049.300049
13-07-2021,1055.900024
14-07-2021,1052.599976
15-07-2021,1055.099976
16-07-2021,1044.300049
19-07-2021,1015.849976
20-07-2021,981.549988
22-07-2021,992.150024
23-07-2021,989.299988
26-07-2021,981.299988
27-07-2021,975.799988
28-07-2021,992.75
29-07-2021,992.049988
30-07-2021,981.0
02-08-2021,988.0
03-08-2021,1022.049988
04-08-2021,1020.549988
05-08-2021,997.700012
06-08-2021,1029.5
09-08-2021,1042.800049
10-08-2021,1033.599976
11-08-2021,1041.199951
12-08-2021,1035.349976
13-08-2021,1024.150024
16-08-2021,1019.0
17-08-2021,1000.200012
18-08-2021,989.650024
20-08-2021,979.450012
23-08-2021,988.599976
24-08-2021,1005.049988
25-08-2021,1005.549988
26-08-2021,1001.5
27-08-2021,990.200012
30-08-2021,1005.099976
31-08-2021,992.400024
01-09-2021,998.75
02-09-2021,1010.099976
03-09-2021,1003.75
06-09-2021,991.950012
07-09-2021,1001.25
08-09-2021,999.599976
09-09-2021,999.5
13-09-2021,996.299988
14-09-2021,1036.599976
15-09-2021,1053.949951
16-09-2021,1130.949951
17-09-2021,1130.0
20-09-2021,1089.949951
21-09-2021,1137.550049
22-09-2021,1141.400024
23-09-2021,1169.150024
24-09-2021,1163.050049
27-09-2021,1150.699951
28-09-2021,1134.75
29-09-2021,1123.199951
30-09-2021,1111.900024
01-10-2021,1104.050049
04-10-2021,1119.800049
05-10-2021,1168.599976
06-10-2021,1131.849976
07-10-2021,1166.699951
08-10-2021,1174.400024
11-10-2021,1173.25
12-10-2021,1181.900024
13-10-2021,1184.5
14-10-2021,1210.0
18-10-2021,1219.599976
19-10-2021,1194.0
20-10-2021,1201.699951
21-10-2021,1184.400024
22-10-2021,1196.400024
25-10-2021,1177.75
26-10-2021,1154.900024
27-10-2021,1142.550049
28-10-2021,1176.0
29-10-2021,1140.199951
01-11-2021,1229.099976
02-11-2021,1212.550049
03-11-2021,1177.949951
04-11-2021,1189.099976
08-11-2021,1061.150024
09-11-2021,1068.25
10-11-2021,1032.199951
11-11-2021,1033.300049
12-11-2021,1037.050049
15-11-2021,1041.5
16-11-2021,1020.900024
17-11-2021,1034.0
18-11-2021,1008.450012
22-11-2021,1006.900024
23-11-2021,981.349976
24-11-2021,970.400024
25-11-2021,959.299988
26-11-2021,901.799988
29-11-2021,895.450012
30-11-2021,883.0
01-12-2021,933.650024
02-12-2021,945.549988
03-12-2021,951.150024
06-12-2021,915.650024
07-12-2021,926.650024
08-12-2021,945.299988
09-12-2021,946.400024
10-12-2021,944.75
13-12-2021,938.549988
14-12-2021,946.049988
15-12-2021,938.549988
16-12-2021,928.299988
17-12-2021,883.0
20-12-2021,846.099976
21-12-2021,857.200012
22-12-2021,871.75
23-12-2021,871.099976
24-12-2021,861.150024
27-12-2021,855.25
28-12-2021,852.650024
29-12-2021,870.0
30-12-2021,885.400024
31-12-2021,888.150024
03-01-2022,912.299988
04-01-2022,904.400024
05-01-2022,903.950012
06-01-2022,921.700012
07-01-2022,922.25
10-01-2022,920.849976
11-01-2022,917.950012
12-01-2022,941.549988
13-01-2022,927.099976
14-01-2022,920.049988
17-01-2022,920.5
18-01-2022,899.650024
19-01-2022,893.25
20-01-2022,877.200012
21-01-2022,854.099976
24-01-2022,851.25
25-01-2022,884.25
27-01-2022,888.099976
28-01-2022,903.549988
31-01-2022,872.099976
01-02-2022,922.299988
02-02-2022,975.349976
03-02-2022,958.349976
04-02-2022,956.049988
07-02-2022,933.049988
08-02-2022,937.700012
09-02-2022,967.150024
10-02-2022,972.349976
11-02-2022,982.400024
14-02-2022,941.599976
15-02-2022,969.700012
16-02-2022,968.400024
17-02-2022,955.799988
18-02-2022,955.349976
21-02-2022,952.450012
22-02-2022,939.099976
23-02-2022,950.700012
24-02-2022,875.650024
25-02-2022,927.049988
28-02-2022,920.700012
02-03-2022,906.349976
03-03-2022,912.25
04-03-2022,901.900024
07-03-2022,834.400024
08-03-2022,840.700012
09-03-2022,875.349976
10-03-2022,904.299988
11-03-2022,901.75
14-03-2022,907.599976
15-03-2022,896.650024
16-03-2022,928.650024
17-03-2022,932.450012
21-03-2022,913.400024
22-03-2022,927.700012
23-03-2022,931.349976
24-03-2022,924.799988
25-03-2022,926.25
28-03-2022,935.150024
29-03-2022,929.150024
30-03-2022,926.299988
31-03-2022,935.400024
01-04-2022,968.599976
04-04-2022,987.200012
05-04-2022,973.25
06-04-2022,968.299988
07-04-2022,972.599976
08-04-2022,985.599976
11-04-2022,980.450012
12-04-2022,985.099976
13-04-2022,983.400024
18-04-2022,977.450012
19-04-2022,963.799988
20-04-2022,972.549988
21-04-2022,989.25
22-04-2022,959.849976
25-04-2022,946.549988
26-04-2022,980.450012
27-04-2022,974.5
28-04-2022,988.349976
29-04-2022,978.549988
02-05-2022,1018.099976
04-05-2022,978.299988
05-05-2022,936.799988
06-05-2022,915.400024
09-05-2022,889.700012
10-05-2022,910.75
11-05-2022,923.349976
12-05-2022,869.900024
13-05-2022,872.349976
16-05-2022,885.900024
17-05-2022,903.849976
18-05-2022,903.150024
19-05-2022,866.25
20-05-2022,896.5
23-05-2022,902.400024
24-05-2022,897.950012
25-05-2022,893.349976
26-05-2022,897.599976
27-05-2022,925.400024
30-05-2022,936.200012
31-05-2022,930.849976
01-06-2022,928.349976
02-06-2022,942.950012
03-06-2022,924.299988
06-06-2022,928.75
07-06-2022,923.700012
08-06-2022,913.700012
09-06-2022,920.299988
10-06-2022,913.200012
13-06-2022,865.450012
14-06-2022,844.200012
15-06-2022,843.299988
16-06-2022,809.599976
17-06-2022,806.900024
20-06-2022,784.049988
21-06-2022,798.849976
22-06-2022,777.650024
23-06-2022,784.950012
24-06-2022,806.5
27-06-2022,823.5
28-06-2022,816.599976
29-06-2022,808.799988
30-06-2022,794.349976
01-07-2022,807.200012
04-07-2022,832.0
05-07-2022,824.049988
06-07-2022,836.549988
07-07-2022,861.0
08-07-2022,848.599976
11-07-2022,858.349976
12-07-2022,847.049988
13-07-2022,819.049988
14-07-2022,820.900024
15-07-2022,815.049988
18-07-2022,851.049988
19-07-2022,868.099976
20-07-2022,879.299988
21-07-2022,948.099976
22-07-2022,942.450012
25-07-2022,962.049988
26-07-2022,961.599976
27-07-2022,979.799988
28-07-2022,1017.700012
29-07-2022,1043.5
01-08-2022,1040.150024
02-08-2022,1067.25
03-08-2022,1058.300049
04-08-2022,1050.199951
05-08-2022,1036.300049
08-08-2022,1050.199951
10-08-2022,1063.099976
11-08-2022,1079.199951
12-08-2022,1080.449951
16-08-2022,1084.449951
17-08-2022,1088.599976
18-08-2022,1105.099976
19-08-2022,1063.300049
22-08-2022,1057.199951
23-08-2022,1071.050049
24-08-2022,1101.900024
25-08-2022,1089.949951
26-08-2022,1069.75
29-08-2022,1059.199951
30-08-2022,1107.449951
01-09-2022,1111.400024
02-09-2022,1100.75
05-09-2022,1108.0
06-09-2022,1108.800049
07-09-2022,1089.949951
08-09-2022,1108.300049
09-09-2022,1137.150024
12-09-2022,1136.849976
13-09-2022,1163.800049
14-09-2022,1215.75
15-09-2022,1195.849976
16-09-2022,1227.349976
19-09-2022,1225.75
20-09-2022,1264.099976
21-09-2022,1224.25
22-09-2022,1216.550049
23-09-2022,1183.349976
26-09-2022,1149.599976
27-09-2022,1165.099976
28-09-2022,1140.900024
29-09-2022,1142.25
30-09-2022,1185.199951
03-10-2022,1156.25
04-10-2022,1219.25
06-10-2022,1200.900024
07-10-2022,1213.400024
10-10-2022,1210.300049
11-10-2022,1164.599976
12-10-2022,1189.050049
13-10-2022,1184.25
14-10-2022,1181.599976
17-10-2022,1199.650024
18-10-2022,1223.25
19-10-2022,1218.400024
20-10-2022,1159.949951
21-10-2022,1142.25
24-10-2022,1145.849976
25-10-2022,1137.449951
27-10-2022,1142.5
28-10-2022,1147.0
31-10-2022,1142.650024
01-11-2022,1151.150024
02-11-2022,1138.199951
03-11-2022,1148.0
04-11-2022,1152.699951
07-11-2022,1144.150024
09-11-2022,1149.0
10-11-2022,1127.349976
11-11-2022,1140.0
14-11-2022,1152.949951
15-11-2022,1152.849976
16-11-2022,1144.099976
17-11-2022,1146.5
18-11-2022,1128.650024
21-11-2022,1139.0
22-11-2022,1169.400024
23-11-2022,1174.349976
24-11-2022,1175.550049
25-11-2022,1187.099976
28-11-2022,1197.849976
29-11-2022,1180.599976
30-11-2022,1167.800049
01-12-2022,1173.900024
02-12-2022,1178.699951
05-12-2022,1195.5
06-12-2022,1184.099976
07-12-2022,1164.650024
08-12-2022,1190.849976
09-12-2022,1202.5
12-12-2022,1206.75
13-12-2022,1234.949951
14-12-2022,1253.150024
15-12-2022,1239.599976
16-12-2022,1229.550049
19-12-2022,1223.550049
20-12-2022,1228.650024
21-12-2022,1201.800049
22-12-2022,1180.150024
23-12-2022,1147.849976
26-12-2022,1195.699951
27-12-2022,1202.349976
28-12-2022,1214.150024
29-12-2022,1231.150024
30-12-2022,1220.099976
02-01-2023,1226.349976
03-01-2023,1240.949951
04-01-2023,1223.099976
05-01-2023,1215.849976
06-01-2023,1181.900024
09-01-2023,1218.650024
10-01-2023,1227.550049
11-01-2023,1213.25
12-01-2023,1209.150024
13-01-2023,1234.400024
16-01-2023,1239.25
17-01-2023,1230.349976
18-01-2023,1223.0
19-01-2023,1200.550049
20-01-2023,1202.449951
23-01-2023,1204.699951
24-01-2023,1212.300049
25-01-2023,1156.150024
27-01-2023,1116.400024
30-01-2023,1089.050049
31-01-2023,1082.949951
01-02-2023,1041.849976
02-02-2023,1075.900024
03-02-2023,1103.550049
06-02-2023,1129.150024
07-02-2023,1142.900024
08-02-2023,1145.349976
09-02-2023,1163.800049
10-02-2023,1161.199951
13-02-2023,1157.349976
14-02-2023,1156.849976
15-02-2023,1149.599976
16-02-2023,1148.349976
17-02-2023,1114.699951
20-02-2023,1109.300049
21-02-2023,1101.75
22-02-2023,1092.75
23-02-2023,1075.599976
24-02-2023,1079.150024
27-02-2023,1081.949951
28-02-2023,1077.699951
01-03-2023,1100.449951
02-03-2023,1102.050049
03-03-2023,1126.400024
06-03-2023,1120.599976
08-03-2023,1174.25
09-03-2023,1169.800049
10-03-2023,1144.800049
13-03-2023,1060.099976
14-03-2023,1064.0
15-03-2023,1044.349976
16-03-2023,1017.799988
17-03-2023,1020.5
20-03-2023,1002.299988
21-03-2023,1022.849976
22-03-2023,1031.150024
23-03-2023,1018.25
24-03-2023,1009.549988
27-03-2023,1012.849976
28-03-2023,1036.150024
29-03-2023,1057.099976
31-03-2023,1067.949951
03-04-2023,1078.75
05-04-2023,1067.199951
06-04-2023,1082.0
10-04-2023,1069.300049
11-04-2023,1074.199951
12-04-2023,1074.75
13-04-2023,1109.300049
17-04-2023,1124.349976
18-04-2023,1146.900024
19-04-2023,1120.400024
20-04-2023,1126.199951
21-04-2023,1116.349976
24-04-2023,1102.0
25-04-2023,1121.75
26-04-2023,1137.800049
27-04-2023,1144.75
28-04-2023,1152.800049
02-05-2023,1150.900024
03-05-2023,1146.150024
04-05-2023,1134.599976
05-05-2023,1073.300049
08-05-2023,1126.349976
09-05-2023,1140.599976
10-05-2023,1172.550049
11-05-2023,1187.449951
12-05-2023,1208.650024
15-05-2023,1219.550049
16-05-2023,1220.300049
17-05-2023,1236.150024
18-05-2023,1238.900024
19-05-2023,1248.0
22-05-2023,1246.150024
23-05-2023,1260.199951
24-05-2023,1271.75
25-05-2023,1263.400024
26-05-2023,1268.050049
29-05-2023,1284.949951
30-05-2023,1293.25
31-05-2023,1286.599976
01-06-2023,1290.150024
02-06-2023,1288.199951
05-06-2023,1301.800049
06-06-2023,1306.0
07-06-2023,1311.199951
08-06-2023,1303.849976
09-06-2023,1331.050049
12-06-2023,1332.449951
13-06-2023,1336.25
14-06-2023,1323.25
15-06-2023,1297.099976
16-06-2023,1314.0
19-06-2023,1301.400024
20-06-2023,1298.400024
21-06-2023,1286.599976
22-06-2023,1272.699951
23-06-2023,1308.699951
26-06-2023,1315.050049
27-06-2023,1315.949951
28-06-2023,1334.050049
30-06-2023,1374.650024
03-07-2023,1380.349976
04-07-2023,1367.349976
05-07-2023,1399.550049
06-07-2023,1390.199951
07-07-2023,1357.099976
10-07-2023,1367.0
11-07-2023,1380.949951
12-07-2023,1371.449951
13-07-2023,1376.300049
14-07-2023,1377.0
17-07-2023,1390.5
18-07-2023,1390.25
19-07-2023,1419.550049
20-07-2023,1425.150024
21-07-2023,1407.349976
24-07-2023,1435.699951
