Date,Close,Volume
08-06-2000,3.7,24500.0
09-06-2000,3.735,32850.0
12-06-2000,3.75,19500.0
13-06-2000,3.69,43270.0
14-06-2000,3.695,30400.0
15-06-2000,3.65,16100.0
16-06-2000,3.65,30400.0
19-06-2000,3.55,9700.0
20-06-2000,3.5,47150.0
21-06-2000,3.525,44240.0
22-06-2000,3.465,11120.0
23-06-2000,3.475,20600.0
26-06-2000,3.475,19500.0
27-06-2000,3.47,48960.0
28-06-2000,3.575,10010.0
29-06-2000,3.55,15140.0
30-06-2000,3.485,43500.0
03-07-2000,3.5,26010.0
04-07-2000,3.505,57050.0
05-07-2000,3.535,41000.0
06-07-2000,3.42,34850.0
07-07-2000,3.395,25500.0
10-07-2000,3.27,18820.0
11-07-2000,3.285,34300.0
12-07-2000,3.515,79000.0
13-07-2000,3.36,22000.0
14-07-2000,3.39,22000.0
17-07-2000,3.26,49460.0
18-07-2000,3.205,49950.0
19-07-2000,3.365,44200.0
20-07-2000,3.31,16000.0
21-07-2000,3.345,46950.0
24-07-2000,3.08,48120.0
25-07-2000,3.01,53940.0
26-07-2000,3.255,43500.0
27-07-2000,3.205,58380.0
28-07-2000,3.11,37000.0
31-07-2000,3.05,29200.0
01-08-2000,2.935,76440.0
02-08-2000,2.9,52100.0
03-08-2000,2.86,36810.0
04-08-2000,2.85,23340.0
07-08-2000,2.775,15350.0
08-08-2000,2.745,29630.0
09-08-2000,2.8,6440.0
10-08-2000,2.8,5890.0
11-08-2000,2.77,16850.0
14-08-2000,2.81,46550.0
15-08-2000,2.81,0.0
16-08-2000,2.79,31210.0
17-08-2000,2.695,97210.0
18-08-2000,2.66,13500.0
21-08-2000,2.655,24750.0
22-08-2000,2.67,30000.0
23-08-2000,2.73,20840.0
24-08-2000,2.79,34500.0
25-08-2000,2.8,16370.0
28-08-2000,2.7,6000.0
29-08-2000,2.8,40790.0
30-08-2000,2.695,80000.0
31-08-2000,2.745,20000.0
01-09-2000,2.745,0.0
04-09-2000,2.625,31550.0
05-09-2000,2.465,372520.0
06-09-2000,2.6,102000.0
07-09-2000,2.485,232950.0
08-09-2000,2.465,135750.0
11-09-2000,2.5,88760.0
12-09-2000,2.515,71800.0
13-09-2000,2.55,50500.0
14-09-2000,2.395,155250.0
15-09-2000,2.365,32200.0
18-09-2000,2.3,55810.0
19-09-2000,2.23,73500.0
20-09-2000,2.345,26000.0
21-09-2000,2.3,19850.0
22-09-2000,2.24,23000.0
25-09-2000,2.295,39290.0
26-09-2000,2.32,39400.0
27-09-2000,2.305,4690.0
28-09-2000,2.265,25930.0
29-09-2000,2.275,42660.0
02-10-2000,2.275,0.0
03-10-2000,2.175,49310.0
04-10-2000,2.28,54750.0
05-10-2000,2.29,14700.0
06-10-2000,2.405,42760.0
09-10-2000,2.4,99210.0
10-10-2000,2.37,48350.0
11-10-2000,2.35,23910.0
12-10-2000,2.4,55560.0
13-10-2000,2.24,100740.0
16-10-2000,2.27,45540.0
17-10-2000,2.155,47450.0
18-10-2000,2.22,12000.0
19-10-2000,2.295,54560.0
20-10-2000,2.345,31380.0
23-10-2000,2.29,19900.0
24-10-2000,2.26,35250.0
25-10-2000,2.415,92100.0
26-10-2000,2.43,6000.0
27-10-2000,2.55,91230.0
30-10-2000,2.49,20850.0
31-10-2000,2.43,66030.0
01-11-2000,2.535,38150.0
02-11-2000,2.59,56510.0
03-11-2000,2.78,141650.0
06-11-2000,2.69,74650.0
07-11-2000,2.615,96040.0
08-11-2000,2.59,68000.0
09-11-2000,2.535,30650.0
10-11-2000,2.445,130300.0
13-11-2000,2.37,27650.0
14-11-2000,2.38,62810.0
15-11-2000,2.37,65000.0
16-11-2000,2.37,19600.0
17-11-2000,2.385,29850.0
20-11-2000,2.41,51000.0
21-11-2000,2.435,44300.0
22-11-2000,2.415,22010.0
23-11-2000,2.43,60990.0
24-11-2000,2.46,53010.0
27-11-2000,2.5,77410.0
28-11-2000,2.5,220560.0
29-11-2000,2.555,71000.0
30-11-2000,2.525,37000.0
01-12-2000,2.53,27500.0
04-12-2000,2.55,45730.0
05-12-2000,2.62,60990.0
06-12-2000,2.7,142350.0
07-12-2000,2.78,58190.0
08-12-2000,3.005,165660.0
11-12-2000,3.07,143110.0
12-12-2000,2.93,130080.0
13-12-2000,3.02,75840.0
14-12-2000,2.865,98330.0
15-12-2000,2.79,85300.0
18-12-2000,2.8,35850.0
19-12-2000,2.655,72100.0
20-12-2000,2.65,41130.0
21-12-2000,2.63,35350.0
22-12-2000,2.58,29500.0
25-12-2000,2.58,0.0
26-12-2000,2.56,71250.0
27-12-2000,2.635,10040.0
28-12-2000,2.765,57210.0
29-12-2000,2.76,47000.0
01-01-2001,2.8,19290.0
02-01-2001,2.87,84930.0
03-01-2001,2.94,78200.0
04-01-2001,2.9,51000.0
05-01-2001,2.95,74930.0
08-01-2001,2.95,172250.0
09-01-2001,2.985,171690.0
10-01-2001,2.965,20750.0
11-01-2001,2.95,73250.0
12-01-2001,2.895,37700.0
15-01-2001,2.95,183000.0
16-01-2001,2.94,131150.0
17-01-2001,2.935,133500.0
18-01-2001,2.94,27420.0
19-01-2001,3.0,68900.0
22-01-2001,2.975,154000.0
23-01-2001,2.975,105410.0
24-01-2001,3.0,54450.0
25-01-2001,3.0,55310.0
26-01-2001,3.0,0.0
29-01-2001,2.94,52860.0
30-01-2001,2.935,65400.0
31-01-2001,2.91,33300.0
01-02-2001,2.87,112660.0
02-02-2001,2.975,117260.0
05-02-2001,2.915,35350.0
06-02-2001,3.06,70370.0
07-02-2001,3.04,136590.0
08-02-2001,3.01,59000.0
09-02-2001,3.015,187640.0
12-02-2001,2.96,91440.0
13-02-2001,2.965,133820.0
14-02-2001,3.155,93000.0
15-02-2001,3.355,493280.0
16-02-2001,3.255,435100.0
19-02-2001,3.125,294490.0
20-02-2001,3.1,295700.0
21-02-2001,3.015,143930.0
22-02-2001,2.995,155130.0
23-02-2001,2.93,233620.0
26-02-2001,2.93,125250.0
27-02-2001,3.05,323490.0
28-02-2001,3.09,263500.0
01-03-2001,3.03,101950.0
02-03-2001,2.91,132300.0
05-03-2001,2.73,292310.0
06-03-2001,2.73,0.0
07-03-2001,2.75,119000.0
08-03-2001,2.75,28950.0
09-03-2001,2.66,101380.0
12-03-2001,2.595,89820.0
13-03-2001,2.395,167210.0
14-03-2001,2.565,58000.0
15-03-2001,2.64,13000.0
16-03-2001,2.6,22760.0
19-03-2001,2.485,38990.0
20-03-2001,2.395,252850.0
21-03-2001,2.45,8500.0
22-03-2001,2.46,13700.0
23-03-2001,2.425,25700.0
26-03-2001,2.49,3000.0
27-03-2001,2.435,30650.0
28-03-2001,2.41,38290.0
29-03-2001,2.35,50980.0
30-03-2001,2.325,26500.0
02-04-2001,2.25,41640.0
03-04-2001,2.275,32350.0
04-04-2001,2.335,18710.0
05-04-2001,2.335,0.0
06-04-2001,2.38,10000.0
09-04-2001,2.385,16000.0
10-04-2001,2.385,47850.0
11-04-2001,2.335,16370.0
12-04-2001,2.3,32900.0
13-04-2001,2.3,0.0
16-04-2001,2.25,42400.0
17-04-2001,2.255,54080.0
18-04-2001,2.37,87680.0
19-04-2001,2.3,82560.0
20-04-2001,2.285,12740.0
23-04-2001,2.32,68660.0
24-04-2001,2.315,169960.0
25-04-2001,2.32,133780.0
26-04-2001,2.395,66080.0
27-04-2001,2.25,91930.0
30-04-2001,2.21,119050.0
01-05-2001,2.21,0.0
02-05-2001,2.17,145990.0
03-05-2001,2.2,48750.0
04-05-2001,2.185,47910.0
07-05-2001,2.19,36250.0
08-05-2001,2.265,21180.0
09-05-2001,2.26,1179490.0
10-05-2001,2.295,344500.0
11-05-2001,2.48,1502420.0
14-05-2001,2.51,645940.0
15-05-2001,2.48,315430.0
16-05-2001,2.45,672800.0
17-05-2001,2.355,413980.0
18-05-2001,2.375,253910.0
21-05-2001,2.39,98120.0
22-05-2001,2.335,140110.0
23-05-2001,2.42,264170.0
24-05-2001,2.37,68110.0
25-05-2001,2.385,105970.0
28-05-2001,2.395,174100.0
29-05-2001,2.385,186500.0
30-05-2001,2.39,188300.0
31-05-2001,2.4,56500.0
01-06-2001,2.4,188100.0
04-06-2001,2.365,178760.0
05-06-2001,2.31,212380.0
06-06-2001,2.315,77930.0
07-06-2001,2.33,46800.0
08-06-2001,2.355,41360.0
11-06-2001,2.335,13070.0
12-06-2001,2.33,100310.0
13-06-2001,2.375,51530.0
14-06-2001,2.33,60000.0
15-06-2001,2.3,82160.0
18-06-2001,2.22,112650.0
19-06-2001,2.25,59110.0
20-06-2001,2.3,58000.0
21-06-2001,2.28,178030.0
22-06-2001,2.295,37000.0
25-06-2001,2.295,80400.0
26-06-2001,2.29,313350.0
27-06-2001,2.1,77650.0
28-06-2001,2.08,20350.0
29-06-2001,2.065,29000.0
02-07-2001,2.1,15000.0
03-07-2001,2.07,11000.0
04-07-2001,2.01,14000.0
05-07-2001,1.95,2500.0
06-07-2001,1.92,1000.0
09-07-2001,1.91,510.0
10-07-2001,1.9,10000.0
11-07-2001,1.91,2040.0
12-07-2001,1.85,2050.0
13-07-2001,1.945,16460.0
16-07-2001,2.0,4010.0
17-07-2001,1.915,17640.0
18-07-2001,1.915,3500.0
19-07-2001,1.95,1000.0
20-07-2001,1.89,27100.0
23-07-2001,1.89,0.0
24-07-2001,1.925,15000.0
25-07-2001,1.925,7850.0
26-07-2001,2.045,1030.0
27-07-2001,1.905,10100.0
30-07-2001,1.9,8700.0
31-07-2001,1.9,0.0
01-08-2001,1.89,4630.0
02-08-2001,1.925,2510.0
03-08-2001,1.925,0.0
06-08-2001,1.945,7350.0
07-08-2001,1.925,17500.0
08-08-2001,1.925,1000.0
09-08-2001,1.865,19400.0
10-08-2001,1.85,10500.0
13-08-2001,1.885,9000.0
14-08-2001,1.8,3000.0
15-08-2001,1.8,0.0
16-08-2001,1.8,0.0
17-08-2001,1.85,4020.0
20-08-2001,1.775,2000.0
21-08-2001,1.795,7000.0
22-08-2001,1.795,0.0
23-08-2001,1.86,1000.0
24-08-2001,1.77,6800.0
27-08-2001,1.8,350.0
28-08-2001,1.8,1650.0
29-08-2001,1.79,1020.0
30-08-2001,1.775,2190.0
31-08-2001,1.77,4000.0
03-09-2001,1.825,3060.0
04-09-2001,1.83,2000.0
05-09-2001,1.845,17710.0
06-09-2001,1.845,0.0
07-09-2001,1.85,3000.0
10-09-2001,1.9,16000.0
11-09-2001,1.92,7500.0
12-09-2001,1.925,6050.0
13-09-2001,1.93,4060.0
14-09-2001,1.82,5500.0
17-09-2001,1.81,11500.0
18-09-2001,1.85,10000.0
19-09-2001,1.85,8500.0
20-09-2001,1.85,1850.0
21-09-2001,1.84,7500.0
24-09-2001,1.85,29500.0
25-09-2001,1.85,10000.0
26-09-2001,1.805,4000.0
27-09-2001,1.875,8560.0
28-09-2001,1.895,3700.0
01-10-2001,1.855,10000.0
02-10-2001,1.855,0.0
03-10-2001,1.85,2000.0
04-10-2001,1.88,2000.0
05-10-2001,1.92,38330.0
08-10-2001,1.99,19000.0
09-10-2001,2.03,3100.0
10-10-2001,2.0,32960.0
11-10-2001,2.0,7360.0
12-10-2001,1.97,5730.0
15-10-2001,1.96,4000.0
16-10-2001,2.03,2020.0
17-10-2001,2.005,16830.0
18-10-2001,2.025,2010.0
19-10-2001,2.05,9980.0
22-10-2001,2.21,12710.0
23-10-2001,2.06,7000.0
24-10-2001,2.015,34400.0
25-10-2001,2.0,8360.0
26-10-2001,2.0,0.0
29-10-2001,1.985,4710.0
30-10-2001,1.98,10990.0
31-10-2001,2.0,8350.0
01-11-2001,2.0,13000.0
02-11-2001,2.025,10350.0
05-11-2001,2.055,21440.0
06-11-2001,2.1,14000.0
07-11-2001,2.075,12020.0
08-11-2001,2.095,7370.0
09-11-2001,2.13,9690.0
12-11-2001,2.295,33920.0
13-11-2001,2.48,126910.0
14-11-2001,2.535,100500.0
15-11-2001,2.43,45700.0
16-11-2001,2.43,0.0
19-11-2001,2.605,58110.0
20-11-2001,2.55,53360.0
21-11-2001,2.51,56960.0
22-11-2001,2.535,45200.0
23-11-2001,2.545,56550.0
26-11-2001,2.715,81340.0
27-11-2001,2.7,37500.0
28-11-2001,2.68,34090.0
29-11-2001,2.7,4010.0
30-11-2001,2.7,0.0
03-12-2001,2.72,32650.0
04-12-2001,2.695,16670.0
05-12-2001,2.725,11000.0
06-12-2001,2.625,12830.0
07-12-2001,2.65,20050.0
10-12-2001,2.68,42570.0
11-12-2001,2.71,28850.0
12-12-2001,2.685,37200.0
13-12-2001,2.6,20010.0
14-12-2001,2.6,1000.0
17-12-2001,2.6,0.0
18-12-2001,2.5,44550.0
19-12-2001,2.425,2700.0
20-12-2001,2.405,14000.0
21-12-2001,2.29,11420.0
24-12-2001,2.23,10350.0
25-12-2001,2.23,0.0
26-12-2001,2.3,7000.0
27-12-2001,2.275,12000.0
28-12-2001,2.35,1530.0
31-12-2001,2.4,25500.0
01-01-2002,2.39,51500.0
02-01-2002,2.335,17600.0
03-01-2002,2.365,94820.0
04-01-2002,2.35,54100.0
07-01-2002,2.34,26100.0
08-01-2002,2.29,83760.0
09-01-2002,2.305,44300.0
10-01-2002,2.25,14100.0
11-01-2002,2.25,24700.0
14-01-2002,2.45,88360.0
15-01-2002,2.43,26540.0
16-01-2002,2.5,95390.0
17-01-2002,2.545,58800.0
18-01-2002,2.575,130500.0
21-01-2002,2.885,445450.0
22-01-2002,2.795,161810.0
23-01-2002,2.905,248570.0
24-01-2002,3.165,691250.0
25-01-2002,3.175,605860.0
28-01-2002,3.325,445450.0
29-01-2002,3.35,672610.0
30-01-2002,3.06,393700.0
31-01-2002,3.01,362300.0
01-02-2002,3.295,547490.0
04-02-2002,3.3,327550.0
05-02-2002,3.47,655850.0
06-02-2002,3.785,880170.0
07-02-2002,3.765,430920.0
08-02-2002,3.86,461630.0
11-02-2002,4.255,905070.0
12-02-2002,4.15,939150.0
13-02-2002,4.35,556710.0
14-02-2002,4.275,541770.0
15-02-2002,4.055,292560.0
18-02-2002,4.38,363650.0
19-02-2002,4.165,374820.0
20-02-2002,4.94,2435770.0
21-02-2002,4.945,2737170.0
22-02-2002,5.195,1136020.0
25-02-2002,5.22,767360.0
26-02-2002,5.225,367220.0
27-02-2002,4.995,714890.0
28-02-2002,4.765,881300.0
01-03-2002,5.045,285810.0
04-03-2002,5.19,236530.0
05-03-2002,4.8,537140.0
06-03-2002,4.45,185600.0
07-03-2002,4.47,167120.0
08-03-2002,4.845,413220.0
11-03-2002,4.71,325440.0
12-03-2002,4.42,147990.0
13-03-2002,4.465,325010.0
14-03-2002,4.555,219170.0
15-03-2002,4.67,115310.0
18-03-2002,4.64,100900.0
19-03-2002,4.36,107960.0
20-03-2002,4.265,143680.0
21-03-2002,4.46,113500.0
22-03-2002,4.495,219620.0
25-03-2002,4.495,0.0
26-03-2002,4.2,465950.0
27-03-2002,4.25,117810.0
28-03-2002,4.225,101230.0
29-03-2002,4.225,0.0
01-04-2002,4.21,89000.0
02-04-2002,4.345,71270.0
03-04-2002,4.525,274310.0
04-04-2002,5.375,1355940.0
05-04-2002,5.14,1005140.0
08-04-2002,5.09,594120.0
09-04-2002,5.005,123110.0
10-04-2002,4.945,46400.0
11-04-2002,4.765,95790.0
12-04-2002,4.905,144740.0
15-04-2002,4.74,155100.0
16-04-2002,4.74,73370.0
17-04-2002,5.325,376450.0
18-04-2002,5.59,667950.0
19-04-2002,5.19,217080.0
22-04-2002,5.4,262360.0
23-04-2002,5.72,452800.0
24-04-2002,5.695,109810.0
25-04-2002,5.72,166170.0
26-04-2002,5.91,294830.0
29-04-2002,5.925,314480.0
30-04-2002,7.01,2170020.0
01-05-2002,7.01,0.0
02-05-2002,6.6,440620.0
03-05-2002,6.695,241590.0
06-05-2002,6.735,178820.0
07-05-2002,7.325,589760.0
08-05-2002,8.075,1904290.0
09-05-2002,8.07,1070100.0
10-05-2002,6.7,2532170.0
13-05-2002,6.88,568580.0
14-05-2002,7.215,720250.0
15-05-2002,7.075,395050.0
16-05-2002,6.815,290230.0
17-05-2002,6.805,213670.0
20-05-2002,6.39,183730.0
21-05-2002,5.965,297550.0
22-05-2002,6.07,297980.0
23-05-2002,5.955,84040.0
24-05-2002,6.03,285700.0
27-05-2002,6.0,184980.0
28-05-2002,5.83,113670.0
29-05-2002,6.015,91320.0
30-05-2002,5.79,78430.0
31-05-2002,5.755,29040.0
03-06-2002,6.63,263480.0
04-06-2002,6.565,209880.0
05-06-2002,6.9,147130.0
06-06-2002,7.03,487980.0
07-06-2002,6.655,99700.0
10-06-2002,6.79,41330.0
11-06-2002,7.07,405700.0
12-06-2002,7.24,1142390.0
13-06-2002,7.185,1057980.0
14-06-2002,7.42,213880.0
17-06-2002,7.65,164330.0
18-06-2002,7.585,980360.0
19-06-2002,7.15,191000.0
20-06-2002,7.095,497640.0
21-06-2002,6.98,101190.0
24-06-2002,7.385,313980.0
25-06-2002,7.125,162850.0
26-06-2002,6.955,95240.0
27-06-2002,7.03,69680.0
28-06-2002,7.065,112570.0
01-07-2002,7.01,79350.0
02-07-2002,7.58,376740.0
03-07-2002,7.795,335540.0
04-07-2002,8.7,1333190.0
05-07-2002,9.42,1096780.0
08-07-2002,8.66,707820.0
09-07-2002,8.475,334460.0
10-07-2002,8.49,161570.0
11-07-2002,8.275,113790.0
12-07-2002,8.16,215370.0
15-07-2002,8.21,320590.0
16-07-2002,8.065,98080.0
17-07-2002,7.945,42730.0
18-07-2002,8.035,39760.0
19-07-2002,8.1,41320.0
22-07-2002,7.665,121090.0
23-07-2002,7.69,70820.0
24-07-2002,7.515,92890.0
25-07-2002,7.535,83010.0
26-07-2002,7.275,91450.0
29-07-2002,7.085,246700.0
30-07-2002,6.775,100580.0
31-07-2002,6.585,300360.0
01-08-2002,6.545,337750.0
02-08-2002,6.63,318020.0
05-08-2002,7.24,178670.0
06-08-2002,7.435,113640.0
07-08-2002,7.54,334020.0
08-08-2002,7.33,196920.0
09-08-2002,7.54,165320.0
12-08-2002,7.525,60580.0
13-08-2002,7.635,144880.0
14-08-2002,7.4,33520.0
15-08-2002,7.4,0.0
16-08-2002,7.46,23300.0
19-08-2002,7.335,28630.0
20-08-2002,7.41,50650.0
21-08-2002,7.365,18740.0
22-08-2002,7.33,14590.0
23-08-2002,7.21,20020.0
26-08-2002,7.23,38370.0
27-08-2002,6.995,41780.0
28-08-2002,6.75,46910.0
29-08-2002,6.725,51760.0
30-08-2002,6.645,128270.0
02-09-2002,6.99,193740.0
03-09-2002,6.5,229530.0
04-09-2002,6.235,183720.0
05-09-2002,6.68,515440.0
06-09-2002,6.41,164780.0
09-09-2002,6.11,113430.0
10-09-2002,6.11,0.0
11-09-2002,6.565,458610.0
12-09-2002,6.64,224170.0
13-09-2002,6.86,199690.0
16-09-2002,6.98,134330.0
17-09-2002,6.765,53050.0
18-09-2002,6.545,78710.0
19-09-2002,6.63,314820.0
20-09-2002,6.71,234230.0
23-09-2002,6.71,198010.0
24-09-2002,6.69,116820.0
25-09-2002,6.79,25560.0
26-09-2002,6.785,36160.0
27-09-2002,6.785,18760.0
30-09-2002,6.945,63620.0
01-10-2002,7.0,84870.0
02-10-2002,7.0,0.0
03-10-2002,6.995,69090.0
04-10-2002,7.025,35400.0
07-10-2002,7.08,75920.0
08-10-2002,7.575,302450.0
09-10-2002,7.615,158970.0
10-10-2002,7.375,47600.0
11-10-2002,7.82,162770.0
14-10-2002,8.11,199100.0
15-10-2002,8.11,0.0
16-10-2002,8.265,264090.0
17-10-2002,8.145,90930.0
18-10-2002,7.885,122400.0
21-10-2002,8.4,609460.0
22-10-2002,8.18,1656420.0
23-10-2002,7.98,128810.0
24-10-2002,7.69,76820.0
25-10-2002,8.02,869950.0
28-10-2002,7.885,87650.0
29-10-2002,8.18,825600.0
30-10-2002,8.295,748840.0
31-10-2002,8.535,884100.0
01-11-2002,8.82,1521490.0
04-11-2002,9.005,467580.0
05-11-2002,8.955,61240.0
06-11-2002,8.955,0.0
07-11-2002,8.985,153650.0
08-11-2002,8.56,147030.0
11-11-2002,8.325,103710.0
12-11-2002,8.395,308060.0
13-11-2002,8.29,33810.0
14-11-2002,8.11,126280.0
15-11-2002,7.995,580720.0
18-11-2002,8.24,184380.0
19-11-2002,8.24,0.0
20-11-2002,8.235,64570.0
21-11-2002,8.36,116670.0
22-11-2002,8.165,567150.0
25-11-2002,8.165,231270.0
26-11-2002,8.52,166320.0
27-11-2002,8.405,172650.0
28-11-2002,8.89,691760.0
29-11-2002,8.825,727770.0
02-12-2002,8.755,432280.0
03-12-2002,8.265,511330.0
04-12-2002,8.21,291120.0
05-12-2002,8.17,227080.0
06-12-2002,8.34,199410.0
09-12-2002,8.24,61100.0
10-12-2002,8.3,74920.0
11-12-2002,8.23,85970.0
12-12-2002,8.2,56200.0
13-12-2002,8.22,69810.0
16-12-2002,8.05,90700.0
17-12-2002,7.935,125760.0
18-12-2002,8.01,138860.0
19-12-2002,7.995,96420.0
20-12-2002,8.01,94420.0
23-12-2002,8.24,293730.0
24-12-2002,8.135,97290.0
25-12-2002,8.135,0.0
26-12-2002,7.955,132020.0
27-12-2002,7.92,143030.0
30-12-2002,8.26,125860.0
31-12-2002,8.38,217390.0
01-01-2003,8.2,123340.0
02-01-2003,8.45,466500.0
03-01-2003,8.565,234500.0
06-01-2003,8.235,83700.0
07-01-2003,8.315,175340.0
08-01-2003,8.495,152190.0
09-01-2003,8.5,63580.0
10-01-2003,8.595,201090.0
13-01-2003,8.885,349870.0
14-01-2003,8.99,316360.0
15-01-2003,8.73,203270.0
16-01-2003,8.505,200800.0
17-01-2003,8.585,89440.0
20-01-2003,8.43,204180.0
21-01-2003,8.45,162610.0
22-01-2003,8.59,91440.0
23-01-2003,8.535,118800.0
24-01-2003,8.355,64060.0
27-01-2003,8.14,52470.0
28-01-2003,8.19,77080.0
29-01-2003,8.37,248020.0
30-01-2003,8.59,129100.0
31-01-2003,8.255,91300.0
03-02-2003,8.275,90890.0
04-02-2003,8.28,60860.0
05-02-2003,8.16,105050.0
06-02-2003,8.11,137420.0
07-02-2003,8.135,72440.0
10-02-2003,8.02,76430.0
11-02-2003,8.11,210160.0
12-02-2003,8.04,49330.0
13-02-2003,8.04,0.0
14-02-2003,7.99,107520.0
17-02-2003,8.395,207570.0
18-02-2003,8.325,49700.0
19-02-2003,8.365,92700.0
20-02-2003,8.27,60820.0
21-02-2003,8.22,93620.0
24-02-2003,8.26,64310.0
25-02-2003,8.115,47560.0
26-02-2003,8.1,18990.0
27-02-2003,8.225,49040.0
28-02-2003,8.145,112120.0
03-03-2003,8.21,51940.0
04-03-2003,8.045,164620.0
05-03-2003,7.88,57350.0
06-03-2003,7.775,88080.0
07-03-2003,7.61,145830.0
10-03-2003,7.41,32900.0
11-03-2003,7.515,36080.0
12-03-2003,7.425,17570.0
13-03-2003,7.355,29680.0
14-03-2003,7.355,0.0
17-03-2003,7.34,79360.0
18-03-2003,7.34,0.0
19-03-2003,7.28,34520.0
20-03-2003,7.03,192530.0
21-03-2003,7.295,56680.0
24-03-2003,7.07,103570.0
25-03-2003,7.05,211660.0
26-03-2003,7.105,274520.0
27-03-2003,7.215,69760.0
28-03-2003,7.145,48990.0
31-03-2003,6.71,333630.0
01-04-2003,6.805,1104080.0
02-04-2003,7.175,192450.0
03-04-2003,7.675,121200.0
04-04-2003,7.91,135840.0
07-04-2003,8.105,159370.0
08-04-2003,8.11,165370.0
09-04-2003,8.02,130990.0
10-04-2003,8.0,126720.0
11-04-2003,8.005,72120.0
14-04-2003,8.005,72120.0
15-04-2003,7.825,83250.0
16-04-2003,7.91,18310.0
17-04-2003,7.975,62170.0
18-04-2003,7.975,0.0
21-04-2003,8.01,85860.0
22-04-2003,8.09,45960.0
23-04-2003,8.265,153100.0
24-04-2003,8.2,131210.0
25-04-2003,8.415,268090.0
28-04-2003,8.405,269950.0
29-04-2003,8.495,458570.0
30-04-2003,8.47,801090.0
01-05-2003,8.47,0.0
02-05-2003,8.365,386250.0
05-05-2003,8.355,234640.0
06-05-2003,8.54,411450.0
07-05-2003,8.6,684140.0
08-05-2003,8.49,550200.0
09-05-2003,8.495,170690.0
