Date,Close,Volume
03-01-2000,116.587997,263250.0
04-01-2000,117.220001,377687.0
05-01-2000,114.804001,422487.0
06-01-2000,108.468002,413537.0
07-01-2000,99.804001,831700.0
10-01-2000,96.472,1323900.0
11-01-2000,89.139999,2337187.0
12-01-2000,96.272003,92700.0
13-01-2000,103.764,1129737.0
14-01-2000,102.456001,884112.0
17-01-2000,101.603996,686725.0
18-01-2000,97.612,646137.0
19-01-2000,96.307999,1658362.0
20-01-2000,96.704002,557525.0
21-01-2000,96.087997,539600.0
24-01-2000,96.959999,849125.0
25-01-2000,95.543999,823137.0
26-01-2000,95.543999,0.0
27-01-2000,95.223999,419362.0
28-01-2000,94.699997,322925.0
31-01-2000,93.848,380912.0
01-02-2000,97.559998,716700.0
02-02-2000,101.667999,844312.0
03-02-2000,99.472,363850.0
04-02-2000,97.292,378600.0
07-02-2000,97.664001,988425.0
08-02-2000,96.452003,842075.0
09-02-2000,97.452003,361762.0
10-02-2000,95.807999,356587.0
11-02-2000,93.251999,282500.0
14-02-2000,92.195999,710225.0
15-02-2000,92.143997,457162.0
16-02-2000,93.18,154250.0
17-02-2000,100.627998,851725.0
18-02-2000,96.092003,993825.0
21-02-2000,93.335999,626987.0
22-02-2000,90.139999,722987.0
23-02-2000,91.468002,484537.0
24-02-2000,91.963997,259287.0
25-02-2000,90.779999,176137.0
28-02-2000,95.636002,701887.0
29-02-2000,91.959999,977200.0
01-03-2000,84.603996,412500.0
02-03-2000,77.835999,531737.0
03-03-2000,71.612,622562.0
06-03-2000,74.372002,1021712.0
07-03-2000,73.975998,1008325.0
08-03-2000,74.192001,566037.0
09-03-2000,72.112,338200.0
10-03-2000,77.884003,541850.0
13-03-2000,84.115997,217175.0
14-03-2000,90.848,736800.0
15-03-2000,92.031998,1182862.0
16-03-2000,85.059998,382437.0
17-03-2000,85.059998,0.0
20-03-2000,85.059998,0.0
21-03-2000,90.811996,972500.0
22-03-2000,93.431999,723087.0
23-03-2000,93.211998,425475.0
24-03-2000,89.452003,264500.0
