Date,Close,Volume
03-01-2000,17.0,332590.0
04-01-2000,17.379999,1687100.0
05-01-2000,16.695,1598200.0
06-01-2000,16.83,850260.0
07-01-2000,16.834999,851440.0
10-01-2000,16.59,1004340.0
11-01-2000,16.34,1457840.0
12-01-2000,16.545,859520.0
13-01-2000,16.51,482760.0
14-01-2000,16.545,581520.0
17-01-2000,17.870001,1374040.0
18-01-2000,16.57,2556520.0
19-01-2000,17.9,3498180.0
20-01-2000,17.860001,2690980.0
21-01-2000,18.815001,4723290.0
24-01-2000,20.055,4493660.0
25-01-2000,21.66,2902910.0
26-01-2000,21.66,0.0
27-01-2000,22.969999,5635820.0
28-01-2000,22.790001,4791650.0
31-01-2000,23.775,6373800.0
01-02-2000,24.094999,3907790.0
02-02-2000,24.4,3438320.0
03-02-2000,22.594999,2846870.0
04-02-2000,22.895,2657040.0
07-02-2000,24.67,3890350.0
08-02-2000,25.075001,3052080.0
09-02-2000,25.25,3172330.0
10-02-2000,25.174999,2100860.0
11-02-2000,23.209999,2648230.0
14-02-2000,23.344999,2525440.0
15-02-2000,22.76,1940870.0
16-02-2000,24.584999,706000.0
17-02-2000,25.040001,2341600.0
18-02-2000,24.26,1187770.0
21-02-2000,23.615,1104720.0
22-02-2000,21.754999,1748060.0
23-02-2000,21.945,1345080.0
24-02-2000,22.700001,878920.0
25-02-2000,22.700001,1265320.0
28-02-2000,22.754999,857210.0
29-02-2000,21.68,2586880.0
01-03-2000,23.415001,320940.0
02-03-2000,25.290001,399360.0
03-03-2000,27.315001,642940.0
06-03-2000,26.605,2036410.0
07-03-2000,25.82,1624120.0
08-03-2000,27.205,2004770.0
09-03-2000,26.959999,1339790.0
10-03-2000,25.415001,1468330.0
13-03-2000,26.995001,2079820.0
14-03-2000,26.540001,1782020.0
15-03-2000,25.985001,827860.0
16-03-2000,25.695,1324640.0
17-03-2000,25.695,0.0
20-03-2000,25.695,0.0
21-03-2000,25.58,1601110.0
22-03-2000,26.115,761300.0
23-03-2000,28.040001,2538440.0
24-03-2000,27.34,1171540.0
27-03-2000,27.17,611310.0
28-03-2000,27.51,983640.0
29-03-2000,26.540001,984800.0
30-03-2000,26.254999,953680.0
31-03-2000,25.719999,743600.0
03-04-2000,24.715,1685880.0
04-04-2000,22.74,717830.0
05-04-2000,20.924999,872810.0
06-04-2000,19.254999,835060.0
07-04-2000,20.795,1609290.0
