Date,Close,Volume
02-07-2002,127.262497,70272.0
03-07-2002,132.074997,158600.0
04-07-2002,136.9375,389836.0
05-07-2002,134.1875,162464.0
08-07-2002,134.199997,100766.0
09-07-2002,136.100006,110472.0
10-07-2002,133.212494,182680.0
11-07-2002,132.875,68804.0
12-07-2002,132.8125,39310.0
15-07-2002,131.337494,34122.0
16-07-2002,128.0,80172.0
17-07-2002,126.237503,81806.0
18-07-2002,124.612503,76988.0
19-07-2002,125.662498,157674.0
22-07-2002,124.087502,80436.0
23-07-2002,122.012497,80816.0
24-07-2002,117.650002,208460.0
25-07-2002,118.4375,401650.0
26-07-2002,112.474998,243754.0
29-07-2002,108.224998,259782.0
30-07-2002,107.675003,143848.0
31-07-2002,105.25,225840.0
01-08-2002,106.425003,211186.0
02-08-2002,104.275002,96810.0
05-08-2002,107.162498,72298.0
06-08-2002,109.525002,98388.0
07-08-2002,112.8125,336812.0
08-08-2002,110.5,94164.0
09-08-2002,112.25,101558.0
12-08-2002,113.349998,101390.0
13-08-2002,111.837502,51326.0
14-08-2002,108.699997,210438.0
15-08-2002,108.699997,0.0
16-08-2002,106.912498,286236.0
19-08-2002,107.412498,136762.0
20-08-2002,109.412498,107902.0
21-08-2002,108.737503,67328.0
22-08-2002,107.037498,246328.0
23-08-2002,104.962502,341918.0
26-08-2002,104.4375,273836.0
27-08-2002,104.300003,316540.0
28-08-2002,104.474998,140876.0
29-08-2002,104.525002,154212.0
30-08-2002,104.612503,109896.0
02-09-2002,103.949997,256338.0
03-09-2002,104.025002,219580.0
04-09-2002,104.5625,132516.0
05-09-2002,104.925003,165740.0
06-09-2002,104.787498,87022.0
09-09-2002,104.974998,104510.0
10-09-2002,104.974998,0.0
11-09-2002,104.9375,67520.0
12-09-2002,105.025002,70258.0
13-09-2002,105.099998,160798.0
16-09-2002,104.987503,26272.0
17-09-2002,103.387497,108362.0
18-09-2002,100.337502,126200.0
19-09-2002,95.974998,376582.0
20-09-2002,94.275002,331130.0
23-09-2002,92.925003,212802.0
24-09-2002,95.212502,221682.0
25-09-2002,96.125,90520.0
26-09-2002,95.574997,61582.0
27-09-2002,99.737503,247886.0
30-09-2002,97.412498,172392.0
01-10-2002,94.8125,275562.0
02-10-2002,94.8125,0.0
03-10-2002,91.987503,146834.0
04-10-2002,91.525002,152790.0
07-10-2002,91.9375,198760.0
08-10-2002,96.1875,207708.0
09-10-2002,98.050003,159802.0
10-10-2002,101.4375,363882.0
11-10-2002,99.987503,279456.0
