Date,Close,Volume
03-01-2000,122.071877,657536.0
04-01-2000,131.686722,7191808.0
05-01-2000,121.151955,21069440.0
06-01-2000,111.459763,10495616.0
07-01-2000,102.542969,971392.0
10-01-2000,107.478905,30230400.0
11-01-2000,98.880859,15658368.0
12-01-2000,102.168358,25993472.0
13-01-2000,94.457809,20038400.0
14-01-2000,95.128128,16040064.0
17-01-2000,92.741409,18092928.0
18-01-2000,93.247269,20290944.0
19-01-2000,100.70195,19994752.0
20-01-2000,99.586327,19778560.0
21-01-2000,104.845314,20786048.0
24-01-2000,108.428123,25256320.0
25-01-2000,110.229691,20469632.0
26-01-2000,110.229691,0.0
27-01-2000,115.480469,12953792.0
28-01-2000,118.930466,17281536.0
31-01-2000,112.839066,7598272.0
01-02-2000,115.896873,7055424.0
02-02-2000,115.090622,9491520.0
03-02-2000,116.262497,6032064.0
04-02-2000,123.389847,20176704.0
07-02-2000,132.753128,16988608.0
08-02-2000,139.034378,14902784.0
09-02-2000,136.089844,10595520.0
10-02-2000,143.890625,18777728.0
11-02-2000,155.402344,2100224.0
14-02-2000,167.835159,1518912.0
15-02-2000,155.652344,21339968.0
16-02-2000,156.8414,12720448.0
17-02-2000,160.910934,12125248.0
18-02-2000,154.134369,10628288.0
21-02-2000,160.230469,17751552.0
22-02-2000,153.595306,12066560.0
23-02-2000,143.983597,11944576.0
24-02-2000,145.265625,8260480.0
25-02-2000,140.425003,4929856.0
28-02-2000,132.964066,7616384.0
29-02-2000,137.178131,16031808.0
01-03-2000,148.152344,6285824.0
02-03-2000,160.004684,1607040.0
03-03-2000,172.805466,1708224.0
06-03-2000,186.630463,1385792.0
07-03-2000,201.560944,3477312.0
08-03-2000,192.422653,22432768.0
09-03-2000,185.289841,8334720.0
10-03-2000,182.262497,10259648.0
13-03-2000,167.682037,7513664.0
14-03-2000,154.267975,8390592.0
15-03-2000,155.733597,16262144.0
16-03-2000,143.274994,5725568.0
17-03-2000,143.274994,0.0
20-03-2000,143.274994,0.0
21-03-2000,154.737503,14633344.0
22-03-2000,167.098434,9580544.0
23-03-2000,160.375778,14267456.0
24-03-2000,169.116409,12254144.0
27-03-2000,161.989838,8076992.0
28-03-2000,155.431244,8920448.0
29-03-2000,159.201569,6539904.0
30-03-2000,152.276566,7659648.0
31-03-2000,140.1586,8080640.0
03-04-2000,128.946091,3743552.0
04-04-2000,118.63047,400192.0
05-04-2000,121.83828,28349120.0
06-04-2000,131.489059,30059968.0
07-04-2000,142.008591,222400.0
10-04-2000,153.369537,210624.0
