Date,Close,Volume
03-01-2000,22.988886,25152894.0
04-01-2000,24.446625,47648560.0
05-01-2000,23.441774,36396207.0
06-01-2000,24.625893,70573968.0
07-01-2000,25.786425,83453217.0
10-01-2000,25.427885,58497022.0
11-01-2000,23.3946,25729224.0
12-01-2000,23.092672,29729836.0
13-01-2000,23.069084,34199308.0
14-01-2000,22.569017,15967246.0
17-01-2000,22.257656,46484261.0
18-01-2000,22.309549,28686319.0
19-01-2000,23.017191,26623142.0
20-01-2000,22.42749,12278096.0
21-01-2000,22.403902,12491796.0
24-01-2000,21.540581,19667143.0
25-01-2000,21.215067,23597920.0
26-01-2000,21.215067,0.0
27-01-2000,21.715132,21205095.0
28-01-2000,23.446491,52762279.0
31-01-2000,23.087955,51181391.0
01-02-2000,23.257788,23279485.0
02-02-2000,23.35214,24676879.0
03-02-2000,24.41832,77717350.0
04-02-2000,24.144697,33982238.0
07-02-2000,23.342705,21819083.0
08-02-2000,22.861509,25418399.0
09-02-2000,23.154001,14956246.0
10-02-2000,23.474798,19541274.0
11-02-2000,23.597456,31623752.0
14-02-2000,25.154264,67707767.0
15-02-2000,23.955994,50319322.0
16-02-2000,23.58802,21683665.0
17-02-2000,23.58802,18448442.0
18-02-2000,22.748287,16000844.0
21-02-2000,23.040777,21332035.0
22-02-2000,22.370878,17503185.0
23-02-2000,22.083105,13530713.0
24-02-2000,22.960579,16693494.0
25-02-2000,22.738852,11083761.0
28-02-2000,23.158718,15615542.0
29-02-2000,21.583038,41242798.0
01-03-2000,22.285961,21711444.0
02-03-2000,21.32357,24391861.0
03-03-2000,19.644102,18472003.0
06-03-2000,20.012077,25168241.0
07-03-2000,19.578056,21692038.0
08-03-2000,18.063705,18162937.0
09-03-2000,16.879587,24882047.0
10-03-2000,16.077595,13936660.0
13-03-2000,15.506765,19333552.0
14-03-2000,16.747494,22508766.0
15-03-2000,17.596663,25065667.0
16-03-2000,18.842112,38476977.0
17-03-2000,18.842112,0.0
20-03-2000,18.842112,0.0
21-03-2000,20.087559,33726705.0
22-03-2000,20.012077,24591984.0
23-03-2000,18.908157,19461605.0
24-03-2000,18.610949,12179137.0
27-03-2000,18.219387,16185037.0
28-03-2000,18.90344,27226033.0
29-03-2000,18.639254,29238368.0
30-03-2000,18.917591,27146045.0
31-03-2000,19.318588,50096815.0
03-04-2000,20.125299,41589839.0
04-04-2000,18.526031,31096557.0
05-04-2000,18.511877,22840682.0
06-04-2000,19.238388,35520794.0
07-04-2000,20.57819,78976442.0
10-04-2000,20.880116,132074920.0
11-04-2000,20.828222,53573665.0
12-04-2000,20.564035,41323432.0
13-04-2000,19.328024,45053080.0
14-04-2000,19.328024,0.0
17-04-2000,18.615665,41305044.0
18-04-2000,18.964767,22656277.0
19-04-2000,19.129885,24311164.0
20-04-2000,19.19593,21593577.0
21-04-2000,19.19593,0.0
24-04-2000,18.983639,16132510.0
25-04-2000,18.936462,25740395.0
26-04-2000,20.295134,69333539.0
27-04-2000,19.502575,48050173.0
28-04-2000,19.478987,20049138.0
01-05-2000,19.478987,0.0
02-05-2000,18.469419,31893179.0
