Date,Close,Volume
09-05-2003,10.742857,114799.0
12-05-2003,11.428571,752170.0
13-05-2003,11.428571,526229.0
14-05-2003,12.457142,797615.0
15-05-2003,12.457142,868012.0
16-05-2003,12.342857,446810.0
19-05-2003,12.114285,445551.0
20-05-2003,11.771428,262185.0
21-05-2003,12.8,598363.0
22-05-2003,13.714285,1612429.0
23-05-2003,14.285714,904729.0
26-05-2003,15.085714,1251600.0
27-05-2003,14.4,1049293.0
28-05-2003,14.628571,574205.0
29-05-2003,15.2,1040854.0
30-05-2003,15.657142,1371874.0
02-06-2003,16.114285,1529006.0
03-06-2003,15.657142,894201.0
04-06-2003,16.0,810372.0
05-06-2003,15.657142,815897.0
06-06-2003,15.657142,473320.0
09-06-2003,17.02857,2252565.0
10-06-2003,15.771428,3064916.0
11-06-2003,16.114285,1080908.0
12-06-2003,16.457142,1091158.0
13-06-2003,16.342857,513633.0
16-06-2003,16.114285,494274.0
17-06-2003,16.114285,397431.0
18-06-2003,16.0,771932.0
19-06-2003,16.228571,876131.0
20-06-2003,16.457142,978983.0
23-06-2003,16.799999,2939241.0
24-06-2003,18.971428,4740127.0
25-06-2003,19.885714,4424727.0
26-06-2003,19.771427,2194324.0
27-06-2003,20.114285,2389118.0
30-06-2003,21.371428,2949997.0
01-07-2003,23.314285,4565927.0
02-07-2003,26.628571,9536891.0
03-07-2003,25.828571,4809379.0
04-07-2003,25.142857,3379276.0
07-07-2003,26.628571,3654417.0
08-07-2003,25.6,2624569.0
09-07-2003,24.685715,2894077.0
10-07-2003,24.342857,1788381.0
11-07-2003,24.342857,1829012.0
14-07-2003,25.02857,2215126.0
15-07-2003,24.914286,2406232.0
16-07-2003,25.828571,3095117.0
17-07-2003,25.371428,3804016.0
18-07-2003,24.799999,2426476.0
21-07-2003,23.771427,1584932.0
22-07-2003,23.200001,1800537.0
23-07-2003,23.428572,1770111.0
24-07-2003,23.314285,902192.0
25-07-2003,25.6,3856860.0
28-07-2003,26.4,3935937.0
29-07-2003,26.742857,2669416.0
30-07-2003,26.285713,2175673.0
31-07-2003,25.6,1676386.0
01-08-2003,25.371428,1566306.0
04-08-2003,25.6,2064377.0
05-08-2003,24.685715,1555648.0
06-08-2003,24.914286,1668336.0
07-08-2003,25.942858,1522376.0
08-08-2003,27.085714,3677821.0
11-08-2003,29.485714,10334873.0
12-08-2003,33.942856,16496805.0
13-08-2003,38.971428,17163006.0
14-08-2003,46.742859,24814366.0
15-08-2003,46.742859,0.0
18-08-2003,51.42857,1504877.0
