Date,Close,Volume
13-03-2003,9.0,23553560.0
14-03-2003,9.0,0.0
17-03-2003,8.55,3533080.0
18-03-2003,8.55,0.0
19-03-2003,8.8375,2137240.0
20-03-2003,9.1775,8665540.0
21-03-2003,9.2775,4546980.0
24-03-2003,10.0725,15818280.0
25-03-2003,10.9,31668880.0
26-03-2003,10.985,33125460.0
27-03-2003,10.37,20628560.0
28-03-2003,11.7225,53603440.0
31-03-2003,10.9575,30536520.0
01-04-2003,11.5375,24699800.0
02-04-2003,11.79,11719560.0
03-04-2003,11.8175,11939360.0
04-04-2003,11.6825,6654500.0
07-04-2003,11.81,5479520.0
08-04-2003,12.525,25894860.0
09-04-2003,12.7825,14023080.0
10-04-2003,12.19,5010260.0
11-04-2003,12.405,2732600.0
14-04-2003,12.405,0.0
15-04-2003,12.8075,5449060.0
16-04-2003,12.5975,3303560.0
17-04-2003,12.3025,4404860.0
18-04-2003,12.3025,0.0
21-04-2003,12.2675,2083740.0
22-04-2003,12.815,10753540.0
23-04-2003,12.9925,8406660.0
24-04-2003,12.8225,3004880.0
25-04-2003,12.755,2550300.0
28-04-2003,13.2925,6320860.0
29-04-2003,13.8825,19040060.0
30-04-2003,14.5125,13973620.0
01-05-2003,14.5125,0.0
02-05-2003,14.48,17681420.0
05-05-2003,13.9325,9284660.0
06-05-2003,14.41,9803840.0
07-05-2003,14.33,8567560.0
08-05-2003,13.9925,5121320.0
09-05-2003,14.0875,6113440.0
12-05-2003,14.4525,7107040.0
13-05-2003,14.18,5071980.0
14-05-2003,14.27,3553000.0
15-05-2003,15.835,27435860.0
16-05-2003,16.0825,20487660.0
19-05-2003,15.5525,8121920.0
20-05-2003,16.577499,17828120.0
21-05-2003,16.040001,10381920.0
22-05-2003,16.555,16159880.0
23-05-2003,18.067499,34957540.0
26-05-2003,18.497499,14667880.0
27-05-2003,18.327499,8136280.0
28-05-2003,18.395,12402840.0
29-05-2003,18.379999,5350060.0
30-05-2003,18.709999,9837160.0
02-06-2003,18.895,6216900.0
03-06-2003,18.9275,4661260.0
04-06-2003,19.8325,13485060.0
05-06-2003,19.612499,4629040.0
06-06-2003,19.612499,3374040.0
09-06-2003,20.43,8161180.0
10-06-2003,19.705,3017960.0
11-06-2003,19.530001,4243600.0
12-06-2003,19.315001,2651260.0
13-06-2003,19.344999,2653860.0
16-06-2003,20.252501,10728700.0
17-06-2003,20.702499,9963100.0
18-06-2003,21.620001,10655380.0
19-06-2003,21.432501,7892360.0
20-06-2003,21.805,3702540.0
23-06-2003,22.01,5074020.0
24-06-2003,21.844999,4252160.0
25-06-2003,22.4725,4152540.0
26-06-2003,23.355,4934200.0
27-06-2003,24.82,11046800.0
30-06-2003,27.8225,31553680.0
01-07-2003,28.025,11968020.0
02-07-2003,28.205,18714060.0
03-07-2003,28.42,8081740.0
04-07-2003,28.4375,6969120.0
07-07-2003,27.7225,4700420.0
08-07-2003,26.565001,13969960.0
09-07-2003,26.3125,10709320.0
10-07-2003,26.242498,9020140.0
11-07-2003,26.395,5016960.0
14-07-2003,26.817499,4824140.0
15-07-2003,25.915001,4405960.0
16-07-2003,25.6775,4466360.0
17-07-2003,26.075001,6490480.0
18-07-2003,25.967499,2383380.0
21-07-2003,25.1325,2695120.0
22-07-2003,26.135,5799040.0
23-07-2003,25.365,4858940.0
24-07-2003,26.315001,4746280.0
25-07-2003,26.282501,2557800.0
28-07-2003,28.4125,12669560.0
29-07-2003,28.512501,11012820.0
30-07-2003,29.045,9087140.0
31-07-2003,28.1975,4019500.0
01-08-2003,27.860001,3823780.0
04-08-2003,27.867498,2268300.0
05-08-2003,27.860001,3968600.0
06-08-2003,27.1525,2958100.0
07-08-2003,27.242498,3132520.0
08-08-2003,28.125,3018540.0
11-08-2003,28.465,2311020.0
12-08-2003,27.4175,3601260.0
13-08-2003,27.969999,2324800.0
14-08-2003,28.2225,2068400.0
15-08-2003,28.2225,0.0
18-08-2003,28.782501,2125900.0
