Date,Close,Volume
03-01-2000,75.690002,75120.0
04-01-2000,75.455002,81350.0
05-01-2000,73.529999,60950.0
06-01-2000,78.565002,196970.0
07-01-2000,84.849998,331070.0
10-01-2000,91.220001,295750.0
11-01-2000,85.375,206350.0
12-01-2000,88.269997,93120.0
13-01-2000,88.139999,195260.0
14-01-2000,86.964996,156750.0
17-01-2000,87.595001,71250.0
18-01-2000,88.105003,125260.0
19-01-2000,90.084999,141080.0
20-01-2000,89.57,56710.0
21-01-2000,88.824997,18880.0
24-01-2000,88.474998,63510.0
25-01-2000,88.125,68590.0
26-01-2000,88.125,0.0
27-01-2000,83.029999,146780.0
28-01-2000,79.245003,64180.0
31-01-2000,74.675003,54160.0
01-02-2000,73.150002,73470.0
02-02-2000,73.105003,49390.0
03-02-2000,71.415001,116190.0
04-02-2000,71.349998,131470.0
07-02-2000,70.169998,71950.0
08-02-2000,68.550003,150830.0
09-02-2000,70.739998,233570.0
10-02-2000,71.209999,113410.0
11-02-2000,70.415001,207950.0
14-02-2000,69.059998,77650.0
15-02-2000,65.330002,186220.0
16-02-2000,67.470001,108760.0
17-02-2000,67.699997,89260.0
18-02-2000,66.705002,114600.0
21-02-2000,66.57,79930.0
22-02-2000,65.745003,111420.0
23-02-2000,66.565002,57930.0
24-02-2000,66.209999,82050.0
25-02-2000,64.184998,63460.0
28-02-2000,63.584999,90710.0
29-02-2000,61.150002,161830.0
01-03-2000,56.259998,93030.0
02-03-2000,51.759998,87030.0
03-03-2000,50.459999,263060.0
06-03-2000,47.529999,186090.0
07-03-2000,46.935001,178340.0
08-03-2000,48.939999,393170.0
09-03-2000,49.965,349100.0
10-03-2000,48.615002,369350.0
13-03-2000,51.200001,136050.0
14-03-2000,51.994999,303860.0
15-03-2000,54.009998,166050.0
16-03-2000,54.365002,98790.0
17-03-2000,54.365002,0.0
20-03-2000,54.365002,0.0
21-03-2000,54.485001,227650.0
22-03-2000,57.325001,193180.0
23-03-2000,57.945,190810.0
24-03-2000,59.93,105170.0
27-03-2000,63.66,141600.0
28-03-2000,62.959999,125430.0
29-03-2000,64.364998,190000.0
30-03-2000,62.119999,131170.0
31-03-2000,61.98,96110.0
03-04-2000,60.134998,67240.0
04-04-2000,56.779999,146610.0
05-04-2000,57.880001,46330.0
06-04-2000,59.049999,85860.0
07-04-2000,59.735001,90080.0
10-04-2000,58.145,80210.0
11-04-2000,57.790001,96960.0
12-04-2000,57.119999,47650.0
13-04-2000,57.185001,73220.0
14-04-2000,57.185001,0.0
17-04-2000,52.610001,76240.0
18-04-2000,50.549999,205520.0
19-04-2000,52.119999,52840.0
20-04-2000,53.014999,79040.0
21-04-2000,53.014999,0.0
24-04-2000,50.595001,67880.0
25-04-2000,50.895,162360.0
26-04-2000,52.07,97040.0
27-04-2000,51.014999,48090.0
28-04-2000,50.544998,94430.0
01-05-2000,50.544998,0.0
02-05-2000,50.544998,109620.0
03-05-2000,49.584999,79940.0
