Date,Close
05-08-2019,518.900024
06-08-2019,500.149994
07-08-2019,518.299988
08-08-2019,503.049988
09-08-2019,484.5
13-08-2019,475.75
14-08-2019,478.299988
16-08-2019,476.100006
19-08-2019,475.850006
20-08-2019,478.700012
21-08-2019,468.049988
22-08-2019,464.0
23-08-2019,465.899994
26-08-2019,466.549988
27-08-2019,465.350006
28-08-2019,464.25
29-08-2019,465.200012
30-08-2019,472.450012
03-09-2019,469.549988
04-09-2019,471.399994
05-09-2019,478.399994
06-09-2019,474.899994
09-09-2019,475.0
11-09-2019,471.799988
12-09-2019,467.799988
13-09-2019,469.0
16-09-2019,470.5
17-09-2019,460.649994
18-09-2019,458.649994
19-09-2019,452.049988
20-09-2019,463.299988
23-09-2019,448.899994
24-09-2019,450.25
25-09-2019,434.600006
26-09-2019,438.450012
27-09-2019,439.399994
30-09-2019,425.5
01-10-2019,412.649994
03-10-2019,418.100006
04-10-2019,418.350006
07-10-2019,408.25
09-10-2019,423.350006
10-10-2019,422.149994
11-10-2019,441.350006
14-10-2019,440.899994
15-10-2019,446.549988
16-10-2019,446.799988
17-10-2019,446.299988
18-10-2019,444.149994
22-10-2019,453.899994
23-10-2019,454.25
24-10-2019,446.850006
25-10-2019,459.850006
27-10-2019,461.049988
29-10-2019,473.049988
30-10-2019,465.0
31-10-2019,466.850006
01-11-2019,469.200012
04-11-2019,468.299988
05-11-2019,467.850006
06-11-2019,480.850006
07-11-2019,471.850006
08-11-2019,462.5
11-11-2019,454.850006
13-11-2019,447.899994
14-11-2019,451.399994
15-11-2019,463.25
18-11-2019,460.600006
19-11-2019,472.100006
20-11-2019,482.600006
21-11-2019,485.5
22-11-2019,478.850006
25-11-2019,483.5
26-11-2019,478.549988
27-11-2019,468.0
28-11-2019,468.350006
29-11-2019,466.700012
02-12-2019,464.0
03-12-2019,464.25
04-12-2019,470.0
05-12-2019,461.600006
06-12-2019,455.450012
09-12-2019,447.899994
10-12-2019,453.049988
11-12-2019,449.950012
12-12-2019,461.049988
13-12-2019,461.25
16-12-2019,458.25
17-12-2019,463.950012
18-12-2019,467.799988
19-12-2019,467.600006
20-12-2019,465.75
23-12-2019,467.850006
24-12-2019,478.700012
26-12-2019,474.149994
27-12-2019,481.100006
30-12-2019,479.950012
31-12-2019,478.200012
01-01-2020,475.899994
02-01-2020,473.5
03-01-2020,469.950012
06-01-2020,466.75
07-01-2020,468.600006
08-01-2020,464.75
09-01-2020,470.100006
10-01-2020,473.5
13-01-2020,477.649994
14-01-2020,484.25
15-01-2020,484.0
16-01-2020,480.25
17-01-2020,480.299988
20-01-2020,480.149994
21-01-2020,473.399994
22-01-2020,471.600006
23-01-2020,465.149994
24-01-2020,458.850006
27-01-2020,464.450012
28-01-2020,464.700012
29-01-2020,461.549988
30-01-2020,451.0
31-01-2020,446.899994
03-02-2020,444.549988
04-02-2020,448.450012
05-02-2020,447.549988
06-02-2020,439.649994
07-02-2020,443.200012
10-02-2020,444.75
11-02-2020,450.600006
12-02-2020,446.799988
13-02-2020,443.399994
14-02-2020,447.100006
17-02-2020,431.899994
18-02-2020,436.0
19-02-2020,447.5
20-02-2020,435.75
24-02-2020,430.149994
25-02-2020,425.799988
26-02-2020,422.200012
27-02-2020,421.200012
28-02-2020,402.100006
02-03-2020,401.950012
03-03-2020,425.299988
04-03-2020,447.649994
05-03-2020,440.600006
06-03-2020,434.399994
09-03-2020,426.149994
11-03-2020,417.100006
12-03-2020,394.75
13-03-2020,425.549988
16-03-2020,396.399994
17-03-2020,401.75
18-03-2020,386.0
19-03-2020,374.700012
20-03-2020,392.799988
23-03-2020,375.25
24-03-2020,377.450012
25-03-2020,376.450012
26-03-2020,386.149994
27-03-2020,407.649994
30-03-2020,431.75
31-03-2020,422.850006
01-04-2020,413.75
03-04-2020,449.200012
07-04-2020,492.25
08-04-2020,512.75
09-04-2020,579.599976
13-04-2020,592.849976
15-04-2020,592.349976
16-04-2020,600.450012
17-04-2020,598.0
20-04-2020,585.400024
21-04-2020,592.099976
22-04-2020,587.200012
23-04-2020,586.700012
24-04-2020,599.299988
27-04-2020,608.700012
28-04-2020,598.599976
29-04-2020,596.25
30-04-2020,589.599976
04-05-2020,611.849976
05-05-2020,596.900024
06-05-2020,591.75
07-05-2020,589.549988
08-05-2020,591.900024
11-05-2020,586.049988
12-05-2020,570.150024
13-05-2020,570.200012
14-05-2020,569.75
15-05-2020,570.299988
18-05-2020,600.450012
19-05-2020,594.950012
20-05-2020,620.650024
21-05-2020,616.599976
22-05-2020,639.349976
26-05-2020,627.700012
27-05-2020,633.049988
28-05-2020,628.349976
29-05-2020,648.150024
01-06-2020,642.5
02-06-2020,637.599976
03-06-2020,641.200012
04-06-2020,660.549988
05-06-2020,650.900024
08-06-2020,635.099976
09-06-2020,640.049988
10-06-2020,642.950012
11-06-2020,635.0
12-06-2020,643.599976
15-06-2020,643.650024
16-06-2020,637.799988
17-06-2020,640.349976
18-06-2020,642.049988
19-06-2020,636.200012
22-06-2020,655.950012
23-06-2020,659.799988
24-06-2020,631.200012
25-06-2020,634.900024
26-06-2020,634.900024
29-06-2020,644.900024
30-06-2020,640.25
01-07-2020,627.099976
02-07-2020,646.200012
03-07-2020,638.799988
06-07-2020,634.599976
07-07-2020,636.549988
08-07-2020,634.400024
09-07-2020,639.049988
10-07-2020,638.900024
13-07-2020,638.349976
14-07-2020,632.299988
15-07-2020,638.200012
16-07-2020,674.5
17-07-2020,689.099976
20-07-2020,674.349976
21-07-2020,662.299988
22-07-2020,661.700012
23-07-2020,671.450012
24-07-2020,666.049988
27-07-2020,652.900024
28-07-2020,662.599976
29-07-2020,681.25
30-07-2020,685.950012
31-07-2020,720.150024
03-08-2020,710.400024
04-08-2020,713.849976
05-08-2020,722.150024
06-08-2020,731.099976
07-08-2020,728.650024
10-08-2020,795.599976
11-08-2020,778.0
12-08-2020,762.099976
13-08-2020,760.25
14-08-2020,771.799988
17-08-2020,771.650024
18-08-2020,764.849976
19-08-2020,758.349976
20-08-2020,762.700012
21-08-2020,760.75
24-08-2020,751.75
25-08-2020,747.75
26-08-2020,748.0
27-08-2020,756.200012
28-08-2020,748.599976
31-08-2020,713.549988
01-09-2020,736.549988
02-09-2020,738.25
03-09-2020,738.599976
04-09-2020,724.599976
07-09-2020,716.75
08-09-2020,708.200012
09-09-2020,727.549988
10-09-2020,726.799988
11-09-2020,725.950012
14-09-2020,721.599976
15-09-2020,742.450012
16-09-2020,752.599976
17-09-2020,751.5
18-09-2020,806.25
21-09-2020,768.099976
22-09-2020,777.650024
23-09-2020,767.400024
24-09-2020,733.450012
25-09-2020,770.099976
28-09-2020,774.799988
29-09-2020,762.349976
30-09-2020,774.700012
01-10-2020,773.0
05-10-2020,778.650024
06-10-2020,780.349976
07-10-2020,773.599976
08-10-2020,811.450012
09-10-2020,803.150024
12-10-2020,813.650024
13-10-2020,787.150024
14-10-2020,781.5
15-10-2020,768.299988
16-10-2020,782.349976
19-10-2020,764.0
20-10-2020,764.299988
21-10-2020,767.099976
22-10-2020,757.5
23-10-2020,757.549988
26-10-2020,747.150024
27-10-2020,770.25
28-10-2020,765.25
29-10-2020,762.299988
30-10-2020,754.5
02-11-2020,751.25
03-11-2020,759.299988
04-11-2020,781.150024
05-11-2020,793.5
06-11-2020,789.950012
09-11-2020,763.200012
10-11-2020,717.299988
11-11-2020,742.349976
12-11-2020,739.700012
13-11-2020,744.650024
14-11-2020,745.75
17-11-2020,742.549988
18-11-2020,742.950012
19-11-2020,742.099976
20-11-2020,739.900024
23-11-2020,746.299988
24-11-2020,748.450012
25-11-2020,731.650024
26-11-2020,738.700012
27-11-2020,745.599976
01-12-2020,755.599976
02-12-2020,758.349976
03-12-2020,762.150024
04-12-2020,766.950012
07-12-2020,773.150024
08-12-2020,766.0
09-12-2020,762.400024
10-12-2020,762.75
11-12-2020,755.849976
14-12-2020,789.299988
15-12-2020,781.650024
16-12-2020,786.799988
17-12-2020,783.200012
18-12-2020,793.450012
21-12-2020,778.5
22-12-2020,795.0
23-12-2020,824.650024
24-12-2020,833.200012
28-12-2020,830.150024
29-12-2020,827.950012
30-12-2020,823.799988
31-12-2020,819.950012
01-01-2021,826.599976
04-01-2021,832.25
05-01-2021,827.25
06-01-2021,824.799988
07-01-2021,826.549988
08-01-2021,838.700012
11-01-2021,856.849976
12-01-2021,843.150024
13-01-2021,841.700012
14-01-2021,840.900024
15-01-2021,823.700012
18-01-2021,801.75
19-01-2021,822.450012
20-01-2021,832.799988
21-01-2021,812.75
22-01-2021,808.299988
25-01-2021,836.799988
27-01-2021,842.5
28-01-2021,841.900024
29-01-2021,825.900024
01-02-2021,806.400024
02-02-2021,821.599976
03-02-2021,849.25
04-02-2021,834.450012
05-02-2021,847.700012
08-02-2021,847.25
09-02-2021,841.75
10-02-2021,863.400024
11-02-2021,859.799988
12-02-2021,848.549988
15-02-2021,844.299988
16-02-2021,848.349976
17-02-2021,835.700012
18-02-2021,825.450012
19-02-2021,807.349976
22-02-2021,792.450012
23-02-2021,790.950012
24-02-2021,789.049988
25-02-2021,809.150024
26-02-2021,787.049988
01-03-2021,789.799988
02-03-2021,811.799988
03-03-2021,812.5
04-03-2021,806.75
05-03-2021,805.150024
08-03-2021,809.25
09-03-2021,797.0
10-03-2021,812.400024
12-03-2021,805.950012
15-03-2021,805.5
16-03-2021,792.299988
17-03-2021,772.150024
18-03-2021,755.150024
19-03-2021,760.650024
22-03-2021,772.849976
23-03-2021,776.099976
24-03-2021,792.950012
25-03-2021,787.25
26-03-2021,787.450012
30-03-2021,812.200012
31-03-2021,815.099976
01-04-2021,818.299988
05-04-2021,819.75
06-04-2021,836.150024
07-04-2021,840.849976
08-04-2021,842.0
09-04-2021,883.049988
12-04-2021,902.400024
13-04-2021,885.200012
15-04-2021,914.200012
16-04-2021,938.049988
19-04-2021,946.299988
20-04-2021,949.299988
22-04-2021,944.349976
23-04-2021,935.599976
26-04-2021,905.400024
27-04-2021,912.400024
28-04-2021,910.200012
29-04-2021,906.5
30-04-2021,910.349976
03-05-2021,910.200012
04-05-2021,878.450012
05-05-2021,888.650024
06-05-2021,884.299988
07-05-2021,882.900024
10-05-2021,900.25
11-05-2021,890.900024
12-05-2021,898.599976
14-05-2021,904.049988
17-05-2021,881.200012
18-05-2021,884.400024
19-05-2021,903.950012
20-05-2021,924.200012
21-05-2021,926.900024
24-05-2021,931.25
25-05-2021,935.599976
26-05-2021,945.150024
27-05-2021,942.349976
28-05-2021,934.349976
31-05-2021,949.349976
01-06-2021,946.450012
02-06-2021,954.700012
03-06-2021,948.25
04-06-2021,946.400024
07-06-2021,939.799988
08-06-2021,953.75
09-06-2021,958.650024
10-06-2021,974.200012
11-06-2021,967.849976
14-06-2021,976.150024
15-06-2021,969.700012
16-06-2021,956.75
17-06-2021,950.950012
18-06-2021,960.900024
21-06-2021,960.150024
22-06-2021,955.849976
23-06-2021,957.75
24-06-2021,950.900024
25-06-2021,957.099976
28-06-2021,963.049988
29-06-2021,979.599976
30-06-2021,971.900024
01-07-2021,978.099976
02-07-2021,979.200012
05-07-2021,974.700012
06-07-2021,969.099976
07-07-2021,965.200012
08-07-2021,950.650024
09-07-2021,959.799988
12-07-2021,959.849976
13-07-2021,965.650024
14-07-2021,977.150024
15-07-2021,973.599976
16-07-2021,977.150024
19-07-2021,974.0
20-07-2021,955.150024
22-07-2021,949.900024
23-07-2021,948.0
26-07-2021,950.549988
27-07-2021,913.099976
28-07-2021,889.900024
29-07-2021,883.099976
30-07-2021,920.049988
02-08-2021,921.049988
03-08-2021,928.150024
04-08-2021,939.650024
05-08-2021,945.400024
06-08-2021,911.299988
09-08-2021,918.650024
10-08-2021,912.599976
11-08-2021,909.849976
12-08-2021,905.299988
13-08-2021,894.400024
16-08-2021,888.25
17-08-2021,904.650024
18-08-2021,908.849976
20-08-2021,890.849976
23-08-2021,898.349976
24-08-2021,917.650024
25-08-2021,912.599976
26-08-2021,911.299988
27-08-2021,923.900024
30-08-2021,934.700012
31-08-2021,947.799988
01-09-2021,922.849976
02-09-2021,955.25
03-09-2021,941.099976
06-09-2021,950.200012
07-09-2021,950.5
08-09-2021,951.799988
09-09-2021,949.299988
13-09-2021,950.450012
14-09-2021,953.150024
15-09-2021,952.950012
16-09-2021,954.0
17-09-2021,954.049988
20-09-2021,938.099976
21-09-2021,956.099976
22-09-2021,963.5
23-09-2021,968.099976
24-09-2021,967.650024
27-09-2021,962.700012
28-09-2021,971.0
29-09-2021,987.599976
30-09-2021,983.549988
01-10-2021,986.200012
04-10-2021,957.5
05-10-2021,934.549988
06-10-2021,913.450012
07-10-2021,916.049988
08-10-2021,917.099976
11-10-2021,913.75
12-10-2021,915.950012
13-10-2021,913.5
14-10-2021,911.349976
18-10-2021,903.75
19-10-2021,906.200012
20-10-2021,905.900024
21-10-2021,911.549988
22-10-2021,896.349976
25-10-2021,901.849976
26-10-2021,907.5
27-10-2021,922.5
28-10-2021,891.75
29-10-2021,905.049988
01-11-2021,909.25
02-11-2021,903.400024
03-11-2021,912.650024
04-11-2021,910.700012
08-11-2021,913.700012
09-11-2021,914.150024
10-11-2021,912.450012
11-11-2021,904.900024
12-11-2021,915.950012
15-11-2021,938.150024
16-11-2021,921.75
17-11-2021,905.349976
18-11-2021,892.299988
22-11-2021,895.400024
23-11-2021,910.599976
24-11-2021,893.450012
25-11-2021,899.950012
26-11-2021,966.700012
29-11-2021,965.0
30-11-2021,971.299988
01-12-2021,928.150024
02-12-2021,921.25
03-12-2021,912.049988
06-12-2021,894.950012
07-12-2021,889.25
08-12-2021,897.950012
09-12-2021,894.5
10-12-2021,893.900024
13-12-2021,891.299988
14-12-2021,895.599976
15-12-2021,895.700012
16-12-2021,881.0
17-12-2021,860.200012
20-12-2021,893.799988
21-12-2021,886.75
22-12-2021,889.700012
23-12-2021,909.75
24-12-2021,908.299988
27-12-2021,930.25
28-12-2021,933.299988
29-12-2021,935.549988
30-12-2021,952.75
31-12-2021,944.099976
03-01-2022,930.5
04-01-2022,924.25
05-01-2022,928.549988
06-01-2022,922.0
07-01-2022,914.75
10-01-2022,916.200012
11-01-2022,915.950012
12-01-2022,906.200012
13-01-2022,924.049988
14-01-2022,921.5
17-01-2022,910.200012
18-01-2022,902.150024
19-01-2022,895.650024
20-01-2022,882.349976
21-01-2022,867.450012
24-01-2022,892.099976
25-01-2022,905.650024
27-01-2022,927.599976
28-01-2022,932.25
31-01-2022,945.0
01-02-2022,946.400024
02-02-2022,951.799988
03-02-2022,952.75
04-02-2022,946.099976
07-02-2022,933.299988
08-02-2022,948.049988
09-02-2022,968.25
10-02-2022,975.049988
11-02-2022,958.5
14-02-2022,954.900024
15-02-2022,921.849976
16-02-2022,933.099976
17-02-2022,928.200012
18-02-2022,909.099976
21-02-2022,907.25
22-02-2022,913.400024
23-02-2022,914.900024
24-02-2022,895.799988
25-02-2022,923.650024
28-02-2022,925.049988
02-03-2022,923.099976
03-03-2022,934.900024
04-03-2022,931.200012
07-03-2022,941.150024
08-03-2022,969.549988
09-03-2022,981.549988
10-03-2022,987.049988
11-03-2022,1043.949951
14-03-2022,1048.650024
15-03-2022,1068.050049
16-03-2022,1055.800049
17-03-2022,1048.5
21-03-2022,1050.300049
22-03-2022,1032.599976
23-03-2022,1014.450012
24-03-2022,1029.0
25-03-2022,1013.5
28-03-2022,1017.099976
29-03-2022,1038.849976
30-03-2022,1028.949951
31-03-2022,1018.049988
01-04-2022,1014.849976
04-04-2022,1027.800049
05-04-2022,1021.450012
06-04-2022,1029.0
07-04-2022,1036.699951
08-04-2022,1011.599976
11-04-2022,1025.5
12-04-2022,1027.25
13-04-2022,1016.599976
18-04-2022,1027.849976
19-04-2022,1000.299988
20-04-2022,1012.049988
21-04-2022,998.549988
22-04-2022,967.0
25-04-2022,953.150024
26-04-2022,978.400024
27-04-2022,977.75
28-04-2022,981.200012
29-04-2022,981.200012
02-05-2022,976.599976
04-05-2022,957.549988
05-05-2022,948.400024
06-05-2022,934.75
09-05-2022,938.299988
10-05-2022,926.150024
11-05-2022,937.599976
12-05-2022,920.75
13-05-2022,934.599976
16-05-2022,933.400024
17-05-2022,938.0
18-05-2022,957.099976
19-05-2022,938.0
20-05-2022,978.400024
23-05-2022,970.049988
24-05-2022,970.400024
25-05-2022,971.849976
26-05-2022,964.549988
27-05-2022,966.349976
30-05-2022,986.799988
31-05-2022,992.950012
01-06-2022,983.549988
02-06-2022,987.099976
03-06-2022,960.950012
06-06-2022,976.049988
07-06-2022,972.75
08-06-2022,962.950012
09-06-2022,971.950012
10-06-2022,966.799988
13-06-2022,954.75
14-06-2022,964.700012
15-06-2022,968.799988
16-06-2022,940.950012
17-06-2022,914.75
20-06-2022,925.849976
21-06-2022,938.200012
22-06-2022,916.900024
23-06-2022,933.349976
24-06-2022,933.700012
27-06-2022,932.349976
28-06-2022,945.099976
29-06-2022,947.650024
30-06-2022,917.200012
01-07-2022,949.299988
04-07-2022,930.650024
05-07-2022,937.400024
06-07-2022,945.599976
07-07-2022,935.25
08-07-2022,935.450012
11-07-2022,947.549988
12-07-2022,935.75
13-07-2022,953.349976
14-07-2022,951.150024
15-07-2022,966.049988
18-07-2022,967.349976
19-07-2022,960.650024
20-07-2022,981.5
21-07-2022,968.5
22-07-2022,972.099976
25-07-2022,959.799988
26-07-2022,955.700012
27-07-2022,974.049988
28-07-2022,967.450012
29-07-2022,977.400024
01-08-2022,1004.549988
02-08-2022,1004.200012
03-08-2022,1011.849976
04-08-2022,1044.5
05-08-2022,1034.199951
08-08-2022,1029.550049
10-08-2022,1038.349976
11-08-2022,1038.400024
12-08-2022,1027.150024
16-08-2022,1034.550049
17-08-2022,1025.75
18-08-2022,1032.199951
19-08-2022,1030.099976
22-08-2022,1022.549988
23-08-2022,1040.650024
24-08-2022,1037.349976
25-08-2022,1025.75
26-08-2022,1020.799988
29-08-2022,1017.299988
30-08-2022,1038.449951
01-09-2022,1023.0
02-09-2022,1015.599976
05-09-2022,1025.650024
06-09-2022,1040.849976
07-09-2022,1051.5
08-09-2022,1056.050049
09-09-2022,1058.300049
12-09-2022,1064.75
13-09-2022,1058.900024
14-09-2022,1059.949951
15-09-2022,1033.300049
16-09-2022,1043.5
19-09-2022,1036.300049
20-09-2022,1092.300049
21-09-2022,1070.400024
22-09-2022,1061.900024
23-09-2022,1068.099976
26-09-2022,1065.650024
27-09-2022,1098.699951
28-09-2022,1097.150024
29-09-2022,1115.849976
30-09-2022,1114.949951
03-10-2022,1130.75
04-10-2022,1144.650024
06-10-2022,1134.449951
07-10-2022,1130.5
10-10-2022,1118.849976
11-10-2022,1110.099976
12-10-2022,1108.449951
13-10-2022,1103.650024
14-10-2022,1108.900024
17-10-2022,1108.150024
18-10-2022,1125.849976
19-10-2022,1122.0
20-10-2022,1136.800049
21-10-2022,1134.75
24-10-2022,1146.900024
25-10-2022,1155.900024
27-10-2022,1165.900024
28-10-2022,1155.199951
31-10-2022,1167.400024
01-11-2022,1173.400024
02-11-2022,1159.25
03-11-2022,1163.099976
04-11-2022,1146.099976
07-11-2022,1130.900024
09-11-2022,1129.400024
10-11-2022,1122.300049
11-11-2022,1121.400024
14-11-2022,1129.5
15-11-2022,1118.75
16-11-2022,1121.199951
17-11-2022,1119.5
18-11-2022,1102.400024
21-11-2022,1104.449951
22-11-2022,1104.099976
23-11-2022,1108.0
24-11-2022,1095.349976
25-11-2022,1105.349976
28-11-2022,1101.75
29-11-2022,1121.150024
30-11-2022,1139.650024
01-12-2022,1124.900024
02-12-2022,1114.349976
05-12-2022,1115.349976
06-12-2022,1109.599976
07-12-2022,1105.300049
08-12-2022,1107.5
09-12-2022,1107.900024
12-12-2022,1096.800049
13-12-2022,1109.900024
14-12-2022,1112.699951
15-12-2022,1101.800049
16-12-2022,1089.400024
19-12-2022,1096.650024
20-12-2022,1091.150024
21-12-2022,1128.0
22-12-2022,1122.449951
23-12-2022,1119.150024
26-12-2022,1096.5
27-12-2022,1095.849976
28-12-2022,1085.800049
29-12-2022,1087.550049
30-12-2022,1075.949951
02-01-2023,1070.949951
03-01-2023,1075.900024
04-01-2023,1066.900024
05-01-2023,1088.349976
06-01-2023,1076.349976
09-01-2023,1087.449951
10-01-2023,1078.699951
11-01-2023,1047.599976
12-01-2023,1061.150024
13-01-2023,1067.75
16-01-2023,1059.599976
17-01-2023,1069.099976
18-01-2023,1063.400024
19-01-2023,1064.849976
20-01-2023,1053.449951
23-01-2023,1062.550049
24-01-2023,1062.150024
25-01-2023,1035.25
27-01-2023,1047.25
30-01-2023,1034.400024
31-01-2023,1017.950012
01-02-2023,1032.050049
02-02-2023,1025.300049
03-02-2023,1022.299988
06-02-2023,1029.800049
07-02-2023,1031.300049
08-02-2023,1039.099976
09-02-2023,1021.5
10-02-2023,1033.199951
13-02-2023,1021.950012
14-02-2023,1028.349976
15-02-2023,1030.800049
16-02-2023,1035.5
17-02-2023,1025.75
20-02-2023,964.0
21-02-2023,965.950012
22-02-2023,962.549988
23-02-2023,960.299988
24-02-2023,961.799988
27-02-2023,950.200012
28-02-2023,906.400024
01-03-2023,899.599976
02-03-2023,886.450012
03-03-2023,878.650024
06-03-2023,880.900024
08-03-2023,877.25
09-03-2023,881.75
10-03-2023,881.200012
13-03-2023,874.799988
14-03-2023,872.049988
15-03-2023,877.950012
16-03-2023,883.450012
17-03-2023,874.049988
20-03-2023,866.700012
21-03-2023,862.349976
22-03-2023,863.400024
23-03-2023,869.099976
24-03-2023,877.25
27-03-2023,889.299988
28-03-2023,889.5
29-03-2023,887.700012
31-03-2023,900.5
03-04-2023,891.450012
05-04-2023,895.75
06-04-2023,893.349976
10-04-2023,901.849976
11-04-2023,907.150024
12-04-2023,917.950012
13-04-2023,915.75
17-04-2023,906.450012
18-04-2023,924.25
19-04-2023,911.900024
20-04-2023,904.0
21-04-2023,915.049988
24-04-2023,903.0
25-04-2023,909.650024
26-04-2023,911.099976
27-04-2023,913.950012
28-04-2023,908.049988
02-05-2023,917.700012
03-05-2023,920.650024
04-05-2023,933.5
05-05-2023,924.799988
08-05-2023,933.299988
09-05-2023,939.200012
10-05-2023,944.400024
11-05-2023,943.599976
12-05-2023,937.450012
15-05-2023,922.799988
16-05-2023,922.099976
17-05-2023,923.950012
18-05-2023,914.5
19-05-2023,916.25
22-05-2023,924.950012
23-05-2023,930.400024
24-05-2023,938.0
25-05-2023,945.450012
26-05-2023,951.349976
29-05-2023,956.25
30-05-2023,959.849976
31-05-2023,953.049988
01-06-2023,964.75
02-06-2023,965.849976
05-06-2023,974.799988
06-06-2023,972.049988
07-06-2023,960.450012
08-06-2023,965.400024
09-06-2023,969.25
12-06-2023,959.950012
13-06-2023,981.5
14-06-2023,978.700012
15-06-2023,998.200012
