Date,Close
31-03-2020,284.950012
01-04-2020,272.850006
03-04-2020,280.700012
07-04-2020,321.0
08-04-2020,326.399994
09-04-2020,381.399994
13-04-2020,362.850006
15-04-2020,353.149994
16-04-2020,356.700012
17-04-2020,363.200012
20-04-2020,355.850006
21-04-2020,332.049988
22-04-2020,340.200012
23-04-2020,347.5
24-04-2020,334.299988
27-04-2020,330.299988
28-04-2020,335.950012
29-04-2020,348.0
30-04-2020,366.649994
04-05-2020,357.049988
05-05-2020,368.149994
06-05-2020,387.149994
07-05-2020,400.649994
08-05-2020,386.700012
11-05-2020,390.100006
12-05-2020,393.049988
13-05-2020,413.049988
14-05-2020,400.450012
15-05-2020,381.299988
18-05-2020,377.200012
19-05-2020,382.899994
20-05-2020,405.049988
21-05-2020,408.299988
22-05-2020,426.350006
26-05-2020,429.149994
27-05-2020,432.5
28-05-2020,440.399994
29-05-2020,436.350006
01-06-2020,461.100006
02-06-2020,462.850006
03-06-2020,485.100006
04-06-2020,478.450012
05-06-2020,484.200012
08-06-2020,470.850006
09-06-2020,478.75
10-06-2020,472.049988
11-06-2020,474.549988
12-06-2020,508.450012
15-06-2020,508.149994
16-06-2020,506.75
17-06-2020,497.600006
18-06-2020,506.600006
19-06-2020,500.049988
22-06-2020,498.75
23-06-2020,516.400024
24-06-2020,515.349976
25-06-2020,507.25
26-06-2020,501.399994
29-06-2020,507.450012
30-06-2020,510.700012
01-07-2020,498.950012
02-07-2020,529.700012
03-07-2020,530.5
06-07-2020,570.549988
07-07-2020,560.0
08-07-2020,551.25
09-07-2020,560.299988
10-07-2020,554.849976
13-07-2020,555.849976
14-07-2020,545.200012
15-07-2020,550.150024
16-07-2020,570.900024
17-07-2020,588.799988
20-07-2020,594.0
21-07-2020,588.299988
22-07-2020,592.0
23-07-2020,603.349976
24-07-2020,598.700012
27-07-2020,594.400024
28-07-2020,620.349976
29-07-2020,604.849976
30-07-2020,598.349976
31-07-2020,606.450012
03-08-2020,597.150024
04-08-2020,602.599976
05-08-2020,614.25
06-08-2020,609.650024
07-08-2020,600.450012
10-08-2020,628.900024
11-08-2020,629.549988
12-08-2020,634.950012
13-08-2020,631.450012
14-08-2020,614.450012
17-08-2020,623.599976
18-08-2020,622.650024
19-08-2020,623.900024
20-08-2020,612.049988
21-08-2020,609.799988
24-08-2020,601.950012
25-08-2020,609.349976
26-08-2020,613.349976
27-08-2020,636.75
28-08-2020,631.400024
31-08-2020,606.900024
01-09-2020,607.549988
02-09-2020,642.75
03-09-2020,644.650024
04-09-2020,632.0
07-09-2020,610.450012
08-09-2020,608.599976
09-09-2020,613.900024
10-09-2020,615.450012
11-09-2020,614.25
14-09-2020,615.299988
15-09-2020,613.450012
16-09-2020,639.450012
17-09-2020,636.799988
18-09-2020,654.150024
21-09-2020,622.450012
22-09-2020,615.799988
23-09-2020,612.599976
24-09-2020,575.099976
25-09-2020,592.299988
28-09-2020,615.25
29-09-2020,613.200012
30-09-2020,607.900024
01-10-2020,610.150024
05-10-2020,607.0
06-10-2020,627.400024
07-10-2020,631.599976
08-10-2020,634.150024
09-10-2020,633.200012
12-10-2020,634.400024
13-10-2020,627.900024
14-10-2020,623.849976
15-10-2020,617.299988
16-10-2020,606.650024
19-10-2020,597.450012
20-10-2020,602.25
21-10-2020,600.849976
22-10-2020,604.349976
23-10-2020,625.150024
26-10-2020,597.150024
27-10-2020,597.150024
28-10-2020,604.150024
29-10-2020,591.950012
30-10-2020,594.0
02-11-2020,596.049988
03-11-2020,595.799988
04-11-2020,596.799988
05-11-2020,602.099976
06-11-2020,613.599976
09-11-2020,616.349976
10-11-2020,619.950012
11-11-2020,633.200012
12-11-2020,632.700012
13-11-2020,629.849976
14-11-2020,631.349976
17-11-2020,637.25
18-11-2020,705.75
19-11-2020,703.900024
20-11-2020,715.599976
23-11-2020,705.450012
24-11-2020,729.349976
25-11-2020,719.950012
26-11-2020,728.5
27-11-2020,722.0
01-12-2020,734.549988
02-12-2020,753.599976
03-12-2020,745.849976
04-12-2020,750.549988
07-12-2020,752.299988
08-12-2020,754.0
09-12-2020,755.0
10-12-2020,736.150024
11-12-2020,727.549988
14-12-2020,711.700012
15-12-2020,717.950012
16-12-2020,731.950012
17-12-2020,730.650024
18-12-2020,733.599976
21-12-2020,685.950012
22-12-2020,695.049988
23-12-2020,711.5
24-12-2020,710.900024
28-12-2020,710.950012
29-12-2020,707.049988
30-12-2020,720.700012
31-12-2020,720.599976
01-01-2021,732.450012
04-01-2021,749.099976
05-01-2021,740.099976
06-01-2021,736.099976
07-01-2021,744.400024
08-01-2021,770.5
11-01-2021,789.099976
12-01-2021,779.849976
13-01-2021,828.349976
14-01-2021,829.900024
15-01-2021,819.650024
18-01-2021,809.0
19-01-2021,808.049988
20-01-2021,824.5
21-01-2021,808.25
22-01-2021,798.400024
25-01-2021,794.549988
27-01-2021,769.950012
28-01-2021,765.0
29-01-2021,749.599976
01-02-2021,795.150024
02-02-2021,816.849976
03-02-2021,833.200012
04-02-2021,866.5
05-02-2021,865.5
08-02-2021,928.400024
09-02-2021,895.0
10-02-2021,914.150024
11-02-2021,914.200012
12-02-2021,908.549988
15-02-2021,911.849976
16-02-2021,912.200012
17-02-2021,914.950012
18-02-2021,894.450012
19-02-2021,879.25
22-02-2021,837.099976
23-02-2021,840.950012
24-02-2021,849.599976
25-02-2021,859.0
26-02-2021,806.400024
01-03-2021,819.450012
02-03-2021,860.049988
03-03-2021,852.049988
04-03-2021,845.25
05-03-2021,840.400024
08-03-2021,851.0
09-03-2021,852.0
10-03-2021,863.799988
12-03-2021,855.799988
15-03-2021,844.400024
16-03-2021,842.849976
17-03-2021,836.950012
18-03-2021,845.650024
19-03-2021,850.299988
22-03-2021,853.049988
23-03-2021,844.650024
24-03-2021,811.400024
25-03-2021,791.700012
26-03-2021,799.349976
30-03-2021,795.0
31-03-2021,795.25
01-04-2021,807.599976
05-04-2021,774.450012
06-04-2021,781.099976
07-04-2021,796.299988
08-04-2021,795.150024
09-04-2021,791.150024
12-04-2021,751.5
13-04-2021,811.25
15-04-2021,805.099976
16-04-2021,821.650024
19-04-2021,794.950012
20-04-2021,811.150024
22-04-2021,799.700012
23-04-2021,777.900024
26-04-2021,780.5
27-04-2021,778.400024
28-04-2021,782.099976
29-04-2021,774.599976
30-04-2021,752.549988
03-05-2021,752.950012
04-05-2021,741.150024
05-05-2021,747.549988
06-05-2021,747.400024
07-05-2021,767.400024
10-05-2021,780.450012
11-05-2021,776.0
12-05-2021,759.700012
14-05-2021,741.5
17-05-2021,753.549988
18-05-2021,797.700012
19-05-2021,784.799988
20-05-2021,803.25
21-05-2021,818.950012
24-05-2021,810.0
25-05-2021,811.25
26-05-2021,821.200012
27-05-2021,828.599976
28-05-2021,845.849976
31-05-2021,807.950012
01-06-2021,806.299988
02-06-2021,806.200012
03-06-2021,802.049988
04-06-2021,804.599976
07-06-2021,803.849976
08-06-2021,807.849976
09-06-2021,804.450012
10-06-2021,806.950012
11-06-2021,809.0
14-06-2021,807.450012
15-06-2021,808.599976
16-06-2021,806.150024
17-06-2021,805.700012
18-06-2021,781.549988
21-06-2021,776.849976
22-06-2021,775.200012
23-06-2021,781.950012
24-06-2021,791.799988
25-06-2021,794.25
28-06-2021,793.5
29-06-2021,781.599976
30-06-2021,777.700012
01-07-2021,779.450012
02-07-2021,782.599976
05-07-2021,791.75
06-07-2021,781.900024
07-07-2021,778.900024
08-07-2021,776.25
09-07-2021,771.549988
12-07-2021,772.849976
13-07-2021,781.150024
14-07-2021,786.150024
15-07-2021,779.900024
16-07-2021,779.799988
19-07-2021,775.799988
20-07-2021,760.200012
22-07-2021,758.450012
23-07-2021,764.200012
26-07-2021,754.299988
27-07-2021,745.549988
28-07-2021,728.700012
29-07-2021,731.450012
30-07-2021,743.099976
02-08-2021,757.700012
03-08-2021,770.849976
04-08-2021,766.25
05-08-2021,759.349976
06-08-2021,758.25
09-08-2021,774.950012
10-08-2021,786.299988
11-08-2021,778.700012
12-08-2021,776.200012
13-08-2021,778.650024
16-08-2021,799.299988
17-08-2021,790.650024
18-08-2021,791.349976
20-08-2021,785.650024
23-08-2021,765.900024
24-08-2021,778.150024
25-08-2021,772.049988
26-08-2021,781.400024
27-08-2021,775.150024
30-08-2021,791.549988
31-08-2021,793.299988
01-09-2021,769.900024
02-09-2021,752.450012
03-09-2021,749.900024
06-09-2021,754.75
07-09-2021,753.099976
08-09-2021,754.75
09-09-2021,750.75
13-09-2021,745.549988
14-09-2021,750.200012
15-09-2021,755.099976
16-09-2021,756.950012
17-09-2021,754.150024
20-09-2021,738.049988
21-09-2021,738.450012
22-09-2021,752.5
23-09-2021,758.450012
24-09-2021,779.450012
27-09-2021,811.349976
28-09-2021,806.049988
29-09-2021,812.099976
30-09-2021,803.049988
01-10-2021,827.849976
04-10-2021,841.150024
05-10-2021,843.049988
06-10-2021,834.099976
07-10-2021,878.25
08-10-2021,877.799988
11-10-2021,895.599976
12-10-2021,890.099976
13-10-2021,935.349976
14-10-2021,931.400024
18-10-2021,910.950012
19-10-2021,917.5
20-10-2021,899.349976
21-10-2021,897.0
22-10-2021,887.849976
25-10-2021,890.700012
26-10-2021,894.549988
27-10-2021,886.799988
28-10-2021,883.849976
29-10-2021,884.25
01-11-2021,870.349976
02-11-2021,861.5
03-11-2021,849.0
04-11-2021,872.849976
08-11-2021,859.5
09-11-2021,892.150024
10-11-2021,919.650024
11-11-2021,924.75
12-11-2021,937.799988
15-11-2021,928.400024
16-11-2021,960.299988
17-11-2021,954.450012
18-11-2021,923.700012
22-11-2021,900.849976
23-11-2021,901.349976
24-11-2021,893.200012
25-11-2021,891.200012
26-11-2021,853.75
29-11-2021,850.799988
30-11-2021,835.5
01-12-2021,834.700012
02-12-2021,849.549988
03-12-2021,836.950012
06-12-2021,822.150024
07-12-2021,825.950012
08-12-2021,840.75
09-12-2021,851.099976
10-12-2021,859.700012
13-12-2021,843.099976
14-12-2021,836.849976
15-12-2021,846.200012
16-12-2021,853.299988
17-12-2021,834.599976
20-12-2021,814.299988
21-12-2021,812.200012
22-12-2021,818.700012
23-12-2021,826.849976
24-12-2021,812.650024
27-12-2021,818.549988
28-12-2021,838.700012
29-12-2021,832.700012
30-12-2021,829.299988
31-12-2021,837.150024
03-01-2022,829.799988
04-01-2022,831.849976
05-01-2022,839.5
06-01-2022,839.849976
07-01-2022,829.0
10-01-2022,841.950012
11-01-2022,841.400024
12-01-2022,880.549988
13-01-2022,896.0
14-01-2022,881.200012
17-01-2022,900.799988
18-01-2022,892.150024
19-01-2022,894.400024
20-01-2022,880.5
21-01-2022,875.200012
24-01-2022,854.700012
25-01-2022,854.5
27-01-2022,858.049988
28-01-2022,869.650024
31-01-2022,885.799988
01-02-2022,869.700012
02-02-2022,869.349976
03-02-2022,856.200012
04-02-2022,841.700012
07-02-2022,829.5
08-02-2022,832.049988
09-02-2022,840.200012
10-02-2022,853.049988
11-02-2022,853.650024
14-02-2022,825.049988
15-02-2022,854.599976
16-02-2022,864.25
17-02-2022,862.25
18-02-2022,852.0
21-02-2022,841.099976
22-02-2022,853.25
23-02-2022,850.299988
24-02-2022,795.799988
25-02-2022,807.599976
28-02-2022,790.849976
02-03-2022,778.349976
03-03-2022,762.049988
04-03-2022,732.299988
07-03-2022,690.549988
08-03-2022,700.650024
09-03-2022,734.849976
10-03-2022,738.849976
11-03-2022,734.799988
14-03-2022,743.200012
15-03-2022,761.200012
16-03-2022,773.650024
17-03-2022,794.400024
21-03-2022,783.5
22-03-2022,785.599976
23-03-2022,774.099976
24-03-2022,765.650024
25-03-2022,764.75
28-03-2022,769.25
29-03-2022,773.349976
30-03-2022,793.349976
31-03-2022,806.549988
01-04-2022,826.549988
04-04-2022,833.700012
05-04-2022,836.549988
06-04-2022,827.849976
07-04-2022,834.299988
08-04-2022,857.400024
11-04-2022,856.849976
12-04-2022,860.799988
13-04-2022,866.099976
18-04-2022,874.099976
19-04-2022,872.5
20-04-2022,881.25
21-04-2022,911.0
22-04-2022,920.650024
25-04-2022,904.0
26-04-2022,940.150024
27-04-2022,926.849976
28-04-2022,922.900024
29-04-2022,922.099976
02-05-2022,921.349976
04-05-2022,896.099976
05-05-2022,899.049988
06-05-2022,893.849976
09-05-2022,895.299988
10-05-2022,888.349976
11-05-2022,887.049988
12-05-2022,865.25
13-05-2022,889.5
16-05-2022,903.349976
17-05-2022,910.799988
18-05-2022,913.299988
19-05-2022,882.549988
20-05-2022,903.799988
23-05-2022,941.900024
24-05-2022,946.849976
25-05-2022,928.400024
26-05-2022,929.799988
27-05-2022,952.849976
30-05-2022,998.349976
31-05-2022,1034.349976
01-06-2022,1047.349976
02-06-2022,1044.550049
03-06-2022,1028.650024
06-06-2022,1035.949951
07-06-2022,1042.550049
08-06-2022,1045.0
09-06-2022,1045.099976
10-06-2022,1036.5
13-06-2022,1004.299988
14-06-2022,1019.25
15-06-2022,1025.5
16-06-2022,1005.25
17-06-2022,997.650024
20-06-2022,982.700012
21-06-2022,997.950012
22-06-2022,983.799988
23-06-2022,1027.699951
24-06-2022,1072.050049
27-06-2022,1082.699951
28-06-2022,1112.0
29-06-2022,1111.75
30-06-2022,1093.150024
01-07-2022,1107.349976
04-07-2022,1091.199951
05-07-2022,1081.949951
06-07-2022,1104.550049
07-07-2022,1133.300049
08-07-2022,1133.599976
11-07-2022,1165.050049
12-07-2022,1146.650024
13-07-2022,1140.349976
14-07-2022,1142.650024
15-07-2022,1172.5
18-07-2022,1163.400024
19-07-2022,1186.25
20-07-2022,1165.650024
21-07-2022,1175.150024
22-07-2022,1181.099976
25-07-2022,1135.849976
26-07-2022,1136.0
27-07-2022,1138.099976
28-07-2022,1149.150024
29-07-2022,1164.449951
01-08-2022,1237.75
02-08-2022,1254.5
03-08-2022,1253.699951
04-08-2022,1261.800049
05-08-2022,1235.900024
08-08-2022,1276.699951
10-08-2022,1268.050049
11-08-2022,1266.199951
12-08-2022,1259.449951
16-08-2022,1288.300049
17-08-2022,1274.25
18-08-2022,1261.150024
19-08-2022,1239.400024
22-08-2022,1226.699951
23-08-2022,1273.099976
24-08-2022,1268.300049
25-08-2022,1259.650024
26-08-2022,1274.650024
29-08-2022,1276.800049
30-08-2022,1308.699951
01-09-2022,1312.050049
02-09-2022,1315.949951
05-09-2022,1320.550049
06-09-2022,1306.400024
07-09-2022,1289.699951
08-09-2022,1321.900024
09-09-2022,1301.25
12-09-2022,1297.050049
13-09-2022,1299.849976
14-09-2022,1298.050049
15-09-2022,1297.050049
16-09-2022,1250.099976
19-09-2022,1288.650024
20-09-2022,1302.949951
21-09-2022,1306.650024
22-09-2022,1310.400024
23-09-2022,1272.300049
26-09-2022,1236.400024
27-09-2022,1235.75
28-09-2022,1242.400024
29-09-2022,1258.349976
30-09-2022,1268.199951
03-10-2022,1251.349976
04-10-2022,1260.349976
06-10-2022,1256.900024
07-10-2022,1238.849976
10-10-2022,1243.0
11-10-2022,1229.550049
12-10-2022,1247.900024
13-10-2022,1248.199951
14-10-2022,1230.300049
17-10-2022,1230.0
18-10-2022,1253.800049
19-10-2022,1248.400024
20-10-2022,1250.0
21-10-2022,1256.75
24-10-2022,1270.949951
25-10-2022,1281.400024
27-10-2022,1294.150024
28-10-2022,1311.650024
31-10-2022,1348.599976
01-11-2022,1354.050049
02-11-2022,1352.349976
03-11-2022,1335.400024
04-11-2022,1338.300049
07-11-2022,1351.300049
09-11-2022,1337.550049
10-11-2022,1298.199951
11-11-2022,1287.099976
14-11-2022,1278.150024
15-11-2022,1291.699951
16-11-2022,1286.699951
17-11-2022,1259.349976
18-11-2022,1227.150024
21-11-2022,1218.25
22-11-2022,1228.449951
23-11-2022,1235.699951
24-11-2022,1254.050049
25-11-2022,1260.800049
28-11-2022,1250.699951
29-11-2022,1257.099976
30-11-2022,1305.599976
01-12-2022,1293.449951
02-12-2022,1264.599976
05-12-2022,1259.800049
06-12-2022,1263.050049
07-12-2022,1266.599976
08-12-2022,1274.349976
09-12-2022,1265.400024
12-12-2022,1264.0
13-12-2022,1283.349976
14-12-2022,1286.449951
15-12-2022,1286.949951
16-12-2022,1251.599976
19-12-2022,1290.650024
20-12-2022,1275.25
21-12-2022,1265.699951
22-12-2022,1233.949951
23-12-2022,1224.599976
26-12-2022,1237.050049
27-12-2022,1234.25
28-12-2022,1252.349976
29-12-2022,1262.349976
30-12-2022,1249.199951
02-01-2023,1262.849976
03-01-2023,1249.300049
04-01-2023,1236.199951
05-01-2023,1252.650024
06-01-2023,1264.900024
09-01-2023,1310.349976
10-01-2023,1314.900024
11-01-2023,1312.599976
12-01-2023,1319.900024
13-01-2023,1328.150024
16-01-2023,1315.599976
17-01-2023,1320.849976
18-01-2023,1322.150024
19-01-2023,1319.550049
20-01-2023,1314.75
23-01-2023,1328.449951
24-01-2023,1323.900024
25-01-2023,1311.5
27-01-2023,1320.199951
30-01-2023,1331.599976
31-01-2023,1378.75
01-02-2023,1352.050049
02-02-2023,1352.400024
03-02-2023,1388.0
06-02-2023,1376.0
07-02-2023,1366.699951
08-02-2023,1373.050049
09-02-2023,1372.199951
10-02-2023,1365.449951
13-02-2023,1353.0
14-02-2023,1363.150024
15-02-2023,1379.349976
16-02-2023,1368.150024
17-02-2023,1341.5
20-02-2023,1346.25
21-02-2023,1351.849976
22-02-2023,1319.75
23-02-2023,1313.949951
24-02-2023,1280.199951
27-02-2023,1257.400024
28-02-2023,1269.599976
01-03-2023,1272.150024
02-03-2023,1251.550049
03-03-2023,1268.599976
06-03-2023,1270.449951
08-03-2023,1289.949951
09-03-2023,1248.150024
10-03-2023,1226.699951
13-03-2023,1193.449951
14-03-2023,1160.800049
15-03-2023,1160.349976
16-03-2023,1167.050049
17-03-2023,1171.5
20-03-2023,1167.650024
21-03-2023,1160.300049
22-03-2023,1164.099976
23-03-2023,1164.949951
24-03-2023,1150.800049
27-03-2023,1137.900024
28-03-2023,1128.300049
29-03-2023,1144.300049
31-03-2023,1158.699951
03-04-2023,1169.900024
05-04-2023,1155.449951
06-04-2023,1171.25
10-04-2023,1188.599976
11-04-2023,1201.699951
12-04-2023,1207.349976
13-04-2023,1204.550049
17-04-2023,1212.949951
18-04-2023,1204.699951
19-04-2023,1215.5
20-04-2023,1218.599976
21-04-2023,1212.75
24-04-2023,1207.75
25-04-2023,1209.849976
26-04-2023,1213.550049
27-04-2023,1224.0
28-04-2023,1226.900024
02-05-2023,1237.300049
03-05-2023,1235.449951
04-05-2023,1231.699951
05-05-2023,1211.199951
08-05-2023,1231.800049
09-05-2023,1245.449951
10-05-2023,1248.650024
11-05-2023,1251.300049
12-05-2023,1275.949951
15-05-2023,1285.650024
16-05-2023,1262.449951
17-05-2023,1263.099976
18-05-2023,1245.5
19-05-2023,1260.400024
22-05-2023,1265.550049
23-05-2023,1268.550049
24-05-2023,1275.699951
25-05-2023,1277.800049
26-05-2023,1281.849976
29-05-2023,1330.150024
30-05-2023,1328.449951
31-05-2023,1319.0
01-06-2023,1318.900024
02-06-2023,1341.400024
05-06-2023,1395.400024
06-06-2023,1411.199951
07-06-2023,1406.400024
08-06-2023,1381.050049
09-06-2023,1370.650024
12-06-2023,1381.400024
13-06-2023,1373.150024
14-06-2023,1378.650024
15-06-2023,1392.75
