Date,Close
09-04-2020,3621.550049
13-04-2020,3746.600098
15-04-2020,3807.600098
16-04-2020,3860.649902
17-04-2020,3929.550049
20-04-2020,3844.75
21-04-2020,4016.399902
22-04-2020,4056.800049
23-04-2020,4027.100098
24-04-2020,4002.800049
27-04-2020,3980.300049
28-04-2020,3949.75
29-04-2020,3880.699951
30-04-2020,3936.300049
04-05-2020,3939.0
05-05-2020,3833.899902
06-05-2020,3852.5
07-05-2020,3837.649902
08-05-2020,3984.0
11-05-2020,3862.0
12-05-2020,3773.399902
13-05-2020,3779.600098
14-05-2020,3732.0
15-05-2020,3735.100098
18-05-2020,3679.149902
19-05-2020,3699.600098
20-05-2020,3910.199951
21-05-2020,3847.5
22-05-2020,3892.850098
26-05-2020,3864.300049
27-05-2020,3883.0
28-05-2020,3887.75
29-05-2020,4071.25
01-06-2020,3953.550049
02-06-2020,3895.300049
03-06-2020,3962.399902
04-06-2020,3998.899902
05-06-2020,4024.899902
08-06-2020,3967.600098
09-06-2020,4123.799805
10-06-2020,4112.5
11-06-2020,4057.600098
12-06-2020,4007.949951
15-06-2020,4012.300049
16-06-2020,4005.449951
17-06-2020,3985.199951
18-06-2020,4007.0
19-06-2020,4005.600098
22-06-2020,4032.850098
23-06-2020,4108.850098
24-06-2020,4042.649902
25-06-2020,4006.600098
26-06-2020,3998.600098
29-06-2020,3973.850098
30-06-2020,3944.949951
01-07-2020,3911.449951
02-07-2020,3920.550049
03-07-2020,3921.449951
06-07-2020,3892.0
07-07-2020,3823.5
08-07-2020,3886.699951
09-07-2020,3896.600098
10-07-2020,3905.449951
13-07-2020,3899.550049
14-07-2020,3983.149902
15-07-2020,4036.449951
16-07-2020,4152.149902
17-07-2020,4118.75
20-07-2020,4092.100098
21-07-2020,4033.550049
22-07-2020,4061.600098
23-07-2020,4130.0
24-07-2020,4065.949951
27-07-2020,4015.699951
28-07-2020,4051.350098
29-07-2020,4302.200195
30-07-2020,4516.600098
31-07-2020,4521.049805
03-08-2020,4527.450195
04-08-2020,4634.850098
05-08-2020,4600.950195
06-08-2020,4583.049805
07-08-2020,4573.5
10-08-2020,4690.899902
11-08-2020,4595.899902
12-08-2020,4518.149902
13-08-2020,4502.25
14-08-2020,4519.399902
17-08-2020,4519.149902
18-08-2020,4520.399902
19-08-2020,4489.25
20-08-2020,4476.0
21-08-2020,4489.75
24-08-2020,4472.549805
25-08-2020,4427.700195
26-08-2020,4434.75
27-08-2020,4437.0
28-08-2020,4374.299805
31-08-2020,4264.700195
01-09-2020,4351.950195
02-09-2020,4352.75
03-09-2020,4433.149902
04-09-2020,4322.5
07-09-2020,4419.850098
08-09-2020,4348.799805
09-09-2020,4429.450195
10-09-2020,4380.149902
11-09-2020,4401.600098
14-09-2020,4364.100098
15-09-2020,4442.350098
16-09-2020,4627.899902
17-09-2020,4827.25
18-09-2020,5333.350098
21-09-2020,5142.0
22-09-2020,5167.950195
23-09-2020,5107.75
24-09-2020,5027.399902
25-09-2020,5112.200195
28-09-2020,5129.850098
29-09-2020,5084.200195
30-09-2020,5187.799805
01-10-2020,5112.049805
05-10-2020,5159.5
06-10-2020,5136.5
07-10-2020,5104.950195
08-10-2020,5194.399902
09-10-2020,5153.0
12-10-2020,5220.5
13-10-2020,5168.75
14-10-2020,5123.0
15-10-2020,5056.25
16-10-2020,5080.549805
19-10-2020,5058.149902
20-10-2020,5071.149902
21-10-2020,5046.75
22-10-2020,5022.0
23-10-2020,5018.25
26-10-2020,4978.100098
27-10-2020,5099.399902
28-10-2020,4951.0
29-10-2020,4941.950195
30-10-2020,4888.649902
02-11-2020,4858.649902
03-11-2020,4877.350098
04-11-2020,4935.600098
05-11-2020,4958.5
06-11-2020,4902.950195
09-11-2020,4879.649902
10-11-2020,4698.0
11-11-2020,4882.149902
12-11-2020,4826.850098
13-11-2020,4856.899902
14-11-2020,4872.049805
17-11-2020,4784.149902
18-11-2020,4703.799805
19-11-2020,4707.700195
20-11-2020,4670.950195
23-11-2020,4828.75
24-11-2020,4915.5
25-11-2020,4806.299805
26-11-2020,4901.350098
27-11-2020,4828.950195
01-12-2020,4830.399902
02-12-2020,4850.25
03-12-2020,4923.049805
04-12-2020,4908.549805
07-12-2020,5029.100098
08-12-2020,5015.200195
09-12-2020,5056.899902
10-12-2020,5053.100098
11-12-2020,5016.950195
14-12-2020,5022.799805
15-12-2020,5031.350098
16-12-2020,5038.950195
17-12-2020,5072.850098
18-12-2020,5228.75
21-12-2020,5068.549805
22-12-2020,5161.799805
23-12-2020,5224.100098
24-12-2020,5201.799805
28-12-2020,5201.799805
29-12-2020,5165.600098
30-12-2020,5170.950195
31-12-2020,5205.100098
01-01-2021,5241.350098
04-01-2021,5272.25
05-01-2021,5286.899902
06-01-2021,5288.299805
07-01-2021,5270.899902
08-01-2021,5338.25
11-01-2021,5416.799805
12-01-2021,5353.850098
13-01-2021,5290.0
14-01-2021,5308.899902
15-01-2021,5212.799805
18-01-2021,5052.100098
19-01-2021,5088.899902
20-01-2021,5080.649902
21-01-2021,5052.200195
22-01-2021,5036.899902
25-01-2021,5082.399902
27-01-2021,4909.299805
28-01-2021,4871.799805
29-01-2021,4602.700195
01-02-2021,4428.149902
02-02-2021,4482.5
03-02-2021,4649.549805
04-02-2021,4667.950195
05-02-2021,4800.899902
08-02-2021,4859.799805
09-02-2021,4844.100098
10-02-2021,4824.049805
11-02-2021,4825.049805
12-02-2021,4792.0
15-02-2021,4709.850098
16-02-2021,4696.600098
17-02-2021,4600.549805
18-02-2021,4616.950195
19-02-2021,4681.450195
22-02-2021,4469.25
23-02-2021,4495.149902
24-02-2021,4435.549805
25-02-2021,4480.149902
26-02-2021,4426.549805
01-03-2021,4453.399902
02-03-2021,4404.700195
03-03-2021,4502.549805
04-03-2021,4575.049805
05-03-2021,4492.5
08-03-2021,4492.25
09-03-2021,4448.299805
10-03-2021,4500.399902
12-03-2021,4426.5
15-03-2021,4342.25
16-03-2021,4449.700195
17-03-2021,4355.850098
18-03-2021,4212.75
19-03-2021,4274.450195
22-03-2021,4353.950195
23-03-2021,4372.25
24-03-2021,4350.5
25-03-2021,4380.549805
26-03-2021,4406.0
30-03-2021,4518.200195
31-03-2021,4516.0
01-04-2021,4587.649902
05-04-2021,4556.600098
06-04-2021,4619.25
07-04-2021,4692.649902
08-04-2021,4689.049805
09-04-2021,4760.299805
12-04-2021,4996.950195
13-04-2021,4777.299805
15-04-2021,4845.549805
16-04-2021,4893.25
19-04-2021,4968.100098
20-04-2021,5156.75
22-04-2021,5199.850098
23-04-2021,5066.700195
26-04-2021,5066.700195
27-04-2021,5057.25
28-04-2021,5044.450195
29-04-2021,5102.299805
30-04-2021,5163.100098
03-05-2021,5185.950195
04-05-2021,5067.25
05-05-2021,5160.950195
06-05-2021,5168.450195
07-05-2021,5174.700195
10-05-2021,5327.549805
11-05-2021,5295.950195
12-05-2021,5301.450195
14-05-2021,5196.850098
17-05-2021,5250.299805
18-05-2021,5215.450195
19-05-2021,5237.799805
20-05-2021,5236.299805
21-05-2021,5216.450195
24-05-2021,5272.149902
25-05-2021,5311.200195
26-05-2021,5285.200195
27-05-2021,5268.850098
28-05-2021,5194.549805
31-05-2021,5309.149902
01-06-2021,5316.5
02-06-2021,5312.350098
03-06-2021,5282.549805
04-06-2021,5255.0
07-06-2021,5219.200195
08-06-2021,5274.75
09-06-2021,5222.799805
10-06-2021,5292.049805
11-06-2021,5453.0
14-06-2021,5461.350098
15-06-2021,5410.850098
16-06-2021,5406.100098
17-06-2021,5286.5
18-06-2021,5283.899902
21-06-2021,5282.0
22-06-2021,5308.350098
23-06-2021,5299.350098
24-06-2021,5277.649902
25-06-2021,5309.299805
28-06-2021,5404.25
29-06-2021,5433.100098
30-06-2021,5423.049805
01-07-2021,5558.5
02-07-2021,5575.700195
05-07-2021,5537.899902
06-07-2021,5539.450195
07-07-2021,5562.100098
08-07-2021,5466.75
09-07-2021,5460.299805
12-07-2021,5494.299805
13-07-2021,5437.100098
14-07-2021,5390.850098
15-07-2021,5393.649902
16-07-2021,5406.549805
19-07-2021,5419.350098
20-07-2021,5344.049805
22-07-2021,5384.5
23-07-2021,5422.149902
26-07-2021,5411.25
27-07-2021,4843.350098
28-07-2021,4731.75
29-07-2021,4672.649902
30-07-2021,4711.200195
02-08-2021,4701.549805
03-08-2021,4721.700195
04-08-2021,4768.799805
05-08-2021,4782.299805
06-08-2021,4786.299805
09-08-2021,4818.5
10-08-2021,4769.75
11-08-2021,4744.850098
12-08-2021,4716.399902
13-08-2021,4652.200195
16-08-2021,4661.149902
17-08-2021,4700.5
18-08-2021,4687.049805
20-08-2021,4556.0
23-08-2021,4514.850098
24-08-2021,4587.399902
25-08-2021,4548.950195
26-08-2021,4503.5
27-08-2021,4600.549805
30-08-2021,4677.850098
31-08-2021,4704.049805
01-09-2021,4763.450195
02-09-2021,4859.700195
03-09-2021,4898.549805
06-09-2021,4915.950195
07-09-2021,4897.450195
08-09-2021,4911.299805
09-09-2021,4912.049805
13-09-2021,4931.399902
14-09-2021,4930.75
15-09-2021,4962.600098
16-09-2021,4931.950195
17-09-2021,4884.549805
20-09-2021,4774.950195
21-09-2021,4853.649902
22-09-2021,4846.350098
23-09-2021,4797.299805
24-09-2021,4790.350098
27-09-2021,4791.649902
28-09-2021,4833.149902
29-09-2021,4881.0
30-09-2021,4880.700195
01-10-2021,4955.850098
04-10-2021,5042.700195
05-10-2021,5034.600098
06-10-2021,4956.600098
07-10-2021,4891.100098
08-10-2021,4849.200195
11-10-2021,4894.350098
12-10-2021,4910.299805
13-10-2021,4928.450195
14-10-2021,4958.700195
18-10-2021,4877.5
19-10-2021,4801.799805
20-10-2021,4753.899902
21-10-2021,4651.649902
22-10-2021,4637.450195
25-10-2021,4676.149902
26-10-2021,4666.200195
27-10-2021,4662.700195
28-10-2021,4569.950195
29-10-2021,4659.200195
01-11-2021,4801.450195
02-11-2021,4746.100098
03-11-2021,4771.649902
04-11-2021,4766.149902
08-11-2021,4788.75
09-11-2021,4792.350098
10-11-2021,4829.350098
11-11-2021,4814.950195
12-11-2021,4843.25
15-11-2021,4873.649902
16-11-2021,4817.600098
17-11-2021,4768.299805
18-11-2021,4671.450195
22-11-2021,4607.600098
23-11-2021,4631.950195
24-11-2021,4598.049805
25-11-2021,4591.600098
26-11-2021,4750.899902
29-11-2021,4697.600098
30-11-2021,4675.850098
01-12-2021,4606.350098
02-12-2021,4662.75
03-12-2021,4596.5
06-12-2021,4498.700195
07-12-2021,4520.700195
08-12-2021,4570.700195
09-12-2021,4594.25
10-12-2021,4593.299805
13-12-2021,4599.799805
14-12-2021,4646.549805
15-12-2021,4600.299805
16-12-2021,4597.350098
17-12-2021,4517.950195
20-12-2021,4560.700195
21-12-2021,4620.899902
22-12-2021,4648.5
23-12-2021,4694.799805
24-12-2021,4638.649902
27-12-2021,4736.899902
28-12-2021,4743.799805
29-12-2021,4833.149902
30-12-2021,4904.700195
31-12-2021,4907.0
03-01-2022,4853.149902
04-01-2022,4835.450195
05-01-2022,4790.399902
06-01-2022,4739.450195
07-01-2022,4708.399902
10-01-2022,4699.049805
11-01-2022,4669.25
12-01-2022,4693.399902
13-01-2022,4725.950195
14-01-2022,4689.200195
17-01-2022,4672.399902
18-01-2022,4693.549805
19-01-2022,4684.950195
20-01-2022,4591.549805
21-01-2022,4496.149902
24-01-2022,4364.350098
25-01-2022,4402.850098
27-01-2022,4256.350098
28-01-2022,4218.600098
31-01-2022,4302.799805
01-02-2022,4309.450195
02-02-2022,4415.350098
03-02-2022,4374.649902
04-02-2022,4351.950195
07-02-2022,4309.200195
08-02-2022,4321.950195
09-02-2022,4368.75
10-02-2022,4370.700195
11-02-2022,4325.399902
14-02-2022,4204.600098
15-02-2022,4277.549805
16-02-2022,4316.450195
17-02-2022,4301.0
18-02-2022,4321.149902
21-02-2022,4298.25
22-02-2022,4218.5
23-02-2022,4200.950195
24-02-2022,4092.5
25-02-2022,4176.600098
28-02-2022,4063.399902
02-03-2022,3853.149902
03-03-2022,3718.850098
04-03-2022,3828.649902
07-03-2022,3769.399902
08-03-2022,3868.550049
09-03-2022,3930.449951
10-03-2022,3892.5
11-03-2022,3975.600098
14-03-2022,3957.300049
15-03-2022,3899.850098
16-03-2022,3943.800049
17-03-2022,4042.149902
21-03-2022,4004.949951
22-03-2022,4030.350098
23-03-2022,4127.299805
24-03-2022,4328.5
25-03-2022,4361.450195
28-03-2022,4285.450195
29-03-2022,4323.549805
30-03-2022,4354.399902
31-03-2022,4295.450195
01-04-2022,4279.450195
04-04-2022,4317.149902
05-04-2022,4329.899902
06-04-2022,4276.75
07-04-2022,4317.399902
08-04-2022,4430.350098
11-04-2022,4380.5
12-04-2022,4372.350098
13-04-2022,4299.200195
18-04-2022,4284.950195
19-04-2022,4209.700195
20-04-2022,4293.399902
21-04-2022,4320.299805
22-04-2022,4192.75
25-04-2022,4115.450195
26-04-2022,4154.549805
27-04-2022,4077.050049
28-04-2022,4122.149902
29-04-2022,4131.950195
02-05-2022,4123.899902
04-05-2022,3992.350098
05-05-2022,3963.800049
06-05-2022,3930.649902
09-05-2022,3905.800049
10-05-2022,3914.0
11-05-2022,3884.050049
12-05-2022,3880.0
13-05-2022,3924.300049
16-05-2022,3888.399902
17-05-2022,3904.0
18-05-2022,3905.800049
19-05-2022,3929.449951
20-05-2022,4249.100098
23-05-2022,4274.950195
24-05-2022,4347.100098
25-05-2022,4307.450195
26-05-2022,4304.149902
27-05-2022,4390.5
30-05-2022,4370.299805
31-05-2022,4369.649902
01-06-2022,4319.0
02-06-2022,4333.149902
03-06-2022,4340.0
06-06-2022,4305.75
07-06-2022,4143.950195
08-06-2022,4199.149902
09-06-2022,4322.899902
10-06-2022,4351.549805
13-06-2022,4267.200195
14-06-2022,4311.049805
15-06-2022,4335.5
16-06-2022,4287.5
17-06-2022,4146.700195
20-06-2022,4151.799805
21-06-2022,4268.649902
22-06-2022,4260.899902
23-06-2022,4294.899902
24-06-2022,4309.649902
27-06-2022,4320.549805
28-06-2022,4374.600098
29-06-2022,4364.350098
30-06-2022,4393.799805
01-07-2022,4385.899902
04-07-2022,4354.450195
05-07-2022,4394.200195
06-07-2022,4390.0
07-07-2022,4336.450195
08-07-2022,4406.200195
11-07-2022,4501.0
12-07-2022,4483.700195
13-07-2022,4501.600098
14-07-2022,4575.399902
15-07-2022,4546.0
18-07-2022,4466.100098
19-07-2022,4447.899902
20-07-2022,4458.75
21-07-2022,4371.100098
22-07-2022,4373.5
25-07-2022,4330.549805
26-07-2022,4212.0
27-07-2022,4286.049805
28-07-2022,4260.049805
29-07-2022,4090.350098
01-08-2022,4110.450195
02-08-2022,4085.399902
03-08-2022,4096.299805
04-08-2022,4147.950195
05-08-2022,4156.850098
08-08-2022,4223.350098
10-08-2022,4243.299805
11-08-2022,4258.299805
12-08-2022,4260.799805
16-08-2022,4297.799805
17-08-2022,4315.899902
18-08-2022,4225.100098
19-08-2022,4204.0
22-08-2022,4186.950195
23-08-2022,4225.149902
24-08-2022,4218.049805
25-08-2022,4237.899902
26-08-2022,4223.299805
29-08-2022,4210.149902
30-08-2022,4245.049805
01-09-2022,4202.100098
02-09-2022,4189.950195
05-09-2022,4214.25
06-09-2022,4239.200195
07-09-2022,4249.299805
08-09-2022,4271.649902
09-09-2022,4255.100098
12-09-2022,4261.149902
13-09-2022,4252.899902
14-09-2022,4214.149902
15-09-2022,4169.0
16-09-2022,4077.350098
19-09-2022,4099.149902
20-09-2022,4216.0
21-09-2022,4152.75
22-09-2022,4182.399902
23-09-2022,4139.200195
26-09-2022,4127.850098
27-09-2022,4181.600098
28-09-2022,4269.700195
29-09-2022,4360.700195
30-09-2022,4335.700195
03-10-2022,4419.649902
04-10-2022,4413.950195
06-10-2022,4397.549805
07-10-2022,4376.649902
10-10-2022,4380.0
11-10-2022,4282.75
12-10-2022,4241.149902
13-10-2022,4254.649902
14-10-2022,4310.799805
17-10-2022,4335.200195
18-10-2022,4356.549805
19-10-2022,4316.899902
20-10-2022,4349.049805
21-10-2022,4330.799805
24-10-2022,4377.5
25-10-2022,4442.350098
27-10-2022,4491.200195
28-10-2022,4459.950195
31-10-2022,4433.700195
01-11-2022,4535.299805
02-11-2022,4555.649902
03-11-2022,4589.899902
04-11-2022,4525.100098
07-11-2022,4485.450195
09-11-2022,4534.899902
10-11-2022,4549.450195
11-11-2022,4539.450195
14-11-2022,4363.649902
15-11-2022,4433.700195
16-11-2022,4481.0
17-11-2022,4421.299805
18-11-2022,4409.049805
21-11-2022,4349.850098
22-11-2022,4362.5
23-11-2022,4405.649902
24-11-2022,4413.850098
25-11-2022,4418.100098
28-11-2022,4402.0
29-11-2022,4453.350098
30-11-2022,4487.149902
01-12-2022,4474.350098
02-12-2022,4510.399902
05-12-2022,4479.399902
06-12-2022,4374.200195
07-12-2022,4361.5
08-12-2022,4356.200195
09-12-2022,4407.100098
12-12-2022,4452.25
13-12-2022,4458.149902
14-12-2022,4504.549805
15-12-2022,4468.950195
16-12-2022,4309.100098
19-12-2022,4396.049805
20-12-2022,4369.75
21-12-2022,4407.549805
22-12-2022,4349.25
23-12-2022,4310.450195
26-12-2022,4248.600098
27-12-2022,4250.850098
28-12-2022,4252.75
29-12-2022,4260.600098
30-12-2022,4237.549805
02-01-2023,4235.049805
03-01-2023,4238.350098
04-01-2023,4253.5
05-01-2023,4297.5
06-01-2023,4271.75
09-01-2023,4334.0
10-01-2023,4288.700195
11-01-2023,4261.899902
12-01-2023,4310.600098
13-01-2023,4320.399902
16-01-2023,4326.049805
17-01-2023,4351.75
18-01-2023,4364.350098
19-01-2023,4332.200195
20-01-2023,4350.600098
23-01-2023,4337.850098
24-01-2023,4252.75
25-01-2023,4200.950195
27-01-2023,4314.0
30-01-2023,4328.799805
31-01-2023,4324.149902
01-02-2023,4351.5
02-02-2023,4370.100098
03-02-2023,4358.350098
06-02-2023,4349.549805
07-02-2023,4440.25
08-02-2023,4487.799805
09-02-2023,4487.5
10-02-2023,4499.600098
13-02-2023,4524.700195
14-02-2023,4538.399902
15-02-2023,4519.850098
16-02-2023,4519.299805
17-02-2023,4510.350098
20-02-2023,4474.799805
21-02-2023,4486.149902
22-02-2023,4476.700195
23-02-2023,4449.600098
24-02-2023,4491.100098
27-02-2023,4421.0
28-02-2023,4316.600098
01-03-2023,4344.200195
02-03-2023,4390.600098
03-03-2023,4437.950195
06-03-2023,4439.200195
08-03-2023,4426.25
09-03-2023,4380.950195
10-03-2023,4395.549805
13-03-2023,4370.399902
14-03-2023,4349.549805
15-03-2023,4394.5
16-03-2023,4383.75
17-03-2023,4436.149902
20-03-2023,4439.450195
21-03-2023,4419.350098
22-03-2023,4474.950195
23-03-2023,4446.950195
24-03-2023,4464.149902
27-03-2023,4485.649902
28-03-2023,4526.799805
29-03-2023,4567.799805
31-03-2023,4622.75
03-04-2023,4656.5
05-04-2023,4682.799805
06-04-2023,4699.399902
10-04-2023,4759.649902
11-04-2023,4763.350098
12-04-2023,4881.0
13-04-2023,4852.899902
17-04-2023,4852.299805
18-04-2023,4912.399902
19-04-2023,4909.350098
20-04-2023,4858.200195
21-04-2023,4868.75
24-04-2023,4806.100098
25-04-2023,4833.299805
26-04-2023,4845.100098
27-04-2023,4918.549805
28-04-2023,4929.850098
02-05-2023,4950.399902
03-05-2023,4952.25
04-05-2023,4968.0
05-05-2023,4942.5
08-05-2023,4907.100098
09-05-2023,4933.25
10-05-2023,4867.299805
11-05-2023,4532.0
12-05-2023,4466.100098
15-05-2023,4518.549805
16-05-2023,4515.049805
17-05-2023,4481.5
18-05-2023,4423.100098
19-05-2023,4391.950195
22-05-2023,4457.649902
23-05-2023,4460.549805
24-05-2023,4519.25
25-05-2023,4503.950195
26-05-2023,4530.950195
29-05-2023,4556.25
30-05-2023,4518.899902
31-05-2023,4501.049805
01-06-2023,4552.049805
02-06-2023,4610.450195
