Date,Close
24-03-2020,1347.834961
25-03-2020,1444.410034
26-03-2020,1491.964966
27-03-2020,1510.859985
30-03-2020,1565.86499
31-03-2020,1630.060059
01-04-2020,1565.454956
03-04-2020,1510.464966
07-04-2020,1703.86499
08-04-2020,1687.125
09-04-2020,1683.969971
13-04-2020,1659.994995
15-04-2020,1732.589966
16-04-2020,1789.525024
17-04-2020,1732.430054
20-04-2020,1697.640015
21-04-2020,1701.535034
22-04-2020,1764.204956
23-04-2020,1743.60498
24-04-2020,1740.60498
27-04-2020,1795.079956
28-04-2020,1756.964966
29-04-2020,1748.969971
30-04-2020,1792.464966
04-05-2020,1745.64502
05-05-2020,1742.150024
06-05-2020,1730.930054
07-05-2020,1714.244995
08-05-2020,1780.295044
11-05-2020,1756.209961
12-05-2020,1746.194946
13-05-2020,1651.234985
14-05-2020,1624.25
15-05-2020,1644.380005
18-05-2020,1624.035034
19-05-2020,1615.030029
20-05-2020,1630.339966
21-05-2020,1629.545044
22-05-2020,1621.515015
26-05-2020,1665.515015
27-05-2020,1671.650024
28-05-2020,1698.915039
29-05-2020,1754.079956
01-06-2020,1718.344971
02-06-2020,1701.444946
03-06-2020,1740.755005
04-06-2020,1719.660034
05-06-2020,1709.685059
08-06-2020,1683.619995
09-06-2020,1655.255005
10-06-2020,1653.469971
11-06-2020,1660.824951
12-06-2020,1649.630005
15-06-2020,1640.030029
16-06-2020,1634.209961
17-06-2020,1619.814941
18-06-2020,1617.89502
19-06-2020,1609.484985
22-06-2020,1614.079956
23-06-2020,1654.844971
24-06-2020,1670.795044
25-06-2020,1678.699951
26-06-2020,1667.75
29-06-2020,1672.484985
30-06-2020,1717.444946
01-07-2020,1679.88501
02-07-2020,1678.935059
03-07-2020,1669.560059
06-07-2020,1680.199951
07-07-2020,1691.23999
08-07-2020,1680.204956
09-07-2020,1675.910034
10-07-2020,1683.310059
13-07-2020,1695.685059
14-07-2020,1689.579956
15-07-2020,1690.875
16-07-2020,1749.564941
17-07-2020,1722.994995
20-07-2020,1724.699951
21-07-2020,1727.560059
22-07-2020,1715.185059
23-07-2020,1725.640015
24-07-2020,1725.185059
27-07-2020,1735.025024
28-07-2020,1709.540039
29-07-2020,1659.785034
30-07-2020,1652.400024
31-07-2020,1652.219971
03-08-2020,1652.47998
04-08-2020,1658.0
05-08-2020,1650.334961
06-08-2020,1667.714966
07-08-2020,1678.859985
10-08-2020,1666.574951
11-08-2020,1662.280029
12-08-2020,1654.084961
13-08-2020,1647.420044
14-08-2020,1635.469971
17-08-2020,1642.290039
18-08-2020,1655.459961
19-08-2020,1634.574951
20-08-2020,1621.194946
21-08-2020,1656.194946
24-08-2020,1647.880005
25-08-2020,1628.819946
26-08-2020,1619.005005
27-08-2020,1611.369995
28-08-2020,1610.125
31-08-2020,1594.954956
01-09-2020,1619.689941
02-09-2020,1599.255005
03-09-2020,1639.375
04-09-2020,1623.26001
07-09-2020,1640.349976
08-09-2020,1612.650024
09-09-2020,1631.25
10-09-2020,1642.069946
11-09-2020,1632.535034
14-09-2020,1608.329956
15-09-2020,1604.094971
16-09-2020,1619.780029
17-09-2020,1612.13501
18-09-2020,1608.704956
21-09-2020,1543.074951
22-09-2020,1519.925049
23-09-2020,1536.60498
24-09-2020,1525.88501
25-09-2020,1573.680054
28-09-2020,1571.97998
29-09-2020,1562.084961
30-09-2020,1591.86499
01-10-2020,1600.050049
05-10-2020,1603.314941
06-10-2020,1587.685059
07-10-2020,1611.439941
08-10-2020,1630.459961
09-10-2020,1603.410034
12-10-2020,1590.219971
13-10-2020,1567.300049
14-10-2020,1567.305054
15-10-2020,1560.275024
16-10-2020,1543.025024
19-10-2020,1609.314941
20-10-2020,1625.255005
21-10-2020,1603.084961
22-10-2020,1590.944946
23-10-2020,1586.545044
26-10-2020,1625.935059
27-10-2020,1722.984985
28-10-2020,1711.915039
29-10-2020,1687.060059
30-10-2020,1716.160034
02-11-2020,1711.494995
03-11-2020,1689.25
04-11-2020,1699.709961
05-11-2020,1722.130005
06-11-2020,1700.665039
09-11-2020,1733.199951
10-11-2020,1660.474976
11-11-2020,1669.76001
12-11-2020,1671.859985
13-11-2020,1682.564941
14-11-2020,1683.814941
17-11-2020,1698.285034
18-11-2020,1687.26001
19-11-2020,1693.415039
20-11-2020,1746.040039
23-11-2020,1778.640015
24-11-2020,1767.76001
25-11-2020,1752.02002
26-11-2020,1774.194946
27-11-2020,1788.89502
01-12-2020,1741.814941
02-12-2020,1726.64502
03-12-2020,1749.214966
04-12-2020,1782.869995
07-12-2020,1756.255005
08-12-2020,1751.944946
09-12-2020,1756.915039
10-12-2020,1835.27002
11-12-2020,1840.109985
14-12-2020,1859.180054
15-12-2020,1818.98999
16-12-2020,1832.344971
17-12-2020,1830.535034
18-12-2020,1836.275024
21-12-2020,1819.26001
22-12-2020,1855.35498
23-12-2020,1873.27002
24-12-2020,1856.63501
28-12-2020,1859.734985
29-12-2020,1826.265015
30-12-2020,1837.925049
31-12-2020,1839.025024
01-01-2021,1845.069946
04-01-2021,1837.795044
05-01-2021,1855.824951
06-01-2021,1851.525024
07-01-2021,1812.72998
08-01-2021,1830.625
11-01-2021,1839.14502
12-01-2021,1799.910034
13-01-2021,1801.930054
14-01-2021,1813.26001
15-01-2021,1783.400024
18-01-2021,1763.069946
19-01-2021,1775.469971
20-01-2021,1768.130005
21-01-2021,1771.630005
22-01-2021,1758.959961
25-01-2021,1741.525024
27-01-2021,1753.810059
28-01-2021,1738.765015
29-01-2021,1706.0
01-02-2021,1708.77002
02-02-2021,1719.030029
03-02-2021,1716.640015
04-02-2021,1707.400024
05-02-2021,1711.574951
08-02-2021,1721.819946
09-02-2021,1731.89502
10-02-2021,1717.734985
11-02-2021,1741.224976
12-02-2021,1729.430054
15-02-2021,1747.984985
16-02-2021,1721.724976
17-02-2021,1674.119995
18-02-2021,1636.469971
19-02-2021,1637.640015
22-02-2021,1609.630005
23-02-2021,1616.994995
24-02-2021,1634.61499
25-02-2021,1611.390015
26-02-2021,1610.160034
01-03-2021,1629.244995
02-03-2021,1657.61499
03-03-2021,1669.925049
04-03-2021,1666.180054
05-03-2021,1678.290039
08-03-2021,1685.244995
09-03-2021,1691.079956
10-03-2021,1693.14502
12-03-2021,1672.244995
15-03-2021,1683.305054
16-03-2021,1674.194946
17-03-2021,1645.574951
18-03-2021,1620.125
19-03-2021,1645.084961
22-03-2021,1658.805054
23-03-2021,1668.13501
24-03-2021,1644.810059
25-03-2021,1617.01001
26-03-2021,1657.175049
30-03-2021,1716.5
31-03-2021,1716.52002
01-04-2021,1708.314941
05-04-2021,1688.055054
06-04-2021,1708.170044
07-04-2021,1740.984985
08-04-2021,1768.98999
09-04-2021,1759.23999
12-04-2021,1750.170044
13-04-2021,1716.88501
15-04-2021,1687.564941
16-04-2021,1725.209961
19-04-2021,1708.994995
20-04-2021,1709.564941
22-04-2021,1679.045044
23-04-2021,1662.569946
26-04-2021,1687.060059
27-04-2021,1677.900024
28-04-2021,1663.380005
29-04-2021,1650.255005
30-04-2021,1630.925049
03-05-2021,1650.675049
04-05-2021,1654.660034
05-05-2021,1654.925049
06-05-2021,1671.76001
07-05-2021,1676.13501
10-05-2021,1678.72998
11-05-2021,1687.01001
12-05-2021,1671.790039
14-05-2021,1722.415039
17-05-2021,1703.795044
18-05-2021,1718.060059
19-05-2021,1744.935059
20-05-2021,1728.535034
21-05-2021,1749.709961
24-05-2021,1736.030029
25-05-2021,1751.609985
26-05-2021,1754.130005
27-05-2021,1774.670044
28-05-2021,1750.939941
31-05-2021,1769.555054
01-06-2021,1775.849976
02-06-2021,1765.349976
03-06-2021,1779.939941
04-06-2021,1742.680054
07-06-2021,1753.255005
08-06-2021,1748.26001
09-06-2021,1755.714966
10-06-2021,1755.609985
11-06-2021,1753.640015
14-06-2021,1757.75
15-06-2021,1768.47998
16-06-2021,1796.52002
17-06-2021,1805.905029
18-06-2021,1767.064941
21-06-2021,1764.915039
22-06-2021,1743.655029
23-06-2021,1741.47998
24-06-2021,1761.974976
25-06-2021,1750.670044
28-06-2021,1750.61499
29-06-2021,1759.925049
30-06-2021,1763.300049
01-07-2021,1764.619995
02-07-2021,1760.199951
05-07-2021,1764.13501
06-07-2021,1747.01001
07-07-2021,1771.694946
08-07-2021,1761.890015
09-07-2021,1763.599976
12-07-2021,1764.140015
13-07-2021,1769.189941
14-07-2021,1753.969971
15-07-2021,1762.185059
16-07-2021,1765.420044
19-07-2021,1775.244995
20-07-2021,1785.609985
22-07-2021,1799.47998
23-07-2021,1814.39502
26-07-2021,1810.13501
27-07-2021,1822.609985
28-07-2021,1802.255005
29-07-2021,1791.474976
30-07-2021,1770.265015
02-08-2021,1771.464966
03-08-2021,1828.410034
04-08-2021,1805.734985
05-08-2021,1820.875
06-08-2021,1802.064941
09-08-2021,1820.22998
10-08-2021,1827.329956
11-08-2021,1816.780029
12-08-2021,1813.38501
13-08-2021,1826.954956
16-08-2021,1829.525024
17-08-2021,1873.255005
18-08-2021,1891.099976
20-08-2021,1957.125
23-08-2021,2002.10498
24-08-2021,1977.984985
25-08-2021,1990.984985
26-08-2021,2005.27002
27-08-2021,1995.734985
30-08-2021,1974.224976
31-08-2021,1946.775024
01-09-2021,1982.685059
02-09-2021,2024.060059
03-09-2021,2026.665039
06-09-2021,2022.319946
07-09-2021,2036.844971
08-09-2021,1983.959961
09-09-2021,2045.719971
13-09-2021,2045.224976
14-09-2021,2023.045044
15-09-2021,2011.920044
16-09-2021,2002.785034
17-09-2021,2017.569946
20-09-2021,2032.26001
21-09-2021,2018.954956
22-09-2021,1992.52002
23-09-2021,1983.900024
24-09-2021,1986.425049
27-09-2021,1964.219971
28-09-2021,1954.474976
29-09-2021,1950.675049
30-09-2021,1944.555054
01-10-2021,1954.994995
04-10-2021,1949.295044
05-10-2021,1939.555054
06-10-2021,1915.714966
07-10-2021,1904.564941
08-10-2021,1898.64502
11-10-2021,1908.464966
12-10-2021,1941.569946
13-10-2021,1932.064941
14-10-2021,1932.540039
18-10-2021,1943.844971
19-10-2021,1936.844971
20-10-2021,1927.765015
21-10-2021,1923.314941
22-10-2021,1900.670044
25-10-2021,1869.625
26-10-2021,1921.76001
27-10-2021,1900.459961
28-10-2021,1899.140015
29-10-2021,1900.015015
01-11-2021,1893.959961
02-11-2021,1877.39502
03-11-2021,1873.714966
04-11-2021,1888.925049
08-11-2021,1904.925049
09-11-2021,1894.074951
10-11-2021,1895.290039
11-11-2021,1885.400024
12-11-2021,1914.244995
15-11-2021,1947.660034
16-11-2021,1946.209961
17-11-2021,1947.704956
18-11-2021,1940.550049
22-11-2021,1899.535034
23-11-2021,1918.155029
24-11-2021,1908.689941
25-11-2021,1917.805054
26-11-2021,1922.224976
29-11-2021,1900.040039
30-11-2021,1915.255005
01-12-2021,1939.780029
02-12-2021,1950.319946
03-12-2021,1932.13501
06-12-2021,1901.650024
07-12-2021,1934.425049
08-12-2021,1947.910034
09-12-2021,1928.474976
10-12-2021,1927.025024
13-12-2021,1898.199951
14-12-2021,1923.880005
15-12-2021,1920.310059
16-12-2021,1925.714966
17-12-2021,1907.964966
20-12-2021,1888.125
21-12-2021,1922.050049
22-12-2021,1919.060059
23-12-2021,1920.85498
24-12-2021,1922.420044
27-12-2021,1930.234985
28-12-2021,1935.5
29-12-2021,1939.964966
30-12-2021,1940.655029
31-12-2021,1970.569946
03-01-2022,1967.795044
04-01-2022,1988.905029
05-01-2022,1993.574951
06-01-2022,1964.755005
07-01-2022,1990.285034
10-01-2022,1970.800049
11-01-2022,1976.194946
12-01-2022,1970.709961
13-01-2022,1971.439941
14-01-2022,1940.015015
17-01-2022,1933.319946
18-01-2022,1937.959961
19-01-2022,1893.699951
20-01-2022,1873.410034
21-01-2022,1897.425049
24-01-2022,1871.775024
25-01-2022,1879.074951
27-01-2022,1838.545044
28-01-2022,1838.439941
31-01-2022,1852.155029
01-02-2022,1867.170044
02-02-2022,1850.064941
03-02-2022,1830.660034
04-02-2022,1833.165039
07-02-2022,1807.275024
08-02-2022,1808.714966
09-02-2022,1813.505005
10-02-2022,1813.984985
11-02-2022,1781.52002
14-02-2022,1767.025024
15-02-2022,1818.709961
16-02-2022,1822.380005
17-02-2022,1812.599976
18-02-2022,1800.930054
21-02-2022,1810.609985
22-02-2022,1811.099976
23-02-2022,1792.665039
24-02-2022,1774.474976
25-02-2022,1771.51001
28-02-2022,1763.915039
02-03-2022,1784.459961
03-03-2022,1743.650024
04-03-2022,1739.185059
07-03-2022,1734.204956
08-03-2022,1726.329956
09-03-2022,1714.560059
10-03-2022,1764.910034
11-03-2022,1732.744995
14-03-2022,1736.719971
15-03-2022,1746.160034
16-03-2022,1782.339966
17-03-2022,1828.420044
21-03-2022,1787.64502
22-03-2022,1742.925049
23-03-2022,1734.420044
24-03-2022,1740.810059
25-03-2022,1716.119995
28-03-2022,1686.005005
29-03-2022,1692.189941
30-03-2022,1729.800049
31-03-2022,1738.055054
01-04-2022,1755.719971
04-04-2022,1782.015015
05-04-2022,1802.319946
06-04-2022,1821.675049
07-04-2022,1818.839966
08-04-2022,1845.280029
11-04-2022,1842.63501
12-04-2022,1841.780029
13-04-2022,1838.23999
18-04-2022,1856.150024
19-04-2022,1794.859985
20-04-2022,1830.52002
21-04-2022,1820.295044
22-04-2022,1818.775024
25-04-2022,1817.469971
26-04-2022,1841.574951
27-04-2022,1822.300049
28-04-2022,1842.77002
29-04-2022,1833.030029
02-05-2022,1844.055054
04-05-2022,1808.775024
05-05-2022,1760.375
06-05-2022,1699.545044
09-05-2022,1650.435059
10-05-2022,1652.060059
11-05-2022,1651.23999
12-05-2022,1622.0
13-05-2022,1640.295044
16-05-2022,1621.88501
17-05-2022,1632.339966
18-05-2022,1634.359985
19-05-2022,1609.425049
20-05-2022,1686.199951
23-05-2022,1699.430054
24-05-2022,1718.709961
25-05-2022,1728.375
26-05-2022,1765.25
27-05-2022,1764.10498
30-05-2022,1770.689941
31-05-2022,1769.150024
01-06-2022,1724.155029
02-06-2022,1739.380005
03-06-2022,1717.099976
06-06-2022,1699.689941
07-06-2022,1674.689941
08-06-2022,1672.375
09-06-2022,1676.814941
10-06-2022,1677.48999
13-06-2022,1685.444946
14-06-2022,1687.14502
15-06-2022,1680.22998
16-06-2022,1687.400024
17-06-2022,1664.23999
20-06-2022,1696.709961
21-06-2022,1697.180054
22-06-2022,1677.515015
23-06-2022,1697.630005
24-06-2022,1723.165039
27-06-2022,1735.824951
28-06-2022,1740.390015
29-06-2022,1749.905029
30-06-2022,1747.0
01-07-2022,1779.505005
04-07-2022,1799.454956
05-07-2022,1798.5
06-07-2022,1838.86499
07-07-2022,1820.494995
08-07-2022,1841.915039
11-07-2022,1848.939941
12-07-2022,1812.515015
13-07-2022,1824.964966
14-07-2022,1836.329956
15-07-2022,1877.150024
18-07-2022,1862.540039
19-07-2022,1837.77002
20-07-2022,1861.709961
21-07-2022,1883.994995
22-07-2022,1898.89502
25-07-2022,1875.755005
26-07-2022,1850.949951
27-07-2022,1854.189941
28-07-2022,1911.23999
29-07-2022,1935.910034
01-08-2022,1925.52002
02-08-2022,1945.880005
03-08-2022,1936.589966
04-08-2022,1985.0
05-08-2022,1992.150024
08-08-2022,1965.295044
10-08-2022,1976.949951
11-08-2022,1967.959961
12-08-2022,1954.324951
16-08-2022,1968.295044
17-08-2022,1973.530029
18-08-2022,1955.765015
19-08-2022,1944.089966
22-08-2022,1945.219971
23-08-2022,1962.564941
24-08-2022,1967.10498
25-08-2022,1952.665039
26-08-2022,1952.810059
29-08-2022,1964.63501
30-08-2022,1992.584961
01-09-2022,1973.295044
02-09-2022,1956.180054
05-09-2022,1925.969971
06-09-2022,1904.189941
07-09-2022,1917.930054
08-09-2022,1912.375
09-09-2022,1905.125
12-09-2022,1896.819946
13-09-2022,1906.36499
14-09-2022,1910.875
15-09-2022,1900.900024
16-09-2022,1840.420044
19-09-2022,1876.525024
20-09-2022,1861.665039
21-09-2022,1864.98999
22-09-2022,1863.829956
23-09-2022,1849.589966
26-09-2022,1845.329956
27-09-2022,1867.265015
28-09-2022,1884.094971
29-09-2022,1897.915039
30-09-2022,1914.47998
03-10-2022,1899.26001
04-10-2022,1925.185059
06-10-2022,1930.015015
07-10-2022,1932.099976
10-10-2022,1911.905029
11-10-2022,1844.994995
12-10-2022,1872.540039
13-10-2022,1876.36499
14-10-2022,1892.800049
17-10-2022,1892.015015
18-10-2022,1938.785034
19-10-2022,1973.910034
20-10-2022,2006.109985
21-10-2022,2029.494995
24-10-2022,2087.504883
25-10-2022,2028.23999
27-10-2022,2013.324951
28-10-2022,2028.244995
31-10-2022,2036.339966
01-11-2022,2058.995117
02-11-2022,2038.734985
03-11-2022,2042.344971
04-11-2022,2042.530029
07-11-2022,2048.024902
09-11-2022,2031.98999
10-11-2022,2017.530029
11-11-2022,2032.25
14-11-2022,2006.52002
15-11-2022,2005.555054
16-11-2022,2009.790039
17-11-2022,1999.099976
18-11-2022,1992.51001
21-11-2022,1976.170044
22-11-2022,1961.349976
23-11-2022,1956.51001
24-11-2022,1973.545044
25-11-2022,1952.935059
28-11-2022,1981.545044
29-11-2022,2012.119995
30-11-2022,2018.38501
01-12-2022,2004.949951
02-12-2022,1975.119995
05-12-2022,1975.219971
06-12-2022,1991.109985
07-12-2022,1991.084961
08-12-2022,1980.535034
09-12-2022,2024.175049
12-12-2022,2048.735107
13-12-2022,2038.829956
14-12-2022,2006.349976
15-12-2022,1973.785034
16-12-2022,1973.869995
19-12-2022,2008.165039
20-12-2022,2013.555054
21-12-2022,2031.420044
22-12-2022,2030.660034
23-12-2022,2013.275024
26-12-2022,1989.75
27-12-2022,1977.599976
28-12-2022,1984.359985
29-12-2022,1980.800049
30-12-2022,1960.599976
02-01-2023,1956.155029
03-01-2023,1972.72998
04-01-2023,1951.98999
05-01-2023,1977.599976
06-01-2023,1988.525024
09-01-2023,2008.569946
10-01-2023,2002.39502
11-01-2023,1975.829956
12-01-2023,1987.324951
13-01-2023,1978.435059
16-01-2023,1973.560059
17-01-2023,1994.574951
18-01-2023,1982.334961
19-01-2023,1968.109985
20-01-2023,1920.005005
23-01-2023,1936.709961
24-01-2023,1929.069946
25-01-2023,1923.550049
27-01-2023,1921.63501
30-01-2023,1916.589966
31-01-2023,1901.775024
01-02-2023,1908.984985
02-02-2023,1895.459961
03-02-2023,1900.430054
06-02-2023,1902.150024
07-02-2023,1897.800049
08-02-2023,1899.48999
09-02-2023,1900.030029
10-02-2023,1902.38501
13-02-2023,1902.680054
14-02-2023,1908.290039
15-02-2023,1926.094971
16-02-2023,1962.88501
17-02-2023,1902.130005
20-02-2023,1882.305054
21-02-2023,1884.869995
22-02-2023,1867.415039
23-02-2023,1864.800049
24-02-2023,1868.089966
27-02-2023,1862.275024
28-02-2023,1867.0
01-03-2023,1877.88501
02-03-2023,1848.175049
03-03-2023,1844.98999
06-03-2023,1851.484985
08-03-2023,1851.824951
09-03-2023,1853.569946
10-03-2023,1848.574951
13-03-2023,1831.744995
14-03-2023,1826.464966
15-03-2023,1799.334961
16-03-2023,1845.064941
17-03-2023,1885.814941
20-03-2023,1893.785034
21-03-2023,1892.73999
22-03-2023,1881.969971
23-03-2023,1904.444946
24-03-2023,1895.310059
27-03-2023,1889.099976
28-03-2023,1894.599976
29-03-2023,1905.295044
31-03-2023,1970.449951
03-04-2023,1970.545044
05-04-2023,1982.204956
06-04-2023,1970.824951
10-04-2023,1953.02002
11-04-2023,1967.459961
12-04-2023,1944.030029
13-04-2023,1946.535034
17-04-2023,2024.439941
18-04-2023,2066.125
19-04-2023,2061.870117
20-04-2023,2047.310059
21-04-2023,2049.685059
24-04-2023,2068.929932
25-04-2023,2066.52002
26-04-2023,2102.625
27-04-2023,2114.72998
28-04-2023,2176.139893
02-05-2023,2174.584961
03-05-2023,2187.570068
04-05-2023,2169.375
05-05-2023,2201.985107
08-05-2023,2198.324951
09-05-2023,2197.13501
10-05-2023,2205.0
11-05-2023,2201.97998
12-05-2023,2179.415039
15-05-2023,2178.659912
16-05-2023,2178.040039
