Date,Close
01-07-2019,1323.199951
02-07-2019,1324.0
03-07-2019,1328.449951
04-07-2019,1290.349976
05-07-2019,1278.099976
08-07-2019,1252.449951
09-07-2019,1098.949951
10-07-2019,1101.199951
11-07-2019,1097.0
12-07-2019,1101.199951
15-07-2019,1089.400024
16-07-2019,1114.75
17-07-2019,1109.900024
18-07-2019,1080.0
19-07-2019,1091.050049
22-07-2019,1085.550049
23-07-2019,1099.150024
24-07-2019,1087.400024
25-07-2019,1090.449951
26-07-2019,1106.400024
29-07-2019,1078.900024
30-07-2019,1079.199951
31-07-2019,1056.349976
01-08-2019,1057.300049
02-08-2019,1064.699951
05-08-2019,1036.800049
06-08-2019,1046.699951
07-08-2019,1028.449951
08-08-2019,1041.099976
09-08-2019,1067.0
13-08-2019,1063.849976
14-08-2019,1084.0
16-08-2019,1075.800049
19-08-2019,1088.949951
20-08-2019,1092.349976
21-08-2019,1065.300049
22-08-2019,1061.75
23-08-2019,1073.5
26-08-2019,1102.449951
27-08-2019,1123.699951
28-08-2019,1110.949951
29-08-2019,1101.800049
30-08-2019,1105.099976
03-09-2019,1059.650024
04-09-2019,1037.199951
05-09-2019,1048.650024
06-09-2019,1068.699951
09-09-2019,1088.349976
11-09-2019,1101.050049
12-09-2019,1086.099976
13-09-2019,1123.400024
16-09-2019,1148.550049
17-09-2019,1158.25
18-09-2019,1160.699951
19-09-2019,1153.199951
20-09-2019,1263.550049
23-09-2019,1311.800049
24-09-2019,1292.650024
25-09-2019,1268.900024
26-09-2019,1288.300049
27-09-2019,1284.050049
30-09-2019,1273.050049
01-10-2019,1280.599976
03-10-2019,1295.5
04-10-2019,1250.900024
07-10-2019,1259.0
09-10-2019,1230.300049
10-10-2019,1234.699951
11-10-2019,1243.599976
14-10-2019,1248.949951
15-10-2019,1272.099976
16-10-2019,1274.550049
17-10-2019,1277.050049
18-10-2019,1300.599976
22-10-2019,1329.449951
23-10-2019,1348.650024
24-10-2019,1374.550049
25-10-2019,1335.0
27-10-2019,1319.900024
29-10-2019,1332.599976
30-10-2019,1316.150024
31-10-2019,1331.199951
01-11-2019,1301.900024
04-11-2019,1298.800049
05-11-2019,1283.800049
06-11-2019,1156.099976
07-11-2019,1167.199951
08-11-2019,1156.75
11-11-2019,1155.699951
13-11-2019,1159.050049
14-11-2019,1169.099976
15-11-2019,1158.449951
18-11-2019,1158.800049
19-11-2019,1163.199951
20-11-2019,1162.849976
21-11-2019,1148.25
22-11-2019,1135.599976
25-11-2019,1163.599976
26-11-2019,1166.099976
27-11-2019,1167.150024
28-11-2019,1169.5
29-11-2019,1159.699951
02-12-2019,1153.800049
03-12-2019,1158.150024
04-12-2019,1174.650024
05-12-2019,1184.25
06-12-2019,1172.0
09-12-2019,1178.050049
10-12-2019,1179.300049
11-12-2019,1179.550049
12-12-2019,1188.0
13-12-2019,1186.150024
16-12-2019,1165.650024
17-12-2019,1157.349976
18-12-2019,1159.099976
19-12-2019,1159.050049
20-12-2019,1201.900024
23-12-2019,1209.099976
24-12-2019,1204.099976
26-12-2019,1192.5
27-12-2019,1191.449951
30-12-2019,1193.75
31-12-2019,1187.949951
01-01-2020,1154.75
02-01-2020,1155.599976
03-01-2020,1139.699951
06-01-2020,1158.599976
07-01-2020,1159.949951
08-01-2020,1143.300049
09-01-2020,1163.449951
10-01-2020,1154.050049
13-01-2020,1158.949951
14-01-2020,1167.099976
15-01-2020,1184.849976
16-01-2020,1192.900024
17-01-2020,1188.75
20-01-2020,1187.849976
21-01-2020,1176.199951
22-01-2020,1177.650024
23-01-2020,1204.099976
24-01-2020,1227.849976
27-01-2020,1213.800049
28-01-2020,1195.0
29-01-2020,1186.199951
30-01-2020,1179.25
31-01-2020,1187.75
03-02-2020,1186.400024
04-02-2020,1275.800049
05-02-2020,1279.849976
06-02-2020,1259.300049
07-02-2020,1275.0
10-02-2020,1257.199951
11-02-2020,1270.699951
12-02-2020,1269.0
13-02-2020,1298.099976
14-02-2020,1293.449951
17-02-2020,1316.050049
18-02-2020,1311.0
19-02-2020,1329.599976
20-02-2020,1322.849976
24-02-2020,1279.900024
25-02-2020,1260.099976
26-02-2020,1255.099976
27-02-2020,1277.900024
28-02-2020,1254.5
02-03-2020,1244.150024
03-03-2020,1247.0
04-03-2020,1250.949951
05-03-2020,1259.150024
06-03-2020,1242.599976
09-03-2020,1203.449951
11-03-2020,1187.650024
12-03-2020,1076.75
13-03-2020,1084.349976
16-03-2020,1011.349976
17-03-2020,1001.0
18-03-2020,930.75
19-03-2020,903.5
20-03-2020,904.900024
23-03-2020,800.950012
24-03-2020,816.099976
25-03-2020,880.799988
26-03-2020,928.299988
27-03-2020,937.049988
30-03-2020,943.650024
31-03-2020,933.700012
01-04-2020,936.049988
03-04-2020,862.799988
07-04-2020,947.450012
08-04-2020,913.450012
09-04-2020,1013.849976
13-04-2020,966.849976
15-04-2020,952.049988
16-04-2020,985.25
17-04-2020,975.5
20-04-2020,975.5
21-04-2020,936.700012
22-04-2020,951.400024
23-04-2020,912.599976
24-04-2020,906.049988
27-04-2020,927.75
28-04-2020,932.849976
29-04-2020,925.400024
30-04-2020,970.049988
04-05-2020,891.849976
05-05-2020,886.950012
06-05-2020,876.450012
07-05-2020,849.099976
08-05-2020,832.849976
11-05-2020,829.599976
12-05-2020,846.450012
13-05-2020,860.450012
14-05-2020,846.0
15-05-2020,845.599976
18-05-2020,817.299988
19-05-2020,826.799988
20-05-2020,848.700012
21-05-2020,849.849976
22-05-2020,849.650024
26-05-2020,892.75
27-05-2020,885.849976
28-05-2020,899.450012
29-05-2020,890.0
01-06-2020,958.900024
02-06-2020,976.150024
03-06-2020,984.349976
04-06-2020,971.25
05-06-2020,990.950012
08-06-2020,1025.0
09-06-2020,997.099976
10-06-2020,977.25
11-06-2020,951.25
12-06-2020,977.700012
15-06-2020,948.400024
16-06-2020,958.049988
17-06-2020,963.0
18-06-2020,976.0
19-06-2020,975.849976
22-06-2020,979.5
23-06-2020,999.25
24-06-2020,988.200012
25-06-2020,977.599976
26-06-2020,966.200012
29-06-2020,957.450012
30-06-2020,949.849976
01-07-2020,948.200012
02-07-2020,986.400024
03-07-2020,1003.5
06-07-2020,1014.200012
07-07-2020,1016.25
08-07-2020,991.150024
09-07-2020,991.599976
10-07-2020,961.849976
13-07-2020,966.349976
14-07-2020,973.799988
15-07-2020,967.950012
16-07-2020,961.349976
17-07-2020,997.849976
20-07-2020,1001.700012
21-07-2020,1015.150024
22-07-2020,1057.699951
23-07-2020,1070.199951
24-07-2020,1057.599976
27-07-2020,1042.099976
28-07-2020,1052.699951
29-07-2020,1040.449951
30-07-2020,1041.849976
31-07-2020,1043.25
03-08-2020,1077.349976
04-08-2020,1075.199951
05-08-2020,1105.449951
06-08-2020,1120.150024
07-08-2020,1091.050049
10-08-2020,1107.550049
11-08-2020,1066.25
12-08-2020,1056.349976
13-08-2020,1097.650024
14-08-2020,1104.150024
17-08-2020,1123.849976
18-08-2020,1145.550049
19-08-2020,1148.400024
20-08-2020,1125.699951
21-08-2020,1138.099976
24-08-2020,1126.650024
25-08-2020,1136.5
26-08-2020,1134.199951
27-08-2020,1137.650024
28-08-2020,1134.099976
31-08-2020,1100.5
01-09-2020,1120.050049
02-09-2020,1121.300049
03-09-2020,1185.300049
04-09-2020,1159.25
07-09-2020,1167.699951
08-09-2020,1162.550049
09-09-2020,1161.099976
10-09-2020,1155.25
11-09-2020,1167.75
14-09-2020,1188.0
15-09-2020,1174.550049
16-09-2020,1181.699951
17-09-2020,1182.400024
18-09-2020,1163.599976
21-09-2020,1119.900024
22-09-2020,1104.449951
23-09-2020,1117.199951
24-09-2020,1096.150024
25-09-2020,1109.349976
28-09-2020,1138.75
29-09-2020,1167.300049
30-09-2020,1201.349976
01-10-2020,1198.650024
05-10-2020,1194.349976
06-10-2020,1199.949951
07-10-2020,1254.0
08-10-2020,1254.150024
09-10-2020,1255.199951
12-10-2020,1256.75
13-10-2020,1228.849976
14-10-2020,1223.449951
15-10-2020,1213.599976
16-10-2020,1223.150024
19-10-2020,1228.800049
20-10-2020,1233.5
21-10-2020,1244.699951
22-10-2020,1229.449951
23-10-2020,1241.699951
26-10-2020,1215.5
27-10-2020,1231.800049
28-10-2020,1217.0
29-10-2020,1178.199951
30-10-2020,1165.75
02-11-2020,1168.5
03-11-2020,1199.949951
04-11-2020,1215.650024
05-11-2020,1242.099976
06-11-2020,1253.5
09-11-2020,1285.050049
10-11-2020,1305.400024
11-11-2020,1274.699951
12-11-2020,1278.099976
13-11-2020,1288.449951
14-11-2020,1286.800049
17-11-2020,1301.949951
18-11-2020,1280.099976
19-11-2020,1292.449951
20-11-2020,1365.150024
23-11-2020,1347.599976
24-11-2020,1327.150024
25-11-2020,1306.949951
26-11-2020,1327.400024
27-11-2020,1361.199951
01-12-2020,1341.099976
02-12-2020,1389.0
03-12-2020,1418.5
04-12-2020,1437.150024
07-12-2020,1425.300049
08-12-2020,1427.849976
09-12-2020,1426.150024
10-12-2020,1424.199951
11-12-2020,1442.400024
14-12-2020,1463.449951
15-12-2020,1468.75
16-12-2020,1504.449951
17-12-2020,1501.949951
18-12-2020,1519.349976
21-12-2020,1471.650024
22-12-2020,1498.800049
23-12-2020,1490.849976
24-12-2020,1495.900024
28-12-2020,1543.550049
29-12-2020,1540.099976
30-12-2020,1552.599976
31-12-2020,1567.150024
01-01-2021,1558.599976
04-01-2021,1550.900024
05-01-2021,1570.949951
06-01-2021,1572.599976
07-01-2021,1542.349976
08-01-2021,1548.599976
11-01-2021,1563.900024
12-01-2021,1527.099976
13-01-2021,1505.800049
14-01-2021,1489.949951
15-01-2021,1477.25
18-01-2021,1503.550049
19-01-2021,1519.900024
20-01-2021,1531.300049
21-01-2021,1517.300049
22-01-2021,1491.199951
25-01-2021,1499.849976
27-01-2021,1440.699951
28-01-2021,1450.099976
29-01-2021,1420.300049
01-02-2021,1501.550049
02-02-2021,1485.449951
03-02-2021,1525.150024
04-02-2021,1513.599976
05-02-2021,1509.449951
08-02-2021,1541.699951
09-02-2021,1559.900024
10-02-2021,1563.150024
11-02-2021,1524.699951
12-02-2021,1494.199951
15-02-2021,1484.75
16-02-2021,1471.849976
17-02-2021,1460.400024
18-02-2021,1433.0
19-02-2021,1425.550049
22-02-2021,1405.25
23-02-2021,1424.050049
24-02-2021,1451.849976
25-02-2021,1434.449951
26-02-2021,1406.900024
01-03-2021,1452.150024
02-03-2021,1471.150024
03-03-2021,1474.599976
04-03-2021,1470.5
05-03-2021,1474.199951
08-03-2021,1456.75
09-03-2021,1456.900024
10-03-2021,1471.25
12-03-2021,1482.5
15-03-2021,1492.199951
16-03-2021,1500.949951
17-03-2021,1472.550049
18-03-2021,1468.199951
19-03-2021,1465.449951
22-03-2021,1460.300049
23-03-2021,1495.349976
24-03-2021,1488.150024
25-03-2021,1450.849976
26-03-2021,1505.849976
30-03-2021,1552.199951
31-03-2021,1558.050049
01-04-2021,1559.349976
05-04-2021,1535.0
06-04-2021,1525.5
07-04-2021,1514.099976
08-04-2021,1571.300049
09-04-2021,1592.0
12-04-2021,1510.449951
13-04-2021,1530.599976
15-04-2021,1538.550049
16-04-2021,1549.050049
19-04-2021,1518.699951
20-04-2021,1522.900024
22-04-2021,1480.849976
23-04-2021,1461.449951
26-04-2021,1479.849976
27-04-2021,1495.099976
28-04-2021,1508.849976
29-04-2021,1506.800049
30-04-2021,1491.650024
03-05-2021,1423.949951
04-05-2021,1402.900024
05-05-2021,1428.400024
06-05-2021,1444.400024
07-05-2021,1446.5
10-05-2021,1455.150024
11-05-2021,1435.25
12-05-2021,1454.949951
14-05-2021,1455.849976
17-05-2021,1468.300049
18-05-2021,1539.25
19-05-2021,1521.150024
20-05-2021,1531.349976
21-05-2021,1538.349976
24-05-2021,1520.75
25-05-2021,1569.150024
26-05-2021,1582.949951
27-05-2021,1594.25
28-05-2021,1577.0
31-05-2021,1596.25
01-06-2021,1591.400024
02-06-2021,1585.699951
03-06-2021,1691.199951
04-06-2021,1679.5
07-06-2021,1685.099976
08-06-2021,1712.5
09-06-2021,1730.75
10-06-2021,1738.650024
11-06-2021,1728.449951
14-06-2021,1734.800049
15-06-2021,1723.400024
16-06-2021,1714.949951
17-06-2021,1711.400024
18-06-2021,1711.300049
21-06-2021,1742.849976
22-06-2021,1757.0
23-06-2021,1782.550049
24-06-2021,1780.849976
25-06-2021,1753.849976
28-06-2021,1728.050049
29-06-2021,1731.599976
30-06-2021,1732.5
01-07-2021,1740.300049
02-07-2021,1754.75
05-07-2021,1749.900024
06-07-2021,1762.800049
07-07-2021,1727.25
08-07-2021,1726.349976
09-07-2021,1720.599976
12-07-2021,1719.849976
13-07-2021,1724.25
14-07-2021,1710.349976
15-07-2021,1701.550049
16-07-2021,1695.349976
19-07-2021,1680.349976
20-07-2021,1671.400024
22-07-2021,1701.75
23-07-2021,1700.949951
26-07-2021,1722.849976
27-07-2021,1729.050049
28-07-2021,1723.550049
29-07-2021,1739.150024
30-07-2021,1714.550049
02-08-2021,1771.550049
03-08-2021,1840.199951
04-08-2021,1799.599976
05-08-2021,1799.300049
06-08-2021,1787.75
09-08-2021,1799.150024
10-08-2021,1799.199951
11-08-2021,1789.400024
12-08-2021,1823.599976
13-08-2021,1837.900024
16-08-2021,1837.199951
17-08-2021,1874.449951
18-08-2021,1880.300049
20-08-2021,1876.800049
23-08-2021,1870.349976
24-08-2021,1869.599976
25-08-2021,1822.650024
26-08-2021,1815.349976
27-08-2021,1822.550049
30-08-2021,1878.449951
31-08-2021,1921.599976
01-09-2021,1939.400024
02-09-2021,1967.099976
03-09-2021,2019.300049
06-09-2021,2020.650024
07-09-2021,2033.900024
08-09-2021,2055.949951
09-09-2021,2034.300049
13-09-2021,2030.650024
14-09-2021,2055.699951
15-09-2021,2119.850098
16-09-2021,2108.699951
17-09-2021,2095.600098
20-09-2021,2077.350098
21-09-2021,2085.850098
22-09-2021,2081.050049
23-09-2021,2105.050049
24-09-2021,2092.899902
27-09-2021,2090.25
28-09-2021,2129.300049
29-09-2021,2147.5
30-09-2021,2161.850098
01-10-2021,2163.75
04-10-2021,2155.300049
05-10-2021,2192.649902
06-10-2021,2147.649902
07-10-2021,2375.350098
08-10-2021,2358.199951
11-10-2021,2362.399902
12-10-2021,2492.600098
13-10-2021,2537.199951
14-10-2021,2564.050049
18-10-2021,2588.800049
19-10-2021,2484.899902
20-10-2021,2411.399902
21-10-2021,2395.699951
22-10-2021,2412.0
25-10-2021,2379.149902
26-10-2021,2454.75
27-10-2021,2460.100098
28-10-2021,2375.149902
29-10-2021,2383.550049
01-11-2021,2406.300049
02-11-2021,2453.949951
03-11-2021,2417.949951
04-11-2021,2431.75
08-11-2021,2536.75
09-11-2021,2512.100098
10-11-2021,2484.600098
11-11-2021,2528.100098
12-11-2021,2539.5
15-11-2021,2539.399902
16-11-2021,2531.75
17-11-2021,2499.350098
18-11-2021,2478.199951
22-11-2021,2391.300049
23-11-2021,2387.699951
24-11-2021,2375.850098
25-11-2021,2397.800049
26-11-2021,2292.300049
29-11-2021,2324.199951
30-11-2021,2375.5
01-12-2021,2360.199951
02-12-2021,2386.5
03-12-2021,2369.25
06-12-2021,2325.300049
07-12-2021,2380.550049
08-12-2021,2405.550049
09-12-2021,2373.149902
10-12-2021,2339.350098
13-12-2021,2350.5
14-12-2021,2354.850098
15-12-2021,2323.149902
16-12-2021,2357.25
17-12-2021,2280.399902
20-12-2021,2239.350098
21-12-2021,2287.649902
22-12-2021,2299.75
23-12-2021,2329.899902
24-12-2021,2319.449951
27-12-2021,2331.300049
28-12-2021,2379.850098
29-12-2021,2402.149902
30-12-2021,2437.300049
31-12-2021,2522.399902
03-01-2022,2523.850098
04-01-2022,2583.0
05-01-2022,2576.149902
06-01-2022,2595.899902
07-01-2022,2572.699951
10-01-2022,2657.5
11-01-2022,2653.350098
12-01-2022,2612.949951
13-01-2022,2619.25
14-01-2022,2592.75
17-01-2022,2597.550049
18-01-2022,2600.600098
19-01-2022,2588.899902
20-01-2022,2564.300049
21-01-2022,2528.149902
24-01-2022,2403.050049
25-01-2022,2376.5
27-01-2022,2310.050049
28-01-2022,2315.600098
31-01-2022,2360.300049
01-02-2022,2431.800049
02-02-2022,2464.0
03-02-2022,2474.949951
04-02-2022,2471.149902
07-02-2022,2409.199951
08-02-2022,2443.649902
09-02-2022,2484.800049
10-02-2022,2491.850098
11-02-2022,2442.25
14-02-2022,2398.0
15-02-2022,2495.899902
16-02-2022,2488.050049
17-02-2022,2493.199951
18-02-2022,2488.949951
21-02-2022,2454.350098
22-02-2022,2450.100098
23-02-2022,2495.699951
24-02-2022,2406.600098
25-02-2022,2468.449951
28-02-2022,2546.550049
02-03-2022,2592.649902
03-03-2022,2574.25
04-03-2022,2441.0
07-03-2022,2389.699951
08-03-2022,2371.25
09-03-2022,2433.649902
10-03-2022,2467.800049
11-03-2022,2493.600098
14-03-2022,2539.0
15-03-2022,2556.949951
16-03-2022,2587.300049
17-03-2022,2703.0
21-03-2022,2707.25
22-03-2022,2712.75
23-03-2022,2690.0
24-03-2022,2618.5
25-03-2022,2523.899902
28-03-2022,2535.899902
29-03-2022,2538.800049
30-03-2022,2523.149902
31-03-2022,2536.149902
01-04-2022,2520.850098
04-04-2022,2517.0
05-04-2022,2549.199951
06-04-2022,2540.050049
07-04-2022,2458.350098
08-04-2022,2509.949951
11-04-2022,2489.850098
12-04-2022,2488.199951
13-04-2022,2461.350098
18-04-2022,2493.449951
19-04-2022,2452.600098
20-04-2022,2482.699951
21-04-2022,2521.0
22-04-2022,2512.699951
25-04-2022,2453.899902
26-04-2022,2548.199951
27-04-2022,2492.350098
28-04-2022,2513.199951
29-04-2022,2458.199951
02-05-2022,2386.550049
04-05-2022,2289.949951
05-05-2022,2262.0
06-05-2022,2208.75
09-05-2022,2183.199951
10-05-2022,2137.350098
11-05-2022,2114.699951
12-05-2022,2048.550049
13-05-2022,2091.699951
16-05-2022,2109.600098
17-05-2022,2176.350098
18-05-2022,2166.75
19-05-2022,2111.949951
20-05-2022,2137.050049
23-05-2022,2151.300049
24-05-2022,2140.25
25-05-2022,2113.399902
26-05-2022,2141.949951
27-05-2022,2149.199951
30-05-2022,2255.899902
31-05-2022,2216.0
01-06-2022,2197.600098
02-06-2022,2220.949951
03-06-2022,2204.399902
06-06-2022,2198.550049
07-06-2022,2100.800049
08-06-2022,2128.850098
09-06-2022,2139.699951
10-06-2022,2142.25
13-06-2022,2102.399902
14-06-2022,2102.0
15-06-2022,2105.050049
16-06-2022,2060.949951
17-06-2022,1936.449951
20-06-2022,1961.699951
21-06-2022,2078.100098
22-06-2022,2031.199951
23-06-2022,2041.400024
24-06-2022,2045.599976
27-06-2022,2040.300049
28-06-2022,1968.050049
29-06-2022,1936.150024
30-06-2022,1941.25
01-07-2022,1946.199951
04-07-2022,1962.5
05-07-2022,1954.25
06-07-2022,2013.550049
07-07-2022,2127.5
08-07-2022,2144.350098
11-07-2022,2163.600098
12-07-2022,2130.0
13-07-2022,2111.399902
14-07-2022,2127.449951
15-07-2022,2189.699951
18-07-2022,2237.449951
19-07-2022,2241.199951
20-07-2022,2271.199951
21-07-2022,2288.600098
22-07-2022,2325.0
25-07-2022,2328.850098
26-07-2022,2293.199951
27-07-2022,2303.550049
28-07-2022,2334.649902
29-07-2022,2352.050049
01-08-2022,2376.25
02-08-2022,2384.949951
03-08-2022,2416.399902
04-08-2022,2423.649902
05-08-2022,2432.800049
08-08-2022,2446.949951
10-08-2022,2433.600098
11-08-2022,2472.350098
12-08-2022,2471.949951
16-08-2022,2493.850098
17-08-2022,2492.199951
18-08-2022,2478.699951
19-08-2022,2440.600098
22-08-2022,2417.600098
23-08-2022,2480.199951
24-08-2022,2460.699951
25-08-2022,2466.449951
26-08-2022,2532.899902
29-08-2022,2531.699951
30-08-2022,2604.649902
01-09-2022,2622.0
02-09-2022,2612.600098
05-09-2022,2627.350098
06-09-2022,2631.649902
07-09-2022,2637.75
08-09-2022,2626.699951
09-09-2022,2603.449951
12-09-2022,2661.149902
13-09-2022,2705.550049
14-09-2022,2700.600098
15-09-2022,2656.149902
16-09-2022,2611.800049
19-09-2022,2619.800049
20-09-2022,2684.0
21-09-2022,2666.649902
22-09-2022,2737.600098
23-09-2022,2672.449951
26-09-2022,2655.5
27-09-2022,2600.350098
28-09-2022,2576.949951
29-09-2022,2531.5
30-09-2022,2606.949951
03-10-2022,2574.199951
04-10-2022,2585.100098
06-10-2022,2592.850098
07-10-2022,2730.5
10-10-2022,2680.100098
11-10-2022,2624.5
12-10-2022,2621.350098
13-10-2022,2598.649902
14-10-2022,2617.800049
17-10-2022,2625.0
18-10-2022,2641.100098
19-10-2022,2644.550049
20-10-2022,2631.5
21-10-2022,2665.649902
24-10-2022,2683.899902
25-10-2022,2670.300049
27-10-2022,2703.800049
28-10-2022,2736.399902
31-10-2022,2761.5
01-11-2022,2754.949951
02-11-2022,2728.449951
03-11-2022,2763.649902
04-11-2022,2769.699951
07-11-2022,2741.550049
09-11-2022,2718.100098
10-11-2022,2641.0
11-11-2022,2651.800049
14-11-2022,2629.800049
15-11-2022,2656.649902
16-11-2022,2644.300049
17-11-2022,2582.0
18-11-2022,2565.800049
21-11-2022,2573.350098
22-11-2022,2606.199951
23-11-2022,2601.75
24-11-2022,2610.199951
25-11-2022,2595.399902
28-11-2022,2592.25
29-11-2022,2613.75
30-11-2022,2653.0
01-12-2022,2638.699951
02-12-2022,2617.899902
05-12-2022,2615.649902
06-12-2022,2617.0
07-12-2022,2596.850098
08-12-2022,2583.5
09-12-2022,2615.449951
12-12-2022,2584.649902
13-12-2022,2575.899902
14-12-2022,2591.100098
15-12-2022,2522.699951
16-12-2022,2482.850098
19-12-2022,2521.800049
20-12-2022,2508.149902
21-12-2022,2489.600098
22-12-2022,2483.0
23-12-2022,2483.050049
26-12-2022,2481.100098
27-12-2022,2503.550049
28-12-2022,2580.149902
29-12-2022,2553.25
30-12-2022,2597.5
02-01-2023,2565.75
03-01-2023,2613.600098
04-01-2023,2597.550049
05-01-2023,2562.100098
06-01-2023,2538.100098
09-01-2023,2484.649902
10-01-2023,2468.199951
11-01-2023,2437.399902
12-01-2023,2446.600098
13-01-2023,2417.199951
16-01-2023,2405.850098
17-01-2023,2407.949951
18-01-2023,2424.100098
19-01-2023,2385.050049
20-01-2023,2371.300049
23-01-2023,2364.699951
24-01-2023,2370.75
25-01-2023,2356.600098
27-01-2023,2331.25
30-01-2023,2335.550049
31-01-2023,2377.149902
01-02-2023,2345.899902
02-02-2023,2308.100098
03-02-2023,2463.100098
06-02-2023,2458.0
07-02-2023,2446.899902
08-02-2023,2466.75
09-02-2023,2462.550049
10-02-2023,2468.5
13-02-2023,2519.050049
14-02-2023,2506.899902
15-02-2023,2524.300049
16-02-2023,2522.399902
17-02-2023,2500.300049
20-02-2023,2474.149902
21-02-2023,2463.600098
22-02-2023,2431.550049
23-02-2023,2394.5
24-02-2023,2399.100098
27-02-2023,2401.0
28-02-2023,2372.800049
01-03-2023,2382.399902
02-03-2023,2358.949951
03-03-2023,2396.100098
06-03-2023,2403.449951
08-03-2023,2397.100098
09-03-2023,2368.25
10-03-2023,2375.5
13-03-2023,2332.0
14-03-2023,2355.600098
15-03-2023,2399.100098
16-03-2023,2450.350098
17-03-2023,2455.649902
20-03-2023,2459.949951
21-03-2023,2514.050049
22-03-2023,2508.149902
23-03-2023,2519.050049
24-03-2023,2493.350098
27-03-2023,2494.399902
28-03-2023,2500.300049
29-03-2023,2515.050049
31-03-2023,2514.899902
03-04-2023,2537.399902
05-04-2023,2572.699951
06-04-2023,2548.449951
10-04-2023,2583.699951
11-04-2023,2580.050049
12-04-2023,2587.899902
13-04-2023,2585.649902
17-04-2023,2605.600098
18-04-2023,2577.699951
19-04-2023,2569.300049
20-04-2023,2579.25
21-04-2023,2568.300049
24-04-2023,2629.550049
25-04-2023,2633.199951
26-04-2023,2641.0
27-04-2023,2663.449951
28-04-2023,2641.850098
02-05-2023,2663.850098
03-05-2023,2654.050049
04-05-2023,2670.399902
05-05-2023,2732.899902
08-05-2023,2751.25
09-05-2023,2748.399902
10-05-2023,2745.449951
11-05-2023,2757.850098
12-05-2023,2773.199951
15-05-2023,2779.550049
16-05-2023,2790.25
17-05-2023,2762.399902
18-05-2023,2721.850098
19-05-2023,2701.649902
22-05-2023,2712.550049
23-05-2023,2683.449951
24-05-2023,2707.25
25-05-2023,2707.949951
26-05-2023,2742.149902
29-05-2023,2812.25
30-05-2023,2802.5
31-05-2023,2823.25
01-06-2023,2827.25
02-06-2023,2861.649902
05-06-2023,2855.699951
06-06-2023,2881.449951
07-06-2023,2906.949951
08-06-2023,2877.0
09-06-2023,2876.25
12-06-2023,2852.600098
13-06-2023,2912.5
